board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fft,LLC+BUS,0,4,1600000,0,1..3,1060679,771343,220
imx8mm,fft,LLC+BUS,1,4,1600000,0,1..3,1043154,771446,97
imx8mm,fft,LLC+BUS,2,4,1600000,0,1..3,1091499,771101,179
imx8mm,fft,LLC+BUS,3,4,1600000,0,1..3,1055068,771092,121
imx8mm,fft,LLC+BUS,4,4,1600000,0,1..3,1114988,771130,135
imx8mm,fft,LLC+BUS,5,4,1600000,0,1..3,1050856,771095,184
imx8mm,fft,LLC+BUS,6,4,1600000,0,1..3,1027051,771089,144
imx8mm,fft,LLC+BUS,7,4,1600000,0,1..3,1038465,771102,119
imx8mm,fft,LLC+BUS,8,4,1600000,0,1..3,1042456,771420,141
imx8mm,fft,LLC+BUS,9,4,1600000,0,1..3,1065976,771092,141
imx8mm,fft,LLC+BUS,10,4,1600000,0,1..3,1058102,771101,165
imx8mm,fft,LLC+BUS,11,4,1600000,0,1..3,1077027,771085,133
imx8mm,fft,LLC+BUS,12,4,1600000,0,1..3,1083868,771103,153
imx8mm,fft,LLC+BUS,13,4,1600000,0,1..3,1049669,771134,162
imx8mm,fft,LLC+BUS,14,4,1600000,0,1..3,1059852,771083,145
imx8mm,fft,LLC+BUS,15,4,1600000,0,1..3,1111891,771434,191
imx8mm,fft,LLC+BUS,16,4,1600000,0,1..3,1274254,771438,110
imx8mm,fft,LLC+BUS,17,4,1600000,0,1..3,1044600,771414,152
imx8mm,fft,LLC+BUS,18,4,1600000,0,1..3,1055223,771097,152
imx8mm,fft,LLC+BUS,19,4,1600000,0,1..3,1026517,771138,155
imx8mm,fft,LLC+BUS,20,4,1600000,0,1..3,1078853,771096,192
imx8mm,fft,LLC+BUS,21,4,1600000,0,1..3,1093942,771093,163
imx8mm,fft,LLC+BUS,22,4,1600000,0,1..3,1051626,771089,158
imx8mm,fft,LLC+BUS,23,4,1600000,0,1..3,1024557,771097,181
imx8mm,fft,LLC+BUS,24,4,1600000,0,1..3,1064476,771095,157
imx8mm,fft,LLC+BUS,25,4,1600000,0,1..3,1052708,771092,130
imx8mm,fft,LLC+BUS,26,4,1600000,0,1..3,1078183,771106,194
imx8mm,fft,LLC+BUS,27,4,1600000,0,1..3,1057593,771107,172
imx8mm,fft,LLC+BUS,28,4,1600000,0,1..3,1034099,771098,170
imx8mm,fft,LLC+BUS,29,4,1600000,0,1..3,1192812,771094,171
imx8mm,fft,LLC+BUS,30,4,1600000,0,1..3,1043902,771091,122
imx8mm,fft,LLC+BUS,31,4,1600000,0,1..3,1068317,771106,156
imx8mm,fft,LLC+BUS,32,4,1600000,0,1..3,1070131,771413,124
imx8mm,fft,LLC+BUS,33,4,1600000,0,1..3,1036841,771098,127
imx8mm,fft,LLC+BUS,34,4,1600000,0,1..3,1078229,771430,165
imx8mm,fft,LLC+BUS,35,4,1600000,0,1..3,1031349,771112,131
imx8mm,fft,LLC+BUS,36,4,1600000,0,1..3,1062188,771092,150
imx8mm,fft,LLC+BUS,37,4,1600000,0,1..3,1106026,771098,185
imx8mm,fft,LLC+BUS,38,4,1600000,0,1..3,1061765,771092,172
imx8mm,fft,LLC+BUS,39,4,1600000,0,1..3,1055786,771090,114
imx8mm,fft,LLC+BUS,40,4,1600000,0,1..3,1029870,771094,158
imx8mm,fft,LLC+BUS,41,4,1600000,0,1..3,1080562,771103,182
imx8mm,fft,LLC+BUS,42,4,1600000,0,1..3,1046724,771100,124
imx8mm,fft,LLC+BUS,43,4,1600000,0,1..3,1050886,771091,120
imx8mm,fft,LLC+BUS,44,4,1600000,0,1..3,1083842,771103,157
imx8mm,fft,LLC+BUS,45,4,1600000,0,1..3,1055861,771090,149
imx8mm,fft,LLC+BUS,46,4,1600000,0,1..3,1069172,771104,132
imx8mm,fft,LLC+BUS,47,4,1600000,0,1..3,1107321,771083,151
imx8mm,fft,LLC+BUS,48,4,1600000,0,1..3,1073055,771097,122
imx8mm,fft,LLC+BUS,49,4,1600000,0,1..3,1051621,771113,140
imx8mm,fft,LLC+BUS,50,4,1600000,0,1..3,1193118,771095,148
imx8mm,fft,LLC+BUS,51,4,1600000,0,1..3,1072237,771114,162
imx8mm,fft,LLC+BUS,52,4,1600000,0,1..3,1073532,771104,128
imx8mm,fft,LLC+BUS,53,4,1600000,0,1..3,1029607,771098,112
imx8mm,fft,LLC+BUS,54,4,1600000,0,1..3,1038960,771092,140
imx8mm,fft,LLC+BUS,55,4,1600000,0,1..3,1043718,771099,160
imx8mm,fft,LLC+BUS,56,4,1600000,0,1..3,1064248,771097,135
imx8mm,fft,LLC+BUS,57,4,1600000,0,1..3,1082622,771092,137
imx8mm,fft,LLC+BUS,58,4,1600000,0,1..3,1048840,771086,132
imx8mm,fft,LLC+BUS,59,4,1600000,0,1..3,1057630,771091,142
imx8mm,fft,LLC+BUS,60,4,1600000,0,1..3,1156655,771095,130
imx8mm,fft,LLC+BUS,61,4,1600000,0,1..3,1066538,771098,126
imx8mm,fft,LLC+BUS,62,4,1600000,0,1..3,1057018,771096,170
imx8mm,fft,LLC+BUS,63,4,1600000,0,1..3,1059913,771438,129
imx8mm,fft,LLC+BUS,64,4,1600000,0,1..3,1073739,771440,118
imx8mm,fft,LLC+BUS,65,4,1600000,0,1..3,1076392,771450,125
imx8mm,fft,LLC+BUS,66,4,1600000,0,1..3,1091114,771102,133
imx8mm,fft,LLC+BUS,67,4,1600000,0,1..3,1096446,771423,147
imx8mm,fft,LLC+BUS,68,4,1600000,0,1..3,1117402,771103,182
imx8mm,fft,LLC+BUS,69,4,1600000,0,1..3,1082633,771418,105
imx8mm,fft,LLC+BUS,70,4,1600000,0,1..3,1281147,771096,114
imx8mm,fft,LLC+BUS,71,4,1600000,0,1..3,1037295,771100,108
imx8mm,fft,LLC+BUS,72,4,1600000,0,1..3,1023101,771097,73
imx8mm,fft,LLC+BUS,73,4,1600000,0,1..3,1057726,771107,119
imx8mm,fft,LLC+BUS,74,4,1600000,0,1..3,1050621,771080,132
imx8mm,fft,LLC+BUS,75,4,1600000,0,1..3,1063074,771093,131
imx8mm,fft,LLC+BUS,76,4,1600000,0,1..3,1069908,771100,138
imx8mm,fft,LLC+BUS,77,4,1600000,0,1..3,1089303,771090,170
imx8mm,fft,LLC+BUS,78,4,1600000,0,1..3,1059225,771089,115
imx8mm,fft,LLC+BUS,79,4,1600000,0,1..3,1062135,771368,128
imx8mm,fft,LLC+BUS,80,4,1600000,0,1..3,1127801,771438,180
imx8mm,fft,LLC+BUS,81,4,1600000,0,1..3,1064973,771093,107
imx8mm,fft,LLC+BUS,82,4,1600000,0,1..3,1188613,771099,129
imx8mm,fft,LLC+BUS,83,4,1600000,0,1..3,1070167,771378,124
imx8mm,fft,LLC+BUS,84,4,1600000,0,1..3,1068330,771416,143
imx8mm,fft,LLC+BUS,85,4,1600000,0,1..3,1077765,771438,135
imx8mm,fft,LLC+BUS,86,4,1600000,0,1..3,1078439,771471,166
imx8mm,fft,LLC+BUS,87,4,1600000,0,1..3,1043297,771108,120
imx8mm,fft,LLC+BUS,88,4,1600000,0,1..3,1119313,771091,133
imx8mm,fft,LLC+BUS,89,4,1600000,0,1..3,1085259,771091,132
imx8mm,fft,LLC+BUS,90,4,1600000,0,1..3,1053181,771091,69
imx8mm,fft,LLC+BUS,91,4,1600000,0,1..3,1060976,771095,131
imx8mm,fft,LLC+BUS,92,4,1600000,0,1..3,1474733,771093,172
imx8mm,fft,LLC+BUS,93,4,1600000,0,1..3,1059023,771093,156
imx8mm,fft,LLC+BUS,94,4,1600000,0,1..3,1057560,771421,138
imx8mm,fft,LLC+BUS,95,4,1600000,0,1..3,1074662,771423,161
imx8mm,fft,LLC+BUS,96,4,1600000,0,1..3,1096965,771418,184
imx8mm,fft,LLC+BUS,97,4,1600000,0,1..3,1089591,771439,178
imx8mm,fft,LLC+BUS,98,4,1600000,0,1..3,1101371,771157,207
imx8mm,fft,LLC+BUS,99,4,1600000,0,1..3,1067837,771374,112
imx8mm,fft,LLC+BUS,100,4,1600000,0,1..3,1054750,771099,109
imx8mm,fft,LLC+BUS,101,4,1600000,0,1..3,1057126,771101,115
imx8mm,fft,LLC+BUS,102,4,1600000,0,1..3,1534303,771092,147
imx8mm,fft,LLC+BUS,103,4,1600000,0,1..3,1058627,771080,158
imx8mm,fft,LLC+BUS,104,4,1600000,0,1..3,1059230,771096,152
imx8mm,fft,LLC+BUS,105,4,1600000,0,1..3,1047340,771095,120
imx8mm,fft,LLC+BUS,106,4,1600000,0,1..3,1075638,771088,150
imx8mm,fft,LLC+BUS,107,4,1600000,0,1..3,1041033,771088,138
imx8mm,fft,LLC+BUS,108,4,1600000,0,1..3,1034143,771084,168
imx8mm,fft,LLC+BUS,109,4,1600000,0,1..3,1077631,771093,161
imx8mm,fft,LLC+BUS,110,4,1600000,0,1..3,1050770,771090,123
imx8mm,fft,LLC+BUS,111,4,1600000,0,1..3,1088300,771099,143
imx8mm,fft,LLC+BUS,112,4,1600000,0,1..3,1096790,771099,165
imx8mm,fft,LLC+BUS,113,4,1600000,0,1..3,1076810,771092,139
imx8mm,fft,LLC+BUS,114,4,1600000,0,1..3,1062126,771102,96
imx8mm,fft,LLC+BUS,115,4,1600000,0,1..3,1128903,771091,167
imx8mm,fft,LLC+BUS,116,4,1600000,0,1..3,1093184,771104,153
imx8mm,fft,LLC+BUS,117,4,1600000,0,1..3,1083793,771095,148
imx8mm,fft,LLC+BUS,118,4,1600000,0,1..3,1044565,771100,125
imx8mm,fft,LLC+BUS,119,4,1600000,0,1..3,1068781,771084,129
imx8mm,fft,LLC+BUS,120,4,1600000,0,1..3,1074864,771097,132
imx8mm,fft,LLC+BUS,121,4,1600000,0,1..3,1046012,771091,125
imx8mm,fft,LLC+BUS,122,4,1600000,0,1..3,1057105,771101,117
imx8mm,fft,LLC+BUS,123,4,1600000,0,1..3,1150748,771443,158
imx8mm,fft,LLC+BUS,124,4,1600000,0,1..3,1096561,771420,171
imx8mm,fft,LLC+BUS,125,4,1600000,0,1..3,1115236,771168,228
imx8mm,fft,LLC+BUS,126,4,1600000,0,1..3,1070167,771090,169
imx8mm,fft,LLC+BUS,127,4,1600000,0,1..3,1101392,771101,131
imx8mm,fft,LLC+BUS,128,4,1600000,0,1..3,1078568,771105,128
imx8mm,fft,LLC+BUS,129,4,1600000,0,1..3,1090174,771097,167
imx8mm,fft,LLC+BUS,130,4,1600000,0,1..3,1074553,771088,126
imx8mm,fft,LLC+BUS,131,4,1600000,0,1..3,1056095,771096,156
imx8mm,fft,LLC+BUS,132,4,1600000,0,1..3,1055054,771364,126
imx8mm,fft,LLC+BUS,133,4,1600000,0,1..3,1116395,771107,169
imx8mm,fft,LLC+BUS,134,4,1600000,0,1..3,1137277,771102,156
imx8mm,fft,LLC+BUS,135,4,1600000,0,1..3,1104751,771091,194
imx8mm,fft,LLC+BUS,136,4,1600000,0,1..3,1063745,771108,136
imx8mm,fft,LLC+BUS,137,4,1600000,0,1..3,1039495,771419,147
imx8mm,fft,LLC+BUS,138,4,1600000,0,1..3,1073759,771357,147
imx8mm,fft,LLC+BUS,139,4,1600000,0,1..3,1088736,771088,171
imx8mm,fft,LLC+BUS,140,4,1600000,0,1..3,1076584,771094,157
imx8mm,fft,LLC+BUS,141,4,1600000,0,1..3,1012698,771099,120
imx8mm,fft,LLC+BUS,142,4,1600000,0,1..3,1031260,771096,171
imx8mm,fft,LLC+BUS,143,4,1600000,0,1..3,1041050,771099,124
imx8mm,fft,LLC+BUS,144,4,1600000,0,1..3,1099826,771099,230
imx8mm,fft,LLC+BUS,145,4,1600000,0,1..3,1043916,771102,134
imx8mm,fft,LLC+BUS,146,4,1600000,0,1..3,1353345,771089,134
imx8mm,fft,LLC+BUS,147,4,1600000,0,1..3,1091510,771085,139
imx8mm,fft,LLC+BUS,148,4,1600000,0,1..3,1083742,771097,132
imx8mm,fft,LLC+BUS,149,4,1600000,0,1..3,1042366,771086,96
imx8mm,fft,LLC+BUS,150,4,1600000,0,1..3,1049055,771093,98
imx8mm,fft,LLC+BUS,151,4,1600000,0,1..3,1088596,771081,117
imx8mm,fft,LLC+BUS,152,4,1600000,0,1..3,1064280,771088,173
imx8mm,fft,LLC+BUS,153,4,1600000,0,1..3,1129968,771088,219
imx8mm,fft,LLC+BUS,154,4,1600000,0,1..3,1093166,771084,153
imx8mm,fft,LLC+BUS,155,4,1600000,0,1..3,1083867,771413,141
imx8mm,fft,LLC+BUS,156,4,1600000,0,1..3,1053299,771422,116
imx8mm,fft,LLC+BUS,157,4,1600000,0,1..3,1073528,771153,167
imx8mm,fft,LLC+BUS,158,4,1600000,0,1..3,1055784,771427,91
imx8mm,fft,LLC+BUS,159,4,1600000,0,1..3,1118113,771452,187
imx8mm,fft,LLC+BUS,160,4,1600000,0,1..3,1052455,771092,177
imx8mm,fft,LLC+BUS,161,4,1600000,0,1..3,1071057,771096,146
imx8mm,fft,LLC+BUS,162,4,1600000,0,1..3,1101047,771104,194
