board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cjpeg_transupp,BUS,0,4,1600000,0,1..3,7317322,5738341,65
imx8mm,cjpeg_transupp,BUS,1,4,1600000,0,1..3,7315932,5738313,65
imx8mm,cjpeg_transupp,BUS,2,4,1600000,0,1..3,7301828,5738297,48
imx8mm,cjpeg_transupp,BUS,3,4,1600000,0,1..3,7339570,5738314,56
imx8mm,cjpeg_transupp,BUS,4,4,1600000,0,1..3,7446468,5738314,48
imx8mm,cjpeg_transupp,BUS,5,4,1600000,0,1..3,7314175,5738312,52
imx8mm,cjpeg_transupp,BUS,6,4,1600000,0,1..3,7324563,5738316,44
imx8mm,cjpeg_transupp,BUS,7,4,1600000,0,1..3,7309456,5738318,50
imx8mm,cjpeg_transupp,BUS,8,4,1600000,0,1..3,7299232,5738298,47
imx8mm,cjpeg_transupp,BUS,9,4,1600000,0,1..3,7314678,5738321,50
imx8mm,cjpeg_transupp,BUS,10,4,1600000,0,1..3,7350397,5738295,45
imx8mm,cjpeg_transupp,BUS,11,4,1600000,0,1..3,7314799,5738321,52
imx8mm,cjpeg_transupp,BUS,12,4,1600000,0,1..3,7313556,5738298,49
imx8mm,cjpeg_transupp,BUS,13,4,1600000,0,1..3,7502704,5738307,46
imx8mm,cjpeg_transupp,BUS,14,4,1600000,0,1..3,7309427,5738331,46
imx8mm,cjpeg_transupp,BUS,15,4,1600000,0,1..3,7317646,5738319,48
imx8mm,cjpeg_transupp,BUS,16,4,1600000,0,1..3,7414506,5738321,52
imx8mm,cjpeg_transupp,BUS,17,4,1600000,0,1..3,7289782,5738307,51
imx8mm,cjpeg_transupp,BUS,18,4,1600000,0,1..3,7316250,5738331,51
imx8mm,cjpeg_transupp,BUS,19,4,1600000,0,1..3,7290840,5738318,49
imx8mm,cjpeg_transupp,BUS,20,4,1600000,0,1..3,7317243,5738311,49
imx8mm,cjpeg_transupp,BUS,21,4,1600000,0,1..3,7311133,5738294,46
imx8mm,cjpeg_transupp,BUS,22,4,1600000,0,1..3,7317123,5738311,52
imx8mm,cjpeg_transupp,BUS,23,4,1600000,0,1..3,7321486,5738304,49
imx8mm,cjpeg_transupp,BUS,24,4,1600000,0,1..3,7293030,5738332,43
imx8mm,cjpeg_transupp,BUS,25,4,1600000,0,1..3,7312520,5738313,43
imx8mm,cjpeg_transupp,BUS,26,4,1600000,0,1..3,7316066,5738305,52
imx8mm,cjpeg_transupp,BUS,27,4,1600000,0,1..3,7327928,5738316,49
imx8mm,cjpeg_transupp,BUS,28,4,1600000,0,1..3,7290552,5738307,48
imx8mm,cjpeg_transupp,BUS,29,4,1600000,0,1..3,7347454,5738318,39
imx8mm,cjpeg_transupp,BUS,30,4,1600000,0,1..3,7314133,5738311,42
imx8mm,cjpeg_transupp,BUS,31,4,1600000,0,1..3,7315725,5738294,44
imx8mm,cjpeg_transupp,BUS,32,4,1600000,0,1..3,7557896,5738304,52
imx8mm,cjpeg_transupp,BUS,33,4,1600000,0,1..3,7313343,5738319,49
imx8mm,cjpeg_transupp,BUS,34,4,1600000,0,1..3,7302956,5738296,47
imx8mm,cjpeg_transupp,BUS,35,4,1600000,0,1..3,7315299,5738328,43
imx8mm,cjpeg_transupp,BUS,36,4,1600000,0,1..3,7318766,5738313,41
imx8mm,cjpeg_transupp,BUS,37,4,1600000,0,1..3,7299045,5738306,45
imx8mm,cjpeg_transupp,BUS,38,4,1600000,0,1..3,7303962,5738290,47
imx8mm,cjpeg_transupp,BUS,39,4,1600000,0,1..3,7309661,5738291,47
