board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,recursion,BUS+MEM,0,4,1600000,0,1..3,19930,3152,12
imx8mm,recursion,BUS+MEM,1,4,1600000,0,1..3,12906,3147,8
imx8mm,recursion,BUS+MEM,2,4,1600000,0,1..3,7338,3147,3
imx8mm,recursion,BUS+MEM,3,4,1600000,0,1..3,4256,3147,4
imx8mm,recursion,BUS+MEM,4,4,1600000,0,1..3,6403,3147,3
imx8mm,recursion,BUS+MEM,5,4,1600000,0,1..3,4413,3147,2
imx8mm,recursion,BUS+MEM,6,4,1600000,0,1..3,4163,3147,3
imx8mm,recursion,BUS+MEM,7,4,1600000,0,1..3,4799,3147,2
imx8mm,recursion,BUS+MEM,8,4,1600000,0,1..3,4894,3147,3
imx8mm,recursion,BUS+MEM,9,4,1600000,0,1..3,4656,3147,4
imx8mm,recursion,BUS+MEM,10,4,1600000,0,1..3,4755,3147,5
imx8mm,recursion,BUS+MEM,11,4,1600000,0,1..3,4595,3147,3
imx8mm,recursion,BUS+MEM,12,4,1600000,0,1..3,4487,3147,3
imx8mm,recursion,BUS+MEM,13,4,1600000,0,1..3,4305,3147,4
imx8mm,recursion,BUS+MEM,14,4,1600000,0,1..3,4330,3147,4
imx8mm,recursion,BUS+MEM,15,4,1600000,0,1..3,4994,3147,3
imx8mm,recursion,BUS+MEM,16,4,1600000,0,1..3,4462,3147,2
imx8mm,recursion,BUS+MEM,17,4,1600000,0,1..3,4485,3147,3
imx8mm,recursion,BUS+MEM,18,4,1600000,0,1..3,4561,3147,3
imx8mm,recursion,BUS+MEM,19,4,1600000,0,1..3,4369,3147,2
imx8mm,recursion,BUS+MEM,20,4,1600000,0,1..3,4247,3147,2
imx8mm,recursion,BUS+MEM,21,4,1600000,0,1..3,4319,3147,3
imx8mm,recursion,BUS+MEM,22,4,1600000,0,1..3,4249,3147,2
imx8mm,recursion,BUS+MEM,23,4,1600000,0,1..3,4521,3147,2
imx8mm,recursion,BUS+MEM,24,4,1600000,0,1..3,4725,3147,5
