board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,md5,LLC,0,4,1600000,0,1..3,35984469,29807558,34
imx8mm,md5,LLC,1,4,1600000,0,1..3,36182104,29807554,92
imx8mm,md5,LLC,2,4,1600000,0,1..3,36041042,29807548,30
imx8mm,md5,LLC,3,4,1600000,0,1..3,36120055,29807550,32
imx8mm,md5,LLC,4,4,1600000,0,1..3,36060084,29807557,32
imx8mm,md5,LLC,5,4,1600000,0,1..3,36080698,29807557,51
imx8mm,md5,LLC,6,4,1600000,0,1..3,36087247,29807548,29
imx8mm,md5,LLC,7,4,1600000,0,1..3,36129548,29807547,30
imx8mm,md5,LLC,8,4,1600000,0,1..3,35981728,29807553,23
imx8mm,md5,LLC,9,4,1600000,0,1..3,35988101,29807545,23
imx8mm,md5,LLC,10,4,1600000,0,1..3,35993249,29807548,17
imx8mm,md5,LLC,11,4,1600000,0,1..3,36093133,29807547,22
imx8mm,md5,LLC,12,4,1600000,0,1..3,36011578,29807546,14
imx8mm,md5,LLC,13,4,1600000,0,1..3,36044464,29807547,26
imx8mm,md5,LLC,14,4,1600000,0,1..3,36014690,29807547,18
imx8mm,md5,LLC,15,4,1600000,0,1..3,35994835,29807547,26
imx8mm,md5,LLC,16,4,1600000,0,1..3,36018240,29807547,20
imx8mm,md5,LLC,17,4,1600000,0,1..3,35983103,29807543,17
imx8mm,md5,LLC,18,4,1600000,0,1..3,36009480,29807550,24
imx8mm,md5,LLC,19,4,1600000,0,1..3,36019986,29807549,20
imx8mm,md5,LLC,20,4,1600000,0,1..3,36027665,29807543,20
imx8mm,md5,LLC,21,4,1600000,0,1..3,36006950,29807546,21
imx8mm,md5,LLC,22,4,1600000,0,1..3,36031644,29807550,32
imx8mm,md5,LLC,23,4,1600000,0,1..3,35986146,29807550,19
imx8mm,md5,LLC,24,4,1600000,0,1..3,36065994,29807550,18
imx8mm,md5,LLC,25,4,1600000,0,1..3,35981841,29807548,24
imx8mm,md5,LLC,26,4,1600000,0,1..3,35993164,29807544,21
imx8mm,md5,LLC,27,4,1600000,0,1..3,36005369,29807545,23
imx8mm,md5,LLC,28,4,1600000,0,1..3,36093416,29807549,27
imx8mm,md5,LLC,29,4,1600000,0,1..3,36019255,29807548,26
imx8mm,md5,LLC,30,4,1600000,0,1..3,36010164,29807549,30
imx8mm,md5,LLC,31,4,1600000,0,1..3,36088684,29807550,31
imx8mm,md5,LLC,32,4,1600000,0,1..3,36059774,29807550,24
imx8mm,md5,LLC,33,4,1600000,0,1..3,35966721,29807546,21
imx8mm,md5,LLC,34,4,1600000,0,1..3,36011153,29807548,25
imx8mm,md5,LLC,35,4,1600000,0,1..3,35977185,29807549,24
imx8mm,md5,LLC,36,4,1600000,0,1..3,36023540,29807548,19
imx8mm,md5,LLC,37,4,1600000,0,1..3,36039414,29807546,20
imx8mm,md5,LLC,38,4,1600000,0,1..3,35996664,29807547,22
imx8mm,md5,LLC,39,4,1600000,0,1..3,36029125,29807545,26
imx8mm,md5,LLC,40,4,1600000,0,1..3,36017946,29807547,28
imx8mm,md5,LLC,41,4,1600000,0,1..3,36078618,29807548,22
imx8mm,md5,LLC,42,4,1600000,0,1..3,35994892,29807546,19
imx8mm,md5,LLC,43,4,1600000,0,1..3,35991940,29807545,20
