board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fmref,BUS+MEM,0,4,1600000,0,1..3,887020,454819,134
imx8mm,fmref,BUS+MEM,1,4,1600000,0,1..3,736149,417305,76
imx8mm,fmref,BUS+MEM,2,4,1600000,0,1..3,734603,417303,73
imx8mm,fmref,BUS+MEM,3,4,1600000,0,1..3,743623,417305,64
imx8mm,fmref,BUS+MEM,4,4,1600000,0,1..3,724878,417301,52
imx8mm,fmref,BUS+MEM,5,4,1600000,0,1..3,742681,417306,50
imx8mm,fmref,BUS+MEM,6,4,1600000,0,1..3,737301,417301,72
imx8mm,fmref,BUS+MEM,7,4,1600000,0,1..3,742566,417302,72
imx8mm,fmref,BUS+MEM,8,4,1600000,0,1..3,733357,417304,41
imx8mm,fmref,BUS+MEM,9,4,1600000,0,1..3,730597,417301,67
imx8mm,fmref,BUS+MEM,10,4,1600000,0,1..3,718488,417302,53
imx8mm,fmref,BUS+MEM,11,4,1600000,0,1..3,728411,417300,54
imx8mm,fmref,BUS+MEM,12,4,1600000,0,1..3,717854,417293,39
imx8mm,fmref,BUS+MEM,13,4,1600000,0,1..3,745047,417296,58
imx8mm,fmref,BUS+MEM,14,4,1600000,0,1..3,759559,417299,51
imx8mm,fmref,BUS+MEM,15,4,1600000,0,1..3,739298,417299,60
imx8mm,fmref,BUS+MEM,16,4,1600000,0,1..3,925341,417302,57
imx8mm,fmref,BUS+MEM,17,4,1600000,0,1..3,708002,417296,40
imx8mm,fmref,BUS+MEM,18,4,1600000,0,1..3,761202,417296,53
imx8mm,fmref,BUS+MEM,19,4,1600000,0,1..3,741205,417297,45
imx8mm,fmref,BUS+MEM,20,4,1600000,0,1..3,671282,417297,46
imx8mm,fmref,BUS+MEM,21,4,1600000,0,1..3,685206,417298,56
imx8mm,fmref,BUS+MEM,22,4,1600000,0,1..3,662259,417300,48
imx8mm,fmref,BUS+MEM,23,4,1600000,0,1..3,663357,417306,47
imx8mm,fmref,BUS+MEM,24,4,1600000,0,1..3,666682,417303,52
imx8mm,fmref,BUS+MEM,25,4,1600000,0,1..3,668750,417300,64
imx8mm,fmref,BUS+MEM,26,4,1600000,0,1..3,672238,417301,57
imx8mm,fmref,BUS+MEM,27,4,1600000,0,1..3,695776,417300,44
imx8mm,fmref,BUS+MEM,28,4,1600000,0,1..3,690632,417298,36
imx8mm,fmref,BUS+MEM,29,4,1600000,0,1..3,735021,417296,40
