board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,duff,BUS,0,4,1600000,0,1..3,35965,3914,18
imx8mm,duff,BUS,1,4,1600000,0,1..3,25891,3909,9
imx8mm,duff,BUS,2,4,1600000,0,1..3,24589,3909,3
imx8mm,duff,BUS,3,4,1600000,0,1..3,8193,3909,4
imx8mm,duff,BUS,4,4,1600000,0,1..3,5636,3909,3
imx8mm,duff,BUS,5,4,1600000,0,1..3,5884,3909,2
imx8mm,duff,BUS,6,4,1600000,0,1..3,6180,3909,0
imx8mm,duff,BUS,7,4,1600000,0,1..3,6461,3909,3
imx8mm,duff,BUS,8,4,1600000,0,1..3,5721,3909,3
imx8mm,duff,BUS,9,4,1600000,0,1..3,5247,3909,2
imx8mm,duff,BUS,10,4,1600000,0,1..3,6388,3909,2
imx8mm,duff,BUS,11,4,1600000,0,1..3,6184,3909,1
imx8mm,duff,BUS,12,4,1600000,0,1..3,6807,3909,6
imx8mm,duff,BUS,13,4,1600000,0,1..3,5491,3909,1
imx8mm,duff,BUS,14,4,1600000,0,1..3,5199,3909,1
imx8mm,duff,BUS,15,4,1600000,0,1..3,5360,3909,2
imx8mm,duff,BUS,16,4,1600000,0,1..3,5907,3909,4
imx8mm,duff,BUS,17,4,1600000,0,1..3,10185,3909,4
imx8mm,duff,BUS,18,4,1600000,0,1..3,8203,3909,2
imx8mm,duff,BUS,19,4,1600000,0,1..3,4757,3909,3
imx8mm,duff,BUS,20,4,1600000,0,1..3,5114,3909,4
imx8mm,duff,BUS,21,4,1600000,0,1..3,6392,3909,1
imx8mm,duff,BUS,22,4,1600000,0,1..3,6139,3909,0
imx8mm,duff,BUS,23,4,1600000,0,1..3,5283,3909,1
imx8mm,duff,BUS,24,4,1600000,0,1..3,5731,3909,3
imx8mm,duff,BUS,25,4,1600000,0,1..3,5894,3909,0
imx8mm,duff,BUS,26,4,1600000,0,1..3,6371,3909,4
imx8mm,duff,BUS,27,4,1600000,0,1..3,5151,3909,4
imx8mm,duff,BUS,28,4,1600000,0,1..3,5446,3909,5
imx8mm,duff,BUS,29,4,1600000,0,1..3,4793,3909,2
imx8mm,duff,BUS,30,4,1600000,0,1..3,4821,3909,1
imx8mm,duff,BUS,31,4,1600000,0,1..3,7057,3909,4
imx8mm,duff,BUS,32,4,1600000,0,1..3,17647,3909,4
imx8mm,duff,BUS,33,4,1600000,0,1..3,6022,3909,5
imx8mm,duff,BUS,34,4,1600000,0,1..3,5717,3909,4
imx8mm,duff,BUS,35,4,1600000,0,1..3,5670,3909,3
imx8mm,duff,BUS,36,4,1600000,0,1..3,4887,3909,3
imx8mm,duff,BUS,37,4,1600000,0,1..3,4803,3909,2
imx8mm,duff,BUS,38,4,1600000,0,1..3,5210,3909,1
imx8mm,duff,BUS,39,4,1600000,0,1..3,5830,3909,2
imx8mm,duff,BUS,40,4,1600000,0,1..3,6101,3909,3
imx8mm,duff,BUS,41,4,1600000,0,1..3,5351,3909,2
imx8mm,duff,BUS,42,4,1600000,0,1..3,5869,3909,5
imx8mm,duff,BUS,43,4,1600000,0,1..3,6036,3909,2
imx8mm,duff,BUS,44,4,1600000,0,1..3,6310,3909,4
imx8mm,duff,BUS,45,4,1600000,0,1..3,5247,3909,2
imx8mm,duff,BUS,46,4,1600000,0,1..3,6200,3909,2
imx8mm,duff,BUS,47,4,1600000,0,1..3,4823,3909,2
imx8mm,duff,BUS,48,4,1600000,0,1..3,5356,3909,1
imx8mm,duff,BUS,49,4,1600000,0,1..3,6279,3909,2
imx8mm,duff,BUS,50,4,1600000,0,1..3,10134,3909,4
imx8mm,duff,BUS,51,4,1600000,0,1..3,5910,3909,4
imx8mm,duff,BUS,52,4,1600000,0,1..3,5586,3909,1
imx8mm,duff,BUS,53,4,1600000,0,1..3,7231,3909,4
imx8mm,duff,BUS,54,4,1600000,0,1..3,7216,3909,5
imx8mm,duff,BUS,55,4,1600000,0,1..3,5034,3909,3
imx8mm,duff,BUS,56,4,1600000,0,1..3,5571,3908,1
imx8mm,duff,BUS,57,4,1600000,0,1..3,5933,3908,3
imx8mm,duff,BUS,58,4,1600000,0,1..3,6624,3908,3
imx8mm,duff,BUS,59,4,1600000,0,1..3,5520,3908,3
