board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,ammunition,LLC+BUS,0,4,1600000,0,1..3,230152044,183613570,143
imx8mm,ammunition,LLC+BUS,1,4,1600000,0,1..3,230111555,183613631,73
imx8mm,ammunition,LLC+BUS,2,4,1600000,0,1..3,230269662,183613595,83
imx8mm,ammunition,LLC+BUS,3,4,1600000,0,1..3,229893175,183613721,86
imx8mm,ammunition,LLC+BUS,4,4,1600000,0,1..3,230024003,183613600,122
imx8mm,ammunition,LLC+BUS,5,4,1600000,0,1..3,229970383,183613757,81
imx8mm,ammunition,LLC+BUS,6,4,1600000,0,1..3,230060490,183613869,75
imx8mm,ammunition,LLC+BUS,7,4,1600000,0,1..3,229892425,183613855,86
imx8mm,ammunition,LLC+BUS,8,4,1600000,0,1..3,229704172,183613673,69
imx8mm,ammunition,LLC+BUS,9,4,1600000,0,1..3,229816558,183613692,84
imx8mm,ammunition,LLC+BUS,10,4,1600000,0,1..3,230011602,183613581,75
imx8mm,ammunition,LLC+BUS,11,4,1600000,0,1..3,229922592,183613620,89
imx8mm,ammunition,LLC+BUS,12,4,1600000,0,1..3,230070508,183613599,90
imx8mm,ammunition,LLC+BUS,13,4,1600000,0,1..3,229926856,183613638,89
imx8mm,ammunition,LLC+BUS,14,4,1600000,0,1..3,230245592,183613798,82
imx8mm,ammunition,LLC+BUS,15,4,1600000,0,1..3,230062002,183613790,69
imx8mm,ammunition,LLC+BUS,16,4,1600000,0,1..3,229806337,183613594,78
imx8mm,ammunition,LLC+BUS,17,4,1600000,0,1..3,230052538,183613556,88
imx8mm,ammunition,LLC+BUS,18,4,1600000,0,1..3,230691080,183613611,118
imx8mm,ammunition,LLC+BUS,19,4,1600000,0,1..3,229968546,183613598,111
imx8mm,ammunition,LLC+BUS,20,4,1600000,0,1..3,229945790,183613639,97
imx8mm,ammunition,LLC+BUS,21,4,1600000,0,1..3,230532068,183613598,90
imx8mm,ammunition,LLC+BUS,22,4,1600000,0,1..3,230271645,183613639,134
imx8mm,ammunition,LLC+BUS,23,4,1600000,0,1..3,229961068,183613619,82
imx8mm,ammunition,LLC+BUS,24,4,1600000,0,1..3,229751816,183613573,92
imx8mm,ammunition,LLC+BUS,25,4,1600000,0,1..3,230106431,183613748,123
imx8mm,ammunition,LLC+BUS,26,4,1600000,0,1..3,229942999,183613739,76
imx8mm,ammunition,LLC+BUS,27,4,1600000,0,1..3,230642313,183613595,112
imx8mm,ammunition,LLC+BUS,28,4,1600000,0,1..3,230080410,183613578,117
imx8mm,ammunition,LLC+BUS,29,4,1600000,0,1..3,230368983,183613594,112
imx8mm,ammunition,LLC+BUS,30,4,1600000,0,1..3,229812121,183613542,93
imx8mm,ammunition,LLC+BUS,31,4,1600000,0,1..3,230466184,183613663,128
imx8mm,ammunition,LLC+BUS,32,4,1600000,0,1..3,230009353,183613716,102
imx8mm,ammunition,LLC+BUS,33,4,1600000,0,1..3,229960665,183613667,73
imx8mm,ammunition,LLC+BUS,34,4,1600000,0,1..3,230307524,183613654,80
imx8mm,ammunition,LLC+BUS,35,4,1600000,0,1..3,229894038,183613651,77
imx8mm,ammunition,LLC+BUS,36,4,1600000,0,1..3,230072640,183613535,64
imx8mm,ammunition,LLC+BUS,37,4,1600000,0,1..3,229955066,183613552,78
imx8mm,ammunition,LLC+BUS,38,4,1600000,0,1..3,229971613,183613749,97
imx8mm,ammunition,LLC+BUS,39,4,1600000,0,1..3,229890355,183613697,95
imx8mm,ammunition,LLC+BUS,40,4,1600000,0,1..3,229972219,183613549,69
imx8mm,ammunition,LLC+BUS,41,4,1600000,0,1..3,230013425,183613559,87
imx8mm,ammunition,LLC+BUS,42,4,1600000,0,1..3,230082888,183613601,74
imx8mm,ammunition,LLC+BUS,43,4,1600000,0,1..3,229781920,183613590,71
imx8mm,ammunition,LLC+BUS,44,4,1600000,0,1..3,230044219,183613550,69
imx8mm,ammunition,LLC+BUS,45,4,1600000,0,1..3,230279192,183613546,96
imx8mm,ammunition,LLC+BUS,46,4,1600000,0,1..3,230158436,183613593,135
imx8mm,ammunition,LLC+BUS,47,4,1600000,0,1..3,230311758,183613628,117
imx8mm,ammunition,LLC+BUS,48,4,1600000,0,1..3,229848639,183613929,77
imx8mm,ammunition,LLC+BUS,49,4,1600000,0,1..3,229990985,183613578,88
imx8mm,ammunition,LLC+BUS,50,4,1600000,0,1..3,229888214,183613564,77
imx8mm,ammunition,LLC+BUS,51,4,1600000,0,1..3,229723301,183613645,66
imx8mm,ammunition,LLC+BUS,52,4,1600000,0,1..3,230058913,183613556,83
imx8mm,ammunition,LLC+BUS,53,4,1600000,0,1..3,230007250,183613600,97
imx8mm,ammunition,LLC+BUS,54,4,1600000,0,1..3,229771872,183613641,77
imx8mm,ammunition,LLC+BUS,55,4,1600000,0,1..3,229940335,183613565,84
imx8mm,ammunition,LLC+BUS,56,4,1600000,0,1..3,229929181,183613549,82
imx8mm,ammunition,LLC+BUS,57,4,1600000,0,1..3,230202223,183613550,86
imx8mm,ammunition,LLC+BUS,58,4,1600000,0,1..3,229813161,183613571,84
imx8mm,ammunition,LLC+BUS,59,4,1600000,0,1..3,230218189,183613557,83
imx8mm,ammunition,LLC+BUS,60,4,1600000,0,1..3,230112578,183613597,95
imx8mm,ammunition,LLC+BUS,61,4,1600000,0,1..3,229871246,183613543,69
imx8mm,ammunition,LLC+BUS,62,4,1600000,0,1..3,230402565,183613579,96
imx8mm,ammunition,LLC+BUS,63,4,1600000,0,1..3,230073781,183613663,80
imx8mm,ammunition,LLC+BUS,64,4,1600000,0,1..3,229920493,183613624,88
imx8mm,ammunition,LLC+BUS,65,4,1600000,0,1..3,230182279,183613626,80
imx8mm,ammunition,LLC+BUS,66,4,1600000,0,1..3,230113479,183613669,79
imx8mm,ammunition,LLC+BUS,67,4,1600000,0,1..3,230165028,183613638,95
imx8mm,ammunition,LLC+BUS,68,4,1600000,0,1..3,229838273,183613698,82
imx8mm,ammunition,LLC+BUS,69,4,1600000,0,1..3,229900153,183613593,74
imx8mm,ammunition,LLC+BUS,70,4,1600000,0,1..3,229903958,183613547,76
imx8mm,ammunition,LLC+BUS,71,4,1600000,0,1..3,229949431,183613629,69
imx8mm,ammunition,LLC+BUS,72,4,1600000,0,1..3,229962309,183613768,88
imx8mm,ammunition,LLC+BUS,73,4,1600000,0,1..3,230402656,183613965,153
imx8mm,ammunition,LLC+BUS,74,4,1600000,0,1..3,229770450,183613620,107
imx8mm,ammunition,LLC+BUS,75,4,1600000,0,1..3,229871425,183613599,91
imx8mm,ammunition,LLC+BUS,76,4,1600000,0,1..3,230085500,183614246,91
imx8mm,ammunition,LLC+BUS,77,4,1600000,0,1..3,229681719,183613580,84
imx8mm,ammunition,LLC+BUS,78,4,1600000,0,1..3,230204394,183613615,83
imx8mm,ammunition,LLC+BUS,79,4,1600000,0,1..3,229903154,183613664,72
imx8mm,ammunition,LLC+BUS,80,4,1600000,0,1..3,229972950,183613818,105
imx8mm,ammunition,LLC+BUS,81,4,1600000,0,1..3,229902145,183613591,78
imx8mm,ammunition,LLC+BUS,82,4,1600000,0,1..3,229865005,183613541,84
imx8mm,ammunition,LLC+BUS,83,4,1600000,0,1..3,229804583,183613666,80
imx8mm,ammunition,LLC+BUS,84,4,1600000,0,1..3,230593209,183613585,81
imx8mm,ammunition,LLC+BUS,85,4,1600000,0,1..3,230186707,183613631,83
imx8mm,ammunition,LLC+BUS,86,4,1600000,0,1..3,229600316,183613584,70
imx8mm,ammunition,LLC+BUS,87,4,1600000,0,1..3,230389000,183613642,173
imx8mm,ammunition,LLC+BUS,88,4,1600000,0,1..3,230065364,183613660,116
imx8mm,ammunition,LLC+BUS,89,4,1600000,0,1..3,230558310,183613589,117
imx8mm,ammunition,LLC+BUS,90,4,1600000,0,1..3,229920461,183613693,79
imx8mm,ammunition,LLC+BUS,91,4,1600000,0,1..3,229923090,183613664,77
imx8mm,ammunition,LLC+BUS,92,4,1600000,0,1..3,229951180,183613597,86
imx8mm,ammunition,LLC+BUS,93,4,1600000,0,1..3,229806390,183613550,82
imx8mm,ammunition,LLC+BUS,94,4,1600000,0,1..3,230153023,183613548,99
imx8mm,ammunition,LLC+BUS,95,4,1600000,0,1..3,230023563,183613724,88
imx8mm,ammunition,LLC+BUS,96,4,1600000,0,1..3,229950664,183613775,105
imx8mm,ammunition,LLC+BUS,97,4,1600000,0,1..3,230517139,183613808,74
imx8mm,ammunition,LLC+BUS,98,4,1600000,0,1..3,230028134,183613793,79
imx8mm,ammunition,LLC+BUS,99,4,1600000,0,1..3,230398964,183613611,139
imx8mm,ammunition,LLC+BUS,100,4,1600000,0,1..3,230790566,183613609,109
imx8mm,ammunition,LLC+BUS,101,4,1600000,0,1..3,230260209,183613560,104
imx8mm,ammunition,LLC+BUS,102,4,1600000,0,1..3,230389469,183613615,81
imx8mm,ammunition,LLC+BUS,103,4,1600000,0,1..3,229867501,183613635,83
imx8mm,ammunition,LLC+BUS,104,4,1600000,0,1..3,229830190,183613624,82
imx8mm,ammunition,LLC+BUS,105,4,1600000,0,1..3,229955090,183613713,72
imx8mm,ammunition,LLC+BUS,106,4,1600000,0,1..3,229964703,183613550,81
imx8mm,ammunition,LLC+BUS,107,4,1600000,0,1..3,229998524,183613680,90
imx8mm,ammunition,LLC+BUS,108,4,1600000,0,1..3,230029036,183613573,90
imx8mm,ammunition,LLC+BUS,109,4,1600000,0,1..3,230460989,183613706,71
imx8mm,ammunition,LLC+BUS,110,4,1600000,0,1..3,229974883,183613565,71
imx8mm,ammunition,LLC+BUS,111,4,1600000,0,1..3,229863622,183613814,77
imx8mm,ammunition,LLC+BUS,112,4,1600000,0,1..3,229986300,183613730,89
imx8mm,ammunition,LLC+BUS,113,4,1600000,0,1..3,230064185,183613700,74
imx8mm,ammunition,LLC+BUS,114,4,1600000,0,1..3,230193590,183614566,98
imx8mm,ammunition,LLC+BUS,115,4,1600000,0,1..3,230308974,183613573,88
imx8mm,ammunition,LLC+BUS,116,4,1600000,0,1..3,230424123,183613697,86
imx8mm,ammunition,LLC+BUS,117,4,1600000,0,1..3,230244500,183613567,75
imx8mm,ammunition,LLC+BUS,118,4,1600000,0,1..3,229723644,183613643,69
imx8mm,ammunition,LLC+BUS,119,4,1600000,0,1..3,229860812,183613672,82
imx8mm,ammunition,LLC+BUS,120,4,1600000,0,1..3,229922104,183613710,82
imx8mm,ammunition,LLC+BUS,121,4,1600000,0,1..3,229760016,183613565,78
imx8mm,ammunition,LLC+BUS,122,4,1600000,0,1..3,230570695,183613600,125
imx8mm,ammunition,LLC+BUS,123,4,1600000,0,1..3,229884990,183613549,122
