board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fft,LLC,0,4,1600000,0,1..3,991992,771137,188
imx8mm,fft,LLC,1,4,1600000,0,1..3,978359,771088,80
imx8mm,fft,LLC,2,4,1600000,0,1..3,974884,771102,139
imx8mm,fft,LLC,3,4,1600000,0,1..3,971961,771084,163
imx8mm,fft,LLC,4,4,1600000,0,1..3,971729,771090,149
imx8mm,fft,LLC,5,4,1600000,0,1..3,971952,771083,161
imx8mm,fft,LLC,6,4,1600000,0,1..3,972154,771101,142
imx8mm,fft,LLC,7,4,1600000,0,1..3,993335,771103,104
imx8mm,fft,LLC,8,4,1600000,0,1..3,1020982,771108,187
imx8mm,fft,LLC,9,4,1600000,0,1..3,998730,771425,108
imx8mm,fft,LLC,10,4,1600000,0,1..3,974071,771100,126
imx8mm,fft,LLC,11,4,1600000,0,1..3,978104,771103,158
imx8mm,fft,LLC,12,4,1600000,0,1..3,972979,771121,159
imx8mm,fft,LLC,13,4,1600000,0,1..3,970864,771085,97
imx8mm,fft,LLC,14,4,1600000,0,1..3,973249,771092,134
imx8mm,fft,LLC,15,4,1600000,0,1..3,971636,771097,144
imx8mm,fft,LLC,16,4,1600000,0,1..3,970954,771113,145
imx8mm,fft,LLC,17,4,1600000,0,1..3,971298,771090,129
imx8mm,fft,LLC,18,4,1600000,0,1..3,971685,771103,100
imx8mm,fft,LLC,19,4,1600000,0,1..3,971433,771088,108
imx8mm,fft,LLC,20,4,1600000,0,1..3,975217,771097,94
imx8mm,fft,LLC,21,4,1600000,0,1..3,1015755,771092,156
imx8mm,fft,LLC,22,4,1600000,0,1..3,1018418,771249,110
imx8mm,fft,LLC,23,4,1600000,0,1..3,980847,771118,149
imx8mm,fft,LLC,24,4,1600000,0,1..3,974968,771086,125
imx8mm,fft,LLC,25,4,1600000,0,1..3,973377,771113,99
imx8mm,fft,LLC,26,4,1600000,0,1..3,971328,771096,115
imx8mm,fft,LLC,27,4,1600000,0,1..3,972325,771103,186
imx8mm,fft,LLC,28,4,1600000,0,1..3,971333,771117,97
imx8mm,fft,LLC,29,4,1600000,0,1..3,971317,771096,111
imx8mm,fft,LLC,30,4,1600000,0,1..3,970900,771099,134
imx8mm,fft,LLC,31,4,1600000,0,1..3,973515,771091,134
imx8mm,fft,LLC,32,4,1600000,0,1..3,978186,771105,185
imx8mm,fft,LLC,33,4,1600000,0,1..3,998015,771093,112
imx8mm,fft,LLC,34,4,1600000,0,1..3,1002103,771091,129
imx8mm,fft,LLC,35,4,1600000,0,1..3,999635,771107,183
imx8mm,fft,LLC,36,4,1600000,0,1..3,980293,771091,147
imx8mm,fft,LLC,37,4,1600000,0,1..3,972223,771085,169
imx8mm,fft,LLC,38,4,1600000,0,1..3,971026,771110,80
imx8mm,fft,LLC,39,4,1600000,0,1..3,970851,771106,134
imx8mm,fft,LLC,40,4,1600000,0,1..3,971640,771108,149
imx8mm,fft,LLC,41,4,1600000,0,1..3,972205,771106,194
imx8mm,fft,LLC,42,4,1600000,0,1..3,970467,771097,128
imx8mm,fft,LLC,43,4,1600000,0,1..3,970228,771090,86
imx8mm,fft,LLC,44,4,1600000,0,1..3,970835,771101,137
imx8mm,fft,LLC,45,4,1600000,0,1..3,970539,771093,108
imx8mm,fft,LLC,46,4,1600000,0,1..3,981099,771094,144
imx8mm,fft,LLC,47,4,1600000,0,1..3,1032606,771101,163
imx8mm,fft,LLC,48,4,1600000,0,1..3,1009013,771129,137
imx8mm,fft,LLC,49,4,1600000,0,1..3,981794,771117,124
imx8mm,fft,LLC,50,4,1600000,0,1..3,974630,771112,196
imx8mm,fft,LLC,51,4,1600000,0,1..3,972430,771089,154
imx8mm,fft,LLC,52,4,1600000,0,1..3,970838,771102,166
imx8mm,fft,LLC,53,4,1600000,0,1..3,970339,771098,90
imx8mm,fft,LLC,54,4,1600000,0,1..3,970987,771106,142
imx8mm,fft,LLC,55,4,1600000,0,1..3,971500,771103,156
imx8mm,fft,LLC,56,4,1600000,0,1..3,972454,771123,159
imx8mm,fft,LLC,57,4,1600000,0,1..3,970897,771092,123
imx8mm,fft,LLC,58,4,1600000,0,1..3,971048,771106,98
imx8mm,fft,LLC,59,4,1600000,0,1..3,978743,771098,145
imx8mm,fft,LLC,60,4,1600000,0,1..3,1012139,771116,141
imx8mm,fft,LLC,61,4,1600000,0,1..3,1029652,771108,118
imx8mm,fft,LLC,62,4,1600000,0,1..3,984556,771437,176
imx8mm,fft,LLC,63,4,1600000,0,1..3,972439,771095,121
imx8mm,fft,LLC,64,4,1600000,0,1..3,972073,771089,156
imx8mm,fft,LLC,65,4,1600000,0,1..3,973807,771091,232
imx8mm,fft,LLC,66,4,1600000,0,1..3,970987,771087,96
imx8mm,fft,LLC,67,4,1600000,0,1..3,971671,771099,119
imx8mm,fft,LLC,68,4,1600000,0,1..3,971407,771088,163
imx8mm,fft,LLC,69,4,1600000,0,1..3,971099,771116,93
imx8mm,fft,LLC,70,4,1600000,0,1..3,970669,771098,121
imx8mm,fft,LLC,71,4,1600000,0,1..3,973421,771102,178
imx8mm,fft,LLC,72,4,1600000,0,1..3,976055,771100,164
imx8mm,fft,LLC,73,4,1600000,0,1..3,1003423,771107,170
imx8mm,fft,LLC,74,4,1600000,0,1..3,1009219,771097,149
imx8mm,fft,LLC,75,4,1600000,0,1..3,981822,771101,65
imx8mm,fft,LLC,76,4,1600000,0,1..3,974376,771099,107
imx8mm,fft,LLC,77,4,1600000,0,1..3,971070,771089,136
imx8mm,fft,LLC,78,4,1600000,0,1..3,971391,771098,119
imx8mm,fft,LLC,79,4,1600000,0,1..3,971450,771118,100
imx8mm,fft,LLC,80,4,1600000,0,1..3,972564,771090,207
imx8mm,fft,LLC,81,4,1600000,0,1..3,971507,771086,148
imx8mm,fft,LLC,82,4,1600000,0,1..3,975520,771093,104
imx8mm,fft,LLC,83,4,1600000,0,1..3,970898,771086,131
imx8mm,fft,LLC,84,4,1600000,0,1..3,971482,771095,151
imx8mm,fft,LLC,85,4,1600000,0,1..3,971818,771103,173
imx8mm,fft,LLC,86,4,1600000,0,1..3,1011320,771117,171
imx8mm,fft,LLC,87,4,1600000,0,1..3,1036610,771093,209
imx8mm,fft,LLC,88,4,1600000,0,1..3,987373,771111,126
imx8mm,fft,LLC,89,4,1600000,0,1..3,977075,771119,103
imx8mm,fft,LLC,90,4,1600000,0,1..3,972724,771092,118
imx8mm,fft,LLC,91,4,1600000,0,1..3,971458,771101,102
imx8mm,fft,LLC,92,4,1600000,0,1..3,970911,771106,88
imx8mm,fft,LLC,93,4,1600000,0,1..3,970879,771113,104
imx8mm,fft,LLC,94,4,1600000,0,1..3,971487,771084,159
imx8mm,fft,LLC,95,4,1600000,0,1..3,977245,771438,259
imx8mm,fft,LLC,96,4,1600000,0,1..3,975815,771376,131
imx8mm,fft,LLC,97,4,1600000,0,1..3,975123,771413,153
imx8mm,fft,LLC,98,4,1600000,0,1..3,970697,771115,73
imx8mm,fft,LLC,99,4,1600000,0,1..3,987409,771096,128
imx8mm,fft,LLC,100,4,1600000,0,1..3,1020063,771106,159
imx8mm,fft,LLC,101,4,1600000,0,1..3,992730,771101,135
imx8mm,fft,LLC,102,4,1600000,0,1..3,976908,771089,136
imx8mm,fft,LLC,103,4,1600000,0,1..3,978517,771422,145
imx8mm,fft,LLC,104,4,1600000,0,1..3,977752,771439,178
imx8mm,fft,LLC,105,4,1600000,0,1..3,975932,771413,119
imx8mm,fft,LLC,106,4,1600000,0,1..3,975924,771440,113
imx8mm,fft,LLC,107,4,1600000,0,1..3,974906,771432,120
imx8mm,fft,LLC,108,4,1600000,0,1..3,974309,771435,150
imx8mm,fft,LLC,109,4,1600000,0,1..3,972492,771109,79
imx8mm,fft,LLC,110,4,1600000,0,1..3,975695,771090,253
imx8mm,fft,LLC,111,4,1600000,0,1..3,971599,771108,134
imx8mm,fft,LLC,112,4,1600000,0,1..3,990546,771424,123
imx8mm,fft,LLC,113,4,1600000,0,1..3,1035817,771099,174
imx8mm,fft,LLC,114,4,1600000,0,1..3,1021047,771098,175
imx8mm,fft,LLC,115,4,1600000,0,1..3,978241,771091,115
imx8mm,fft,LLC,116,4,1600000,0,1..3,976919,771094,129
imx8mm,fft,LLC,117,4,1600000,0,1..3,971682,771085,114
imx8mm,fft,LLC,118,4,1600000,0,1..3,971475,771100,189
imx8mm,fft,LLC,119,4,1600000,0,1..3,970959,771104,99
imx8mm,fft,LLC,120,4,1600000,0,1..3,971484,771089,97
imx8mm,fft,LLC,121,4,1600000,0,1..3,971122,771120,127
imx8mm,fft,LLC,122,4,1600000,0,1..3,970796,771113,152
imx8mm,fft,LLC,123,4,1600000,0,1..3,971533,771101,147
imx8mm,fft,LLC,124,4,1600000,0,1..3,971434,771105,149
imx8mm,fft,LLC,125,4,1600000,0,1..3,975478,771097,229
imx8mm,fft,LLC,126,4,1600000,0,1..3,1039598,771097,188
imx8mm,fft,LLC,127,4,1600000,0,1..3,1045066,771104,187
imx8mm,fft,LLC,128,4,1600000,0,1..3,979122,771114,132
imx8mm,fft,LLC,129,4,1600000,0,1..3,978886,771451,110
imx8mm,fft,LLC,130,4,1600000,0,1..3,974375,771167,152
imx8mm,fft,LLC,131,4,1600000,0,1..3,971188,771097,132
imx8mm,fft,LLC,132,4,1600000,0,1..3,971002,771114,133
imx8mm,fft,LLC,133,4,1600000,0,1..3,971464,771113,145
imx8mm,fft,LLC,134,4,1600000,0,1..3,971478,771118,187
imx8mm,fft,LLC,135,4,1600000,0,1..3,971193,771123,77
imx8mm,fft,LLC,136,4,1600000,0,1..3,970677,771110,56
imx8mm,fft,LLC,137,4,1600000,0,1..3,970525,771086,89
imx8mm,fft,LLC,138,4,1600000,0,1..3,973988,771099,175
imx8mm,fft,LLC,139,4,1600000,0,1..3,997213,771087,137
imx8mm,fft,LLC,140,4,1600000,0,1..3,1004580,771099,140
imx8mm,fft,LLC,141,4,1600000,0,1..3,995395,771365,139
imx8mm,fft,LLC,142,4,1600000,0,1..3,977312,771430,104
imx8mm,fft,LLC,143,4,1600000,0,1..3,973110,771107,92
imx8mm,fft,LLC,144,4,1600000,0,1..3,973542,771117,101
imx8mm,fft,LLC,145,4,1600000,0,1..3,972213,771094,125
imx8mm,fft,LLC,146,4,1600000,0,1..3,970716,771095,86
imx8mm,fft,LLC,147,4,1600000,0,1..3,972154,771103,167
imx8mm,fft,LLC,148,4,1600000,0,1..3,970710,771104,148
