board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,deg2rad,LLC+BUS,0,4,1600000,0,1..3,40729,11629,12
imx8mm,deg2rad,LLC+BUS,1,4,1600000,0,1..3,36412,11625,4
imx8mm,deg2rad,LLC+BUS,2,4,1600000,0,1..3,25872,11626,1
imx8mm,deg2rad,LLC+BUS,3,4,1600000,0,1..3,19321,11625,0
imx8mm,deg2rad,LLC+BUS,4,4,1600000,0,1..3,17476,11626,2
imx8mm,deg2rad,LLC+BUS,5,4,1600000,0,1..3,19159,11626,1
imx8mm,deg2rad,LLC+BUS,6,4,1600000,0,1..3,17307,11626,3
imx8mm,deg2rad,LLC+BUS,7,4,1600000,0,1..3,18414,11625,0
imx8mm,deg2rad,LLC+BUS,8,4,1600000,0,1..3,17272,11625,0
imx8mm,deg2rad,LLC+BUS,9,4,1600000,0,1..3,17318,11626,2
imx8mm,deg2rad,LLC+BUS,10,4,1600000,0,1..3,17897,11625,2
imx8mm,deg2rad,LLC+BUS,11,4,1600000,0,1..3,17318,11626,1
imx8mm,deg2rad,LLC+BUS,12,4,1600000,0,1..3,17445,11625,3
imx8mm,deg2rad,LLC+BUS,13,4,1600000,0,1..3,17221,11626,1
imx8mm,deg2rad,LLC+BUS,14,4,1600000,0,1..3,17208,11626,1
imx8mm,deg2rad,LLC+BUS,15,4,1600000,0,1..3,20076,11626,0
imx8mm,deg2rad,LLC+BUS,16,4,1600000,0,1..3,18618,11626,1
imx8mm,deg2rad,LLC+BUS,17,4,1600000,0,1..3,22347,11626,2
imx8mm,deg2rad,LLC+BUS,18,4,1600000,0,1..3,17241,11625,1
imx8mm,deg2rad,LLC+BUS,19,4,1600000,0,1..3,17775,11626,1
imx8mm,deg2rad,LLC+BUS,20,4,1600000,0,1..3,18907,11625,1
imx8mm,deg2rad,LLC+BUS,21,4,1600000,0,1..3,19304,11625,1
imx8mm,deg2rad,LLC+BUS,22,4,1600000,0,1..3,17665,11626,1
imx8mm,deg2rad,LLC+BUS,23,4,1600000,0,1..3,19529,11626,1
imx8mm,deg2rad,LLC+BUS,24,4,1600000,0,1..3,17582,11626,1
imx8mm,deg2rad,LLC+BUS,25,4,1600000,0,1..3,17734,11626,1
imx8mm,deg2rad,LLC+BUS,26,4,1600000,0,1..3,17749,11626,2
imx8mm,deg2rad,LLC+BUS,27,4,1600000,0,1..3,17732,11625,3
imx8mm,deg2rad,LLC+BUS,28,4,1600000,0,1..3,17538,11625,0
imx8mm,deg2rad,LLC+BUS,29,4,1600000,0,1..3,17717,11626,3
imx8mm,deg2rad,LLC+BUS,30,4,1600000,0,1..3,17745,11626,2
imx8mm,deg2rad,LLC+BUS,31,4,1600000,0,1..3,17487,11625,0
imx8mm,deg2rad,LLC+BUS,32,4,1600000,0,1..3,17437,11626,3
imx8mm,deg2rad,LLC+BUS,33,4,1600000,0,1..3,17789,11626,2
imx8mm,deg2rad,LLC+BUS,34,4,1600000,0,1..3,17540,11626,2
imx8mm,deg2rad,LLC+BUS,35,4,1600000,0,1..3,18169,11626,1
imx8mm,deg2rad,LLC+BUS,36,4,1600000,0,1..3,17527,11626,0
imx8mm,deg2rad,LLC+BUS,37,4,1600000,0,1..3,17387,11626,0
imx8mm,deg2rad,LLC+BUS,38,4,1600000,0,1..3,17364,11625,3
imx8mm,deg2rad,LLC+BUS,39,4,1600000,0,1..3,17555,11625,5
imx8mm,deg2rad,LLC+BUS,40,4,1600000,0,1..3,17435,11626,2
imx8mm,deg2rad,LLC+BUS,41,4,1600000,0,1..3,17988,11626,3
imx8mm,deg2rad,LLC+BUS,42,4,1600000,0,1..3,17839,11626,3
imx8mm,deg2rad,LLC+BUS,43,4,1600000,0,1..3,18034,11626,2
imx8mm,deg2rad,LLC+BUS,44,4,1600000,0,1..3,17513,11625,2
imx8mm,deg2rad,LLC+BUS,45,4,1600000,0,1..3,17531,11626,0
imx8mm,deg2rad,LLC+BUS,46,4,1600000,0,1..3,17738,11626,1
imx8mm,deg2rad,LLC+BUS,47,4,1600000,0,1..3,17515,11626,1
imx8mm,deg2rad,LLC+BUS,48,4,1600000,0,1..3,18776,11626,4
imx8mm,deg2rad,LLC+BUS,49,4,1600000,0,1..3,17394,11626,3
imx8mm,deg2rad,LLC+BUS,50,4,1600000,0,1..3,17351,11626,4
imx8mm,deg2rad,LLC+BUS,51,4,1600000,0,1..3,17295,11626,2
imx8mm,deg2rad,LLC+BUS,52,4,1600000,0,1..3,17684,11626,1
imx8mm,deg2rad,LLC+BUS,53,4,1600000,0,1..3,17490,11626,5
imx8mm,deg2rad,LLC+BUS,54,4,1600000,0,1..3,17343,11626,2
imx8mm,deg2rad,LLC+BUS,55,4,1600000,0,1..3,17425,11625,1
imx8mm,deg2rad,LLC+BUS,56,4,1600000,0,1..3,17714,11625,0
imx8mm,deg2rad,LLC+BUS,57,4,1600000,0,1..3,17402,11626,2
imx8mm,deg2rad,LLC+BUS,58,4,1600000,0,1..3,17236,11626,2
imx8mm,deg2rad,LLC+BUS,59,4,1600000,0,1..3,17303,11626,3
imx8mm,deg2rad,LLC+BUS,60,4,1600000,0,1..3,17708,11625,2
imx8mm,deg2rad,LLC+BUS,61,4,1600000,0,1..3,17270,11626,1
imx8mm,deg2rad,LLC+BUS,62,4,1600000,0,1..3,18082,11626,2
imx8mm,deg2rad,LLC+BUS,63,4,1600000,0,1..3,18852,11625,2
imx8mm,deg2rad,LLC+BUS,64,4,1600000,0,1..3,17467,11626,1
imx8mm,deg2rad,LLC+BUS,65,4,1600000,0,1..3,17465,11626,2
imx8mm,deg2rad,LLC+BUS,66,4,1600000,0,1..3,21261,11626,2
imx8mm,deg2rad,LLC+BUS,67,4,1600000,0,1..3,17567,11626,1
imx8mm,deg2rad,LLC+BUS,68,4,1600000,0,1..3,17723,11626,1
imx8mm,deg2rad,LLC+BUS,69,4,1600000,0,1..3,17433,11626,2
imx8mm,deg2rad,LLC+BUS,70,4,1600000,0,1..3,17405,11625,2
imx8mm,deg2rad,LLC+BUS,71,4,1600000,0,1..3,17608,11626,2
imx8mm,deg2rad,LLC+BUS,72,4,1600000,0,1..3,17372,11626,2
imx8mm,deg2rad,LLC+BUS,73,4,1600000,0,1..3,17432,11626,0
imx8mm,deg2rad,LLC+BUS,74,4,1600000,0,1..3,17288,11626,2
imx8mm,deg2rad,LLC+BUS,75,4,1600000,0,1..3,17364,11626,5
imx8mm,deg2rad,LLC+BUS,76,4,1600000,0,1..3,17293,11626,3
imx8mm,deg2rad,LLC+BUS,77,4,1600000,0,1..3,17518,11626,3
imx8mm,deg2rad,LLC+BUS,78,4,1600000,0,1..3,17309,11626,2
imx8mm,deg2rad,LLC+BUS,79,4,1600000,0,1..3,17231,11626,2
imx8mm,deg2rad,LLC+BUS,80,4,1600000,0,1..3,17480,11625,4
imx8mm,deg2rad,LLC+BUS,81,4,1600000,0,1..3,17491,11626,2
imx8mm,deg2rad,LLC+BUS,82,4,1600000,0,1..3,17339,11624,2
imx8mm,deg2rad,LLC+BUS,83,4,1600000,0,1..3,17508,11626,2
imx8mm,deg2rad,LLC+BUS,84,4,1600000,0,1..3,17607,11626,3
imx8mm,deg2rad,LLC+BUS,85,4,1600000,0,1..3,17411,11625,3
imx8mm,deg2rad,LLC+BUS,86,4,1600000,0,1..3,17303,11626,2
imx8mm,deg2rad,LLC+BUS,87,4,1600000,0,1..3,17512,11626,2
imx8mm,deg2rad,LLC+BUS,88,4,1600000,0,1..3,17567,11625,1
imx8mm,deg2rad,LLC+BUS,89,4,1600000,0,1..3,17534,11625,0
imx8mm,deg2rad,LLC+BUS,90,4,1600000,0,1..3,17592,11626,1
imx8mm,deg2rad,LLC+BUS,91,4,1600000,0,1..3,17541,11625,2
imx8mm,deg2rad,LLC+BUS,92,4,1600000,0,1..3,17510,11626,1
imx8mm,deg2rad,LLC+BUS,93,4,1600000,0,1..3,17330,11625,1
imx8mm,deg2rad,LLC+BUS,94,4,1600000,0,1..3,17361,11626,3
imx8mm,deg2rad,LLC+BUS,95,4,1600000,0,1..3,17533,11626,2
imx8mm,deg2rad,LLC+BUS,96,4,1600000,0,1..3,22006,11626,1
imx8mm,deg2rad,LLC+BUS,97,4,1600000,0,1..3,17920,11626,2
imx8mm,deg2rad,LLC+BUS,98,4,1600000,0,1..3,17246,11625,1
imx8mm,deg2rad,LLC+BUS,99,4,1600000,0,1..3,17207,11625,1
imx8mm,deg2rad,LLC+BUS,100,4,1600000,0,1..3,18183,11626,0
imx8mm,deg2rad,LLC+BUS,101,4,1600000,0,1..3,17437,11626,1
imx8mm,deg2rad,LLC+BUS,102,4,1600000,0,1..3,18224,11626,4
imx8mm,deg2rad,LLC+BUS,103,4,1600000,0,1..3,18460,11626,2
imx8mm,deg2rad,LLC+BUS,104,4,1600000,0,1..3,17279,11625,3
imx8mm,deg2rad,LLC+BUS,105,4,1600000,0,1..3,17637,11626,1
imx8mm,deg2rad,LLC+BUS,106,4,1600000,0,1..3,17558,11626,1
imx8mm,deg2rad,LLC+BUS,107,4,1600000,0,1..3,17297,11626,1
imx8mm,deg2rad,LLC+BUS,108,4,1600000,0,1..3,17208,11626,0
imx8mm,deg2rad,LLC+BUS,109,4,1600000,0,1..3,17497,11626,1
imx8mm,deg2rad,LLC+BUS,110,4,1600000,0,1..3,17523,11626,4
imx8mm,deg2rad,LLC+BUS,111,4,1600000,0,1..3,17461,11625,3
imx8mm,deg2rad,LLC+BUS,112,4,1600000,0,1..3,17213,11625,0
imx8mm,deg2rad,LLC+BUS,113,4,1600000,0,1..3,18409,11626,3
imx8mm,deg2rad,LLC+BUS,114,4,1600000,0,1..3,17423,11626,3
imx8mm,deg2rad,LLC+BUS,115,4,1600000,0,1..3,17190,11626,0
imx8mm,deg2rad,LLC+BUS,116,4,1600000,0,1..3,17606,11625,2
imx8mm,deg2rad,LLC+BUS,117,4,1600000,0,1..3,17233,11625,0
imx8mm,deg2rad,LLC+BUS,118,4,1600000,0,1..3,18054,11625,3
imx8mm,deg2rad,LLC+BUS,119,4,1600000,0,1..3,17253,11626,3
imx8mm,deg2rad,LLC+BUS,120,4,1600000,0,1..3,17492,11625,1
imx8mm,deg2rad,LLC+BUS,121,4,1600000,0,1..3,17311,11625,3
imx8mm,deg2rad,LLC+BUS,122,4,1600000,0,1..3,17257,11625,1
imx8mm,deg2rad,LLC+BUS,123,4,1600000,0,1..3,17544,11625,3
imx8mm,deg2rad,LLC+BUS,124,4,1600000,0,1..3,17745,11625,2
imx8mm,deg2rad,LLC+BUS,125,4,1600000,0,1..3,17326,11625,2
imx8mm,deg2rad,LLC+BUS,126,4,1600000,0,1..3,17385,11626,1
imx8mm,deg2rad,LLC+BUS,127,4,1600000,0,1..3,17845,11625,2
imx8mm,deg2rad,LLC+BUS,128,4,1600000,0,1..3,17387,11625,4
imx8mm,deg2rad,LLC+BUS,129,4,1600000,0,1..3,17847,11625,1
imx8mm,deg2rad,LLC+BUS,130,4,1600000,0,1..3,17586,11626,0
