board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,susan,LLC+MEM,0,4,1600000,0,1..3,79102769,64456313,656
imx8mm,susan,LLC+MEM,1,4,1600000,0,1..3,79071087,64456278,560
imx8mm,susan,LLC+MEM,2,4,1600000,0,1..3,79045110,64456268,626
imx8mm,susan,LLC+MEM,3,4,1600000,0,1..3,79056017,64456260,630
imx8mm,susan,LLC+MEM,4,4,1600000,0,1..3,79122958,64456264,641
imx8mm,susan,LLC+MEM,5,4,1600000,0,1..3,79071617,64456262,550
imx8mm,susan,LLC+MEM,6,4,1600000,0,1..3,79038825,64456268,527
imx8mm,susan,LLC+MEM,7,4,1600000,0,1..3,79076787,64456276,601
imx8mm,susan,LLC+MEM,8,4,1600000,0,1..3,79132081,64456268,546
imx8mm,susan,LLC+MEM,9,4,1600000,0,1..3,79083379,64456264,574
imx8mm,susan,LLC+MEM,10,4,1600000,0,1..3,79010874,64456266,517
imx8mm,susan,LLC+MEM,11,4,1600000,0,1..3,79027926,64456266,524
imx8mm,susan,LLC+MEM,12,4,1600000,0,1..3,79055106,64456265,675
imx8mm,susan,LLC+MEM,13,4,1600000,0,1..3,79035389,64456262,582
imx8mm,susan,LLC+MEM,14,4,1600000,0,1..3,79040227,64456265,522
imx8mm,susan,LLC+MEM,15,4,1600000,0,1..3,79082128,64456269,572
imx8mm,susan,LLC+MEM,16,4,1600000,0,1..3,79031121,64456256,640
imx8mm,susan,LLC+MEM,17,4,1600000,0,1..3,79055177,64456267,573
imx8mm,susan,LLC+MEM,18,4,1600000,0,1..3,79070773,64456257,628
imx8mm,susan,LLC+MEM,19,4,1600000,0,1..3,79004218,64456261,473
imx8mm,susan,LLC+MEM,20,4,1600000,0,1..3,79084731,64456269,630
imx8mm,susan,LLC+MEM,21,4,1600000,0,1..3,79074621,64456261,529
imx8mm,susan,LLC+MEM,22,4,1600000,0,1..3,79138890,64456264,550
imx8mm,susan,LLC+MEM,23,4,1600000,0,1..3,79087453,64456260,570
imx8mm,susan,LLC+MEM,24,4,1600000,0,1..3,78985373,64456262,470
imx8mm,susan,LLC+MEM,25,4,1600000,0,1..3,79228649,64456842,2996
imx8mm,susan,LLC+MEM,26,4,1600000,0,1..3,79267472,64457445,4947
imx8mm,susan,LLC+MEM,27,4,1600000,0,1..3,79070406,64456271,635
imx8mm,susan,LLC+MEM,28,4,1600000,0,1..3,79046237,64456255,513
imx8mm,susan,LLC+MEM,29,4,1600000,0,1..3,79010540,64456268,588
imx8mm,susan,LLC+MEM,30,4,1600000,0,1..3,79018233,64456278,573
imx8mm,susan,LLC+MEM,31,4,1600000,0,1..3,79102330,64456264,589
imx8mm,susan,LLC+MEM,32,4,1600000,0,1..3,79126837,64456260,588
imx8mm,susan,LLC+MEM,33,4,1600000,0,1..3,79044791,64456317,720
imx8mm,susan,LLC+MEM,34,4,1600000,0,1..3,79232334,64456417,1136
imx8mm,susan,LLC+MEM,35,4,1600000,0,1..3,79247047,64456872,2596
imx8mm,susan,LLC+MEM,36,4,1600000,0,1..3,79129557,64456290,652
imx8mm,susan,LLC+MEM,37,4,1600000,0,1..3,79243847,64456900,2711
imx8mm,susan,LLC+MEM,38,4,1600000,0,1..3,79011736,64456278,481
imx8mm,susan,LLC+MEM,39,4,1600000,0,1..3,79093649,64456404,1137
imx8mm,susan,LLC+MEM,40,4,1600000,0,1..3,79092912,64456268,701
imx8mm,susan,LLC+MEM,41,4,1600000,0,1..3,79135057,64456408,1390
imx8mm,susan,LLC+MEM,42,4,1600000,0,1..3,79105211,64456263,577
imx8mm,susan,LLC+MEM,43,4,1600000,0,1..3,79122865,64456397,1197
imx8mm,susan,LLC+MEM,44,4,1600000,0,1..3,79072465,64456265,642
imx8mm,susan,LLC+MEM,45,4,1600000,0,1..3,79107162,64456393,951
imx8mm,susan,LLC+MEM,46,4,1600000,0,1..3,79056365,64456289,512
imx8mm,susan,LLC+MEM,47,4,1600000,0,1..3,79035207,64456285,569
imx8mm,susan,LLC+MEM,48,4,1600000,0,1..3,79214368,64456386,1118
imx8mm,susan,LLC+MEM,49,4,1600000,0,1..3,79117202,64456268,717
imx8mm,susan,LLC+MEM,50,4,1600000,0,1..3,79145086,64456419,1189
imx8mm,susan,LLC+MEM,51,4,1600000,0,1..3,79049176,64456265,516
imx8mm,susan,LLC+MEM,52,4,1600000,0,1..3,79148959,64456416,1041
imx8mm,susan,LLC+MEM,53,4,1600000,0,1..3,79042090,64456266,540
imx8mm,susan,LLC+MEM,54,4,1600000,0,1..3,79120705,64456418,1006
imx8mm,susan,LLC+MEM,55,4,1600000,0,1..3,79088369,64456262,594
imx8mm,susan,LLC+MEM,56,4,1600000,0,1..3,79053036,64456442,1078
imx8mm,susan,LLC+MEM,57,4,1600000,0,1..3,79072157,64456279,696
imx8mm,susan,LLC+MEM,58,4,1600000,0,1..3,79144471,64456417,1124
imx8mm,susan,LLC+MEM,59,4,1600000,0,1..3,79013751,64456274,552
imx8mm,susan,LLC+MEM,60,4,1600000,0,1..3,79110381,64456406,1013
imx8mm,susan,LLC+MEM,61,4,1600000,0,1..3,79013996,64456263,551
imx8mm,susan,LLC+MEM,62,4,1600000,0,1..3,79090945,64456407,1012
imx8mm,susan,LLC+MEM,63,4,1600000,0,1..3,79082386,64456270,525
imx8mm,susan,LLC+MEM,64,4,1600000,0,1..3,79347675,64456459,1575
imx8mm,susan,LLC+MEM,65,4,1600000,0,1..3,79214477,64456291,795
imx8mm,susan,LLC+MEM,66,4,1600000,0,1..3,79104765,64456273,627
imx8mm,susan,LLC+MEM,67,4,1600000,0,1..3,79054307,64456272,631
imx8mm,susan,LLC+MEM,68,4,1600000,0,1..3,79021687,64456270,511
imx8mm,susan,LLC+MEM,69,4,1600000,0,1..3,79048580,64456269,652
imx8mm,susan,LLC+MEM,70,4,1600000,0,1..3,79098758,64456263,599
imx8mm,susan,LLC+MEM,71,4,1600000,0,1..3,79094951,64456263,544
imx8mm,susan,LLC+MEM,72,4,1600000,0,1..3,79079255,64456260,604
imx8mm,susan,LLC+MEM,73,4,1600000,0,1..3,79037933,64456260,512
imx8mm,susan,LLC+MEM,74,4,1600000,0,1..3,79028601,64456270,651
imx8mm,susan,LLC+MEM,75,4,1600000,0,1..3,79067544,64456270,728
imx8mm,susan,LLC+MEM,76,4,1600000,0,1..3,79024929,64456267,608
imx8mm,susan,LLC+MEM,77,4,1600000,0,1..3,79063170,64456264,487
imx8mm,susan,LLC+MEM,78,4,1600000,0,1..3,79046422,64456263,610
imx8mm,susan,LLC+MEM,79,4,1600000,0,1..3,79065256,64456266,639
imx8mm,susan,LLC+MEM,80,4,1600000,0,1..3,79083423,64456264,624
imx8mm,susan,LLC+MEM,81,4,1600000,0,1..3,79069701,64456261,525
imx8mm,susan,LLC+MEM,82,4,1600000,0,1..3,79051585,64456263,431
imx8mm,susan,LLC+MEM,83,4,1600000,0,1..3,79119574,64456266,603
imx8mm,susan,LLC+MEM,84,4,1600000,0,1..3,79042993,64456266,530
imx8mm,susan,LLC+MEM,85,4,1600000,0,1..3,79065151,64456264,546
imx8mm,susan,LLC+MEM,86,4,1600000,0,1..3,79045123,64456270,502
imx8mm,susan,LLC+MEM,87,4,1600000,0,1..3,79073405,64456268,545
imx8mm,susan,LLC+MEM,88,4,1600000,0,1..3,79054330,64456265,620
imx8mm,susan,LLC+MEM,89,4,1600000,0,1..3,79014575,64456265,565
imx8mm,susan,LLC+MEM,90,4,1600000,0,1..3,79079718,64456264,546
imx8mm,susan,LLC+MEM,91,4,1600000,0,1..3,79122984,64456268,631
imx8mm,susan,LLC+MEM,92,4,1600000,0,1..3,79064005,64456263,612
imx8mm,susan,LLC+MEM,93,4,1600000,0,1..3,79117593,64456263,628
imx8mm,susan,LLC+MEM,94,4,1600000,0,1..3,79056017,64456272,651
imx8mm,susan,LLC+MEM,95,4,1600000,0,1..3,79066866,64456265,580
imx8mm,susan,LLC+MEM,96,4,1600000,0,1..3,79014540,64456269,587
imx8mm,susan,LLC+MEM,97,4,1600000,0,1..3,79044604,64456264,538
imx8mm,susan,LLC+MEM,98,4,1600000,0,1..3,79100827,64456253,560
imx8mm,susan,LLC+MEM,99,4,1600000,0,1..3,79103138,64456269,604
imx8mm,susan,LLC+MEM,100,4,1600000,0,1..3,79057226,64456269,584
imx8mm,susan,LLC+MEM,101,4,1600000,0,1..3,79029364,64456259,506
imx8mm,susan,LLC+MEM,102,4,1600000,0,1..3,78985350,64456259,587
imx8mm,susan,LLC+MEM,103,4,1600000,0,1..3,79067100,64456262,615
imx8mm,susan,LLC+MEM,104,4,1600000,0,1..3,79096646,64456265,601
imx8mm,susan,LLC+MEM,105,4,1600000,0,1..3,79062673,64456265,554
imx8mm,susan,LLC+MEM,106,4,1600000,0,1..3,79045881,64456259,562
imx8mm,susan,LLC+MEM,107,4,1600000,0,1..3,79079353,64456257,646
imx8mm,susan,LLC+MEM,108,4,1600000,0,1..3,78995175,64456267,537
imx8mm,susan,LLC+MEM,109,4,1600000,0,1..3,78990845,64456257,495
imx8mm,susan,LLC+MEM,110,4,1600000,0,1..3,79069253,64456261,525
imx8mm,susan,LLC+MEM,111,4,1600000,0,1..3,79074058,64456259,532
imx8mm,susan,LLC+MEM,112,4,1600000,0,1..3,79021623,64456262,591
imx8mm,susan,LLC+MEM,113,4,1600000,0,1..3,79034346,64456258,598
imx8mm,susan,LLC+MEM,114,4,1600000,0,1..3,79042122,64456274,656
imx8mm,susan,LLC+MEM,115,4,1600000,0,1..3,79014535,64456263,577
imx8mm,susan,LLC+MEM,116,4,1600000,0,1..3,79075934,64456269,602
imx8mm,susan,LLC+MEM,117,4,1600000,0,1..3,79038525,64456254,558
imx8mm,susan,LLC+MEM,118,4,1600000,0,1..3,79032593,64456261,623
imx8mm,susan,LLC+MEM,119,4,1600000,0,1..3,79080444,64456270,675
imx8mm,susan,LLC+MEM,120,4,1600000,0,1..3,79032754,64456260,576
imx8mm,susan,LLC+MEM,121,4,1600000,0,1..3,79035118,64456265,539
imx8mm,susan,LLC+MEM,122,4,1600000,0,1..3,79066111,64456267,501
imx8mm,susan,LLC+MEM,123,4,1600000,0,1..3,79089564,64456263,511
imx8mm,susan,LLC+MEM,124,4,1600000,0,1..3,79030774,64456265,547
imx8mm,susan,LLC+MEM,125,4,1600000,0,1..3,79040567,64456263,569
imx8mm,susan,LLC+MEM,126,4,1600000,0,1..3,79084324,64456281,610
imx8mm,susan,LLC+MEM,127,4,1600000,0,1..3,79046083,64456274,665
imx8mm,susan,LLC+MEM,128,4,1600000,0,1..3,78992000,64456265,527
imx8mm,susan,LLC+MEM,129,4,1600000,0,1..3,79001928,64456270,460
imx8mm,susan,LLC+MEM,130,4,1600000,0,1..3,79084149,64456266,641
imx8mm,susan,LLC+MEM,131,4,1600000,0,1..3,79094029,64456262,604
imx8mm,susan,LLC+MEM,132,4,1600000,0,1..3,79045937,64456270,521
imx8mm,susan,LLC+MEM,133,4,1600000,0,1..3,79038177,64456262,631
imx8mm,susan,LLC+MEM,134,4,1600000,0,1..3,79049073,64456272,523
imx8mm,susan,LLC+MEM,135,4,1600000,0,1..3,79068938,64456268,575
imx8mm,susan,LLC+MEM,136,4,1600000,0,1..3,79090942,64456262,558
imx8mm,susan,LLC+MEM,137,4,1600000,0,1..3,79095015,64456262,544
imx8mm,susan,LLC+MEM,138,4,1600000,0,1..3,79076240,64456263,520
imx8mm,susan,LLC+MEM,139,4,1600000,0,1..3,79090377,64456266,600
imx8mm,susan,LLC+MEM,140,4,1600000,0,1..3,79083951,64456260,568
imx8mm,susan,LLC+MEM,141,4,1600000,0,1..3,78985245,64456260,572
imx8mm,susan,LLC+MEM,142,4,1600000,0,1..3,79119012,64456269,642
imx8mm,susan,LLC+MEM,143,4,1600000,0,1..3,79082061,64456262,590
imx8mm,susan,LLC+MEM,144,4,1600000,0,1..3,79031953,64456262,485
imx8mm,susan,LLC+MEM,145,4,1600000,0,1..3,78999924,64456255,544
imx8mm,susan,LLC+MEM,146,4,1600000,0,1..3,79027740,64456261,539
imx8mm,susan,LLC+MEM,147,4,1600000,0,1..3,79042758,64456259,560
imx8mm,susan,LLC+MEM,148,4,1600000,0,1..3,79073398,64456278,600
imx8mm,susan,LLC+MEM,149,4,1600000,0,1..3,79046342,64456266,593
imx8mm,susan,LLC+MEM,150,4,1600000,0,1..3,79049832,64456265,546
imx8mm,susan,LLC+MEM,151,4,1600000,0,1..3,79082567,64456264,557
imx8mm,susan,LLC+MEM,152,4,1600000,0,1..3,78999020,64456263,577
imx8mm,susan,LLC+MEM,153,4,1600000,0,1..3,79060723,64456260,608
imx8mm,susan,LLC+MEM,154,4,1600000,0,1..3,79019408,64456262,478
imx8mm,susan,LLC+MEM,155,4,1600000,0,1..3,79115575,64456280,643
imx8mm,susan,LLC+MEM,156,4,1600000,0,1..3,79069546,64456257,593
imx8mm,susan,LLC+MEM,157,4,1600000,0,1..3,79094431,64456259,604
imx8mm,susan,LLC+MEM,158,4,1600000,0,1..3,79016333,64456266,531
imx8mm,susan,LLC+MEM,159,4,1600000,0,1..3,79037265,64456265,563
imx8mm,susan,LLC+MEM,160,4,1600000,0,1..3,79019039,64456265,438
imx8mm,susan,LLC+MEM,161,4,1600000,0,1..3,79014071,64456257,520
imx8mm,susan,LLC+MEM,162,4,1600000,0,1..3,79048403,64456264,597
imx8mm,susan,LLC+MEM,163,4,1600000,0,1..3,79032724,64456257,577
imx8mm,susan,LLC+MEM,164,4,1600000,0,1..3,79059461,64456269,614
imx8mm,susan,LLC+MEM,165,4,1600000,0,1..3,79058633,64456259,596
imx8mm,susan,LLC+MEM,166,4,1600000,0,1..3,79048183,64456262,612
imx8mm,susan,LLC+MEM,167,4,1600000,0,1..3,79026257,64456265,534
imx8mm,susan,LLC+MEM,168,4,1600000,0,1..3,79084437,64456263,563
imx8mm,susan,LLC+MEM,169,4,1600000,0,1..3,79030643,64456261,617
imx8mm,susan,LLC+MEM,170,4,1600000,0,1..3,79041149,64456262,466
imx8mm,susan,LLC+MEM,171,4,1600000,0,1..3,79019116,64456266,513
imx8mm,susan,LLC+MEM,172,4,1600000,0,1..3,79096878,64456265,624
imx8mm,susan,LLC+MEM,173,4,1600000,0,1..3,79068315,64456262,538
imx8mm,susan,LLC+MEM,174,4,1600000,0,1..3,79016240,64456260,484
imx8mm,susan,LLC+MEM,175,4,1600000,0,1..3,79072697,64456277,641
imx8mm,susan,LLC+MEM,176,4,1600000,0,1..3,79122315,64456260,644
imx8mm,susan,LLC+MEM,177,4,1600000,0,1..3,79021786,64456264,511
imx8mm,susan,LLC+MEM,178,4,1600000,0,1..3,79063363,64456263,583
imx8mm,susan,LLC+MEM,179,4,1600000,0,1..3,79046029,64456265,532
imx8mm,susan,LLC+MEM,180,4,1600000,0,1..3,79078713,64456259,540
imx8mm,susan,LLC+MEM,181,4,1600000,0,1..3,79051590,64456264,550
imx8mm,susan,LLC+MEM,182,4,1600000,0,1..3,78996721,64456260,531
imx8mm,susan,LLC+MEM,183,4,1600000,0,1..3,78970388,64456258,541
imx8mm,susan,LLC+MEM,184,4,1600000,0,1..3,79053029,64456266,479
imx8mm,susan,LLC+MEM,185,4,1600000,0,1..3,79039654,64456269,562
imx8mm,susan,LLC+MEM,186,4,1600000,0,1..3,79059472,64456267,562
imx8mm,susan,LLC+MEM,187,4,1600000,0,1..3,79014978,64456263,640
imx8mm,susan,LLC+MEM,188,4,1600000,0,1..3,79089202,64456270,743
imx8mm,susan,LLC+MEM,189,4,1600000,0,1..3,79003204,64456260,520
imx8mm,susan,LLC+MEM,190,4,1600000,0,1..3,79042392,64456267,632
imx8mm,susan,LLC+MEM,191,4,1600000,0,1..3,79057530,64456260,500
imx8mm,susan,LLC+MEM,192,4,1600000,0,1..3,79068416,64456260,562
imx8mm,susan,LLC+MEM,193,4,1600000,0,1..3,79006473,64456265,502
imx8mm,susan,LLC+MEM,194,4,1600000,0,1..3,79066133,64456265,580
imx8mm,susan,LLC+MEM,195,4,1600000,0,1..3,79050582,64456270,520
imx8mm,susan,LLC+MEM,196,4,1600000,0,1..3,79048957,64456259,512
imx8mm,susan,LLC+MEM,197,4,1600000,0,1..3,79072664,64456262,529
imx8mm,susan,LLC+MEM,198,4,1600000,0,1..3,79056013,64456256,597
imx8mm,susan,LLC+MEM,199,4,1600000,0,1..3,79089920,64456266,592
imx8mm,susan,LLC+MEM,200,4,1600000,0,1..3,79032810,64456264,654
imx8mm,susan,LLC+MEM,201,4,1600000,0,1..3,79083239,64456264,600
imx8mm,susan,LLC+MEM,202,4,1600000,0,1..3,79103621,64456261,610
imx8mm,susan,LLC+MEM,203,4,1600000,0,1..3,79141089,64456278,663
imx8mm,susan,LLC+MEM,204,4,1600000,0,1..3,79119487,64456269,729
imx8mm,susan,LLC+MEM,205,4,1600000,0,1..3,79064495,64456268,584
imx8mm,susan,LLC+MEM,206,4,1600000,0,1..3,79092461,64456259,635
imx8mm,susan,LLC+MEM,207,4,1600000,0,1..3,79062079,64456255,506
imx8mm,susan,LLC+MEM,208,4,1600000,0,1..3,79062865,64456260,604
