board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,iir,LLC,0,4,1600000,0,1..3,8442,2593,14
imx8mm,iir,LLC,1,4,1600000,0,1..3,4475,2588,7
imx8mm,iir,LLC,2,4,1600000,0,1..3,3534,2588,5
imx8mm,iir,LLC,3,4,1600000,0,1..3,3482,2588,4
imx8mm,iir,LLC,4,4,1600000,0,1..3,3484,2588,3
imx8mm,iir,LLC,5,4,1600000,0,1..3,3466,2588,2
imx8mm,iir,LLC,6,4,1600000,0,1..3,3524,2588,3
imx8mm,iir,LLC,7,4,1600000,0,1..3,3471,2588,3
imx8mm,iir,LLC,8,4,1600000,0,1..3,3514,2588,2
imx8mm,iir,LLC,9,4,1600000,0,1..3,3463,2588,2
imx8mm,iir,LLC,10,4,1600000,0,1..3,3500,2588,4
imx8mm,iir,LLC,11,4,1600000,0,1..3,3471,2588,4
imx8mm,iir,LLC,12,4,1600000,0,1..3,3486,2588,3
imx8mm,iir,LLC,13,4,1600000,0,1..3,3475,2588,2
imx8mm,iir,LLC,14,4,1600000,0,1..3,3502,2588,3
imx8mm,iir,LLC,15,4,1600000,0,1..3,3526,2588,2
imx8mm,iir,LLC,16,4,1600000,0,1..3,3483,2588,2
imx8mm,iir,LLC,17,4,1600000,0,1..3,3473,2588,3
imx8mm,iir,LLC,18,4,1600000,0,1..3,3484,2588,3
imx8mm,iir,LLC,19,4,1600000,0,1..3,3498,2588,4
imx8mm,iir,LLC,20,4,1600000,0,1..3,3431,2588,2
imx8mm,iir,LLC,21,4,1600000,0,1..3,3483,2588,2
imx8mm,iir,LLC,22,4,1600000,0,1..3,3474,2588,4
imx8mm,iir,LLC,23,4,1600000,0,1..3,3450,2588,3
imx8mm,iir,LLC,24,4,1600000,0,1..3,3463,2588,3
imx8mm,iir,LLC,25,4,1600000,0,1..3,3462,2588,4
imx8mm,iir,LLC,26,4,1600000,0,1..3,3477,2588,3
imx8mm,iir,LLC,27,4,1600000,0,1..3,3493,2588,3
imx8mm,iir,LLC,28,4,1600000,0,1..3,3483,2588,4
imx8mm,iir,LLC,29,4,1600000,0,1..3,3482,2588,3
imx8mm,iir,LLC,30,4,1600000,0,1..3,3481,2588,3
imx8mm,iir,LLC,31,4,1600000,0,1..3,3503,2588,3
imx8mm,iir,LLC,32,4,1600000,0,1..3,3478,2588,4
