board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cjpeg_transupp,Mix,0,4,1600000,0,1..3,7578830,5738383,66
imx8mm,cjpeg_transupp,Mix,1,4,1600000,0,1..3,7281698,5738319,63
imx8mm,cjpeg_transupp,Mix,2,4,1600000,0,1..3,7255096,5738330,40
imx8mm,cjpeg_transupp,Mix,3,4,1600000,0,1..3,7615128,5738316,44
imx8mm,cjpeg_transupp,Mix,4,4,1600000,0,1..3,7254980,5738322,45
imx8mm,cjpeg_transupp,Mix,5,4,1600000,0,1..3,7270007,5738305,47
imx8mm,cjpeg_transupp,Mix,6,4,1600000,0,1..3,7287221,5738319,48
imx8mm,cjpeg_transupp,Mix,7,4,1600000,0,1..3,7258325,5738319,47
imx8mm,cjpeg_transupp,Mix,8,4,1600000,0,1..3,7322148,5738314,48
imx8mm,cjpeg_transupp,Mix,9,4,1600000,0,1..3,7268846,5738329,40
imx8mm,cjpeg_transupp,Mix,10,4,1600000,0,1..3,7259078,5738334,52
imx8mm,cjpeg_transupp,Mix,11,4,1600000,0,1..3,7294729,5738326,48
imx8mm,cjpeg_transupp,Mix,12,4,1600000,0,1..3,7251037,5738322,41
imx8mm,cjpeg_transupp,Mix,13,4,1600000,0,1..3,7365173,5738320,45
imx8mm,cjpeg_transupp,Mix,14,4,1600000,0,1..3,7287914,5738305,42
imx8mm,cjpeg_transupp,Mix,15,4,1600000,0,1..3,7276802,5738323,44
imx8mm,cjpeg_transupp,Mix,16,4,1600000,0,1..3,7303879,5738321,40
imx8mm,cjpeg_transupp,Mix,17,4,1600000,0,1..3,7267643,5738305,44
imx8mm,cjpeg_transupp,Mix,18,4,1600000,0,1..3,7300518,5738301,50
imx8mm,cjpeg_transupp,Mix,19,4,1600000,0,1..3,7295065,5738321,45
imx8mm,cjpeg_transupp,Mix,20,4,1600000,0,1..3,7503707,5738318,50
imx8mm,cjpeg_transupp,Mix,21,4,1600000,0,1..3,7254984,5738319,41
imx8mm,cjpeg_transupp,Mix,22,4,1600000,0,1..3,7280876,5738333,51
imx8mm,cjpeg_transupp,Mix,23,4,1600000,0,1..3,7289226,5738316,38
imx8mm,cjpeg_transupp,Mix,24,4,1600000,0,1..3,7382826,5738322,42
imx8mm,cjpeg_transupp,Mix,25,4,1600000,0,1..3,7285952,5738310,50
imx8mm,cjpeg_transupp,Mix,26,4,1600000,0,1..3,7273006,5738330,49
imx8mm,cjpeg_transupp,Mix,27,4,1600000,0,1..3,7269371,5738295,45
imx8mm,cjpeg_transupp,Mix,28,4,1600000,0,1..3,7267853,5738340,45
imx8mm,cjpeg_transupp,Mix,29,4,1600000,0,1..3,7258864,5738317,44
imx8mm,cjpeg_transupp,Mix,30,4,1600000,0,1..3,7262568,5738308,50
imx8mm,cjpeg_transupp,Mix,31,4,1600000,0,1..3,7264337,5738311,42
imx8mm,cjpeg_transupp,Mix,32,4,1600000,0,1..3,7277745,5738308,43
imx8mm,cjpeg_transupp,Mix,33,4,1600000,0,1..3,7293602,5738322,51
imx8mm,cjpeg_transupp,Mix,34,4,1600000,0,1..3,7271268,5738323,53
imx8mm,cjpeg_transupp,Mix,35,4,1600000,0,1..3,7291061,5738278,51
imx8mm,cjpeg_transupp,Mix,36,4,1600000,0,1..3,7287005,5738320,50
imx8mm,cjpeg_transupp,Mix,37,4,1600000,0,1..3,7563970,5738308,47
imx8mm,cjpeg_transupp,Mix,38,4,1600000,0,1..3,7266071,5738308,46
imx8mm,cjpeg_transupp,Mix,39,4,1600000,0,1..3,7280704,5738315,44
imx8mm,cjpeg_transupp,Mix,40,4,1600000,0,1..3,7295326,5738317,45
imx8mm,cjpeg_transupp,Mix,41,4,1600000,0,1..3,7267623,5738317,42
imx8mm,cjpeg_transupp,Mix,42,4,1600000,0,1..3,7283382,5738316,45
imx8mm,cjpeg_transupp,Mix,43,4,1600000,0,1..3,7292302,5738319,46
imx8mm,cjpeg_transupp,Mix,44,4,1600000,0,1..3,7262050,5738319,47
imx8mm,cjpeg_transupp,Mix,45,4,1600000,0,1..3,7278745,5738303,50
imx8mm,cjpeg_transupp,Mix,46,4,1600000,0,1..3,7270514,5738323,43
imx8mm,cjpeg_transupp,Mix,47,4,1600000,0,1..3,7449799,5738331,47
imx8mm,cjpeg_transupp,Mix,48,4,1600000,0,1..3,7269731,5738291,39
imx8mm,cjpeg_transupp,Mix,49,4,1600000,0,1..3,7283818,5738321,45
