board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,filterbank,LLC+MEM,0,4,1600000,0,1..3,15634463,10351979,102
imx8mm,filterbank,LLC+MEM,1,4,1600000,0,1..3,15639884,10351973,153
imx8mm,filterbank,LLC+MEM,2,4,1600000,0,1..3,15625722,10351976,123
imx8mm,filterbank,LLC+MEM,3,4,1600000,0,1..3,15631607,10351974,97
imx8mm,filterbank,LLC+MEM,4,4,1600000,0,1..3,15624818,10351975,88
imx8mm,filterbank,LLC+MEM,5,4,1600000,0,1..3,15630261,10351976,93
imx8mm,filterbank,LLC+MEM,6,4,1600000,0,1..3,15624111,10351974,114
imx8mm,filterbank,LLC+MEM,7,4,1600000,0,1..3,15630000,10351979,96
imx8mm,filterbank,LLC+MEM,8,4,1600000,0,1..3,15632270,10351973,86
imx8mm,filterbank,LLC+MEM,9,4,1600000,0,1..3,15620933,10351975,67
imx8mm,filterbank,LLC+MEM,10,4,1600000,0,1..3,15629326,10351975,116
imx8mm,filterbank,LLC+MEM,11,4,1600000,0,1..3,15653513,10351974,132
imx8mm,filterbank,LLC+MEM,12,4,1600000,0,1..3,15631105,10351973,103
imx8mm,filterbank,LLC+MEM,13,4,1600000,0,1..3,15628231,10351977,98
imx8mm,filterbank,LLC+MEM,14,4,1600000,0,1..3,15647230,10351972,101
imx8mm,filterbank,LLC+MEM,15,4,1600000,0,1..3,15638155,10351970,71
imx8mm,filterbank,LLC+MEM,16,4,1600000,0,1..3,15631226,10351972,110
imx8mm,filterbank,LLC+MEM,17,4,1600000,0,1..3,15632751,10351974,111
imx8mm,filterbank,LLC+MEM,18,4,1600000,0,1..3,15615315,10351972,85
imx8mm,filterbank,LLC+MEM,19,4,1600000,0,1..3,15639064,10351974,125
imx8mm,filterbank,LLC+MEM,20,4,1600000,0,1..3,15649920,10351974,87
imx8mm,filterbank,LLC+MEM,21,4,1600000,0,1..3,15622808,10351974,53
imx8mm,filterbank,LLC+MEM,22,4,1600000,0,1..3,15641820,10351974,110
imx8mm,filterbank,LLC+MEM,23,4,1600000,0,1..3,15636668,10351973,90
imx8mm,filterbank,LLC+MEM,24,4,1600000,0,1..3,15627656,10351975,94
imx8mm,filterbank,LLC+MEM,25,4,1600000,0,1..3,15624608,10351976,74
imx8mm,filterbank,LLC+MEM,26,4,1600000,0,1..3,15622682,10351973,77
imx8mm,filterbank,LLC+MEM,27,4,1600000,0,1..3,15626345,10351974,85
imx8mm,filterbank,LLC+MEM,28,4,1600000,0,1..3,15631788,10351973,107
imx8mm,filterbank,LLC+MEM,29,4,1600000,0,1..3,15630842,10351976,94
imx8mm,filterbank,LLC+MEM,30,4,1600000,0,1..3,15625731,10351975,101
imx8mm,filterbank,LLC+MEM,31,4,1600000,0,1..3,15623335,10351976,89
imx8mm,filterbank,LLC+MEM,32,4,1600000,0,1..3,15621392,10351973,73
imx8mm,filterbank,LLC+MEM,33,4,1600000,0,1..3,15620544,10351974,95
imx8mm,filterbank,LLC+MEM,34,4,1600000,0,1..3,15628066,10351972,99
imx8mm,filterbank,LLC+MEM,35,4,1600000,0,1..3,15626239,10351973,99
imx8mm,filterbank,LLC+MEM,36,4,1600000,0,1..3,15623055,10351977,109
imx8mm,filterbank,LLC+MEM,37,4,1600000,0,1..3,15663974,10351973,135
imx8mm,filterbank,LLC+MEM,38,4,1600000,0,1..3,15630623,10351975,89
imx8mm,filterbank,LLC+MEM,39,4,1600000,0,1..3,15633353,10351975,111
imx8mm,filterbank,LLC+MEM,40,4,1600000,0,1..3,15684442,10351980,129
imx8mm,filterbank,LLC+MEM,41,4,1600000,0,1..3,15622320,10351977,103
imx8mm,filterbank,LLC+MEM,42,4,1600000,0,1..3,15634276,10351973,112
imx8mm,filterbank,LLC+MEM,43,4,1600000,0,1..3,15640661,10351978,97
imx8mm,filterbank,LLC+MEM,44,4,1600000,0,1..3,15629575,10351976,74
imx8mm,filterbank,LLC+MEM,45,4,1600000,0,1..3,15628848,10351974,134
imx8mm,filterbank,LLC+MEM,46,4,1600000,0,1..3,15627383,10351972,94
imx8mm,filterbank,LLC+MEM,47,4,1600000,0,1..3,15633683,10351972,76
imx8mm,filterbank,LLC+MEM,48,4,1600000,0,1..3,15625967,10351975,105
imx8mm,filterbank,LLC+MEM,49,4,1600000,0,1..3,15627713,10351976,92
imx8mm,filterbank,LLC+MEM,50,4,1600000,0,1..3,15636523,10351972,101
imx8mm,filterbank,LLC+MEM,51,4,1600000,0,1..3,15632731,10351986,177
imx8mm,filterbank,LLC+MEM,52,4,1600000,0,1..3,15638367,10351977,113
imx8mm,filterbank,LLC+MEM,53,4,1600000,0,1..3,15624641,10351970,84
imx8mm,filterbank,LLC+MEM,54,4,1600000,0,1..3,15642315,10351976,120
imx8mm,filterbank,LLC+MEM,55,4,1600000,0,1..3,15632016,10351972,69
imx8mm,filterbank,LLC+MEM,56,4,1600000,0,1..3,15631920,10351971,64
imx8mm,filterbank,LLC+MEM,57,4,1600000,0,1..3,15627454,10351975,96
imx8mm,filterbank,LLC+MEM,58,4,1600000,0,1..3,15620321,10351973,87
imx8mm,filterbank,LLC+MEM,59,4,1600000,0,1..3,15627292,10351974,96
imx8mm,filterbank,LLC+MEM,60,4,1600000,0,1..3,15643906,10351974,142
imx8mm,filterbank,LLC+MEM,61,4,1600000,0,1..3,15625533,10351972,87
imx8mm,filterbank,LLC+MEM,62,4,1600000,0,1..3,15623107,10351976,109
imx8mm,filterbank,LLC+MEM,63,4,1600000,0,1..3,15627667,10351975,118
imx8mm,filterbank,LLC+MEM,64,4,1600000,0,1..3,15635608,10351975,87
imx8mm,filterbank,LLC+MEM,65,4,1600000,0,1..3,15630301,10351975,120
imx8mm,filterbank,LLC+MEM,66,4,1600000,0,1..3,15631021,10351974,118
imx8mm,filterbank,LLC+MEM,67,4,1600000,0,1..3,15628787,10351973,146
imx8mm,filterbank,LLC+MEM,68,4,1600000,0,1..3,15632940,10351976,101
imx8mm,filterbank,LLC+MEM,69,4,1600000,0,1..3,15635067,10351972,104
imx8mm,filterbank,LLC+MEM,70,4,1600000,0,1..3,15624150,10351974,106
imx8mm,filterbank,LLC+MEM,71,4,1600000,0,1..3,15629671,10351974,80
imx8mm,filterbank,LLC+MEM,72,4,1600000,0,1..3,15624261,10351972,101
imx8mm,filterbank,LLC+MEM,73,4,1600000,0,1..3,15622499,10351973,108
imx8mm,filterbank,LLC+MEM,74,4,1600000,0,1..3,15644811,10351972,100
imx8mm,filterbank,LLC+MEM,75,4,1600000,0,1..3,15632124,10351974,106
imx8mm,filterbank,LLC+MEM,76,4,1600000,0,1..3,15628990,10351973,112
imx8mm,filterbank,LLC+MEM,77,4,1600000,0,1..3,15620306,10351974,76
imx8mm,filterbank,LLC+MEM,78,4,1600000,0,1..3,15617142,10351972,63
imx8mm,filterbank,LLC+MEM,79,4,1600000,0,1..3,15621028,10351971,136
imx8mm,filterbank,LLC+MEM,80,4,1600000,0,1..3,15624973,10351973,77
imx8mm,filterbank,LLC+MEM,81,4,1600000,0,1..3,15631506,10351972,75
imx8mm,filterbank,LLC+MEM,82,4,1600000,0,1..3,15630663,10351972,78
imx8mm,filterbank,LLC+MEM,83,4,1600000,0,1..3,15625432,10351972,94
imx8mm,filterbank,LLC+MEM,84,4,1600000,0,1..3,15631226,10351972,81
imx8mm,filterbank,LLC+MEM,85,4,1600000,0,1..3,15629104,10351974,85
imx8mm,filterbank,LLC+MEM,86,4,1600000,0,1..3,15634149,10351973,92
imx8mm,filterbank,LLC+MEM,87,4,1600000,0,1..3,15635976,10351977,114
imx8mm,filterbank,LLC+MEM,88,4,1600000,0,1..3,15638506,10351974,104
imx8mm,filterbank,LLC+MEM,89,4,1600000,0,1..3,15640102,10351973,120
imx8mm,filterbank,LLC+MEM,90,4,1600000,0,1..3,15639200,10351973,82
imx8mm,filterbank,LLC+MEM,91,4,1600000,0,1..3,15631656,10351975,96
imx8mm,filterbank,LLC+MEM,92,4,1600000,0,1..3,15629661,10351974,97
imx8mm,filterbank,LLC+MEM,93,4,1600000,0,1..3,15637762,10351974,94
imx8mm,filterbank,LLC+MEM,94,4,1600000,0,1..3,15637459,10351971,74
imx8mm,filterbank,LLC+MEM,95,4,1600000,0,1..3,15644508,10351972,116
imx8mm,filterbank,LLC+MEM,96,4,1600000,0,1..3,15634874,10351973,107
imx8mm,filterbank,LLC+MEM,97,4,1600000,0,1..3,15633972,10351971,125
imx8mm,filterbank,LLC+MEM,98,4,1600000,0,1..3,15634128,10351974,79
imx8mm,filterbank,LLC+MEM,99,4,1600000,0,1..3,15630403,10351978,98
imx8mm,filterbank,LLC+MEM,100,4,1600000,0,1..3,15622248,10351973,89
imx8mm,filterbank,LLC+MEM,101,4,1600000,0,1..3,15619687,10351977,81
imx8mm,filterbank,LLC+MEM,102,4,1600000,0,1..3,15632352,10351972,108
imx8mm,filterbank,LLC+MEM,103,4,1600000,0,1..3,15621712,10351972,99
imx8mm,filterbank,LLC+MEM,104,4,1600000,0,1..3,15622612,10351975,109
imx8mm,filterbank,LLC+MEM,105,4,1600000,0,1..3,15620839,10351973,86
imx8mm,filterbank,LLC+MEM,106,4,1600000,0,1..3,15655834,10351972,121
imx8mm,filterbank,LLC+MEM,107,4,1600000,0,1..3,15618777,10351977,80
imx8mm,filterbank,LLC+MEM,108,4,1600000,0,1..3,15628002,10351971,104
imx8mm,filterbank,LLC+MEM,109,4,1600000,0,1..3,15627145,10351973,100
imx8mm,filterbank,LLC+MEM,110,4,1600000,0,1..3,15626094,10351973,75
imx8mm,filterbank,LLC+MEM,111,4,1600000,0,1..3,15640644,10351972,112
imx8mm,filterbank,LLC+MEM,112,4,1600000,0,1..3,15635130,10351971,83
imx8mm,filterbank,LLC+MEM,113,4,1600000,0,1..3,15636588,10351971,86
imx8mm,filterbank,LLC+MEM,114,4,1600000,0,1..3,15629675,10351971,105
imx8mm,filterbank,LLC+MEM,115,4,1600000,0,1..3,15634467,10351973,104
imx8mm,filterbank,LLC+MEM,116,4,1600000,0,1..3,15628007,10351971,109
imx8mm,filterbank,LLC+MEM,117,4,1600000,0,1..3,15627876,10351973,88
imx8mm,filterbank,LLC+MEM,118,4,1600000,0,1..3,15633282,10351977,97
imx8mm,filterbank,LLC+MEM,119,4,1600000,0,1..3,15627146,10351971,87
imx8mm,filterbank,LLC+MEM,120,4,1600000,0,1..3,15624400,10351972,91
imx8mm,filterbank,LLC+MEM,121,4,1600000,0,1..3,15627055,10351972,82
imx8mm,filterbank,LLC+MEM,122,4,1600000,0,1..3,15616038,10351972,66
imx8mm,filterbank,LLC+MEM,123,4,1600000,0,1..3,15626160,10351972,108
imx8mm,filterbank,LLC+MEM,124,4,1600000,0,1..3,15639647,10351973,76
imx8mm,filterbank,LLC+MEM,125,4,1600000,0,1..3,15624619,10351974,103
imx8mm,filterbank,LLC+MEM,126,4,1600000,0,1..3,15640329,10351976,146
imx8mm,filterbank,LLC+MEM,127,4,1600000,0,1..3,15635636,10351975,96
imx8mm,filterbank,LLC+MEM,128,4,1600000,0,1..3,15622942,10351973,80
imx8mm,filterbank,LLC+MEM,129,4,1600000,0,1..3,15635183,10351975,98
