board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cjpeg_wrbmp,LLC,0,4,1600000,0,1..3,290101,212420,54
imx8mm,cjpeg_wrbmp,LLC,1,4,1600000,0,1..3,271009,212408,42
imx8mm,cjpeg_wrbmp,LLC,2,4,1600000,0,1..3,267970,212407,43
imx8mm,cjpeg_wrbmp,LLC,3,4,1600000,0,1..3,267412,212407,54
imx8mm,cjpeg_wrbmp,LLC,4,4,1600000,0,1..3,267432,212407,61
imx8mm,cjpeg_wrbmp,LLC,5,4,1600000,0,1..3,267383,212407,33
imx8mm,cjpeg_wrbmp,LLC,6,4,1600000,0,1..3,267497,212407,41
imx8mm,cjpeg_wrbmp,LLC,7,4,1600000,0,1..3,267506,212407,42
imx8mm,cjpeg_wrbmp,LLC,8,4,1600000,0,1..3,267487,212407,33
imx8mm,cjpeg_wrbmp,LLC,9,4,1600000,0,1..3,267405,212408,31
imx8mm,cjpeg_wrbmp,LLC,10,4,1600000,0,1..3,267345,212408,27
imx8mm,cjpeg_wrbmp,LLC,11,4,1600000,0,1..3,267444,212408,40
imx8mm,cjpeg_wrbmp,LLC,12,4,1600000,0,1..3,267369,212408,46
imx8mm,cjpeg_wrbmp,LLC,13,4,1600000,0,1..3,268302,212409,40
imx8mm,cjpeg_wrbmp,LLC,14,4,1600000,0,1..3,270269,212408,34
imx8mm,cjpeg_wrbmp,LLC,15,4,1600000,0,1..3,267447,212408,42
imx8mm,cjpeg_wrbmp,LLC,16,4,1600000,0,1..3,267498,212408,34
imx8mm,cjpeg_wrbmp,LLC,17,4,1600000,0,1..3,267636,212408,33
imx8mm,cjpeg_wrbmp,LLC,18,4,1600000,0,1..3,267529,212408,30
imx8mm,cjpeg_wrbmp,LLC,19,4,1600000,0,1..3,269570,212407,44
imx8mm,cjpeg_wrbmp,LLC,20,4,1600000,0,1..3,268423,212407,34
imx8mm,cjpeg_wrbmp,LLC,21,4,1600000,0,1..3,267479,212407,43
imx8mm,cjpeg_wrbmp,LLC,22,4,1600000,0,1..3,268097,212407,50
imx8mm,cjpeg_wrbmp,LLC,23,4,1600000,0,1..3,268165,212407,29
imx8mm,cjpeg_wrbmp,LLC,24,4,1600000,0,1..3,268129,212407,53
imx8mm,cjpeg_wrbmp,LLC,25,4,1600000,0,1..3,267767,212407,48
imx8mm,cjpeg_wrbmp,LLC,26,4,1600000,0,1..3,267498,212407,30
imx8mm,cjpeg_wrbmp,LLC,27,4,1600000,0,1..3,273305,212407,39
imx8mm,cjpeg_wrbmp,LLC,28,4,1600000,0,1..3,267376,212407,30
imx8mm,cjpeg_wrbmp,LLC,29,4,1600000,0,1..3,267446,212407,40
imx8mm,cjpeg_wrbmp,LLC,30,4,1600000,0,1..3,268182,212409,51
imx8mm,cjpeg_wrbmp,LLC,31,4,1600000,0,1..3,267455,212408,38
imx8mm,cjpeg_wrbmp,LLC,32,4,1600000,0,1..3,267407,212407,37
imx8mm,cjpeg_wrbmp,LLC,33,4,1600000,0,1..3,267424,212408,48
