board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,md5,LLC+BUS,0,4,1600000,0,1..3,36291050,29807557,35
imx8mm,md5,LLC+BUS,1,4,1600000,0,1..3,36648459,29807598,86
imx8mm,md5,LLC+BUS,2,4,1600000,0,1..3,36689151,29807622,138
imx8mm,md5,LLC+BUS,3,4,1600000,0,1..3,36447388,29807550,35
imx8mm,md5,LLC+BUS,4,4,1600000,0,1..3,36344415,29807548,31
imx8mm,md5,LLC+BUS,5,4,1600000,0,1..3,36357479,29807547,46
imx8mm,md5,LLC+BUS,6,4,1600000,0,1..3,37240543,29807704,220
imx8mm,md5,LLC+BUS,7,4,1600000,0,1..3,36184075,29807550,30
imx8mm,md5,LLC+BUS,8,4,1600000,0,1..3,36176774,29807543,20
imx8mm,md5,LLC+BUS,9,4,1600000,0,1..3,36259852,29807546,24
imx8mm,md5,LLC+BUS,10,4,1600000,0,1..3,37449770,29807787,363
imx8mm,md5,LLC+BUS,11,4,1600000,0,1..3,37719994,29807706,449
imx8mm,md5,LLC+BUS,12,4,1600000,0,1..3,36361057,29807552,35
imx8mm,md5,LLC+BUS,13,4,1600000,0,1..3,36105767,29807553,28
imx8mm,md5,LLC+BUS,14,4,1600000,0,1..3,36146538,29807550,26
imx8mm,md5,LLC+BUS,15,4,1600000,0,1..3,36259503,29807548,41
imx8mm,md5,LLC+BUS,16,4,1600000,0,1..3,36407818,29807547,25
imx8mm,md5,LLC+BUS,17,4,1600000,0,1..3,36203598,29807547,25
imx8mm,md5,LLC+BUS,18,4,1600000,0,1..3,36214310,29807547,24
imx8mm,md5,LLC+BUS,19,4,1600000,0,1..3,36322748,29807550,29
imx8mm,md5,LLC+BUS,20,4,1600000,0,1..3,36170961,29807543,23
imx8mm,md5,LLC+BUS,21,4,1600000,0,1..3,36224400,29807548,23
imx8mm,md5,LLC+BUS,22,4,1600000,0,1..3,36273256,29807548,28
imx8mm,md5,LLC+BUS,23,4,1600000,0,1..3,36183511,29807548,26
imx8mm,md5,LLC+BUS,24,4,1600000,0,1..3,36176062,29807546,29
imx8mm,md5,LLC+BUS,25,4,1600000,0,1..3,36099626,29807546,28
imx8mm,md5,LLC+BUS,26,4,1600000,0,1..3,36318524,29807560,41
imx8mm,md5,LLC+BUS,27,4,1600000,0,1..3,36276431,29807545,24
