board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,matrix1,LLC,0,4,1600000,0,1..3,26727,19928,31
imx8mm,matrix1,LLC,1,4,1600000,0,1..3,22300,19921,22
imx8mm,matrix1,LLC,2,4,1600000,0,1..3,20731,19919,13
imx8mm,matrix1,LLC,3,4,1600000,0,1..3,20693,19924,13
imx8mm,matrix1,LLC,4,4,1600000,0,1..3,20735,19922,15
imx8mm,matrix1,LLC,5,4,1600000,0,1..3,20685,19921,10
imx8mm,matrix1,LLC,6,4,1600000,0,1..3,20662,19918,15
imx8mm,matrix1,LLC,7,4,1600000,0,1..3,20722,19923,13
imx8mm,matrix1,LLC,8,4,1600000,0,1..3,20670,19920,13
imx8mm,matrix1,LLC,9,4,1600000,0,1..3,20677,19920,15
imx8mm,matrix1,LLC,10,4,1600000,0,1..3,20700,19922,10
imx8mm,matrix1,LLC,11,4,1600000,0,1..3,20707,19922,12
imx8mm,matrix1,LLC,12,4,1600000,0,1..3,20713,19922,15
imx8mm,matrix1,LLC,13,4,1600000,0,1..3,20680,19923,14
imx8mm,matrix1,LLC,14,4,1600000,0,1..3,20691,19922,17
imx8mm,matrix1,LLC,15,4,1600000,0,1..3,20703,19922,12
imx8mm,matrix1,LLC,16,4,1600000,0,1..3,20680,19920,12
imx8mm,matrix1,LLC,17,4,1600000,0,1..3,20762,19922,16
imx8mm,matrix1,LLC,18,4,1600000,0,1..3,20688,19922,10
imx8mm,matrix1,LLC,19,4,1600000,0,1..3,20682,19922,16
imx8mm,matrix1,LLC,20,4,1600000,0,1..3,20650,19919,12
imx8mm,matrix1,LLC,21,4,1600000,0,1..3,20732,19919,10
imx8mm,matrix1,LLC,22,4,1600000,0,1..3,20679,19921,14
imx8mm,matrix1,LLC,23,4,1600000,0,1..3,20735,19921,14
imx8mm,matrix1,LLC,24,4,1600000,0,1..3,20659,19918,8
imx8mm,matrix1,LLC,25,4,1600000,0,1..3,20646,19917,16
imx8mm,matrix1,LLC,26,4,1600000,0,1..3,20732,19920,16
imx8mm,matrix1,LLC,27,4,1600000,0,1..3,21137,19922,14
imx8mm,matrix1,LLC,28,4,1600000,0,1..3,20674,19921,9
imx8mm,matrix1,LLC,29,4,1600000,0,1..3,20679,19922,14
imx8mm,matrix1,LLC,30,4,1600000,0,1..3,20679,19922,7
imx8mm,matrix1,LLC,31,4,1600000,0,1..3,20681,19922,8
imx8mm,matrix1,LLC,32,4,1600000,0,1..3,20654,19918,9
imx8mm,matrix1,LLC,33,4,1600000,0,1..3,20686,19920,14
imx8mm,matrix1,LLC,34,4,1600000,0,1..3,20690,19922,13
imx8mm,matrix1,LLC,35,4,1600000,0,1..3,20663,19918,16
imx8mm,matrix1,LLC,36,4,1600000,0,1..3,20646,19918,14
imx8mm,matrix1,LLC,37,4,1600000,0,1..3,20673,19919,14
imx8mm,matrix1,LLC,38,4,1600000,0,1..3,20692,19922,11
imx8mm,matrix1,LLC,39,4,1600000,0,1..3,20726,19921,13
imx8mm,matrix1,LLC,40,4,1600000,0,1..3,20644,19917,10
imx8mm,matrix1,LLC,41,4,1600000,0,1..3,20683,19920,13
imx8mm,matrix1,LLC,42,4,1600000,0,1..3,20611,19917,6
imx8mm,matrix1,LLC,43,4,1600000,0,1..3,20685,19922,14
imx8mm,matrix1,LLC,44,4,1600000,0,1..3,20704,19921,11
imx8mm,matrix1,LLC,45,4,1600000,0,1..3,20695,19920,9
imx8mm,matrix1,LLC,46,4,1600000,0,1..3,20708,19923,14
imx8mm,matrix1,LLC,47,4,1600000,0,1..3,20668,19919,9
imx8mm,matrix1,LLC,48,4,1600000,0,1..3,23508,19921,16
imx8mm,matrix1,LLC,49,4,1600000,0,1..3,20680,19921,10
imx8mm,matrix1,LLC,50,4,1600000,0,1..3,20691,19922,7
imx8mm,matrix1,LLC,51,4,1600000,0,1..3,20668,19918,8
imx8mm,matrix1,LLC,52,4,1600000,0,1..3,20660,19919,9
imx8mm,matrix1,LLC,53,4,1600000,0,1..3,20677,19920,9
imx8mm,matrix1,LLC,54,4,1600000,0,1..3,20709,19921,13
imx8mm,matrix1,LLC,55,4,1600000,0,1..3,20698,19920,9
imx8mm,matrix1,LLC,56,4,1600000,0,1..3,20642,19917,17
imx8mm,matrix1,LLC,57,4,1600000,0,1..3,20683,19921,10
imx8mm,matrix1,LLC,58,4,1600000,0,1..3,20634,19918,10
imx8mm,matrix1,LLC,59,4,1600000,0,1..3,22187,19917,16
imx8mm,matrix1,LLC,60,4,1600000,0,1..3,20703,19919,11
imx8mm,matrix1,LLC,61,4,1600000,0,1..3,20693,19921,10
