board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,ndes,Mix,0,4,1600000,0,1..3,203674,83518,77
imx8mm,ndes,Mix,1,4,1600000,0,1..3,199527,83052,62
imx8mm,ndes,Mix,2,4,1600000,0,1..3,160608,83053,37
imx8mm,ndes,Mix,3,4,1600000,0,1..3,148511,83052,49
imx8mm,ndes,Mix,4,4,1600000,0,1..3,154744,83049,36
imx8mm,ndes,Mix,5,4,1600000,0,1..3,109831,83049,32
imx8mm,ndes,Mix,6,4,1600000,0,1..3,109116,83049,35
imx8mm,ndes,Mix,7,4,1600000,0,1..3,106864,83048,29
imx8mm,ndes,Mix,8,4,1600000,0,1..3,105243,83050,30
imx8mm,ndes,Mix,9,4,1600000,0,1..3,108599,83050,29
imx8mm,ndes,Mix,10,4,1600000,0,1..3,112190,83050,36
imx8mm,ndes,Mix,11,4,1600000,0,1..3,109853,83050,31
imx8mm,ndes,Mix,12,4,1600000,0,1..3,105478,83051,30
imx8mm,ndes,Mix,13,4,1600000,0,1..3,107482,83049,33
imx8mm,ndes,Mix,14,4,1600000,0,1..3,108158,83050,37
imx8mm,ndes,Mix,15,4,1600000,0,1..3,105260,83050,26
imx8mm,ndes,Mix,16,4,1600000,0,1..3,106911,83050,40
imx8mm,ndes,Mix,17,4,1600000,0,1..3,107428,83049,28
imx8mm,ndes,Mix,18,4,1600000,0,1..3,106185,83051,30
imx8mm,ndes,Mix,19,4,1600000,0,1..3,105268,83051,42
imx8mm,ndes,Mix,20,4,1600000,0,1..3,110847,83050,34
imx8mm,ndes,Mix,21,4,1600000,0,1..3,109809,83050,37
imx8mm,ndes,Mix,22,4,1600000,0,1..3,105391,83051,30
imx8mm,ndes,Mix,23,4,1600000,0,1..3,105807,83049,31
imx8mm,ndes,Mix,24,4,1600000,0,1..3,108974,83050,45
imx8mm,ndes,Mix,25,4,1600000,0,1..3,105318,83052,36
