board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,huff_enc,MEM,0,4,1600000,0,1..3,1586624,1109053,253
imx8mm,huff_enc,MEM,1,4,1600000,0,1..3,1577207,1102358,212
imx8mm,huff_enc,MEM,2,4,1600000,0,1..3,1545658,1102336,184
imx8mm,huff_enc,MEM,3,4,1600000,0,1..3,1513930,1102333,164
imx8mm,huff_enc,MEM,4,4,1600000,0,1..3,1511309,1109023,129
imx8mm,huff_enc,MEM,5,4,1600000,0,1..3,1494322,1102330,102
imx8mm,huff_enc,MEM,6,4,1600000,0,1..3,1520965,1102343,136
imx8mm,huff_enc,MEM,7,4,1600000,0,1..3,1533117,1102328,103
imx8mm,huff_enc,MEM,8,4,1600000,0,1..3,1544801,1109025,137
imx8mm,huff_enc,MEM,9,4,1600000,0,1..3,1554805,1102335,130
imx8mm,huff_enc,MEM,10,4,1600000,0,1..3,1526444,1102336,139
imx8mm,huff_enc,MEM,11,4,1600000,0,1..3,1554418,1102335,162
imx8mm,huff_enc,MEM,12,4,1600000,0,1..3,1550670,1109028,151
imx8mm,huff_enc,MEM,13,4,1600000,0,1..3,1564953,1102343,167
imx8mm,huff_enc,MEM,14,4,1600000,0,1..3,1550423,1102331,110
imx8mm,huff_enc,MEM,15,4,1600000,0,1..3,1539772,1102335,112
imx8mm,huff_enc,MEM,16,4,1600000,0,1..3,1561377,1109029,154
imx8mm,huff_enc,MEM,17,4,1600000,0,1..3,1540141,1102337,190
imx8mm,huff_enc,MEM,18,4,1600000,0,1..3,1536529,1102336,152
imx8mm,huff_enc,MEM,19,4,1600000,0,1..3,1530176,1102328,180
imx8mm,huff_enc,MEM,20,4,1600000,0,1..3,1552559,1109031,182
imx8mm,huff_enc,MEM,21,4,1600000,0,1..3,1533397,1102344,137
imx8mm,huff_enc,MEM,22,4,1600000,0,1..3,1542718,1102336,192
imx8mm,huff_enc,MEM,23,4,1600000,0,1..3,1527991,1102327,98
imx8mm,huff_enc,MEM,24,4,1600000,0,1..3,1505593,1109026,129
