board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,binarysearch,Mix,0,4,1600000,0,1..3,18141,1263,14
imx8mm,binarysearch,Mix,1,4,1600000,0,1..3,9926,1258,11
imx8mm,binarysearch,Mix,2,4,1600000,0,1..3,4608,1257,6
imx8mm,binarysearch,Mix,3,4,1600000,0,1..3,1896,1257,5
imx8mm,binarysearch,Mix,4,4,1600000,0,1..3,1933,1257,5
imx8mm,binarysearch,Mix,5,4,1600000,0,1..3,1903,1257,4
imx8mm,binarysearch,Mix,6,4,1600000,0,1..3,1911,1257,4
imx8mm,binarysearch,Mix,7,4,1600000,0,1..3,1962,1257,5
imx8mm,binarysearch,Mix,8,4,1600000,0,1..3,2165,1257,5
imx8mm,binarysearch,Mix,9,4,1600000,0,1..3,1874,1257,4
imx8mm,binarysearch,Mix,10,4,1600000,0,1..3,1902,1257,4
imx8mm,binarysearch,Mix,11,4,1600000,0,1..3,1879,1257,5
imx8mm,binarysearch,Mix,12,4,1600000,0,1..3,2042,1257,3
imx8mm,binarysearch,Mix,13,4,1600000,0,1..3,1887,1257,4
imx8mm,binarysearch,Mix,14,4,1600000,0,1..3,2154,1257,6
imx8mm,binarysearch,Mix,15,4,1600000,0,1..3,2353,1257,6
imx8mm,binarysearch,Mix,16,4,1600000,0,1..3,2368,1257,5
imx8mm,binarysearch,Mix,17,4,1600000,0,1..3,1918,1258,5
imx8mm,binarysearch,Mix,18,4,1600000,0,1..3,1850,1257,3
imx8mm,binarysearch,Mix,19,4,1600000,0,1..3,1900,1257,5
imx8mm,binarysearch,Mix,20,4,1600000,0,1..3,2103,1257,5
imx8mm,binarysearch,Mix,21,4,1600000,0,1..3,1979,1257,4
imx8mm,binarysearch,Mix,22,4,1600000,0,1..3,2040,1257,2
imx8mm,binarysearch,Mix,23,4,1600000,0,1..3,2952,1257,3
imx8mm,binarysearch,Mix,24,4,1600000,0,1..3,3173,1257,4
imx8mm,binarysearch,Mix,25,4,1600000,0,1..3,1878,1258,0
imx8mm,binarysearch,Mix,26,4,1600000,0,1..3,2878,1257,6
imx8mm,binarysearch,Mix,27,4,1600000,0,1..3,2078,1257,6
imx8mm,binarysearch,Mix,28,4,1600000,0,1..3,2600,1257,4
imx8mm,binarysearch,Mix,29,4,1600000,0,1..3,1878,1257,6
imx8mm,binarysearch,Mix,30,4,1600000,0,1..3,1894,1257,3
imx8mm,binarysearch,Mix,31,4,1600000,0,1..3,1846,1257,3
imx8mm,binarysearch,Mix,32,4,1600000,0,1..3,1854,1257,5
imx8mm,binarysearch,Mix,33,4,1600000,0,1..3,2000,1257,3
imx8mm,binarysearch,Mix,34,4,1600000,0,1..3,1975,1257,4
imx8mm,binarysearch,Mix,35,4,1600000,0,1..3,2121,1257,4
imx8mm,binarysearch,Mix,36,4,1600000,0,1..3,2288,1257,1
imx8mm,binarysearch,Mix,37,4,1600000,0,1..3,1893,1257,4
imx8mm,binarysearch,Mix,38,4,1600000,0,1..3,1871,1257,4
imx8mm,binarysearch,Mix,39,4,1600000,0,1..3,1882,1257,5
imx8mm,binarysearch,Mix,40,4,1600000,0,1..3,1847,1257,3
imx8mm,binarysearch,Mix,41,4,1600000,0,1..3,2233,1257,5
imx8mm,binarysearch,Mix,42,4,1600000,0,1..3,2790,1257,5
imx8mm,binarysearch,Mix,43,4,1600000,0,1..3,3046,1257,6
imx8mm,binarysearch,Mix,44,4,1600000,0,1..3,1946,1257,3
imx8mm,binarysearch,Mix,45,4,1600000,0,1..3,1855,1258,3
imx8mm,binarysearch,Mix,46,4,1600000,0,1..3,3647,1257,7
imx8mm,binarysearch,Mix,47,4,1600000,0,1..3,2079,1257,6
imx8mm,binarysearch,Mix,48,4,1600000,0,1..3,1877,1257,4
imx8mm,binarysearch,Mix,49,4,1600000,0,1..3,1870,1257,4
imx8mm,binarysearch,Mix,50,4,1600000,0,1..3,1864,1257,6
imx8mm,binarysearch,Mix,51,4,1600000,0,1..3,1873,1257,7
imx8mm,binarysearch,Mix,52,4,1600000,0,1..3,6577,1257,4
imx8mm,binarysearch,Mix,53,4,1600000,0,1..3,2260,1257,6
imx8mm,binarysearch,Mix,54,4,1600000,0,1..3,2038,1257,4
