board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,insertsort,MEM,0,4,1600000,0,1..3,35989,2953,21
imx8mm,insertsort,MEM,1,4,1600000,0,1..3,31600,2946,14
imx8mm,insertsort,MEM,2,4,1600000,0,1..3,11449,2947,10
imx8mm,insertsort,MEM,3,4,1600000,0,1..3,5905,2947,12
imx8mm,insertsort,MEM,4,4,1600000,0,1..3,5070,2947,8
imx8mm,insertsort,MEM,5,4,1600000,0,1..3,4320,2947,11
imx8mm,insertsort,MEM,6,4,1600000,0,1..3,4287,2947,8
imx8mm,insertsort,MEM,7,4,1600000,0,1..3,4286,2947,8
imx8mm,insertsort,MEM,8,4,1600000,0,1..3,4340,2947,10
imx8mm,insertsort,MEM,9,4,1600000,0,1..3,4479,2947,10
imx8mm,insertsort,MEM,10,4,1600000,0,1..3,4284,2947,9
imx8mm,insertsort,MEM,11,4,1600000,0,1..3,4273,2947,8
imx8mm,insertsort,MEM,12,4,1600000,0,1..3,4311,2947,8
imx8mm,insertsort,MEM,13,4,1600000,0,1..3,4358,2947,12
imx8mm,insertsort,MEM,14,4,1600000,0,1..3,4279,2947,10
imx8mm,insertsort,MEM,15,4,1600000,0,1..3,4349,2947,10
imx8mm,insertsort,MEM,16,4,1600000,0,1..3,4280,2947,8
imx8mm,insertsort,MEM,17,4,1600000,0,1..3,4294,2947,11
imx8mm,insertsort,MEM,18,4,1600000,0,1..3,5759,2947,9
imx8mm,insertsort,MEM,19,4,1600000,0,1..3,5548,2947,12
imx8mm,insertsort,MEM,20,4,1600000,0,1..3,4297,2947,10
imx8mm,insertsort,MEM,21,4,1600000,0,1..3,4351,2947,12
imx8mm,insertsort,MEM,22,4,1600000,0,1..3,4399,2947,12
imx8mm,insertsort,MEM,23,4,1600000,0,1..3,4283,2946,10
imx8mm,insertsort,MEM,24,4,1600000,0,1..3,4289,2947,10
imx8mm,insertsort,MEM,25,4,1600000,0,1..3,4348,2947,12
imx8mm,insertsort,MEM,26,4,1600000,0,1..3,4296,2947,8
imx8mm,insertsort,MEM,27,4,1600000,0,1..3,4395,2947,11
imx8mm,insertsort,MEM,28,4,1600000,0,1..3,4453,2946,10
imx8mm,insertsort,MEM,29,4,1600000,0,1..3,6179,2947,15
imx8mm,insertsort,MEM,30,4,1600000,0,1..3,4325,2947,11
imx8mm,insertsort,MEM,31,4,1600000,0,1..3,4296,2947,9
imx8mm,insertsort,MEM,32,4,1600000,0,1..3,4265,2946,9
imx8mm,insertsort,MEM,33,4,1600000,0,1..3,4289,2947,10
imx8mm,insertsort,MEM,34,4,1600000,0,1..3,4243,2947,8
imx8mm,insertsort,MEM,35,4,1600000,0,1..3,4293,2947,10
imx8mm,insertsort,MEM,36,4,1600000,0,1..3,4341,2946,11
imx8mm,insertsort,MEM,37,4,1600000,0,1..3,4339,2947,11
imx8mm,insertsort,MEM,38,4,1600000,0,1..3,4258,2947,8
imx8mm,insertsort,MEM,39,4,1600000,0,1..3,4279,2947,9
imx8mm,insertsort,MEM,40,4,1600000,0,1..3,4379,2947,11
imx8mm,insertsort,MEM,41,4,1600000,0,1..3,4341,2947,10
imx8mm,insertsort,MEM,42,4,1600000,0,1..3,4305,2947,12
imx8mm,insertsort,MEM,43,4,1600000,0,1..3,4346,2947,10
imx8mm,insertsort,MEM,44,4,1600000,0,1..3,4312,2947,9
imx8mm,insertsort,MEM,45,4,1600000,0,1..3,4257,2947,8
imx8mm,insertsort,MEM,46,4,1600000,0,1..3,4382,2946,11
imx8mm,insertsort,MEM,47,4,1600000,0,1..3,5228,2946,8
imx8mm,insertsort,MEM,48,4,1600000,0,1..3,4352,2947,11
imx8mm,insertsort,MEM,49,4,1600000,0,1..3,4300,2947,10
imx8mm,insertsort,MEM,50,4,1600000,0,1..3,4294,2947,11
imx8mm,insertsort,MEM,51,4,1600000,0,1..3,4313,2947,9
imx8mm,insertsort,MEM,52,4,1600000,0,1..3,4311,2947,13
imx8mm,insertsort,MEM,53,4,1600000,0,1..3,4299,2946,10
imx8mm,insertsort,MEM,54,4,1600000,0,1..3,4342,2947,10
imx8mm,insertsort,MEM,55,4,1600000,0,1..3,4338,2948,9
imx8mm,insertsort,MEM,56,4,1600000,0,1..3,4262,2947,9
imx8mm,insertsort,MEM,57,4,1600000,0,1..3,4347,2947,11
imx8mm,insertsort,MEM,58,4,1600000,0,1..3,4287,2947,9
imx8mm,insertsort,MEM,59,4,1600000,0,1..3,4266,2947,7
imx8mm,insertsort,MEM,60,4,1600000,0,1..3,4283,2947,11
imx8mm,insertsort,MEM,61,4,1600000,0,1..3,4283,2947,11
imx8mm,insertsort,MEM,62,4,1600000,0,1..3,4272,2947,9
imx8mm,insertsort,MEM,63,4,1600000,0,1..3,4273,2946,9
imx8mm,insertsort,MEM,64,4,1600000,0,1..3,4317,2947,8
imx8mm,insertsort,MEM,65,4,1600000,0,1..3,4323,2947,9
imx8mm,insertsort,MEM,66,4,1600000,0,1..3,4261,2947,10
imx8mm,insertsort,MEM,67,4,1600000,0,1..3,4256,2946,9
imx8mm,insertsort,MEM,68,4,1600000,0,1..3,4319,2947,13
imx8mm,insertsort,MEM,69,4,1600000,0,1..3,4963,2947,12
imx8mm,insertsort,MEM,70,4,1600000,0,1..3,4287,2947,7
imx8mm,insertsort,MEM,71,4,1600000,0,1..3,4301,2947,12
imx8mm,insertsort,MEM,72,4,1600000,0,1..3,4271,2947,8
imx8mm,insertsort,MEM,73,4,1600000,0,1..3,4330,2947,12
imx8mm,insertsort,MEM,74,4,1600000,0,1..3,4265,2947,7
imx8mm,insertsort,MEM,75,4,1600000,0,1..3,4302,2947,8
imx8mm,insertsort,MEM,76,4,1600000,0,1..3,4304,2947,9
imx8mm,insertsort,MEM,77,4,1600000,0,1..3,4328,2947,11
imx8mm,insertsort,MEM,78,4,1600000,0,1..3,4320,2947,10
imx8mm,insertsort,MEM,79,4,1600000,0,1..3,4279,2947,9
imx8mm,insertsort,MEM,80,4,1600000,0,1..3,4270,2946,8
imx8mm,insertsort,MEM,81,4,1600000,0,1..3,4281,2947,8
imx8mm,insertsort,MEM,82,4,1600000,0,1..3,4301,2947,9
imx8mm,insertsort,MEM,83,4,1600000,0,1..3,4262,2947,7
imx8mm,insertsort,MEM,84,4,1600000,0,1..3,4288,2947,9
imx8mm,insertsort,MEM,85,4,1600000,0,1..3,4295,2947,11
imx8mm,insertsort,MEM,86,4,1600000,0,1..3,4323,2947,12
imx8mm,insertsort,MEM,87,4,1600000,0,1..3,4273,2947,6
imx8mm,insertsort,MEM,88,4,1600000,0,1..3,4260,2947,10
imx8mm,insertsort,MEM,89,4,1600000,0,1..3,4289,2947,9
imx8mm,insertsort,MEM,90,4,1600000,0,1..3,4267,2947,9
imx8mm,insertsort,MEM,91,4,1600000,0,1..3,4405,2947,14
imx8mm,insertsort,MEM,92,4,1600000,0,1..3,4358,2947,9
imx8mm,insertsort,MEM,93,4,1600000,0,1..3,4272,2947,9
imx8mm,insertsort,MEM,94,4,1600000,0,1..3,4248,2947,7
imx8mm,insertsort,MEM,95,4,1600000,0,1..3,4284,2947,10
imx8mm,insertsort,MEM,96,4,1600000,0,1..3,4276,2946,11
imx8mm,insertsort,MEM,97,4,1600000,0,1..3,4304,2946,10
imx8mm,insertsort,MEM,98,4,1600000,0,1..3,4566,2947,13
imx8mm,insertsort,MEM,99,4,1600000,0,1..3,4308,2947,7
imx8mm,insertsort,MEM,100,4,1600000,0,1..3,4769,2947,12
imx8mm,insertsort,MEM,101,4,1600000,0,1..3,4314,2947,10
imx8mm,insertsort,MEM,102,4,1600000,0,1..3,4298,2947,9
imx8mm,insertsort,MEM,103,4,1600000,0,1..3,4345,2946,11
imx8mm,insertsort,MEM,104,4,1600000,0,1..3,4302,2947,10
