board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,gsm_enc,solo,0,1,1600000,0,,11767869,7834278,121
imx8mm,gsm_enc,solo,1,1,1600000,0,,11682103,7834249,87
imx8mm,gsm_enc,solo,2,1,1600000,0,,11680956,7834259,90
imx8mm,gsm_enc,solo,3,1,1600000,0,,11681339,7834279,97
imx8mm,gsm_enc,solo,4,1,1600000,0,,11680966,7834261,73
imx8mm,gsm_enc,solo,5,1,1600000,0,,11680707,7834258,59
imx8mm,gsm_enc,solo,6,1,1600000,0,,11680126,7834242,71
imx8mm,gsm_enc,solo,7,1,1600000,0,,11682296,7834263,105
imx8mm,gsm_enc,solo,8,1,1600000,0,,11681377,7834254,94
imx8mm,gsm_enc,solo,9,1,1600000,0,,11681052,7834243,86
imx8mm,gsm_enc,solo,10,1,1600000,0,,11681412,7834239,99
imx8mm,gsm_enc,solo,11,1,1600000,0,,11680688,7834262,72
imx8mm,gsm_enc,solo,12,1,1600000,0,,11679788,7834247,76
imx8mm,gsm_enc,solo,13,1,1600000,0,,11680447,7834271,102
imx8mm,gsm_enc,solo,14,1,1600000,0,,11681016,7834248,83
imx8mm,gsm_enc,solo,15,1,1600000,0,,11681325,7834262,87
imx8mm,gsm_enc,solo,16,1,1600000,0,,11680620,7834258,79
imx8mm,gsm_enc,solo,17,1,1600000,0,,11684352,7834290,100
imx8mm,gsm_enc,solo,18,1,1600000,0,,11679682,7834245,84
imx8mm,gsm_enc,solo,19,1,1600000,0,,11680290,7834279,89
imx8mm,gsm_enc,solo,20,1,1600000,0,,11682157,7834253,91
imx8mm,gsm_enc,solo,21,1,1600000,0,,11681301,7834265,86
imx8mm,gsm_enc,solo,22,1,1600000,0,,11680963,7834250,75
imx8mm,gsm_enc,solo,23,1,1600000,0,,11681009,7834236,68
imx8mm,gsm_enc,solo,24,1,1600000,0,,11680779,7834236,95
imx8mm,gsm_enc,solo,25,1,1600000,0,,11679637,7834239,82
imx8mm,gsm_enc,solo,26,1,1600000,0,,11680497,7834260,78
imx8mm,gsm_enc,solo,27,1,1600000,0,,11685923,7834295,142
imx8mm,gsm_enc,solo,28,1,1600000,0,,11682491,7834232,117
imx8mm,gsm_enc,solo,29,1,1600000,0,,11681762,7834258,81
imx8mm,gsm_enc,solo,30,1,1600000,0,,11681034,7834249,75
imx8mm,gsm_enc,solo,31,1,1600000,0,,11680243,7834240,90
imx8mm,gsm_enc,solo,32,1,1600000,0,,11679716,7834248,77
imx8mm,gsm_enc,solo,33,1,1600000,0,,11682610,7834281,95
imx8mm,gsm_enc,solo,34,1,1600000,0,,11681701,7834245,99
imx8mm,gsm_enc,solo,35,1,1600000,0,,11681226,7834241,75
imx8mm,gsm_enc,solo,36,1,1600000,0,,11681264,7834245,88
imx8mm,gsm_enc,solo,37,1,1600000,0,,11681740,7834242,96
imx8mm,gsm_enc,solo,38,1,1600000,0,,11679051,7834266,85
imx8mm,gsm_enc,solo,39,1,1600000,0,,11680659,7834251,80
imx8mm,gsm_enc,solo,40,1,1600000,0,,11681325,7834258,85
imx8mm,gsm_enc,solo,41,1,1600000,0,,11680600,7834225,75
imx8mm,gsm_enc,solo,42,1,1600000,0,,11681249,7834233,97
imx8mm,gsm_enc,solo,43,1,1600000,0,,11681222,7834250,93
imx8mm,gsm_enc,solo,44,1,1600000,0,,11680197,7834271,90
imx8mm,gsm_enc,solo,45,1,1600000,0,,11680694,7834247,93
imx8mm,gsm_enc,solo,46,1,1600000,0,,11682463,7834255,93
imx8mm,gsm_enc,solo,47,1,1600000,0,,11681680,7834284,88
imx8mm,gsm_enc,solo,48,1,1600000,0,,11683359,7834272,108
imx8mm,gsm_enc,solo,49,1,1600000,0,,11681633,7834245,79
imx8mm,gsm_enc,solo,50,1,1600000,0,,11679916,7834278,88
imx8mm,gsm_enc,solo,51,1,1600000,0,,11680297,7834250,76
imx8mm,gsm_enc,solo,52,1,1600000,0,,11682335,7834295,85
imx8mm,gsm_enc,solo,53,1,1600000,0,,11681467,7834262,90
imx8mm,gsm_enc,solo,54,1,1600000,0,,11684767,7834252,124
imx8mm,gsm_enc,solo,55,1,1600000,0,,11681511,7834232,88
imx8mm,gsm_enc,solo,56,1,1600000,0,,11681851,7834249,69
imx8mm,gsm_enc,solo,57,1,1600000,0,,11679756,7834226,80
imx8mm,gsm_enc,solo,58,1,1600000,0,,11680206,7834284,87
imx8mm,gsm_enc,solo,59,1,1600000,0,,11680344,7834234,81
imx8mm,gsm_enc,solo,60,1,1600000,0,,11681487,7834243,78
imx8mm,gsm_enc,solo,61,1,1600000,0,,11680842,7834237,71
imx8mm,gsm_enc,solo,62,1,1600000,0,,11680461,7834238,70
imx8mm,gsm_enc,solo,63,1,1600000,0,,11680825,7834265,94
imx8mm,gsm_enc,solo,64,1,1600000,0,,11680960,7834274,60
imx8mm,gsm_enc,solo,65,1,1600000,0,,11680753,7834263,116
imx8mm,gsm_enc,solo,66,1,1600000,0,,11681817,7834275,83
imx8mm,gsm_enc,solo,67,1,1600000,0,,11681217,7834248,88
imx8mm,gsm_enc,solo,68,1,1600000,0,,11681191,7834230,89
imx8mm,gsm_enc,solo,69,1,1600000,0,,11681703,7834269,105
imx8mm,gsm_enc,solo,70,1,1600000,0,,11679360,7834248,72
imx8mm,gsm_enc,solo,71,1,1600000,0,,11679071,7834217,76
imx8mm,gsm_enc,solo,72,1,1600000,0,,11681313,7834232,76
imx8mm,gsm_enc,solo,73,1,1600000,0,,11681865,7834242,82
imx8mm,gsm_enc,solo,74,1,1600000,0,,11681687,7834278,87
imx8mm,gsm_enc,solo,75,1,1600000,0,,11682668,7834254,86
imx8mm,gsm_enc,solo,76,1,1600000,0,,11680773,7834236,70
imx8mm,gsm_enc,solo,77,1,1600000,0,,11681374,7834241,86
imx8mm,gsm_enc,solo,78,1,1600000,0,,11680097,7834237,74
imx8mm,gsm_enc,solo,79,1,1600000,0,,11681492,7834288,87
imx8mm,gsm_enc,solo,80,1,1600000,0,,11681721,7834229,70
imx8mm,gsm_enc,solo,81,1,1600000,0,,11681018,7834240,88
imx8mm,gsm_enc,solo,82,1,1600000,0,,11680951,7834237,78
imx8mm,gsm_enc,solo,83,1,1600000,0,,11679643,7834267,75
imx8mm,gsm_enc,solo,84,1,1600000,0,,11679884,7834289,104
imx8mm,gsm_enc,solo,85,1,1600000,0,,11681689,7834270,86
imx8mm,gsm_enc,solo,86,1,1600000,0,,11680742,7834242,103
imx8mm,gsm_enc,solo,87,1,1600000,0,,11680311,7834252,80
imx8mm,gsm_enc,solo,88,1,1600000,0,,11681191,7834253,96
imx8mm,gsm_enc,solo,89,1,1600000,0,,11680153,7834246,83
imx8mm,gsm_enc,solo,90,1,1600000,0,,11679184,7834233,75
imx8mm,gsm_enc,solo,91,1,1600000,0,,11681138,7834226,94
imx8mm,gsm_enc,solo,92,1,1600000,0,,11682934,7834267,119
imx8mm,gsm_enc,solo,93,1,1600000,0,,11680994,7834244,94
imx8mm,gsm_enc,solo,94,1,1600000,0,,11681310,7834262,92
