board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cover,LLC+MEM,0,4,1600000,0,1..3,44362,3739,23
imx8mm,cover,LLC+MEM,1,4,1600000,0,1..3,46461,3732,10
imx8mm,cover,LLC+MEM,2,4,1600000,0,1..3,6149,3732,9
imx8mm,cover,LLC+MEM,3,4,1600000,0,1..3,6122,3732,10
imx8mm,cover,LLC+MEM,4,4,1600000,0,1..3,6106,3732,7
imx8mm,cover,LLC+MEM,5,4,1600000,0,1..3,6071,3732,7
imx8mm,cover,LLC+MEM,6,4,1600000,0,1..3,6128,3732,9
imx8mm,cover,LLC+MEM,7,4,1600000,0,1..3,6152,3732,10
imx8mm,cover,LLC+MEM,8,4,1600000,0,1..3,6112,3732,9
imx8mm,cover,LLC+MEM,9,4,1600000,0,1..3,6036,3732,5
imx8mm,cover,LLC+MEM,10,4,1600000,0,1..3,6099,3732,8
imx8mm,cover,LLC+MEM,11,4,1600000,0,1..3,6145,3732,12
imx8mm,cover,LLC+MEM,12,4,1600000,0,1..3,6143,3732,10
imx8mm,cover,LLC+MEM,13,4,1600000,0,1..3,6064,3732,8
imx8mm,cover,LLC+MEM,14,4,1600000,0,1..3,6116,3732,10
imx8mm,cover,LLC+MEM,15,4,1600000,0,1..3,6121,3732,8
imx8mm,cover,LLC+MEM,16,4,1600000,0,1..3,6122,3732,11
imx8mm,cover,LLC+MEM,17,4,1600000,0,1..3,6076,3732,9
imx8mm,cover,LLC+MEM,18,4,1600000,0,1..3,6107,3732,9
imx8mm,cover,LLC+MEM,19,4,1600000,0,1..3,6120,3732,8
imx8mm,cover,LLC+MEM,20,4,1600000,0,1..3,6047,3732,5
imx8mm,cover,LLC+MEM,21,4,1600000,0,1..3,6086,3732,5
imx8mm,cover,LLC+MEM,22,4,1600000,0,1..3,6038,3732,6
imx8mm,cover,LLC+MEM,23,4,1600000,0,1..3,6069,3732,5
imx8mm,cover,LLC+MEM,24,4,1600000,0,1..3,6030,3732,5
imx8mm,cover,LLC+MEM,25,4,1600000,0,1..3,6086,3732,9
imx8mm,cover,LLC+MEM,26,4,1600000,0,1..3,6043,3732,7
imx8mm,cover,LLC+MEM,27,4,1600000,0,1..3,6051,3732,7
imx8mm,cover,LLC+MEM,28,4,1600000,0,1..3,6113,3732,9
imx8mm,cover,LLC+MEM,29,4,1600000,0,1..3,6074,3732,7
imx8mm,cover,LLC+MEM,30,4,1600000,0,1..3,6056,3732,6
imx8mm,cover,LLC+MEM,31,4,1600000,0,1..3,6161,3732,10
imx8mm,cover,LLC+MEM,32,4,1600000,0,1..3,6051,3732,5
imx8mm,cover,LLC+MEM,33,4,1600000,0,1..3,6138,3732,10
imx8mm,cover,LLC+MEM,34,4,1600000,0,1..3,6083,3732,6
imx8mm,cover,LLC+MEM,35,4,1600000,0,1..3,6086,3732,7
imx8mm,cover,LLC+MEM,36,4,1600000,0,1..3,6106,3732,7
imx8mm,cover,LLC+MEM,37,4,1600000,0,1..3,6067,3732,5
imx8mm,cover,LLC+MEM,38,4,1600000,0,1..3,6098,3732,9
imx8mm,cover,LLC+MEM,39,4,1600000,0,1..3,6095,3732,9
imx8mm,cover,LLC+MEM,40,4,1600000,0,1..3,6152,3732,12
imx8mm,cover,LLC+MEM,41,4,1600000,0,1..3,6127,3732,8
imx8mm,cover,LLC+MEM,42,4,1600000,0,1..3,6064,3732,7
imx8mm,cover,LLC+MEM,43,4,1600000,0,1..3,6121,3732,8
imx8mm,cover,LLC+MEM,44,4,1600000,0,1..3,6095,3732,8
imx8mm,cover,LLC+MEM,45,4,1600000,0,1..3,6114,3732,9
