board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,matrix1,MEM,0,4,1600000,0,1..3,31236,19926,27
imx8mm,matrix1,MEM,1,4,1600000,0,1..3,25914,19921,23
imx8mm,matrix1,MEM,2,4,1600000,0,1..3,20740,19921,14
imx8mm,matrix1,MEM,3,4,1600000,0,1..3,20710,19923,10
imx8mm,matrix1,MEM,4,4,1600000,0,1..3,20745,19922,15
imx8mm,matrix1,MEM,5,4,1600000,0,1..3,20719,19919,12
imx8mm,matrix1,MEM,6,4,1600000,0,1..3,20692,19917,8
imx8mm,matrix1,MEM,7,4,1600000,0,1..3,20673,19916,10
imx8mm,matrix1,MEM,8,4,1600000,0,1..3,20669,19913,9
imx8mm,matrix1,MEM,9,4,1600000,0,1..3,20669,19917,8
imx8mm,matrix1,MEM,10,4,1600000,0,1..3,20690,19918,5
imx8mm,matrix1,MEM,11,4,1600000,0,1..3,20701,19921,9
imx8mm,matrix1,MEM,12,4,1600000,0,1..3,20751,19921,10
imx8mm,matrix1,MEM,13,4,1600000,0,1..3,20630,19918,5
imx8mm,matrix1,MEM,14,4,1600000,0,1..3,21105,19917,10
imx8mm,matrix1,MEM,15,4,1600000,0,1..3,20741,19921,15
imx8mm,matrix1,MEM,16,4,1600000,0,1..3,20702,19922,8
imx8mm,matrix1,MEM,17,4,1600000,0,1..3,20670,19919,14
imx8mm,matrix1,MEM,18,4,1600000,0,1..3,20678,19919,10
imx8mm,matrix1,MEM,19,4,1600000,0,1..3,20698,19920,11
imx8mm,matrix1,MEM,20,4,1600000,0,1..3,20667,19921,10
imx8mm,matrix1,MEM,21,4,1600000,0,1..3,20658,19920,8
imx8mm,matrix1,MEM,22,4,1600000,0,1..3,20704,19921,9
imx8mm,matrix1,MEM,23,4,1600000,0,1..3,20668,19920,9
imx8mm,matrix1,MEM,24,4,1600000,0,1..3,20740,19922,10
imx8mm,matrix1,MEM,25,4,1600000,0,1..3,20674,19921,7
imx8mm,matrix1,MEM,26,4,1600000,0,1..3,20695,19920,8
imx8mm,matrix1,MEM,27,4,1600000,0,1..3,20722,19922,12
imx8mm,matrix1,MEM,28,4,1600000,0,1..3,20691,19921,11
imx8mm,matrix1,MEM,29,4,1600000,0,1..3,20675,19921,7
imx8mm,matrix1,MEM,30,4,1600000,0,1..3,20661,19919,8
imx8mm,matrix1,MEM,31,4,1600000,0,1..3,20717,19922,9
imx8mm,matrix1,MEM,32,4,1600000,0,1..3,20702,19919,13
imx8mm,matrix1,MEM,33,4,1600000,0,1..3,20678,19920,8
imx8mm,matrix1,MEM,34,4,1600000,0,1..3,20658,19920,12
imx8mm,matrix1,MEM,35,4,1600000,0,1..3,20678,19918,10
imx8mm,matrix1,MEM,36,4,1600000,0,1..3,20654,19917,7
imx8mm,matrix1,MEM,37,4,1600000,0,1..3,20722,19920,6
imx8mm,matrix1,MEM,38,4,1600000,0,1..3,20721,19922,10
imx8mm,matrix1,MEM,39,4,1600000,0,1..3,20667,19917,10
imx8mm,matrix1,MEM,40,4,1600000,0,1..3,20712,19921,7
imx8mm,matrix1,MEM,41,4,1600000,0,1..3,20734,19921,10
imx8mm,matrix1,MEM,42,4,1600000,0,1..3,20721,19921,10
imx8mm,matrix1,MEM,43,4,1600000,0,1..3,20683,19922,7
imx8mm,matrix1,MEM,44,4,1600000,0,1..3,22030,19921,9
imx8mm,matrix1,MEM,45,4,1600000,0,1..3,20691,19920,10
imx8mm,matrix1,MEM,46,4,1600000,0,1..3,20664,19918,5
imx8mm,matrix1,MEM,47,4,1600000,0,1..3,20652,19920,9
imx8mm,matrix1,MEM,48,4,1600000,0,1..3,21430,19920,12
imx8mm,matrix1,MEM,49,4,1600000,0,1..3,20664,19916,12
imx8mm,matrix1,MEM,50,4,1600000,0,1..3,20718,19919,10
imx8mm,matrix1,MEM,51,4,1600000,0,1..3,20710,19920,9
imx8mm,matrix1,MEM,52,4,1600000,0,1..3,20747,19920,13
imx8mm,matrix1,MEM,53,4,1600000,0,1..3,20651,19918,13
imx8mm,matrix1,MEM,54,4,1600000,0,1..3,20729,19920,14
imx8mm,matrix1,MEM,55,4,1600000,0,1..3,20714,19919,10
imx8mm,matrix1,MEM,56,4,1600000,0,1..3,20743,19918,9
imx8mm,matrix1,MEM,57,4,1600000,0,1..3,20696,19920,12
imx8mm,matrix1,MEM,58,4,1600000,0,1..3,20701,19920,9
imx8mm,matrix1,MEM,59,4,1600000,0,1..3,20762,19923,10
imx8mm,matrix1,MEM,60,4,1600000,0,1..3,20677,19918,8
imx8mm,matrix1,MEM,61,4,1600000,0,1..3,20657,19920,10
imx8mm,matrix1,MEM,62,4,1600000,0,1..3,20680,19921,10
imx8mm,matrix1,MEM,63,4,1600000,0,1..3,20711,19921,10
imx8mm,matrix1,MEM,64,4,1600000,0,1..3,20665,19919,9
imx8mm,matrix1,MEM,65,4,1600000,0,1..3,21739,19919,13
imx8mm,matrix1,MEM,66,4,1600000,0,1..3,20682,19919,9
imx8mm,matrix1,MEM,67,4,1600000,0,1..3,20684,19920,9
imx8mm,matrix1,MEM,68,4,1600000,0,1..3,20697,19920,10
imx8mm,matrix1,MEM,69,4,1600000,0,1..3,20735,19920,11
imx8mm,matrix1,MEM,70,4,1600000,0,1..3,20681,19920,10
imx8mm,matrix1,MEM,71,4,1600000,0,1..3,20708,19920,14
imx8mm,matrix1,MEM,72,4,1600000,0,1..3,20659,19921,11
imx8mm,matrix1,MEM,73,4,1600000,0,1..3,20728,19921,10
imx8mm,matrix1,MEM,74,4,1600000,0,1..3,20713,19921,10
imx8mm,matrix1,MEM,75,4,1600000,0,1..3,20700,19922,11
imx8mm,matrix1,MEM,76,4,1600000,0,1..3,20682,19921,10
imx8mm,matrix1,MEM,77,4,1600000,0,1..3,20699,19921,8
imx8mm,matrix1,MEM,78,4,1600000,0,1..3,20708,19921,12
imx8mm,matrix1,MEM,79,4,1600000,0,1..3,20677,19919,10
imx8mm,matrix1,MEM,80,4,1600000,0,1..3,20690,19918,9
imx8mm,matrix1,MEM,81,4,1600000,0,1..3,20647,19920,11
imx8mm,matrix1,MEM,82,4,1600000,0,1..3,20652,19920,9
imx8mm,matrix1,MEM,83,4,1600000,0,1..3,20673,19918,6
imx8mm,matrix1,MEM,84,4,1600000,0,1..3,20650,19919,8
imx8mm,matrix1,MEM,85,4,1600000,0,1..3,20656,19918,10
imx8mm,matrix1,MEM,86,4,1600000,0,1..3,20676,19917,8
imx8mm,matrix1,MEM,87,4,1600000,0,1..3,20733,19920,13
imx8mm,matrix1,MEM,88,4,1600000,0,1..3,20737,19921,11
imx8mm,matrix1,MEM,89,4,1600000,0,1..3,20693,19920,12
imx8mm,matrix1,MEM,90,4,1600000,0,1..3,20679,19920,11
imx8mm,matrix1,MEM,91,4,1600000,0,1..3,20692,19918,9
imx8mm,matrix1,MEM,92,4,1600000,0,1..3,20634,19919,8
imx8mm,matrix1,MEM,93,4,1600000,0,1..3,20666,19919,7
imx8mm,matrix1,MEM,94,4,1600000,0,1..3,20700,19917,7
imx8mm,matrix1,MEM,95,4,1600000,0,1..3,20675,19919,12
imx8mm,matrix1,MEM,96,4,1600000,0,1..3,20700,19922,11
imx8mm,matrix1,MEM,97,4,1600000,0,1..3,20681,19919,7
imx8mm,matrix1,MEM,98,4,1600000,0,1..3,20652,19918,8
imx8mm,matrix1,MEM,99,4,1600000,0,1..3,21376,19923,11
imx8mm,matrix1,MEM,100,4,1600000,0,1..3,20657,19920,10
imx8mm,matrix1,MEM,101,4,1600000,0,1..3,20678,19921,9
imx8mm,matrix1,MEM,102,4,1600000,0,1..3,20685,19919,9
imx8mm,matrix1,MEM,103,4,1600000,0,1..3,20698,19920,10
imx8mm,matrix1,MEM,104,4,1600000,0,1..3,20686,19918,10
imx8mm,matrix1,MEM,105,4,1600000,0,1..3,20656,19918,7
imx8mm,matrix1,MEM,106,4,1600000,0,1..3,20672,19920,9
imx8mm,matrix1,MEM,107,4,1600000,0,1..3,20660,19919,9
imx8mm,matrix1,MEM,108,4,1600000,0,1..3,20656,19920,8
imx8mm,matrix1,MEM,109,4,1600000,0,1..3,20649,19919,6
imx8mm,matrix1,MEM,110,4,1600000,0,1..3,21357,19920,11
imx8mm,matrix1,MEM,111,4,1600000,0,1..3,20694,19918,13
imx8mm,matrix1,MEM,112,4,1600000,0,1..3,20664,19921,8
imx8mm,matrix1,MEM,113,4,1600000,0,1..3,20717,19921,8
imx8mm,matrix1,MEM,114,4,1600000,0,1..3,20677,19921,5
imx8mm,matrix1,MEM,115,4,1600000,0,1..3,20648,19921,7
imx8mm,matrix1,MEM,116,4,1600000,0,1..3,21379,19921,12
imx8mm,matrix1,MEM,117,4,1600000,0,1..3,20621,19919,12
imx8mm,matrix1,MEM,118,4,1600000,0,1..3,20662,19920,8
imx8mm,matrix1,MEM,119,4,1600000,0,1..3,20624,19919,6
imx8mm,matrix1,MEM,120,4,1600000,0,1..3,20667,19919,7
imx8mm,matrix1,MEM,121,4,1600000,0,1..3,20660,19917,11
imx8mm,matrix1,MEM,122,4,1600000,0,1..3,20707,19922,8
imx8mm,matrix1,MEM,123,4,1600000,0,1..3,20687,19922,13
imx8mm,matrix1,MEM,124,4,1600000,0,1..3,20733,19920,10
imx8mm,matrix1,MEM,125,4,1600000,0,1..3,20687,19920,7
imx8mm,matrix1,MEM,126,4,1600000,0,1..3,20697,19923,12
imx8mm,matrix1,MEM,127,4,1600000,0,1..3,20708,19922,7
imx8mm,matrix1,MEM,128,4,1600000,0,1..3,20650,19920,9
imx8mm,matrix1,MEM,129,4,1600000,0,1..3,20750,19920,8
imx8mm,matrix1,MEM,130,4,1600000,0,1..3,20713,19921,12
imx8mm,matrix1,MEM,131,4,1600000,0,1..3,20692,19920,10
imx8mm,matrix1,MEM,132,4,1600000,0,1..3,20722,19920,10
imx8mm,matrix1,MEM,133,4,1600000,0,1..3,20681,19920,12
imx8mm,matrix1,MEM,134,4,1600000,0,1..3,20711,19920,9
imx8mm,matrix1,MEM,135,4,1600000,0,1..3,20642,19918,6
imx8mm,matrix1,MEM,136,4,1600000,0,1..3,20665,19920,9
imx8mm,matrix1,MEM,137,4,1600000,0,1..3,20692,19920,10
imx8mm,matrix1,MEM,138,4,1600000,0,1..3,20721,19924,6
imx8mm,matrix1,MEM,139,4,1600000,0,1..3,20676,19921,13
imx8mm,matrix1,MEM,140,4,1600000,0,1..3,20648,19918,12
imx8mm,matrix1,MEM,141,4,1600000,0,1..3,20672,19920,9
imx8mm,matrix1,MEM,142,4,1600000,0,1..3,20628,19917,8
imx8mm,matrix1,MEM,143,4,1600000,0,1..3,20691,19924,10
imx8mm,matrix1,MEM,144,4,1600000,0,1..3,20688,19919,9
imx8mm,matrix1,MEM,145,4,1600000,0,1..3,20740,19920,8
imx8mm,matrix1,MEM,146,4,1600000,0,1..3,20675,19918,7
imx8mm,matrix1,MEM,147,4,1600000,0,1..3,20699,19923,11
imx8mm,matrix1,MEM,148,4,1600000,0,1..3,20713,19921,11
imx8mm,matrix1,MEM,149,4,1600000,0,1..3,20666,19918,6
imx8mm,matrix1,MEM,150,4,1600000,0,1..3,21585,19921,12
imx8mm,matrix1,MEM,151,4,1600000,0,1..3,21090,19921,13
imx8mm,matrix1,MEM,152,4,1600000,0,1..3,20694,19922,9
imx8mm,matrix1,MEM,153,4,1600000,0,1..3,20691,19920,14
imx8mm,matrix1,MEM,154,4,1600000,0,1..3,20682,19920,13
imx8mm,matrix1,MEM,155,4,1600000,0,1..3,20681,19920,13
imx8mm,matrix1,MEM,156,4,1600000,0,1..3,20678,19920,10
imx8mm,matrix1,MEM,157,4,1600000,0,1..3,20716,19920,8
imx8mm,matrix1,MEM,158,4,1600000,0,1..3,21203,19920,8
imx8mm,matrix1,MEM,159,4,1600000,0,1..3,20690,19920,11
imx8mm,matrix1,MEM,160,4,1600000,0,1..3,21830,19921,12
imx8mm,matrix1,MEM,161,4,1600000,0,1..3,20649,19922,9
imx8mm,matrix1,MEM,162,4,1600000,0,1..3,20681,19920,9
imx8mm,matrix1,MEM,163,4,1600000,0,1..3,20745,19922,8
imx8mm,matrix1,MEM,164,4,1600000,0,1..3,20724,19922,9
imx8mm,matrix1,MEM,165,4,1600000,0,1..3,20748,19921,9
imx8mm,matrix1,MEM,166,4,1600000,0,1..3,20717,19920,12
imx8mm,matrix1,MEM,167,4,1600000,0,1..3,21584,19918,13
imx8mm,matrix1,MEM,168,4,1600000,0,1..3,20724,19920,8
imx8mm,matrix1,MEM,169,4,1600000,0,1..3,20691,19920,12
imx8mm,matrix1,MEM,170,4,1600000,0,1..3,20669,19920,6
imx8mm,matrix1,MEM,171,4,1600000,0,1..3,20696,19922,10
imx8mm,matrix1,MEM,172,4,1600000,0,1..3,20677,19919,11
imx8mm,matrix1,MEM,173,4,1600000,0,1..3,20691,19922,9
imx8mm,matrix1,MEM,174,4,1600000,0,1..3,21630,19922,11
imx8mm,matrix1,MEM,175,4,1600000,0,1..3,20676,19921,11
imx8mm,matrix1,MEM,176,4,1600000,0,1..3,20711,19922,8
imx8mm,matrix1,MEM,177,4,1600000,0,1..3,20672,19919,12
imx8mm,matrix1,MEM,178,4,1600000,0,1..3,20717,19918,10
imx8mm,matrix1,MEM,179,4,1600000,0,1..3,20665,19919,10
imx8mm,matrix1,MEM,180,4,1600000,0,1..3,20732,19919,12
imx8mm,matrix1,MEM,181,4,1600000,0,1..3,20667,19917,11
imx8mm,matrix1,MEM,182,4,1600000,0,1..3,20667,19916,12
imx8mm,matrix1,MEM,183,4,1600000,0,1..3,20704,19922,9
imx8mm,matrix1,MEM,184,4,1600000,0,1..3,21036,19922,10
imx8mm,matrix1,MEM,185,4,1600000,0,1..3,20709,19922,10
imx8mm,matrix1,MEM,186,4,1600000,0,1..3,20704,19922,11
imx8mm,matrix1,MEM,187,4,1600000,0,1..3,20687,19921,7
imx8mm,matrix1,MEM,188,4,1600000,0,1..3,20694,19922,9
imx8mm,matrix1,MEM,189,4,1600000,0,1..3,20674,19918,8
imx8mm,matrix1,MEM,190,4,1600000,0,1..3,20693,19920,6
imx8mm,matrix1,MEM,191,4,1600000,0,1..3,20723,19920,10
imx8mm,matrix1,MEM,192,4,1600000,0,1..3,20677,19920,9
imx8mm,matrix1,MEM,193,4,1600000,0,1..3,21221,19916,9
imx8mm,matrix1,MEM,194,4,1600000,0,1..3,20698,19919,11
imx8mm,matrix1,MEM,195,4,1600000,0,1..3,20661,19918,8
imx8mm,matrix1,MEM,196,4,1600000,0,1..3,20692,19920,9
imx8mm,matrix1,MEM,197,4,1600000,0,1..3,20765,19920,10
imx8mm,matrix1,MEM,198,4,1600000,0,1..3,20661,19921,10
imx8mm,matrix1,MEM,199,4,1600000,0,1..3,20928,19916,13
imx8mm,matrix1,MEM,200,4,1600000,0,1..3,24924,19918,8
imx8mm,matrix1,MEM,201,4,1600000,0,1..3,21300,19924,14
imx8mm,matrix1,MEM,202,4,1600000,0,1..3,20682,19919,12
imx8mm,matrix1,MEM,203,4,1600000,0,1..3,20820,19917,17
imx8mm,matrix1,MEM,204,4,1600000,0,1..3,20665,19922,13
imx8mm,matrix1,MEM,205,4,1600000,0,1..3,20685,19919,9
imx8mm,matrix1,MEM,206,4,1600000,0,1..3,20708,19914,8
imx8mm,matrix1,MEM,207,4,1600000,0,1..3,20673,19920,6
imx8mm,matrix1,MEM,208,4,1600000,0,1..3,20943,19921,12
imx8mm,matrix1,MEM,209,4,1600000,0,1..3,20750,19919,13
