board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,jfdctint,LLC+MEM,0,4,1600000,0,1..3,30901,6386,18
imx8mm,jfdctint,LLC+MEM,1,4,1600000,0,1..3,37218,6381,11
imx8mm,jfdctint,LLC+MEM,2,4,1600000,0,1..3,21538,6381,7
imx8mm,jfdctint,LLC+MEM,3,4,1600000,0,1..3,9791,6381,6
imx8mm,jfdctint,LLC+MEM,4,4,1600000,0,1..3,8549,6381,6
imx8mm,jfdctint,LLC+MEM,5,4,1600000,0,1..3,8565,6381,6
imx8mm,jfdctint,LLC+MEM,6,4,1600000,0,1..3,8522,6381,5
imx8mm,jfdctint,LLC+MEM,7,4,1600000,0,1..3,9462,6381,5
imx8mm,jfdctint,LLC+MEM,8,4,1600000,0,1..3,8527,6381,7
imx8mm,jfdctint,LLC+MEM,9,4,1600000,0,1..3,8534,6381,5
imx8mm,jfdctint,LLC+MEM,10,4,1600000,0,1..3,8524,6381,5
imx8mm,jfdctint,LLC+MEM,11,4,1600000,0,1..3,8722,6381,5
imx8mm,jfdctint,LLC+MEM,12,4,1600000,0,1..3,8491,6381,4
imx8mm,jfdctint,LLC+MEM,13,4,1600000,0,1..3,8550,6381,6
imx8mm,jfdctint,LLC+MEM,14,4,1600000,0,1..3,8514,6381,5
imx8mm,jfdctint,LLC+MEM,15,4,1600000,0,1..3,8520,6381,5
imx8mm,jfdctint,LLC+MEM,16,4,1600000,0,1..3,8511,6381,4
imx8mm,jfdctint,LLC+MEM,17,4,1600000,0,1..3,8515,6381,5
imx8mm,jfdctint,LLC+MEM,18,4,1600000,0,1..3,8511,6381,5
imx8mm,jfdctint,LLC+MEM,19,4,1600000,0,1..3,8480,6381,5
imx8mm,jfdctint,LLC+MEM,20,4,1600000,0,1..3,8513,6381,5
imx8mm,jfdctint,LLC+MEM,21,4,1600000,0,1..3,8526,6381,4
imx8mm,jfdctint,LLC+MEM,22,4,1600000,0,1..3,8484,6381,4
imx8mm,jfdctint,LLC+MEM,23,4,1600000,0,1..3,8511,6381,6
imx8mm,jfdctint,LLC+MEM,24,4,1600000,0,1..3,8499,6381,5
imx8mm,jfdctint,LLC+MEM,25,4,1600000,0,1..3,8545,6381,6
imx8mm,jfdctint,LLC+MEM,26,4,1600000,0,1..3,8509,6381,4
imx8mm,jfdctint,LLC+MEM,27,4,1600000,0,1..3,8494,6381,5
imx8mm,jfdctint,LLC+MEM,28,4,1600000,0,1..3,8509,6381,5
imx8mm,jfdctint,LLC+MEM,29,4,1600000,0,1..3,8546,6381,6
imx8mm,jfdctint,LLC+MEM,30,4,1600000,0,1..3,8518,6381,5
imx8mm,jfdctint,LLC+MEM,31,4,1600000,0,1..3,8489,6381,6
imx8mm,jfdctint,LLC+MEM,32,4,1600000,0,1..3,8504,6381,5
imx8mm,jfdctint,LLC+MEM,33,4,1600000,0,1..3,8538,6381,7
imx8mm,jfdctint,LLC+MEM,34,4,1600000,0,1..3,8561,6381,7
imx8mm,jfdctint,LLC+MEM,35,4,1600000,0,1..3,8540,6381,6
imx8mm,jfdctint,LLC+MEM,36,4,1600000,0,1..3,8557,6381,5
imx8mm,jfdctint,LLC+MEM,37,4,1600000,0,1..3,9010,6381,9
imx8mm,jfdctint,LLC+MEM,38,4,1600000,0,1..3,8492,6381,4
imx8mm,jfdctint,LLC+MEM,39,4,1600000,0,1..3,8511,6381,5
imx8mm,jfdctint,LLC+MEM,40,4,1600000,0,1..3,8539,6381,6
imx8mm,jfdctint,LLC+MEM,41,4,1600000,0,1..3,8515,6381,5
imx8mm,jfdctint,LLC+MEM,42,4,1600000,0,1..3,8479,6381,5
imx8mm,jfdctint,LLC+MEM,43,4,1600000,0,1..3,8491,6381,4
imx8mm,jfdctint,LLC+MEM,44,4,1600000,0,1..3,8540,6381,7
imx8mm,jfdctint,LLC+MEM,45,4,1600000,0,1..3,8527,6381,3
imx8mm,jfdctint,LLC+MEM,46,4,1600000,0,1..3,8508,6381,4
imx8mm,jfdctint,LLC+MEM,47,4,1600000,0,1..3,8521,6381,5
imx8mm,jfdctint,LLC+MEM,48,4,1600000,0,1..3,8510,6381,3
imx8mm,jfdctint,LLC+MEM,49,4,1600000,0,1..3,8499,6381,6
imx8mm,jfdctint,LLC+MEM,50,4,1600000,0,1..3,8520,6381,6
imx8mm,jfdctint,LLC+MEM,51,4,1600000,0,1..3,8474,6381,3
imx8mm,jfdctint,LLC+MEM,52,4,1600000,0,1..3,8524,6381,7
imx8mm,jfdctint,LLC+MEM,53,4,1600000,0,1..3,8507,6381,5
imx8mm,jfdctint,LLC+MEM,54,4,1600000,0,1..3,8517,6381,6
imx8mm,jfdctint,LLC+MEM,55,4,1600000,0,1..3,8487,6381,5
imx8mm,jfdctint,LLC+MEM,56,4,1600000,0,1..3,8518,6381,5
imx8mm,jfdctint,LLC+MEM,57,4,1600000,0,1..3,8490,6381,4
imx8mm,jfdctint,LLC+MEM,58,4,1600000,0,1..3,8523,6381,4
imx8mm,jfdctint,LLC+MEM,59,4,1600000,0,1..3,8482,6381,4
imx8mm,jfdctint,LLC+MEM,60,4,1600000,0,1..3,8541,6381,6
imx8mm,jfdctint,LLC+MEM,61,4,1600000,0,1..3,8507,6381,6
imx8mm,jfdctint,LLC+MEM,62,4,1600000,0,1..3,8509,6381,5
imx8mm,jfdctint,LLC+MEM,63,4,1600000,0,1..3,8516,6381,4
imx8mm,jfdctint,LLC+MEM,64,4,1600000,0,1..3,8536,6381,5
imx8mm,jfdctint,LLC+MEM,65,4,1600000,0,1..3,8544,6381,6
imx8mm,jfdctint,LLC+MEM,66,4,1600000,0,1..3,8490,6381,6
imx8mm,jfdctint,LLC+MEM,67,4,1600000,0,1..3,8536,6381,5
imx8mm,jfdctint,LLC+MEM,68,4,1600000,0,1..3,8530,6381,5
imx8mm,jfdctint,LLC+MEM,69,4,1600000,0,1..3,8520,6381,6
imx8mm,jfdctint,LLC+MEM,70,4,1600000,0,1..3,8518,6381,6
imx8mm,jfdctint,LLC+MEM,71,4,1600000,0,1..3,8519,6381,5
imx8mm,jfdctint,LLC+MEM,72,4,1600000,0,1..3,8513,6381,5
imx8mm,jfdctint,LLC+MEM,73,4,1600000,0,1..3,8542,6381,6
imx8mm,jfdctint,LLC+MEM,74,4,1600000,0,1..3,8529,6381,7
imx8mm,jfdctint,LLC+MEM,75,4,1600000,0,1..3,8478,6381,4
imx8mm,jfdctint,LLC+MEM,76,4,1600000,0,1..3,8511,6381,5
imx8mm,jfdctint,LLC+MEM,77,4,1600000,0,1..3,8551,6381,8
imx8mm,jfdctint,LLC+MEM,78,4,1600000,0,1..3,8530,6381,5
imx8mm,jfdctint,LLC+MEM,79,4,1600000,0,1..3,8539,6381,5
imx8mm,jfdctint,LLC+MEM,80,4,1600000,0,1..3,8489,6381,5
imx8mm,jfdctint,LLC+MEM,81,4,1600000,0,1..3,8523,6381,6
imx8mm,jfdctint,LLC+MEM,82,4,1600000,0,1..3,8493,6381,6
imx8mm,jfdctint,LLC+MEM,83,4,1600000,0,1..3,8574,6381,7
imx8mm,jfdctint,LLC+MEM,84,4,1600000,0,1..3,8521,6381,5
imx8mm,jfdctint,LLC+MEM,85,4,1600000,0,1..3,8544,6381,6
imx8mm,jfdctint,LLC+MEM,86,4,1600000,0,1..3,8520,6381,6
imx8mm,jfdctint,LLC+MEM,87,4,1600000,0,1..3,8504,6381,5
imx8mm,jfdctint,LLC+MEM,88,4,1600000,0,1..3,8491,6381,5
imx8mm,jfdctint,LLC+MEM,89,4,1600000,0,1..3,8489,6381,6
imx8mm,jfdctint,LLC+MEM,90,4,1600000,0,1..3,8500,6381,4
imx8mm,jfdctint,LLC+MEM,91,4,1600000,0,1..3,8512,6381,4
imx8mm,jfdctint,LLC+MEM,92,4,1600000,0,1..3,8523,6381,6
imx8mm,jfdctint,LLC+MEM,93,4,1600000,0,1..3,8527,6381,7
imx8mm,jfdctint,LLC+MEM,94,4,1600000,0,1..3,8579,6381,8
imx8mm,jfdctint,LLC+MEM,95,4,1600000,0,1..3,8537,6381,6
imx8mm,jfdctint,LLC+MEM,96,4,1600000,0,1..3,8516,6381,5
imx8mm,jfdctint,LLC+MEM,97,4,1600000,0,1..3,8542,6381,5
imx8mm,jfdctint,LLC+MEM,98,4,1600000,0,1..3,8532,6381,4
imx8mm,jfdctint,LLC+MEM,99,4,1600000,0,1..3,8539,6381,5
imx8mm,jfdctint,LLC+MEM,100,4,1600000,0,1..3,8515,6381,5
imx8mm,jfdctint,LLC+MEM,101,4,1600000,0,1..3,9163,6381,8
imx8mm,jfdctint,LLC+MEM,102,4,1600000,0,1..3,8530,6381,4
imx8mm,jfdctint,LLC+MEM,103,4,1600000,0,1..3,8497,6381,6
imx8mm,jfdctint,LLC+MEM,104,4,1600000,0,1..3,8534,6381,6
imx8mm,jfdctint,LLC+MEM,105,4,1600000,0,1..3,8539,6381,8
imx8mm,jfdctint,LLC+MEM,106,4,1600000,0,1..3,8585,6381,7
imx8mm,jfdctint,LLC+MEM,107,4,1600000,0,1..3,8545,6381,5
imx8mm,jfdctint,LLC+MEM,108,4,1600000,0,1..3,8503,6381,6
imx8mm,jfdctint,LLC+MEM,109,4,1600000,0,1..3,8536,6381,8
imx8mm,jfdctint,LLC+MEM,110,4,1600000,0,1..3,8562,6381,7
imx8mm,jfdctint,LLC+MEM,111,4,1600000,0,1..3,8491,6381,6
imx8mm,jfdctint,LLC+MEM,112,4,1600000,0,1..3,8533,6381,5
imx8mm,jfdctint,LLC+MEM,113,4,1600000,0,1..3,8534,6381,5
imx8mm,jfdctint,LLC+MEM,114,4,1600000,0,1..3,8467,6381,4
