board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,gsm_dec,MEM,0,4,1600000,0,1..3,3917680,2782791,84
imx8mm,gsm_dec,MEM,1,4,1600000,0,1..3,3839828,2782775,65
imx8mm,gsm_dec,MEM,2,4,1600000,0,1..3,3818374,2782821,54
imx8mm,gsm_dec,MEM,3,4,1600000,0,1..3,3853421,2782906,35
imx8mm,gsm_dec,MEM,4,4,1600000,0,1..3,3861036,2782974,51
imx8mm,gsm_dec,MEM,5,4,1600000,0,1..3,3907520,2783039,58
imx8mm,gsm_dec,MEM,6,4,1600000,0,1..3,3925769,2783087,62
imx8mm,gsm_dec,MEM,7,4,1600000,0,1..3,3992041,2783126,57
imx8mm,gsm_dec,MEM,8,4,1600000,0,1..3,3859151,2783161,36
imx8mm,gsm_dec,MEM,9,4,1600000,0,1..3,3866027,2783184,37
imx8mm,gsm_dec,MEM,10,4,1600000,0,1..3,3866819,2783186,38
imx8mm,gsm_dec,MEM,11,4,1600000,0,1..3,3893314,2783202,63
imx8mm,gsm_dec,MEM,12,4,1600000,0,1..3,3836956,2783195,58
imx8mm,gsm_dec,MEM,13,4,1600000,0,1..3,3813062,2783190,32
imx8mm,gsm_dec,MEM,14,4,1600000,0,1..3,3874771,2783200,39
imx8mm,gsm_dec,MEM,15,4,1600000,0,1..3,3864459,2783201,51
imx8mm,gsm_dec,MEM,16,4,1600000,0,1..3,3917569,2783196,55
imx8mm,gsm_dec,MEM,17,4,1600000,0,1..3,3923256,2783205,64
imx8mm,gsm_dec,MEM,18,4,1600000,0,1..3,3939132,2783199,49
imx8mm,gsm_dec,MEM,19,4,1600000,0,1..3,3859971,2783202,36
imx8mm,gsm_dec,MEM,20,4,1600000,0,1..3,3865771,2783197,59
imx8mm,gsm_dec,MEM,21,4,1600000,0,1..3,3881307,2783201,63
imx8mm,gsm_dec,MEM,22,4,1600000,0,1..3,3919910,2783194,47
imx8mm,gsm_dec,MEM,23,4,1600000,0,1..3,3845757,2783198,57
imx8mm,gsm_dec,MEM,24,4,1600000,0,1..3,3781450,2783201,38
imx8mm,gsm_dec,MEM,25,4,1600000,0,1..3,3840413,2783210,59
imx8mm,gsm_dec,MEM,26,4,1600000,0,1..3,3940563,2783200,50
imx8mm,gsm_dec,MEM,27,4,1600000,0,1..3,3941857,2783198,53
imx8mm,gsm_dec,MEM,28,4,1600000,0,1..3,3932634,2783204,47
imx8mm,gsm_dec,MEM,29,4,1600000,0,1..3,3884707,2783193,52
imx8mm,gsm_dec,MEM,30,4,1600000,0,1..3,3864131,2783201,37
imx8mm,gsm_dec,MEM,31,4,1600000,0,1..3,3876822,2783202,87
imx8mm,gsm_dec,MEM,32,4,1600000,0,1..3,3918770,2783201,54
imx8mm,gsm_dec,MEM,33,4,1600000,0,1..3,3922307,2783198,59
imx8mm,gsm_dec,MEM,34,4,1600000,0,1..3,3873086,2783203,47
imx8mm,gsm_dec,MEM,35,4,1600000,0,1..3,3804571,2783191,28
imx8mm,gsm_dec,MEM,36,4,1600000,0,1..3,3854007,2783198,70
imx8mm,gsm_dec,MEM,37,4,1600000,0,1..3,4004771,2783202,61
imx8mm,gsm_dec,MEM,38,4,1600000,0,1..3,3946120,2783201,52
imx8mm,gsm_dec,MEM,39,4,1600000,0,1..3,3926210,2783198,76
imx8mm,gsm_dec,MEM,40,4,1600000,0,1..3,3873568,2783199,39
imx8mm,gsm_dec,MEM,41,4,1600000,0,1..3,3851628,2783199,41
imx8mm,gsm_dec,MEM,42,4,1600000,0,1..3,3853388,2783199,57
imx8mm,gsm_dec,MEM,43,4,1600000,0,1..3,3934983,2783199,84
imx8mm,gsm_dec,MEM,44,4,1600000,0,1..3,3947182,2783194,58
imx8mm,gsm_dec,MEM,45,4,1600000,0,1..3,3927516,2783199,61
imx8mm,gsm_dec,MEM,46,4,1600000,0,1..3,3795608,2783198,40
imx8mm,gsm_dec,MEM,47,4,1600000,0,1..3,3804532,2783197,54
imx8mm,gsm_dec,MEM,48,4,1600000,0,1..3,3912933,2783209,62
imx8mm,gsm_dec,MEM,49,4,1600000,0,1..3,3919425,2783205,60
imx8mm,gsm_dec,MEM,50,4,1600000,0,1..3,3903514,2783199,35
imx8mm,gsm_dec,MEM,51,4,1600000,0,1..3,3847331,2783198,34
imx8mm,gsm_dec,MEM,52,4,1600000,0,1..3,3844910,2783202,43
imx8mm,gsm_dec,MEM,53,4,1600000,0,1..3,3904671,2783196,55
imx8mm,gsm_dec,MEM,54,4,1600000,0,1..3,3914013,2783197,72
imx8mm,gsm_dec,MEM,55,4,1600000,0,1..3,3934345,2783201,52
imx8mm,gsm_dec,MEM,56,4,1600000,0,1..3,3891605,2783201,49
imx8mm,gsm_dec,MEM,57,4,1600000,0,1..3,3776064,2783197,36
imx8mm,gsm_dec,MEM,58,4,1600000,0,1..3,3867465,2783201,65
imx8mm,gsm_dec,MEM,59,4,1600000,0,1..3,3912272,2783204,64
imx8mm,gsm_dec,MEM,60,4,1600000,0,1..3,3908914,2783199,56
imx8mm,gsm_dec,MEM,61,4,1600000,0,1..3,3844280,2783197,62
imx8mm,gsm_dec,MEM,62,4,1600000,0,1..3,3858332,2783197,54
imx8mm,gsm_dec,MEM,63,4,1600000,0,1..3,3867726,2783197,42
imx8mm,gsm_dec,MEM,64,4,1600000,0,1..3,3931489,2783204,54
imx8mm,gsm_dec,MEM,65,4,1600000,0,1..3,3922487,2783200,54
imx8mm,gsm_dec,MEM,66,4,1600000,0,1..3,3921500,2783194,66
imx8mm,gsm_dec,MEM,67,4,1600000,0,1..3,3829508,2783195,35
imx8mm,gsm_dec,MEM,68,4,1600000,0,1..3,3807270,2783193,60
imx8mm,gsm_dec,MEM,69,4,1600000,0,1..3,3929387,2783200,41
imx8mm,gsm_dec,MEM,70,4,1600000,0,1..3,3920112,2783204,64
imx8mm,gsm_dec,MEM,71,4,1600000,0,1..3,3932995,2783197,49
imx8mm,gsm_dec,MEM,72,4,1600000,0,1..3,3856583,2783200,52
imx8mm,gsm_dec,MEM,73,4,1600000,0,1..3,3866984,2783201,39
imx8mm,gsm_dec,MEM,74,4,1600000,0,1..3,3892168,2783200,64
imx8mm,gsm_dec,MEM,75,4,1600000,0,1..3,3933828,2783202,54
imx8mm,gsm_dec,MEM,76,4,1600000,0,1..3,3944022,2783200,53
imx8mm,gsm_dec,MEM,77,4,1600000,0,1..3,3899658,2783202,52
imx8mm,gsm_dec,MEM,78,4,1600000,0,1..3,3827050,2783198,34
imx8mm,gsm_dec,MEM,79,4,1600000,0,1..3,3794011,2783196,64
imx8mm,gsm_dec,MEM,80,4,1600000,0,1..3,3887333,2783204,57
imx8mm,gsm_dec,MEM,81,4,1600000,0,1..3,3924475,2783202,58
imx8mm,gsm_dec,MEM,82,4,1600000,0,1..3,3857889,2783196,51
imx8mm,gsm_dec,MEM,83,4,1600000,0,1..3,3855757,2783198,37
imx8mm,gsm_dec,MEM,84,4,1600000,0,1..3,3885739,2783196,43
