board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,huff_enc,solo,0,1,1600000,0,,1513598,1109063,367
imx8mm,huff_enc,solo,1,1,1600000,0,,1482541,1102344,223
imx8mm,huff_enc,solo,2,1,1600000,0,,1481019,1102338,180
imx8mm,huff_enc,solo,3,1,1600000,0,,1481843,1102329,196
imx8mm,huff_enc,solo,4,1,1600000,0,,1490566,1109029,178
imx8mm,huff_enc,solo,5,1,1600000,0,,1482235,1102338,166
imx8mm,huff_enc,solo,6,1,1600000,0,,1480932,1102344,186
imx8mm,huff_enc,solo,7,1,1600000,0,,1480589,1102326,174
imx8mm,huff_enc,solo,8,1,1600000,0,,1490588,1109030,226
imx8mm,huff_enc,solo,9,1,1600000,0,,1480923,1102331,168
imx8mm,huff_enc,solo,10,1,1600000,0,,1480543,1102339,173
imx8mm,huff_enc,solo,11,1,1600000,0,,1481535,1102325,166
imx8mm,huff_enc,solo,12,1,1600000,0,,1491078,1109033,225
imx8mm,huff_enc,solo,13,1,1600000,0,,1481850,1102333,157
imx8mm,huff_enc,solo,14,1,1600000,0,,1480613,1102333,198
imx8mm,huff_enc,solo,15,1,1600000,0,,1480991,1102332,206
imx8mm,huff_enc,solo,16,1,1600000,0,,1489776,1109033,249
imx8mm,huff_enc,solo,17,1,1600000,0,,1481677,1102337,165
imx8mm,huff_enc,solo,18,1,1600000,0,,1480998,1102339,180
imx8mm,huff_enc,solo,19,1,1600000,0,,1480381,1102332,190
imx8mm,huff_enc,solo,20,1,1600000,0,,1489462,1109030,225
imx8mm,huff_enc,solo,21,1,1600000,0,,1481761,1102329,174
imx8mm,huff_enc,solo,22,1,1600000,0,,1481028,1102333,154
imx8mm,huff_enc,solo,23,1,1600000,0,,1480817,1102330,146
imx8mm,huff_enc,solo,24,1,1600000,0,,1490129,1109030,240
imx8mm,huff_enc,solo,25,1,1600000,0,,1481465,1102337,143
imx8mm,huff_enc,solo,26,1,1600000,0,,1481785,1102344,178
imx8mm,huff_enc,solo,27,1,1600000,0,,1481280,1102323,145
imx8mm,huff_enc,solo,28,1,1600000,0,,1489900,1109033,222
imx8mm,huff_enc,solo,29,1,1600000,0,,1481313,1102337,186
imx8mm,huff_enc,solo,30,1,1600000,0,,1480912,1102331,169
imx8mm,huff_enc,solo,31,1,1600000,0,,1480441,1102327,162
imx8mm,huff_enc,solo,32,1,1600000,0,,1489941,1109038,233
imx8mm,huff_enc,solo,33,1,1600000,0,,1481135,1102336,169
imx8mm,huff_enc,solo,34,1,1600000,0,,1480725,1102338,182
imx8mm,huff_enc,solo,35,1,1600000,0,,1480220,1102326,159
imx8mm,huff_enc,solo,36,1,1600000,0,,1490240,1109029,191
imx8mm,huff_enc,solo,37,1,1600000,0,,1480537,1102336,154
imx8mm,huff_enc,solo,38,1,1600000,0,,1480326,1102331,183
imx8mm,huff_enc,solo,39,1,1600000,0,,1480191,1102325,194
imx8mm,huff_enc,solo,40,1,1600000,0,,1490485,1109034,196
imx8mm,huff_enc,solo,41,1,1600000,0,,1481527,1102337,200
imx8mm,huff_enc,solo,42,1,1600000,0,,1480469,1102330,217
imx8mm,huff_enc,solo,43,1,1600000,0,,1480983,1102327,163
imx8mm,huff_enc,solo,44,1,1600000,0,,1489813,1109034,236
imx8mm,huff_enc,solo,45,1,1600000,0,,1481464,1102333,223
imx8mm,huff_enc,solo,46,1,1600000,0,,1480585,1102339,189
imx8mm,huff_enc,solo,47,1,1600000,0,,1480611,1102322,205
imx8mm,huff_enc,solo,48,1,1600000,0,,1490605,1109025,203
imx8mm,huff_enc,solo,49,1,1600000,0,,1480204,1102335,157
imx8mm,huff_enc,solo,50,1,1600000,0,,1480530,1102333,205
imx8mm,huff_enc,solo,51,1,1600000,0,,1481454,1102327,171
imx8mm,huff_enc,solo,52,1,1600000,0,,1489727,1109041,166
imx8mm,huff_enc,solo,53,1,1600000,0,,1481107,1102337,194
imx8mm,huff_enc,solo,54,1,1600000,0,,1480666,1102339,181
imx8mm,huff_enc,solo,55,1,1600000,0,,1480626,1102316,172
imx8mm,huff_enc,solo,56,1,1600000,0,,1489223,1109032,187
imx8mm,huff_enc,solo,57,1,1600000,0,,1481292,1102330,190
imx8mm,huff_enc,solo,58,1,1600000,0,,1479862,1102335,180
imx8mm,huff_enc,solo,59,1,1600000,0,,1481118,1102328,183
imx8mm,huff_enc,solo,60,1,1600000,0,,1489755,1109037,172
imx8mm,huff_enc,solo,61,1,1600000,0,,1481752,1102338,243
imx8mm,huff_enc,solo,62,1,1600000,0,,1481917,1102331,203
imx8mm,huff_enc,solo,63,1,1600000,0,,1481749,1102323,212
imx8mm,huff_enc,solo,64,1,1600000,0,,1489851,1109033,201
imx8mm,huff_enc,solo,65,1,1600000,0,,1481970,1102340,241
imx8mm,huff_enc,solo,66,1,1600000,0,,1480693,1102333,174
imx8mm,huff_enc,solo,67,1,1600000,0,,1480091,1102331,206
imx8mm,huff_enc,solo,68,1,1600000,0,,1489415,1109025,165
imx8mm,huff_enc,solo,69,1,1600000,0,,1482969,1102341,248
imx8mm,huff_enc,solo,70,1,1600000,0,,1481389,1102338,191
imx8mm,huff_enc,solo,71,1,1600000,0,,1481936,1102326,188
imx8mm,huff_enc,solo,72,1,1600000,0,,1488754,1109025,169
imx8mm,huff_enc,solo,73,1,1600000,0,,1482866,1102336,258
imx8mm,huff_enc,solo,74,1,1600000,0,,1481726,1102336,202
imx8mm,huff_enc,solo,75,1,1600000,0,,1481839,1102322,180
imx8mm,huff_enc,solo,76,1,1600000,0,,1489546,1109030,205
imx8mm,huff_enc,solo,77,1,1600000,0,,1482206,1102339,228
imx8mm,huff_enc,solo,78,1,1600000,0,,1480832,1102333,189
imx8mm,huff_enc,solo,79,1,1600000,0,,1480449,1102329,178
imx8mm,huff_enc,solo,80,1,1600000,0,,1489705,1109028,203
imx8mm,huff_enc,solo,81,1,1600000,0,,1482113,1102345,200
imx8mm,huff_enc,solo,82,1,1600000,0,,1481270,1102335,176
imx8mm,huff_enc,solo,83,1,1600000,0,,1480928,1102326,171
imx8mm,huff_enc,solo,84,1,1600000,0,,1490328,1109025,207
imx8mm,huff_enc,solo,85,1,1600000,0,,1481796,1102335,157
imx8mm,huff_enc,solo,86,1,1600000,0,,1481995,1102340,212
imx8mm,huff_enc,solo,87,1,1600000,0,,1482500,1102328,164
imx8mm,huff_enc,solo,88,1,1600000,0,,1489866,1109024,228
imx8mm,huff_enc,solo,89,1,1600000,0,,1481692,1102333,216
imx8mm,huff_enc,solo,90,1,1600000,0,,1480396,1102336,183
imx8mm,huff_enc,solo,91,1,1600000,0,,1480838,1102326,171
imx8mm,huff_enc,solo,92,1,1600000,0,,1490126,1109031,175
imx8mm,huff_enc,solo,93,1,1600000,0,,1482708,1102337,249
imx8mm,huff_enc,solo,94,1,1600000,0,,1480550,1102333,164
imx8mm,huff_enc,solo,95,1,1600000,0,,1480787,1102318,154
imx8mm,huff_enc,solo,96,1,1600000,0,,1489389,1109031,176
imx8mm,huff_enc,solo,97,1,1600000,0,,1483157,1102338,225
imx8mm,huff_enc,solo,98,1,1600000,0,,1480974,1102338,183
imx8mm,huff_enc,solo,99,1,1600000,0,,1480830,1102321,214
imx8mm,huff_enc,solo,100,1,1600000,0,,1489968,1109032,181
imx8mm,huff_enc,solo,101,1,1600000,0,,1481865,1102343,232
imx8mm,huff_enc,solo,102,1,1600000,0,,1481832,1102336,160
imx8mm,huff_enc,solo,103,1,1600000,0,,1480766,1102328,208
imx8mm,huff_enc,solo,104,1,1600000,0,,1488912,1109027,160
imx8mm,huff_enc,solo,105,1,1600000,0,,1481900,1102340,214
imx8mm,huff_enc,solo,106,1,1600000,0,,1480620,1102330,138
imx8mm,huff_enc,solo,107,1,1600000,0,,1480756,1102322,171
imx8mm,huff_enc,solo,108,1,1600000,0,,1489761,1109025,204
imx8mm,huff_enc,solo,109,1,1600000,0,,1481448,1102334,160
imx8mm,huff_enc,solo,110,1,1600000,0,,1480434,1102337,218
imx8mm,huff_enc,solo,111,1,1600000,0,,1480390,1102328,192
imx8mm,huff_enc,solo,112,1,1600000,0,,1489492,1109035,165
imx8mm,huff_enc,solo,113,1,1600000,0,,1480611,1102332,158
imx8mm,huff_enc,solo,114,1,1600000,0,,1482064,1102343,231
imx8mm,huff_enc,solo,115,1,1600000,0,,1482136,1102326,205
imx8mm,huff_enc,solo,116,1,1600000,0,,1490731,1109031,182
imx8mm,huff_enc,solo,117,1,1600000,0,,1480396,1102331,186
