board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,adpcm_dec,MEM,0,4,1600000,0,1..3,426018,228480,67
imx8mm,adpcm_dec,MEM,1,4,1600000,0,1..3,380048,228471,50
imx8mm,adpcm_dec,MEM,2,4,1600000,0,1..3,342311,228471,37
imx8mm,adpcm_dec,MEM,3,4,1600000,0,1..3,321705,228468,36
imx8mm,adpcm_dec,MEM,4,4,1600000,0,1..3,318066,228468,34
imx8mm,adpcm_dec,MEM,5,4,1600000,0,1..3,316835,228469,37
imx8mm,adpcm_dec,MEM,6,4,1600000,0,1..3,315303,228469,28
imx8mm,adpcm_dec,MEM,7,4,1600000,0,1..3,315291,228469,24
imx8mm,adpcm_dec,MEM,8,4,1600000,0,1..3,315266,228469,26
imx8mm,adpcm_dec,MEM,9,4,1600000,0,1..3,314563,228467,23
imx8mm,adpcm_dec,MEM,10,4,1600000,0,1..3,315902,228469,28
imx8mm,adpcm_dec,MEM,11,4,1600000,0,1..3,315241,228469,22
imx8mm,adpcm_dec,MEM,12,4,1600000,0,1..3,315071,228471,43
imx8mm,adpcm_dec,MEM,13,4,1600000,0,1..3,315221,228469,32
imx8mm,adpcm_dec,MEM,14,4,1600000,0,1..3,314722,228468,25
imx8mm,adpcm_dec,MEM,15,4,1600000,0,1..3,315619,228471,28
imx8mm,adpcm_dec,MEM,16,4,1600000,0,1..3,315482,228470,32
imx8mm,adpcm_dec,MEM,17,4,1600000,0,1..3,314943,228470,25
imx8mm,adpcm_dec,MEM,18,4,1600000,0,1..3,316252,228470,30
imx8mm,adpcm_dec,MEM,19,4,1600000,0,1..3,315601,228470,30
imx8mm,adpcm_dec,MEM,20,4,1600000,0,1..3,315156,228469,34
imx8mm,adpcm_dec,MEM,21,4,1600000,0,1..3,315158,228471,36
imx8mm,adpcm_dec,MEM,22,4,1600000,0,1..3,314962,228469,26
imx8mm,adpcm_dec,MEM,23,4,1600000,0,1..3,314736,228470,22
imx8mm,adpcm_dec,MEM,24,4,1600000,0,1..3,314760,228469,27
imx8mm,adpcm_dec,MEM,25,4,1600000,0,1..3,318404,228468,30
imx8mm,adpcm_dec,MEM,26,4,1600000,0,1..3,316241,228468,29
imx8mm,adpcm_dec,MEM,27,4,1600000,0,1..3,317358,228470,27
imx8mm,adpcm_dec,MEM,28,4,1600000,0,1..3,322558,228469,33
imx8mm,adpcm_dec,MEM,29,4,1600000,0,1..3,316727,228469,29
imx8mm,adpcm_dec,MEM,30,4,1600000,0,1..3,314987,228468,30
imx8mm,adpcm_dec,MEM,31,4,1600000,0,1..3,317092,228470,38
imx8mm,adpcm_dec,MEM,32,4,1600000,0,1..3,317953,228469,25
imx8mm,adpcm_dec,MEM,33,4,1600000,0,1..3,314860,228470,23
imx8mm,adpcm_dec,MEM,34,4,1600000,0,1..3,315022,228469,26
imx8mm,adpcm_dec,MEM,35,4,1600000,0,1..3,314966,228469,29
imx8mm,adpcm_dec,MEM,36,4,1600000,0,1..3,318775,228470,26
imx8mm,adpcm_dec,MEM,37,4,1600000,0,1..3,315914,228468,27
imx8mm,adpcm_dec,MEM,38,4,1600000,0,1..3,315291,228470,25
imx8mm,adpcm_dec,MEM,39,4,1600000,0,1..3,318968,228468,25
imx8mm,adpcm_dec,MEM,40,4,1600000,0,1..3,315298,228469,26
imx8mm,adpcm_dec,MEM,41,4,1600000,0,1..3,316592,228469,28
imx8mm,adpcm_dec,MEM,42,4,1600000,0,1..3,320540,228471,29
imx8mm,adpcm_dec,MEM,43,4,1600000,0,1..3,318565,228471,28
imx8mm,adpcm_dec,MEM,44,4,1600000,0,1..3,317451,228470,31
imx8mm,adpcm_dec,MEM,45,4,1600000,0,1..3,327466,228470,31
imx8mm,adpcm_dec,MEM,46,4,1600000,0,1..3,330406,228470,33
imx8mm,adpcm_dec,MEM,47,4,1600000,0,1..3,320871,228470,32
imx8mm,adpcm_dec,MEM,48,4,1600000,0,1..3,316704,228469,31
imx8mm,adpcm_dec,MEM,49,4,1600000,0,1..3,328078,228472,33
imx8mm,adpcm_dec,MEM,50,4,1600000,0,1..3,315250,228470,26
imx8mm,adpcm_dec,MEM,51,4,1600000,0,1..3,316472,228470,28
imx8mm,adpcm_dec,MEM,52,4,1600000,0,1..3,314794,228469,26
imx8mm,adpcm_dec,MEM,53,4,1600000,0,1..3,315420,228470,26
imx8mm,adpcm_dec,MEM,54,4,1600000,0,1..3,316383,228469,42
imx8mm,adpcm_dec,MEM,55,4,1600000,0,1..3,316699,228470,29
imx8mm,adpcm_dec,MEM,56,4,1600000,0,1..3,315510,228469,36
imx8mm,adpcm_dec,MEM,57,4,1600000,0,1..3,316995,228470,28
imx8mm,adpcm_dec,MEM,58,4,1600000,0,1..3,315668,228470,27
imx8mm,adpcm_dec,MEM,59,4,1600000,0,1..3,316680,228470,27
imx8mm,adpcm_dec,MEM,60,4,1600000,0,1..3,315431,228470,26
imx8mm,adpcm_dec,MEM,61,4,1600000,0,1..3,320638,228470,22
imx8mm,adpcm_dec,MEM,62,4,1600000,0,1..3,315484,228468,27
imx8mm,adpcm_dec,MEM,63,4,1600000,0,1..3,316646,228469,24
imx8mm,adpcm_dec,MEM,64,4,1600000,0,1..3,317886,228468,28
imx8mm,adpcm_dec,MEM,65,4,1600000,0,1..3,314775,228469,28
imx8mm,adpcm_dec,MEM,66,4,1600000,0,1..3,315469,228469,26
imx8mm,adpcm_dec,MEM,67,4,1600000,0,1..3,315309,228469,29
imx8mm,adpcm_dec,MEM,68,4,1600000,0,1..3,319211,228471,31
imx8mm,adpcm_dec,MEM,69,4,1600000,0,1..3,322084,228471,33
imx8mm,adpcm_dec,MEM,70,4,1600000,0,1..3,314682,228469,32
imx8mm,adpcm_dec,MEM,71,4,1600000,0,1..3,317309,228469,32
imx8mm,adpcm_dec,MEM,72,4,1600000,0,1..3,318654,228469,30
imx8mm,adpcm_dec,MEM,73,4,1600000,0,1..3,315102,228469,27
imx8mm,adpcm_dec,MEM,74,4,1600000,0,1..3,315027,228470,27
imx8mm,adpcm_dec,MEM,75,4,1600000,0,1..3,315392,228470,25
imx8mm,adpcm_dec,MEM,76,4,1600000,0,1..3,315278,228470,35
imx8mm,adpcm_dec,MEM,77,4,1600000,0,1..3,316834,228470,23
imx8mm,adpcm_dec,MEM,78,4,1600000,0,1..3,315173,228471,27
imx8mm,adpcm_dec,MEM,79,4,1600000,0,1..3,315924,228469,31
imx8mm,adpcm_dec,MEM,80,4,1600000,0,1..3,321345,228469,28
imx8mm,adpcm_dec,MEM,81,4,1600000,0,1..3,317898,228472,45
imx8mm,adpcm_dec,MEM,82,4,1600000,0,1..3,317199,228470,37
imx8mm,adpcm_dec,MEM,83,4,1600000,0,1..3,315867,228469,35
imx8mm,adpcm_dec,MEM,84,4,1600000,0,1..3,318958,228470,31
imx8mm,adpcm_dec,MEM,85,4,1600000,0,1..3,315109,228469,30
imx8mm,adpcm_dec,MEM,86,4,1600000,0,1..3,315028,228469,28
imx8mm,adpcm_dec,MEM,87,4,1600000,0,1..3,315184,228469,28
imx8mm,adpcm_dec,MEM,88,4,1600000,0,1..3,316940,228469,25
imx8mm,adpcm_dec,MEM,89,4,1600000,0,1..3,320941,228469,27
imx8mm,adpcm_dec,MEM,90,4,1600000,0,1..3,314917,228469,27
imx8mm,adpcm_dec,MEM,91,4,1600000,0,1..3,315014,228469,31
imx8mm,adpcm_dec,MEM,92,4,1600000,0,1..3,314803,228469,28
imx8mm,adpcm_dec,MEM,93,4,1600000,0,1..3,316010,228470,24
imx8mm,adpcm_dec,MEM,94,4,1600000,0,1..3,326682,228470,36
imx8mm,adpcm_dec,MEM,95,4,1600000,0,1..3,346388,228470,45
imx8mm,adpcm_dec,MEM,96,4,1600000,0,1..3,323693,228469,23
imx8mm,adpcm_dec,MEM,97,4,1600000,0,1..3,325480,228468,34
imx8mm,adpcm_dec,MEM,98,4,1600000,0,1..3,318862,228469,34
imx8mm,adpcm_dec,MEM,99,4,1600000,0,1..3,318943,228470,28
imx8mm,adpcm_dec,MEM,100,4,1600000,0,1..3,318316,228470,27
imx8mm,adpcm_dec,MEM,101,4,1600000,0,1..3,316812,228469,18
imx8mm,adpcm_dec,MEM,102,4,1600000,0,1..3,320393,228470,32
imx8mm,adpcm_dec,MEM,103,4,1600000,0,1..3,315070,228471,34
imx8mm,adpcm_dec,MEM,104,4,1600000,0,1..3,317116,228469,20
imx8mm,adpcm_dec,MEM,105,4,1600000,0,1..3,315639,228469,25
imx8mm,adpcm_dec,MEM,106,4,1600000,0,1..3,317214,228472,36
imx8mm,adpcm_dec,MEM,107,4,1600000,0,1..3,315303,228471,30
imx8mm,adpcm_dec,MEM,108,4,1600000,0,1..3,317341,228470,26
imx8mm,adpcm_dec,MEM,109,4,1600000,0,1..3,316710,228470,28
imx8mm,adpcm_dec,MEM,110,4,1600000,0,1..3,316577,228470,28
imx8mm,adpcm_dec,MEM,111,4,1600000,0,1..3,315113,228470,25
imx8mm,adpcm_dec,MEM,112,4,1600000,0,1..3,315023,228470,25
imx8mm,adpcm_dec,MEM,113,4,1600000,0,1..3,318350,228471,28
imx8mm,adpcm_dec,MEM,114,4,1600000,0,1..3,316172,228471,29
imx8mm,adpcm_dec,MEM,115,4,1600000,0,1..3,315546,228470,27
imx8mm,adpcm_dec,MEM,116,4,1600000,0,1..3,315169,228470,30
imx8mm,adpcm_dec,MEM,117,4,1600000,0,1..3,316363,228469,26
imx8mm,adpcm_dec,MEM,118,4,1600000,0,1..3,318840,228470,22
imx8mm,adpcm_dec,MEM,119,4,1600000,0,1..3,314753,228469,29
imx8mm,adpcm_dec,MEM,120,4,1600000,0,1..3,315249,228470,35
imx8mm,adpcm_dec,MEM,121,4,1600000,0,1..3,315008,228471,22
imx8mm,adpcm_dec,MEM,122,4,1600000,0,1..3,314949,228470,36
imx8mm,adpcm_dec,MEM,123,4,1600000,0,1..3,317013,228470,32
imx8mm,adpcm_dec,MEM,124,4,1600000,0,1..3,317558,228470,21
imx8mm,adpcm_dec,MEM,125,4,1600000,0,1..3,315941,228471,29
imx8mm,adpcm_dec,MEM,126,4,1600000,0,1..3,315108,228470,32
imx8mm,adpcm_dec,MEM,127,4,1600000,0,1..3,317660,228472,29
imx8mm,adpcm_dec,MEM,128,4,1600000,0,1..3,316479,228469,22
imx8mm,adpcm_dec,MEM,129,4,1600000,0,1..3,314722,228470,24
imx8mm,adpcm_dec,MEM,130,4,1600000,0,1..3,314843,228470,24
imx8mm,adpcm_dec,MEM,131,4,1600000,0,1..3,315375,228470,27
imx8mm,adpcm_dec,MEM,132,4,1600000,0,1..3,314810,228469,32
imx8mm,adpcm_dec,MEM,133,4,1600000,0,1..3,315004,228470,31
imx8mm,adpcm_dec,MEM,134,4,1600000,0,1..3,315602,228471,26
imx8mm,adpcm_dec,MEM,135,4,1600000,0,1..3,318149,228472,53
imx8mm,adpcm_dec,MEM,136,4,1600000,0,1..3,314931,228470,33
imx8mm,adpcm_dec,MEM,137,4,1600000,0,1..3,315056,228469,24
imx8mm,adpcm_dec,MEM,138,4,1600000,0,1..3,315272,228468,29
imx8mm,adpcm_dec,MEM,139,4,1600000,0,1..3,316830,228470,31
imx8mm,adpcm_dec,MEM,140,4,1600000,0,1..3,314740,228469,25
imx8mm,adpcm_dec,MEM,141,4,1600000,0,1..3,315064,228469,29
imx8mm,adpcm_dec,MEM,142,4,1600000,0,1..3,316741,228469,38
imx8mm,adpcm_dec,MEM,143,4,1600000,0,1..3,316921,228469,34
imx8mm,adpcm_dec,MEM,144,4,1600000,0,1..3,315081,228469,32
imx8mm,adpcm_dec,MEM,145,4,1600000,0,1..3,315037,228469,30
imx8mm,adpcm_dec,MEM,146,4,1600000,0,1..3,314921,228469,31
imx8mm,adpcm_dec,MEM,147,4,1600000,0,1..3,315352,228469,30
imx8mm,adpcm_dec,MEM,148,4,1600000,0,1..3,316426,228470,26
imx8mm,adpcm_dec,MEM,149,4,1600000,0,1..3,316121,228470,23
imx8mm,adpcm_dec,MEM,150,4,1600000,0,1..3,319824,228468,31
imx8mm,adpcm_dec,MEM,151,4,1600000,0,1..3,316302,228469,39
imx8mm,adpcm_dec,MEM,152,4,1600000,0,1..3,316655,228468,28
imx8mm,adpcm_dec,MEM,153,4,1600000,0,1..3,317347,228468,34
imx8mm,adpcm_dec,MEM,154,4,1600000,0,1..3,315189,228469,30
imx8mm,adpcm_dec,MEM,155,4,1600000,0,1..3,314929,228468,26
imx8mm,adpcm_dec,MEM,156,4,1600000,0,1..3,317125,228469,28
imx8mm,adpcm_dec,MEM,157,4,1600000,0,1..3,318907,228468,29
imx8mm,adpcm_dec,MEM,158,4,1600000,0,1..3,317432,228468,28
imx8mm,adpcm_dec,MEM,159,4,1600000,0,1..3,314982,228468,25
imx8mm,adpcm_dec,MEM,160,4,1600000,0,1..3,317255,228469,29
imx8mm,adpcm_dec,MEM,161,4,1600000,0,1..3,316221,228469,19
imx8mm,adpcm_dec,MEM,162,4,1600000,0,1..3,321023,228469,21
imx8mm,adpcm_dec,MEM,163,4,1600000,0,1..3,316674,228468,27
imx8mm,adpcm_dec,MEM,164,4,1600000,0,1..3,318014,228472,37
imx8mm,adpcm_dec,MEM,165,4,1600000,0,1..3,319711,228468,30
imx8mm,adpcm_dec,MEM,166,4,1600000,0,1..3,316537,228468,29
imx8mm,adpcm_dec,MEM,167,4,1600000,0,1..3,316076,228468,32
imx8mm,adpcm_dec,MEM,168,4,1600000,0,1..3,317857,228468,27
imx8mm,adpcm_dec,MEM,169,4,1600000,0,1..3,314834,228468,26
imx8mm,adpcm_dec,MEM,170,4,1600000,0,1..3,315187,228468,26
imx8mm,adpcm_dec,MEM,171,4,1600000,0,1..3,317126,228469,25
imx8mm,adpcm_dec,MEM,172,4,1600000,0,1..3,316409,228470,20
imx8mm,adpcm_dec,MEM,173,4,1600000,0,1..3,315242,228470,27
imx8mm,adpcm_dec,MEM,174,4,1600000,0,1..3,314966,228471,31
imx8mm,adpcm_dec,MEM,175,4,1600000,0,1..3,316293,228469,33
imx8mm,adpcm_dec,MEM,176,4,1600000,0,1..3,316025,228470,25
imx8mm,adpcm_dec,MEM,177,4,1600000,0,1..3,317798,228469,32
imx8mm,adpcm_dec,MEM,178,4,1600000,0,1..3,318341,228470,34
imx8mm,adpcm_dec,MEM,179,4,1600000,0,1..3,320452,228468,34
imx8mm,adpcm_dec,MEM,180,4,1600000,0,1..3,320878,228468,30
imx8mm,adpcm_dec,MEM,181,4,1600000,0,1..3,315617,228468,30
imx8mm,adpcm_dec,MEM,182,4,1600000,0,1..3,318307,228468,28
imx8mm,adpcm_dec,MEM,183,4,1600000,0,1..3,316300,228468,27
imx8mm,adpcm_dec,MEM,184,4,1600000,0,1..3,316439,228469,39
imx8mm,adpcm_dec,MEM,185,4,1600000,0,1..3,316825,228469,27
imx8mm,adpcm_dec,MEM,186,4,1600000,0,1..3,315716,228469,31
imx8mm,adpcm_dec,MEM,187,4,1600000,0,1..3,316968,228469,27
imx8mm,adpcm_dec,MEM,188,4,1600000,0,1..3,321208,228470,30
imx8mm,adpcm_dec,MEM,189,4,1600000,0,1..3,316432,228471,29
imx8mm,adpcm_dec,MEM,190,4,1600000,0,1..3,318924,228468,35
imx8mm,adpcm_dec,MEM,191,4,1600000,0,1..3,319634,228473,56
imx8mm,adpcm_dec,MEM,192,4,1600000,0,1..3,317433,228469,36
imx8mm,adpcm_dec,MEM,193,4,1600000,0,1..3,317214,228469,28
imx8mm,adpcm_dec,MEM,194,4,1600000,0,1..3,316145,228469,28
imx8mm,adpcm_dec,MEM,195,4,1600000,0,1..3,315191,228470,28
imx8mm,adpcm_dec,MEM,196,4,1600000,0,1..3,315327,228470,27
imx8mm,adpcm_dec,MEM,197,4,1600000,0,1..3,314814,228472,34
imx8mm,adpcm_dec,MEM,198,4,1600000,0,1..3,317605,228471,29
imx8mm,adpcm_dec,MEM,199,4,1600000,0,1..3,315197,228470,28
imx8mm,adpcm_dec,MEM,200,4,1600000,0,1..3,316641,228470,30
imx8mm,adpcm_dec,MEM,201,4,1600000,0,1..3,316259,228470,28
imx8mm,adpcm_dec,MEM,202,4,1600000,0,1..3,315156,228469,28
imx8mm,adpcm_dec,MEM,203,4,1600000,0,1..3,314983,228469,26
imx8mm,adpcm_dec,MEM,204,4,1600000,0,1..3,320127,228471,24
imx8mm,adpcm_dec,MEM,205,4,1600000,0,1..3,316121,228468,33
imx8mm,adpcm_dec,MEM,206,4,1600000,0,1..3,316601,228468,26
imx8mm,adpcm_dec,MEM,207,4,1600000,0,1..3,316579,228469,27
imx8mm,adpcm_dec,MEM,208,4,1600000,0,1..3,314982,228468,29
imx8mm,adpcm_dec,MEM,209,4,1600000,0,1..3,316399,228469,28
imx8mm,adpcm_dec,MEM,210,4,1600000,0,1..3,315744,228469,28
imx8mm,adpcm_dec,MEM,211,4,1600000,0,1..3,314710,228471,30
imx8mm,adpcm_dec,MEM,212,4,1600000,0,1..3,315737,228471,30
imx8mm,adpcm_dec,MEM,213,4,1600000,0,1..3,315032,228471,29
imx8mm,adpcm_dec,MEM,214,4,1600000,0,1..3,315188,228473,27
imx8mm,adpcm_dec,MEM,215,4,1600000,0,1..3,315737,228471,38
imx8mm,adpcm_dec,MEM,216,4,1600000,0,1..3,315357,228471,26
imx8mm,adpcm_dec,MEM,217,4,1600000,0,1..3,317234,228471,34
imx8mm,adpcm_dec,MEM,218,4,1600000,0,1..3,315366,228470,29
imx8mm,adpcm_dec,MEM,219,4,1600000,0,1..3,315396,228470,40
imx8mm,adpcm_dec,MEM,220,4,1600000,0,1..3,316264,228471,35
imx8mm,adpcm_dec,MEM,221,4,1600000,0,1..3,315332,228470,26
imx8mm,adpcm_dec,MEM,222,4,1600000,0,1..3,316714,228469,28
imx8mm,adpcm_dec,MEM,223,4,1600000,0,1..3,314926,228469,21
imx8mm,adpcm_dec,MEM,224,4,1600000,0,1..3,315359,228470,28
imx8mm,adpcm_dec,MEM,225,4,1600000,0,1..3,316004,228469,27
imx8mm,adpcm_dec,MEM,226,4,1600000,0,1..3,315365,228469,29
imx8mm,adpcm_dec,MEM,227,4,1600000,0,1..3,316785,228470,25
imx8mm,adpcm_dec,MEM,228,4,1600000,0,1..3,315183,228469,27
imx8mm,adpcm_dec,MEM,229,4,1600000,0,1..3,316076,228469,28
imx8mm,adpcm_dec,MEM,230,4,1600000,0,1..3,315907,228471,27
imx8mm,adpcm_dec,MEM,231,4,1600000,0,1..3,317380,228470,25
imx8mm,adpcm_dec,MEM,232,4,1600000,0,1..3,318216,228472,42
imx8mm,adpcm_dec,MEM,233,4,1600000,0,1..3,316362,228469,37
imx8mm,adpcm_dec,MEM,234,4,1600000,0,1..3,318528,228469,28
imx8mm,adpcm_dec,MEM,235,4,1600000,0,1..3,317367,228469,30
imx8mm,adpcm_dec,MEM,236,4,1600000,0,1..3,315071,228469,29
imx8mm,adpcm_dec,MEM,237,4,1600000,0,1..3,317031,228470,30
imx8mm,adpcm_dec,MEM,238,4,1600000,0,1..3,315226,228470,31
imx8mm,adpcm_dec,MEM,239,4,1600000,0,1..3,321392,228468,31
imx8mm,adpcm_dec,MEM,240,4,1600000,0,1..3,315460,228471,31
imx8mm,adpcm_dec,MEM,241,4,1600000,0,1..3,315189,228472,23
imx8mm,adpcm_dec,MEM,242,4,1600000,0,1..3,316075,228471,29
imx8mm,adpcm_dec,MEM,243,4,1600000,0,1..3,317559,228471,30
imx8mm,adpcm_dec,MEM,244,4,1600000,0,1..3,315286,228471,35
imx8mm,adpcm_dec,MEM,245,4,1600000,0,1..3,317006,228469,24
imx8mm,adpcm_dec,MEM,246,4,1600000,0,1..3,320204,228469,35
imx8mm,adpcm_dec,MEM,247,4,1600000,0,1..3,316607,228470,31
imx8mm,adpcm_dec,MEM,248,4,1600000,0,1..3,315485,228470,33
imx8mm,adpcm_dec,MEM,249,4,1600000,0,1..3,314636,228470,25
imx8mm,adpcm_dec,MEM,250,4,1600000,0,1..3,315754,228469,24
imx8mm,adpcm_dec,MEM,251,4,1600000,0,1..3,314875,228470,28
imx8mm,adpcm_dec,MEM,252,4,1600000,0,1..3,315643,228468,22
imx8mm,adpcm_dec,MEM,253,4,1600000,0,1..3,315024,228470,25
imx8mm,adpcm_dec,MEM,254,4,1600000,0,1..3,314856,228469,28
imx8mm,adpcm_dec,MEM,255,4,1600000,0,1..3,314836,228470,26
imx8mm,adpcm_dec,MEM,256,4,1600000,0,1..3,314946,228469,26
imx8mm,adpcm_dec,MEM,257,4,1600000,0,1..3,314858,228469,23
imx8mm,adpcm_dec,MEM,258,4,1600000,0,1..3,314962,228470,34
imx8mm,adpcm_dec,MEM,259,4,1600000,0,1..3,315035,228470,25
imx8mm,adpcm_dec,MEM,260,4,1600000,0,1..3,315331,228472,30
imx8mm,adpcm_dec,MEM,261,4,1600000,0,1..3,314812,228470,39
imx8mm,adpcm_dec,MEM,262,4,1600000,0,1..3,315061,228470,31
imx8mm,adpcm_dec,MEM,263,4,1600000,0,1..3,315497,228469,30
imx8mm,adpcm_dec,MEM,264,4,1600000,0,1..3,315301,228469,33
imx8mm,adpcm_dec,MEM,265,4,1600000,0,1..3,314629,228469,30
imx8mm,adpcm_dec,MEM,266,4,1600000,0,1..3,314975,228469,30
imx8mm,adpcm_dec,MEM,267,4,1600000,0,1..3,314867,228469,28
imx8mm,adpcm_dec,MEM,268,4,1600000,0,1..3,315144,228469,28
imx8mm,adpcm_dec,MEM,269,4,1600000,0,1..3,314845,228469,28
imx8mm,adpcm_dec,MEM,270,4,1600000,0,1..3,314748,228468,28
imx8mm,adpcm_dec,MEM,271,4,1600000,0,1..3,315100,228470,27
imx8mm,adpcm_dec,MEM,272,4,1600000,0,1..3,317092,228468,26
imx8mm,adpcm_dec,MEM,273,4,1600000,0,1..3,314873,228470,28
imx8mm,adpcm_dec,MEM,274,4,1600000,0,1..3,315742,228470,34
imx8mm,adpcm_dec,MEM,275,4,1600000,0,1..3,316879,228469,26
imx8mm,adpcm_dec,MEM,276,4,1600000,0,1..3,317550,228469,41
imx8mm,adpcm_dec,MEM,277,4,1600000,0,1..3,316435,228470,32
imx8mm,adpcm_dec,MEM,278,4,1600000,0,1..3,315117,228469,31
imx8mm,adpcm_dec,MEM,279,4,1600000,0,1..3,317120,228469,30
imx8mm,adpcm_dec,MEM,280,4,1600000,0,1..3,315718,228468,24
imx8mm,adpcm_dec,MEM,281,4,1600000,0,1..3,314791,228468,24
imx8mm,adpcm_dec,MEM,282,4,1600000,0,1..3,315149,228470,29
imx8mm,adpcm_dec,MEM,283,4,1600000,0,1..3,316318,228468,26
imx8mm,adpcm_dec,MEM,284,4,1600000,0,1..3,314746,228468,26
imx8mm,adpcm_dec,MEM,285,4,1600000,0,1..3,315942,228468,33
imx8mm,adpcm_dec,MEM,286,4,1600000,0,1..3,316575,228471,29
imx8mm,adpcm_dec,MEM,287,4,1600000,0,1..3,331092,228471,40
imx8mm,adpcm_dec,MEM,288,4,1600000,0,1..3,315709,228470,21
imx8mm,adpcm_dec,MEM,289,4,1600000,0,1..3,320967,228471,40
imx8mm,adpcm_dec,MEM,290,4,1600000,0,1..3,318008,228471,26
imx8mm,adpcm_dec,MEM,291,4,1600000,0,1..3,316272,228470,24
