board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,deg2rad,solo,0,1,1600000,0,,20769,11630,9
imx8mm,deg2rad,solo,1,1,1600000,0,,17259,11625,4
imx8mm,deg2rad,solo,2,1,1600000,0,,17219,11625,3
imx8mm,deg2rad,solo,3,1,1600000,0,,17216,11626,2
imx8mm,deg2rad,solo,4,1,1600000,0,,17267,11626,4
imx8mm,deg2rad,solo,5,1,1600000,0,,17238,11624,4
imx8mm,deg2rad,solo,6,1,1600000,0,,17211,11626,1
imx8mm,deg2rad,solo,7,1,1600000,0,,17200,11626,2
imx8mm,deg2rad,solo,8,1,1600000,0,,17216,11626,3
imx8mm,deg2rad,solo,9,1,1600000,0,,17221,11626,3
imx8mm,deg2rad,solo,10,1,1600000,0,,17232,11626,2
imx8mm,deg2rad,solo,11,1,1600000,0,,17215,11626,2
imx8mm,deg2rad,solo,12,1,1600000,0,,17212,11626,2
imx8mm,deg2rad,solo,13,1,1600000,0,,17222,11625,3
imx8mm,deg2rad,solo,14,1,1600000,0,,17198,11626,2
imx8mm,deg2rad,solo,15,1,1600000,0,,17240,11626,2
imx8mm,deg2rad,solo,16,1,1600000,0,,17222,11626,3
imx8mm,deg2rad,solo,17,1,1600000,0,,17211,11626,1
imx8mm,deg2rad,solo,18,1,1600000,0,,17204,11626,4
imx8mm,deg2rad,solo,19,1,1600000,0,,17215,11626,4
imx8mm,deg2rad,solo,20,1,1600000,0,,17212,11626,2
imx8mm,deg2rad,solo,21,1,1600000,0,,17206,11626,0
imx8mm,deg2rad,solo,22,1,1600000,0,,17222,11626,1
imx8mm,deg2rad,solo,23,1,1600000,0,,17233,11626,3
imx8mm,deg2rad,solo,24,1,1600000,0,,17229,11626,2
imx8mm,deg2rad,solo,25,1,1600000,0,,17212,11626,2
imx8mm,deg2rad,solo,26,1,1600000,0,,17205,11626,1
imx8mm,deg2rad,solo,27,1,1600000,0,,17226,11626,4
imx8mm,deg2rad,solo,28,1,1600000,0,,17192,11626,0
imx8mm,deg2rad,solo,29,1,1600000,0,,17211,11626,1
imx8mm,deg2rad,solo,30,1,1600000,0,,17204,11626,2
imx8mm,deg2rad,solo,31,1,1600000,0,,17187,11626,2
imx8mm,deg2rad,solo,32,1,1600000,0,,17209,11626,1
imx8mm,deg2rad,solo,33,1,1600000,0,,17189,11625,0
imx8mm,deg2rad,solo,34,1,1600000,0,,17220,11626,2
imx8mm,deg2rad,solo,35,1,1600000,0,,17226,11626,2
imx8mm,deg2rad,solo,36,1,1600000,0,,17237,11626,2
imx8mm,deg2rad,solo,37,1,1600000,0,,17223,11626,2
imx8mm,deg2rad,solo,38,1,1600000,0,,17202,11626,2
imx8mm,deg2rad,solo,39,1,1600000,0,,17256,11626,1
imx8mm,deg2rad,solo,40,1,1600000,0,,17236,11626,1
imx8mm,deg2rad,solo,41,1,1600000,0,,17229,11625,1
imx8mm,deg2rad,solo,42,1,1600000,0,,17236,11626,1
imx8mm,deg2rad,solo,43,1,1600000,0,,17224,11626,2
imx8mm,deg2rad,solo,44,1,1600000,0,,17223,11626,2
imx8mm,deg2rad,solo,45,1,1600000,0,,17219,11626,3
imx8mm,deg2rad,solo,46,1,1600000,0,,17205,11626,2
imx8mm,deg2rad,solo,47,1,1600000,0,,17220,11625,3
imx8mm,deg2rad,solo,48,1,1600000,0,,17225,11625,2
imx8mm,deg2rad,solo,49,1,1600000,0,,17212,11625,3
imx8mm,deg2rad,solo,50,1,1600000,0,,17220,11625,1
imx8mm,deg2rad,solo,51,1,1600000,0,,17206,11625,2
imx8mm,deg2rad,solo,52,1,1600000,0,,17191,11625,2
