board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,minver,solo,0,1,1600000,0,,20718,4346,33
imx8mm,minver,solo,1,1,1600000,0,,7602,4439,22
imx8mm,minver,solo,2,1,1600000,0,,7164,4438,15
imx8mm,minver,solo,3,1,1600000,0,,6598,4120,12
imx8mm,minver,solo,4,1,1600000,0,,6966,4437,11
imx8mm,minver,solo,5,1,1600000,0,,7201,4444,17
imx8mm,minver,solo,6,1,1600000,0,,6658,4122,13
imx8mm,minver,solo,7,1,1600000,0,,6637,4119,14
imx8mm,minver,solo,8,1,1600000,0,,6638,4119,12
imx8mm,minver,solo,9,1,1600000,0,,6699,4125,11
imx8mm,minver,solo,10,1,1600000,0,,6589,4119,10
imx8mm,minver,solo,11,1,1600000,0,,6551,4121,10
imx8mm,minver,solo,12,1,1600000,0,,6562,4124,12
imx8mm,minver,solo,13,1,1600000,0,,6513,4120,11
imx8mm,minver,solo,14,1,1600000,0,,6505,4121,13
imx8mm,minver,solo,15,1,1600000,0,,6548,4119,10
imx8mm,minver,solo,16,1,1600000,0,,6537,4119,8
imx8mm,minver,solo,17,1,1600000,0,,6500,4120,9
imx8mm,minver,solo,18,1,1600000,0,,6477,4117,8
imx8mm,minver,solo,19,1,1600000,0,,6488,4116,8
imx8mm,minver,solo,20,1,1600000,0,,6498,4116,12
imx8mm,minver,solo,21,1,1600000,0,,6514,4115,12
imx8mm,minver,solo,22,1,1600000,0,,6522,4116,11
imx8mm,minver,solo,23,1,1600000,0,,6421,4115,7
imx8mm,minver,solo,24,1,1600000,0,,6537,4118,12
imx8mm,minver,solo,25,1,1600000,0,,6558,4117,12
imx8mm,minver,solo,26,1,1600000,0,,6524,4119,10
imx8mm,minver,solo,27,1,1600000,0,,6486,4117,11
imx8mm,minver,solo,28,1,1600000,0,,6501,4116,9
imx8mm,minver,solo,29,1,1600000,0,,6563,4118,12
imx8mm,minver,solo,30,1,1600000,0,,6514,4116,10
imx8mm,minver,solo,31,1,1600000,0,,6454,4115,11
imx8mm,minver,solo,32,1,1600000,0,,6478,4116,13
imx8mm,minver,solo,33,1,1600000,0,,6515,4119,12
imx8mm,minver,solo,34,1,1600000,0,,6531,4117,11
imx8mm,minver,solo,35,1,1600000,0,,6563,4117,12
imx8mm,minver,solo,36,1,1600000,0,,6526,4120,10
imx8mm,minver,solo,37,1,1600000,0,,6520,4121,10
imx8mm,minver,solo,38,1,1600000,0,,6592,4119,11
imx8mm,minver,solo,39,1,1600000,0,,6505,4118,11
imx8mm,minver,solo,40,1,1600000,0,,6484,4117,11
imx8mm,minver,solo,41,1,1600000,0,,6570,4124,7
imx8mm,minver,solo,42,1,1600000,0,,6538,4123,10
imx8mm,minver,solo,43,1,1600000,0,,6447,4119,8
imx8mm,minver,solo,44,1,1600000,0,,6515,4121,11
imx8mm,minver,solo,45,1,1600000,0,,6550,4121,10
imx8mm,minver,solo,46,1,1600000,0,,6532,4122,11
imx8mm,minver,solo,47,1,1600000,0,,6545,4121,7
imx8mm,minver,solo,48,1,1600000,0,,6511,4119,12
imx8mm,minver,solo,49,1,1600000,0,,6605,4121,13
imx8mm,minver,solo,50,1,1600000,0,,6564,4122,9
imx8mm,minver,solo,51,1,1600000,0,,6562,4118,12
imx8mm,minver,solo,52,1,1600000,0,,6551,4119,11
imx8mm,minver,solo,53,1,1600000,0,,6535,4118,11
imx8mm,minver,solo,54,1,1600000,0,,6558,4121,12
imx8mm,minver,solo,55,1,1600000,0,,6494,4116,9
imx8mm,minver,solo,56,1,1600000,0,,6539,4118,12
imx8mm,minver,solo,57,1,1600000,0,,6530,4118,11
imx8mm,minver,solo,58,1,1600000,0,,6504,4117,9
imx8mm,minver,solo,59,1,1600000,0,,6609,4119,10
imx8mm,minver,solo,60,1,1600000,0,,6523,4118,10
imx8mm,minver,solo,61,1,1600000,0,,6571,4118,10
imx8mm,minver,solo,62,1,1600000,0,,6552,4118,13
imx8mm,minver,solo,63,1,1600000,0,,6522,4118,11
imx8mm,minver,solo,64,1,1600000,0,,6511,4116,10
imx8mm,minver,solo,65,1,1600000,0,,6487,4117,10
imx8mm,minver,solo,66,1,1600000,0,,6555,4118,13
imx8mm,minver,solo,67,1,1600000,0,,6661,4119,9
imx8mm,minver,solo,68,1,1600000,0,,6539,4116,10
imx8mm,minver,solo,69,1,1600000,0,,6539,4115,16
imx8mm,minver,solo,70,1,1600000,0,,6572,4119,12
imx8mm,minver,solo,71,1,1600000,0,,6537,4116,9
imx8mm,minver,solo,72,1,1600000,0,,6524,4117,7
imx8mm,minver,solo,73,1,1600000,0,,6524,4116,11
imx8mm,minver,solo,74,1,1600000,0,,6537,4117,12
imx8mm,minver,solo,75,1,1600000,0,,6531,4119,12
imx8mm,minver,solo,76,1,1600000,0,,6616,4119,12
imx8mm,minver,solo,77,1,1600000,0,,6560,4120,9
imx8mm,minver,solo,78,1,1600000,0,,6573,4120,10
