board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cosf,BUS+MEM,0,4,1600000,0,1..3,43490,23701,19
imx8mm,cosf,BUS+MEM,1,4,1600000,0,1..3,44735,23691,8
imx8mm,cosf,BUS+MEM,2,4,1600000,0,1..3,35564,23695,6
imx8mm,cosf,BUS+MEM,3,4,1600000,0,1..3,32510,23693,5
imx8mm,cosf,BUS+MEM,4,4,1600000,0,1..3,34355,23694,6
imx8mm,cosf,BUS+MEM,5,4,1600000,0,1..3,34096,23694,7
imx8mm,cosf,BUS+MEM,6,4,1600000,0,1..3,31168,23694,6
imx8mm,cosf,BUS+MEM,7,4,1600000,0,1..3,31145,23693,6
imx8mm,cosf,BUS+MEM,8,4,1600000,0,1..3,39577,23693,9
imx8mm,cosf,BUS+MEM,9,4,1600000,0,1..3,31795,23693,5
imx8mm,cosf,BUS+MEM,10,4,1600000,0,1..3,31885,23691,6
imx8mm,cosf,BUS+MEM,11,4,1600000,0,1..3,32129,23693,5
imx8mm,cosf,BUS+MEM,12,4,1600000,0,1..3,37506,23692,5
imx8mm,cosf,BUS+MEM,13,4,1600000,0,1..3,32831,23691,7
imx8mm,cosf,BUS+MEM,14,4,1600000,0,1..3,31153,23691,7
imx8mm,cosf,BUS+MEM,15,4,1600000,0,1..3,31121,23692,6
imx8mm,cosf,BUS+MEM,16,4,1600000,0,1..3,31219,23693,4
imx8mm,cosf,BUS+MEM,17,4,1600000,0,1..3,32769,23691,5
imx8mm,cosf,BUS+MEM,18,4,1600000,0,1..3,34965,23694,7
imx8mm,cosf,BUS+MEM,19,4,1600000,0,1..3,32095,23693,5
imx8mm,cosf,BUS+MEM,20,4,1600000,0,1..3,31177,23693,7
imx8mm,cosf,BUS+MEM,21,4,1600000,0,1..3,31172,23692,4
imx8mm,cosf,BUS+MEM,22,4,1600000,0,1..3,31544,23692,5
imx8mm,cosf,BUS+MEM,23,4,1600000,0,1..3,31180,23693,2
imx8mm,cosf,BUS+MEM,24,4,1600000,0,1..3,31149,23693,5
imx8mm,cosf,BUS+MEM,25,4,1600000,0,1..3,31831,23693,6
imx8mm,cosf,BUS+MEM,26,4,1600000,0,1..3,31649,23694,4
imx8mm,cosf,BUS+MEM,27,4,1600000,0,1..3,31213,23694,6
imx8mm,cosf,BUS+MEM,28,4,1600000,0,1..3,32153,23693,4
imx8mm,cosf,BUS+MEM,29,4,1600000,0,1..3,32477,23692,5
imx8mm,cosf,BUS+MEM,30,4,1600000,0,1..3,32098,23693,5
imx8mm,cosf,BUS+MEM,31,4,1600000,0,1..3,31683,23692,6
imx8mm,cosf,BUS+MEM,32,4,1600000,0,1..3,31164,23693,5
imx8mm,cosf,BUS+MEM,33,4,1600000,0,1..3,31161,23693,7
imx8mm,cosf,BUS+MEM,34,4,1600000,0,1..3,32084,23693,5
imx8mm,cosf,BUS+MEM,35,4,1600000,0,1..3,34860,23693,8
imx8mm,cosf,BUS+MEM,36,4,1600000,0,1..3,31953,23692,6
imx8mm,cosf,BUS+MEM,37,4,1600000,0,1..3,31827,23693,8
imx8mm,cosf,BUS+MEM,38,4,1600000,0,1..3,31099,23693,6
imx8mm,cosf,BUS+MEM,39,4,1600000,0,1..3,31496,23692,5
imx8mm,cosf,BUS+MEM,40,4,1600000,0,1..3,31693,23693,5
imx8mm,cosf,BUS+MEM,41,4,1600000,0,1..3,32059,23692,5
imx8mm,cosf,BUS+MEM,42,4,1600000,0,1..3,31589,23692,5
imx8mm,cosf,BUS+MEM,43,4,1600000,0,1..3,31137,23693,7
imx8mm,cosf,BUS+MEM,44,4,1600000,0,1..3,31125,23692,6
imx8mm,cosf,BUS+MEM,45,4,1600000,0,1..3,31943,23693,5
imx8mm,cosf,BUS+MEM,46,4,1600000,0,1..3,32682,23693,6
imx8mm,cosf,BUS+MEM,47,4,1600000,0,1..3,31874,23694,6
imx8mm,cosf,BUS+MEM,48,4,1600000,0,1..3,31823,23692,9
imx8mm,cosf,BUS+MEM,49,4,1600000,0,1..3,31145,23692,4
imx8mm,cosf,BUS+MEM,50,4,1600000,0,1..3,33743,23692,6
imx8mm,cosf,BUS+MEM,51,4,1600000,0,1..3,31848,23693,7
imx8mm,cosf,BUS+MEM,52,4,1600000,0,1..3,31231,23693,6
imx8mm,cosf,BUS+MEM,53,4,1600000,0,1..3,31158,23695,5
imx8mm,cosf,BUS+MEM,54,4,1600000,0,1..3,34061,23695,5
imx8mm,cosf,BUS+MEM,55,4,1600000,0,1..3,32425,23693,6
imx8mm,cosf,BUS+MEM,56,4,1600000,0,1..3,32043,23693,4
imx8mm,cosf,BUS+MEM,57,4,1600000,0,1..3,32100,23692,5
