board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,filterbank,BUS+MEM,0,4,1600000,0,1..3,15657150,10351982,93
imx8mm,filterbank,BUS+MEM,1,4,1600000,0,1..3,15647247,10351975,97
imx8mm,filterbank,BUS+MEM,2,4,1600000,0,1..3,15680594,10351975,90
imx8mm,filterbank,BUS+MEM,3,4,1600000,0,1..3,15655131,10351974,79
imx8mm,filterbank,BUS+MEM,4,4,1600000,0,1..3,15655139,10351974,73
imx8mm,filterbank,BUS+MEM,5,4,1600000,0,1..3,15658380,10351977,76
imx8mm,filterbank,BUS+MEM,6,4,1600000,0,1..3,15644600,10351976,80
imx8mm,filterbank,BUS+MEM,7,4,1600000,0,1..3,15642087,10351973,77
imx8mm,filterbank,BUS+MEM,8,4,1600000,0,1..3,15653815,10351976,83
imx8mm,filterbank,BUS+MEM,9,4,1600000,0,1..3,15628559,10351973,45
imx8mm,filterbank,BUS+MEM,10,4,1600000,0,1..3,15648817,10351977,90
imx8mm,filterbank,BUS+MEM,11,4,1600000,0,1..3,15650360,10351976,81
imx8mm,filterbank,BUS+MEM,12,4,1600000,0,1..3,15670423,10351972,81
imx8mm,filterbank,BUS+MEM,13,4,1600000,0,1..3,15840058,10351976,126
imx8mm,filterbank,BUS+MEM,14,4,1600000,0,1..3,15652046,10351975,85
imx8mm,filterbank,BUS+MEM,15,4,1600000,0,1..3,15922164,10351978,86
imx8mm,filterbank,BUS+MEM,16,4,1600000,0,1..3,15636095,10351971,68
imx8mm,filterbank,BUS+MEM,17,4,1600000,0,1..3,15657250,10351972,73
imx8mm,filterbank,BUS+MEM,18,4,1600000,0,1..3,15643877,10351974,69
imx8mm,filterbank,BUS+MEM,19,4,1600000,0,1..3,15650164,10351971,80
imx8mm,filterbank,BUS+MEM,20,4,1600000,0,1..3,15641452,10351970,77
imx8mm,filterbank,BUS+MEM,21,4,1600000,0,1..3,15643367,10351976,80
imx8mm,filterbank,BUS+MEM,22,4,1600000,0,1..3,15650553,10351972,74
imx8mm,filterbank,BUS+MEM,23,4,1600000,0,1..3,15667641,10351972,87
imx8mm,filterbank,BUS+MEM,24,4,1600000,0,1..3,15690571,10351975,100
imx8mm,filterbank,BUS+MEM,25,4,1600000,0,1..3,15642804,10351973,75
imx8mm,filterbank,BUS+MEM,26,4,1600000,0,1..3,15640220,10351977,85
imx8mm,filterbank,BUS+MEM,27,4,1600000,0,1..3,15626526,10351974,51
imx8mm,filterbank,BUS+MEM,28,4,1600000,0,1..3,15654998,10351977,81
