board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,gsm_dec,BUS,0,4,1600000,0,1..3,4199704,2782786,102
imx8mm,gsm_dec,BUS,1,4,1600000,0,1..3,3925714,2782777,52
imx8mm,gsm_dec,BUS,2,4,1600000,0,1..3,3972878,2782823,65
imx8mm,gsm_dec,BUS,3,4,1600000,0,1..3,3977114,2782910,61
imx8mm,gsm_dec,BUS,4,4,1600000,0,1..3,3990833,2782974,81
imx8mm,gsm_dec,BUS,5,4,1600000,0,1..3,3946319,2783032,57
imx8mm,gsm_dec,BUS,6,4,1600000,0,1..3,3884051,2783091,69
imx8mm,gsm_dec,BUS,7,4,1600000,0,1..3,4031880,2783142,76
imx8mm,gsm_dec,BUS,8,4,1600000,0,1..3,3949422,2783166,42
imx8mm,gsm_dec,BUS,9,4,1600000,0,1..3,3941623,2783176,53
imx8mm,gsm_dec,BUS,10,4,1600000,0,1..3,3920128,2783188,50
imx8mm,gsm_dec,BUS,11,4,1600000,0,1..3,3939490,2783195,40
imx8mm,gsm_dec,BUS,12,4,1600000,0,1..3,3939508,2783196,47
imx8mm,gsm_dec,BUS,13,4,1600000,0,1..3,3935635,2783196,53
imx8mm,gsm_dec,BUS,14,4,1600000,0,1..3,4195122,2783202,60
imx8mm,gsm_dec,BUS,15,4,1600000,0,1..3,3983340,2783196,66
imx8mm,gsm_dec,BUS,16,4,1600000,0,1..3,3962709,2783198,39
imx8mm,gsm_dec,BUS,17,4,1600000,0,1..3,3976800,2783197,58
imx8mm,gsm_dec,BUS,18,4,1600000,0,1..3,3973236,2783197,65
imx8mm,gsm_dec,BUS,19,4,1600000,0,1..3,4152525,2783199,55
imx8mm,gsm_dec,BUS,20,4,1600000,0,1..3,3967380,2783199,57
imx8mm,gsm_dec,BUS,21,4,1600000,0,1..3,3988946,2783199,72
imx8mm,gsm_dec,BUS,22,4,1600000,0,1..3,4007446,2783201,51
imx8mm,gsm_dec,BUS,23,4,1600000,0,1..3,4006040,2783203,59
imx8mm,gsm_dec,BUS,24,4,1600000,0,1..3,3919946,2783194,73
imx8mm,gsm_dec,BUS,25,4,1600000,0,1..3,3977687,2783198,56
imx8mm,gsm_dec,BUS,26,4,1600000,0,1..3,4004234,2783202,57
imx8mm,gsm_dec,BUS,27,4,1600000,0,1..3,3997394,2783198,50
imx8mm,gsm_dec,BUS,28,4,1600000,0,1..3,4007503,2783198,62
imx8mm,gsm_dec,BUS,29,4,1600000,0,1..3,4123213,2783197,66
imx8mm,gsm_dec,BUS,30,4,1600000,0,1..3,3992858,2783198,73
imx8mm,gsm_dec,BUS,31,4,1600000,0,1..3,4003994,2783199,60
imx8mm,gsm_dec,BUS,32,4,1600000,0,1..3,4014228,2783198,65
imx8mm,gsm_dec,BUS,33,4,1600000,0,1..3,4438149,2783200,64
imx8mm,gsm_dec,BUS,34,4,1600000,0,1..3,3977295,2783205,56
imx8mm,gsm_dec,BUS,35,4,1600000,0,1..3,3983243,2783194,59
imx8mm,gsm_dec,BUS,36,4,1600000,0,1..3,3976167,2783197,55
imx8mm,gsm_dec,BUS,37,4,1600000,0,1..3,3998130,2783193,52
imx8mm,gsm_dec,BUS,38,4,1600000,0,1..3,4223928,2783198,56
imx8mm,gsm_dec,BUS,39,4,1600000,0,1..3,4053038,2783201,63
imx8mm,gsm_dec,BUS,40,4,1600000,0,1..3,4061443,2783198,59
imx8mm,gsm_dec,BUS,41,4,1600000,0,1..3,4013243,2783197,56
imx8mm,gsm_dec,BUS,42,4,1600000,0,1..3,3975668,2783200,59
