board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,binarysearch,LLC+BUS,0,4,1600000,0,1..3,33659,1263,16
imx8mm,binarysearch,LLC+BUS,1,4,1600000,0,1..3,21975,1257,9
imx8mm,binarysearch,LLC+BUS,2,4,1600000,0,1..3,14293,1257,4
imx8mm,binarysearch,LLC+BUS,3,4,1600000,0,1..3,11546,1257,4
imx8mm,binarysearch,LLC+BUS,4,4,1600000,0,1..3,12318,1257,8
imx8mm,binarysearch,LLC+BUS,5,4,1600000,0,1..3,11974,1257,4
imx8mm,binarysearch,LLC+BUS,6,4,1600000,0,1..3,5110,1257,4
imx8mm,binarysearch,LLC+BUS,7,4,1600000,0,1..3,3469,1257,5
imx8mm,binarysearch,LLC+BUS,8,4,1600000,0,1..3,2255,1257,3
imx8mm,binarysearch,LLC+BUS,9,4,1600000,0,1..3,2024,1257,5
imx8mm,binarysearch,LLC+BUS,10,4,1600000,0,1..3,2045,1257,2
imx8mm,binarysearch,LLC+BUS,11,4,1600000,0,1..3,6741,1257,3
imx8mm,binarysearch,LLC+BUS,12,4,1600000,0,1..3,1934,1258,4
imx8mm,binarysearch,LLC+BUS,13,4,1600000,0,1..3,1919,1257,3
imx8mm,binarysearch,LLC+BUS,14,4,1600000,0,1..3,1978,1257,3
imx8mm,binarysearch,LLC+BUS,15,4,1600000,0,1..3,3102,1257,4
imx8mm,binarysearch,LLC+BUS,16,4,1600000,0,1..3,2175,1257,3
imx8mm,binarysearch,LLC+BUS,17,4,1600000,0,1..3,2320,1257,4
imx8mm,binarysearch,LLC+BUS,18,4,1600000,0,1..3,1937,1257,3
imx8mm,binarysearch,LLC+BUS,19,4,1600000,0,1..3,2080,1257,4
imx8mm,binarysearch,LLC+BUS,20,4,1600000,0,1..3,2207,1257,5
imx8mm,binarysearch,LLC+BUS,21,4,1600000,0,1..3,2089,1257,3
imx8mm,binarysearch,LLC+BUS,22,4,1600000,0,1..3,2325,1257,4
imx8mm,binarysearch,LLC+BUS,23,4,1600000,0,1..3,3654,1257,4
imx8mm,binarysearch,LLC+BUS,24,4,1600000,0,1..3,2258,1257,7
imx8mm,binarysearch,LLC+BUS,25,4,1600000,0,1..3,2222,1257,4
imx8mm,binarysearch,LLC+BUS,26,4,1600000,0,1..3,2117,1257,2
imx8mm,binarysearch,LLC+BUS,27,4,1600000,0,1..3,2098,1257,4
imx8mm,binarysearch,LLC+BUS,28,4,1600000,0,1..3,2178,1257,3
imx8mm,binarysearch,LLC+BUS,29,4,1600000,0,1..3,1942,1257,1
imx8mm,binarysearch,LLC+BUS,30,4,1600000,0,1..3,2161,1257,2
imx8mm,binarysearch,LLC+BUS,31,4,1600000,0,1..3,3794,1257,6
imx8mm,binarysearch,LLC+BUS,32,4,1600000,0,1..3,1942,1257,3
imx8mm,binarysearch,LLC+BUS,33,4,1600000,0,1..3,2026,1257,3
imx8mm,binarysearch,LLC+BUS,34,4,1600000,0,1..3,2441,1257,4
imx8mm,binarysearch,LLC+BUS,35,4,1600000,0,1..3,1877,1257,2
imx8mm,binarysearch,LLC+BUS,36,4,1600000,0,1..3,2146,1257,2
imx8mm,binarysearch,LLC+BUS,37,4,1600000,0,1..3,2222,1257,3
imx8mm,binarysearch,LLC+BUS,38,4,1600000,0,1..3,2523,1258,4
imx8mm,binarysearch,LLC+BUS,39,4,1600000,0,1..3,2057,1258,3
imx8mm,binarysearch,LLC+BUS,40,4,1600000,0,1..3,2175,1257,0
imx8mm,binarysearch,LLC+BUS,41,4,1600000,0,1..3,2267,1257,5
imx8mm,binarysearch,LLC+BUS,42,4,1600000,0,1..3,2453,1257,3
imx8mm,binarysearch,LLC+BUS,43,4,1600000,0,1..3,1891,1257,3
imx8mm,binarysearch,LLC+BUS,44,4,1600000,0,1..3,2111,1257,4
imx8mm,binarysearch,LLC+BUS,45,4,1600000,0,1..3,2063,1257,5
imx8mm,binarysearch,LLC+BUS,46,4,1600000,0,1..3,2830,1257,5
imx8mm,binarysearch,LLC+BUS,47,4,1600000,0,1..3,2254,1257,5
imx8mm,binarysearch,LLC+BUS,48,4,1600000,0,1..3,2300,1257,4
imx8mm,binarysearch,LLC+BUS,49,4,1600000,0,1..3,2248,1257,4
imx8mm,binarysearch,LLC+BUS,50,4,1600000,0,1..3,2407,1257,3
imx8mm,binarysearch,LLC+BUS,51,4,1600000,0,1..3,2212,1258,5
imx8mm,binarysearch,LLC+BUS,52,4,1600000,0,1..3,2475,1257,3
imx8mm,binarysearch,LLC+BUS,53,4,1600000,0,1..3,2121,1257,5
imx8mm,binarysearch,LLC+BUS,54,4,1600000,0,1..3,2012,1258,2
imx8mm,binarysearch,LLC+BUS,55,4,1600000,0,1..3,2965,1257,4
imx8mm,binarysearch,LLC+BUS,56,4,1600000,0,1..3,2230,1257,2
imx8mm,binarysearch,LLC+BUS,57,4,1600000,0,1..3,2353,1257,3
imx8mm,binarysearch,LLC+BUS,58,4,1600000,0,1..3,2216,1257,2
imx8mm,binarysearch,LLC+BUS,59,4,1600000,0,1..3,1987,1257,3
imx8mm,binarysearch,LLC+BUS,60,4,1600000,0,1..3,2067,1257,2
imx8mm,binarysearch,LLC+BUS,61,4,1600000,0,1..3,1853,1257,3
imx8mm,binarysearch,LLC+BUS,62,4,1600000,0,1..3,2132,1258,5
imx8mm,binarysearch,LLC+BUS,63,4,1600000,0,1..3,2230,1257,3
imx8mm,binarysearch,LLC+BUS,64,4,1600000,0,1..3,2549,1257,2
imx8mm,binarysearch,LLC+BUS,65,4,1600000,0,1..3,3168,1257,3
imx8mm,binarysearch,LLC+BUS,66,4,1600000,0,1..3,6663,1257,5
imx8mm,binarysearch,LLC+BUS,67,4,1600000,0,1..3,2106,1257,2
imx8mm,binarysearch,LLC+BUS,68,4,1600000,0,1..3,2412,1257,6
imx8mm,binarysearch,LLC+BUS,69,4,1600000,0,1..3,1897,1257,4
imx8mm,binarysearch,LLC+BUS,70,4,1600000,0,1..3,2791,1257,4
imx8mm,binarysearch,LLC+BUS,71,4,1600000,0,1..3,3047,1257,3
imx8mm,binarysearch,LLC+BUS,72,4,1600000,0,1..3,2491,1257,5
imx8mm,binarysearch,LLC+BUS,73,4,1600000,0,1..3,2215,1257,2
imx8mm,binarysearch,LLC+BUS,74,4,1600000,0,1..3,2146,1258,5
imx8mm,binarysearch,LLC+BUS,75,4,1600000,0,1..3,1875,1257,4
imx8mm,binarysearch,LLC+BUS,76,4,1600000,0,1..3,1985,1258,4
imx8mm,binarysearch,LLC+BUS,77,4,1600000,0,1..3,2395,1257,1
imx8mm,binarysearch,LLC+BUS,78,4,1600000,0,1..3,1935,1257,4
imx8mm,binarysearch,LLC+BUS,79,4,1600000,0,1..3,2420,1257,5
imx8mm,binarysearch,LLC+BUS,80,4,1600000,0,1..3,2965,1257,4
imx8mm,binarysearch,LLC+BUS,81,4,1600000,0,1..3,1889,1257,3
imx8mm,binarysearch,LLC+BUS,82,4,1600000,0,1..3,2500,1257,3
imx8mm,binarysearch,LLC+BUS,83,4,1600000,0,1..3,2041,1257,2
imx8mm,binarysearch,LLC+BUS,84,4,1600000,0,1..3,2428,1257,3
imx8mm,binarysearch,LLC+BUS,85,4,1600000,0,1..3,2195,1257,4
imx8mm,binarysearch,LLC+BUS,86,4,1600000,0,1..3,2432,1257,5
imx8mm,binarysearch,LLC+BUS,87,4,1600000,0,1..3,2506,1257,3
imx8mm,binarysearch,LLC+BUS,88,4,1600000,0,1..3,2087,1257,3
imx8mm,binarysearch,LLC+BUS,89,4,1600000,0,1..3,1881,1258,3
imx8mm,binarysearch,LLC+BUS,90,4,1600000,0,1..3,2411,1257,4
imx8mm,binarysearch,LLC+BUS,91,4,1600000,0,1..3,2061,1257,3
imx8mm,binarysearch,LLC+BUS,92,4,1600000,0,1..3,2157,1257,2
imx8mm,binarysearch,LLC+BUS,93,4,1600000,0,1..3,2201,1257,2
imx8mm,binarysearch,LLC+BUS,94,4,1600000,0,1..3,2599,1257,3
imx8mm,binarysearch,LLC+BUS,95,4,1600000,0,1..3,5280,1257,5
imx8mm,binarysearch,LLC+BUS,96,4,1600000,0,1..3,4375,1257,5
imx8mm,binarysearch,LLC+BUS,97,4,1600000,0,1..3,3344,1257,4
imx8mm,binarysearch,LLC+BUS,98,4,1600000,0,1..3,3265,1257,5
imx8mm,binarysearch,LLC+BUS,99,4,1600000,0,1..3,2876,1260,4
imx8mm,binarysearch,LLC+BUS,100,4,1600000,0,1..3,7614,1257,4
imx8mm,binarysearch,LLC+BUS,101,4,1600000,0,1..3,2225,1257,4
imx8mm,binarysearch,LLC+BUS,102,4,1600000,0,1..3,2961,1257,4
imx8mm,binarysearch,LLC+BUS,103,4,1600000,0,1..3,2405,1257,3
imx8mm,binarysearch,LLC+BUS,104,4,1600000,0,1..3,2453,1257,5
imx8mm,binarysearch,LLC+BUS,105,4,1600000,0,1..3,2493,1257,4
imx8mm,binarysearch,LLC+BUS,106,4,1600000,0,1..3,2420,1257,4
imx8mm,binarysearch,LLC+BUS,107,4,1600000,0,1..3,2029,1257,4
imx8mm,binarysearch,LLC+BUS,108,4,1600000,0,1..3,2300,1257,4
imx8mm,binarysearch,LLC+BUS,109,4,1600000,0,1..3,2768,1257,3
imx8mm,binarysearch,LLC+BUS,110,4,1600000,0,1..3,2508,1257,4
imx8mm,binarysearch,LLC+BUS,111,4,1600000,0,1..3,2485,1257,4
imx8mm,binarysearch,LLC+BUS,112,4,1600000,0,1..3,4254,1257,4
imx8mm,binarysearch,LLC+BUS,113,4,1600000,0,1..3,2504,1257,1
imx8mm,binarysearch,LLC+BUS,114,4,1600000,0,1..3,1997,1257,2
imx8mm,binarysearch,LLC+BUS,115,4,1600000,0,1..3,2336,1257,3
imx8mm,binarysearch,LLC+BUS,116,4,1600000,0,1..3,2256,1257,5
imx8mm,binarysearch,LLC+BUS,117,4,1600000,0,1..3,2303,1257,5
imx8mm,binarysearch,LLC+BUS,118,4,1600000,0,1..3,7303,1257,3
imx8mm,binarysearch,LLC+BUS,119,4,1600000,0,1..3,2959,1257,4
imx8mm,binarysearch,LLC+BUS,120,4,1600000,0,1..3,2127,1257,2
imx8mm,binarysearch,LLC+BUS,121,4,1600000,0,1..3,2440,1257,4
imx8mm,binarysearch,LLC+BUS,122,4,1600000,0,1..3,2303,1258,2
imx8mm,binarysearch,LLC+BUS,123,4,1600000,0,1..3,2498,1258,4
imx8mm,binarysearch,LLC+BUS,124,4,1600000,0,1..3,2241,1257,4
imx8mm,binarysearch,LLC+BUS,125,4,1600000,0,1..3,2057,1257,2
imx8mm,binarysearch,LLC+BUS,126,4,1600000,0,1..3,2656,1257,4
imx8mm,binarysearch,LLC+BUS,127,4,1600000,0,1..3,2540,1257,4
imx8mm,binarysearch,LLC+BUS,128,4,1600000,0,1..3,2310,1257,4
imx8mm,binarysearch,LLC+BUS,129,4,1600000,0,1..3,1983,1257,2
imx8mm,binarysearch,LLC+BUS,130,4,1600000,0,1..3,2788,1257,3
imx8mm,binarysearch,LLC+BUS,131,4,1600000,0,1..3,2364,1257,2
imx8mm,binarysearch,LLC+BUS,132,4,1600000,0,1..3,2065,1257,3
imx8mm,binarysearch,LLC+BUS,133,4,1600000,0,1..3,2013,1257,1
imx8mm,binarysearch,LLC+BUS,134,4,1600000,0,1..3,2378,1257,2
imx8mm,binarysearch,LLC+BUS,135,4,1600000,0,1..3,2450,1257,3
imx8mm,binarysearch,LLC+BUS,136,4,1600000,0,1..3,2238,1257,4
imx8mm,binarysearch,LLC+BUS,137,4,1600000,0,1..3,2510,1257,3
imx8mm,binarysearch,LLC+BUS,138,4,1600000,0,1..3,2688,1257,2
imx8mm,binarysearch,LLC+BUS,139,4,1600000,0,1..3,3845,1257,3
imx8mm,binarysearch,LLC+BUS,140,4,1600000,0,1..3,2784,1257,5
imx8mm,binarysearch,LLC+BUS,141,4,1600000,0,1..3,2304,1257,4
imx8mm,binarysearch,LLC+BUS,142,4,1600000,0,1..3,2511,1257,4
imx8mm,binarysearch,LLC+BUS,143,4,1600000,0,1..3,2439,1257,2
imx8mm,binarysearch,LLC+BUS,144,4,1600000,0,1..3,4099,1257,3
imx8mm,binarysearch,LLC+BUS,145,4,1600000,0,1..3,2086,1258,4
imx8mm,binarysearch,LLC+BUS,146,4,1600000,0,1..3,2333,1257,2
imx8mm,binarysearch,LLC+BUS,147,4,1600000,0,1..3,2366,1257,3
imx8mm,binarysearch,LLC+BUS,148,4,1600000,0,1..3,1998,1257,4
imx8mm,binarysearch,LLC+BUS,149,4,1600000,0,1..3,2366,1257,4
imx8mm,binarysearch,LLC+BUS,150,4,1600000,0,1..3,2304,1258,5
imx8mm,binarysearch,LLC+BUS,151,4,1600000,0,1..3,2601,1257,4
imx8mm,binarysearch,LLC+BUS,152,4,1600000,0,1..3,2192,1258,3
imx8mm,binarysearch,LLC+BUS,153,4,1600000,0,1..3,1974,1257,3
imx8mm,binarysearch,LLC+BUS,154,4,1600000,0,1..3,1995,1257,3
imx8mm,binarysearch,LLC+BUS,155,4,1600000,0,1..3,2183,1257,3
imx8mm,binarysearch,LLC+BUS,156,4,1600000,0,1..3,2365,1257,4
imx8mm,binarysearch,LLC+BUS,157,4,1600000,0,1..3,6718,1257,2
