board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,binarysearch,BUS,0,4,1600000,0,1..3,20701,1264,14
imx8mm,binarysearch,BUS,1,4,1600000,0,1..3,19648,1257,8
imx8mm,binarysearch,BUS,2,4,1600000,0,1..3,8614,1257,3
imx8mm,binarysearch,BUS,3,4,1600000,0,1..3,2893,1257,3
imx8mm,binarysearch,BUS,4,4,1600000,0,1..3,2030,1257,4
imx8mm,binarysearch,BUS,5,4,1600000,0,1..3,2370,1257,2
imx8mm,binarysearch,BUS,6,4,1600000,0,1..3,2204,1257,2
imx8mm,binarysearch,BUS,7,4,1600000,0,1..3,2577,1257,2
imx8mm,binarysearch,BUS,8,4,1600000,0,1..3,2366,1257,3
imx8mm,binarysearch,BUS,9,4,1600000,0,1..3,2467,1257,2
imx8mm,binarysearch,BUS,10,4,1600000,0,1..3,2853,1257,2
imx8mm,binarysearch,BUS,11,4,1600000,0,1..3,2782,1257,3
imx8mm,binarysearch,BUS,12,4,1600000,0,1..3,2319,1257,3
imx8mm,binarysearch,BUS,13,4,1600000,0,1..3,3253,1257,6
imx8mm,binarysearch,BUS,14,4,1600000,0,1..3,3099,1257,8
imx8mm,binarysearch,BUS,15,4,1600000,0,1..3,2258,1257,5
imx8mm,binarysearch,BUS,16,4,1600000,0,1..3,2608,1257,5
imx8mm,binarysearch,BUS,17,4,1600000,0,1..3,2591,1257,4
imx8mm,binarysearch,BUS,18,4,1600000,0,1..3,2801,1257,4
imx8mm,binarysearch,BUS,19,4,1600000,0,1..3,4680,1258,3
imx8mm,binarysearch,BUS,20,4,1600000,0,1..3,2584,1257,1
imx8mm,binarysearch,BUS,21,4,1600000,0,1..3,2556,1257,2
imx8mm,binarysearch,BUS,22,4,1600000,0,1..3,2634,1257,3
imx8mm,binarysearch,BUS,23,4,1600000,0,1..3,2338,1257,3
imx8mm,binarysearch,BUS,24,4,1600000,0,1..3,2757,1257,1
imx8mm,binarysearch,BUS,25,4,1600000,0,1..3,2498,1257,4
imx8mm,binarysearch,BUS,26,4,1600000,0,1..3,6840,1257,3
imx8mm,binarysearch,BUS,27,4,1600000,0,1..3,2900,1257,4
imx8mm,binarysearch,BUS,28,4,1600000,0,1..3,2305,1257,3
imx8mm,binarysearch,BUS,29,4,1600000,0,1..3,2978,1257,2
imx8mm,binarysearch,BUS,30,4,1600000,0,1..3,2368,1257,3
imx8mm,binarysearch,BUS,31,4,1600000,0,1..3,3652,1257,5
imx8mm,binarysearch,BUS,32,4,1600000,0,1..3,2750,1257,2
imx8mm,binarysearch,BUS,33,4,1600000,0,1..3,2011,1257,3
imx8mm,binarysearch,BUS,34,4,1600000,0,1..3,2771,1257,2
imx8mm,binarysearch,BUS,35,4,1600000,0,1..3,2616,1257,1
imx8mm,binarysearch,BUS,36,4,1600000,0,1..3,3217,1257,4
imx8mm,binarysearch,BUS,37,4,1600000,0,1..3,7535,1257,4
imx8mm,binarysearch,BUS,38,4,1600000,0,1..3,3066,1257,4
imx8mm,binarysearch,BUS,39,4,1600000,0,1..3,2505,1257,2
imx8mm,binarysearch,BUS,40,4,1600000,0,1..3,2272,1257,3
imx8mm,binarysearch,BUS,41,4,1600000,0,1..3,2976,1257,4
imx8mm,binarysearch,BUS,42,4,1600000,0,1..3,5609,1257,3
imx8mm,binarysearch,BUS,43,4,1600000,0,1..3,2787,1257,2
imx8mm,binarysearch,BUS,44,4,1600000,0,1..3,2467,1257,2
imx8mm,binarysearch,BUS,45,4,1600000,0,1..3,2570,1257,4
imx8mm,binarysearch,BUS,46,4,1600000,0,1..3,3112,1257,4
imx8mm,binarysearch,BUS,47,4,1600000,0,1..3,3526,1257,3
imx8mm,binarysearch,BUS,48,4,1600000,0,1..3,4188,1257,3
imx8mm,binarysearch,BUS,49,4,1600000,0,1..3,2497,1257,2
imx8mm,binarysearch,BUS,50,4,1600000,0,1..3,3090,1257,4
imx8mm,binarysearch,BUS,51,4,1600000,0,1..3,2628,1257,3
imx8mm,binarysearch,BUS,52,4,1600000,0,1..3,6385,1257,3
imx8mm,binarysearch,BUS,53,4,1600000,0,1..3,2975,1257,3
imx8mm,binarysearch,BUS,54,4,1600000,0,1..3,7758,1257,2
imx8mm,binarysearch,BUS,55,4,1600000,0,1..3,3194,1257,3
imx8mm,binarysearch,BUS,56,4,1600000,0,1..3,2538,1258,3
imx8mm,binarysearch,BUS,57,4,1600000,0,1..3,1921,1257,2
imx8mm,binarysearch,BUS,58,4,1600000,0,1..3,2788,1257,1
imx8mm,binarysearch,BUS,59,4,1600000,0,1..3,2418,1257,1
imx8mm,binarysearch,BUS,60,4,1600000,0,1..3,2535,1257,4
imx8mm,binarysearch,BUS,61,4,1600000,0,1..3,3088,1257,5
imx8mm,binarysearch,BUS,62,4,1600000,0,1..3,2380,1257,4
imx8mm,binarysearch,BUS,63,4,1600000,0,1..3,3027,1257,3
imx8mm,binarysearch,BUS,64,4,1600000,0,1..3,2972,1257,2
imx8mm,binarysearch,BUS,65,4,1600000,0,1..3,2423,1257,2
imx8mm,binarysearch,BUS,66,4,1600000,0,1..3,4047,1257,3
imx8mm,binarysearch,BUS,67,4,1600000,0,1..3,1886,1257,2
imx8mm,binarysearch,BUS,68,4,1600000,0,1..3,2543,1257,3
imx8mm,binarysearch,BUS,69,4,1600000,0,1..3,2365,1257,4
imx8mm,binarysearch,BUS,70,4,1600000,0,1..3,2520,1257,2
imx8mm,binarysearch,BUS,71,4,1600000,0,1..3,3168,1257,3
imx8mm,binarysearch,BUS,72,4,1600000,0,1..3,2618,1257,2
imx8mm,binarysearch,BUS,73,4,1600000,0,1..3,2243,1257,2
