board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,dijkstra,MEM,0,4,1600000,0,1..3,108520317,82753802,4591
imx8mm,dijkstra,MEM,1,4,1600000,0,1..3,108430822,82753773,4160
imx8mm,dijkstra,MEM,2,4,1600000,0,1..3,108467131,82753770,4152
imx8mm,dijkstra,MEM,3,4,1600000,0,1..3,108572240,82753773,4266
imx8mm,dijkstra,MEM,4,4,1600000,0,1..3,108471486,82753771,4347
imx8mm,dijkstra,MEM,5,4,1600000,0,1..3,108400861,82753769,4300
imx8mm,dijkstra,MEM,6,4,1600000,0,1..3,108473219,82753771,4304
imx8mm,dijkstra,MEM,7,4,1600000,0,1..3,108466629,82753771,4106
imx8mm,dijkstra,MEM,8,4,1600000,0,1..3,108522188,82753770,4573
imx8mm,dijkstra,MEM,9,4,1600000,0,1..3,108462214,82753774,4216
imx8mm,dijkstra,MEM,10,4,1600000,0,1..3,108473214,82753773,4056
imx8mm,dijkstra,MEM,11,4,1600000,0,1..3,109090042,82753855,5619
imx8mm,dijkstra,MEM,12,4,1600000,0,1..3,108795199,82753774,4717
imx8mm,dijkstra,MEM,13,4,1600000,0,1..3,108615855,82753778,4515
imx8mm,dijkstra,MEM,14,4,1600000,0,1..3,108466717,82753772,4412
imx8mm,dijkstra,MEM,15,4,1600000,0,1..3,108664316,82753778,4610
imx8mm,dijkstra,MEM,16,4,1600000,0,1..3,109268962,82754159,9560
imx8mm,dijkstra,MEM,17,4,1600000,0,1..3,109956926,82754995,16283
imx8mm,dijkstra,MEM,18,4,1600000,0,1..3,108464685,82753775,4408
imx8mm,dijkstra,MEM,19,4,1600000,0,1..3,108457229,82753770,4195
imx8mm,dijkstra,MEM,20,4,1600000,0,1..3,108505910,82753775,4440
imx8mm,dijkstra,MEM,21,4,1600000,0,1..3,108540645,82753768,4309
imx8mm,dijkstra,MEM,22,4,1600000,0,1..3,108510174,82753768,4500
imx8mm,dijkstra,MEM,23,4,1600000,0,1..3,111365431,82754352,14600
imx8mm,dijkstra,MEM,24,4,1600000,0,1..3,109539453,82753996,8438
imx8mm,dijkstra,MEM,25,4,1600000,0,1..3,108842946,82754042,6541
imx8mm,dijkstra,MEM,26,4,1600000,0,1..3,109175375,82754083,8701
imx8mm,dijkstra,MEM,27,4,1600000,0,1..3,108785692,82753916,6622
imx8mm,dijkstra,MEM,28,4,1600000,0,1..3,108481211,82753775,4515
imx8mm,dijkstra,MEM,29,4,1600000,0,1..3,108854715,82753907,6679
imx8mm,dijkstra,MEM,30,4,1600000,0,1..3,108715764,82753898,6438
