board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,statemate,Mix,0,4,1600000,0,1..3,221451,84930,71
imx8mm,statemate,Mix,1,4,1600000,0,1..3,182193,84920,57
imx8mm,statemate,Mix,2,4,1600000,0,1..3,157106,84920,31
imx8mm,statemate,Mix,3,4,1600000,0,1..3,130200,84920,30
imx8mm,statemate,Mix,4,4,1600000,0,1..3,127150,84920,26
imx8mm,statemate,Mix,5,4,1600000,0,1..3,134194,84920,22
imx8mm,statemate,Mix,6,4,1600000,0,1..3,110034,84919,18
imx8mm,statemate,Mix,7,4,1600000,0,1..3,106196,84919,17
imx8mm,statemate,Mix,8,4,1600000,0,1..3,106214,84920,22
imx8mm,statemate,Mix,9,4,1600000,0,1..3,108587,84920,21
imx8mm,statemate,Mix,10,4,1600000,0,1..3,107213,84920,25
imx8mm,statemate,Mix,11,4,1600000,0,1..3,106119,84920,22
imx8mm,statemate,Mix,12,4,1600000,0,1..3,106293,84920,24
imx8mm,statemate,Mix,13,4,1600000,0,1..3,107387,84919,22
imx8mm,statemate,Mix,14,4,1600000,0,1..3,113392,84919,41
imx8mm,statemate,Mix,15,4,1600000,0,1..3,106078,84919,26
imx8mm,statemate,Mix,16,4,1600000,0,1..3,105974,84919,23
imx8mm,statemate,Mix,17,4,1600000,0,1..3,107483,84919,25
imx8mm,statemate,Mix,18,4,1600000,0,1..3,106024,84919,26
imx8mm,statemate,Mix,19,4,1600000,0,1..3,107279,84919,22
imx8mm,statemate,Mix,20,4,1600000,0,1..3,107869,84919,19
imx8mm,statemate,Mix,21,4,1600000,0,1..3,108907,84920,18
imx8mm,statemate,Mix,22,4,1600000,0,1..3,125712,84919,33
imx8mm,statemate,Mix,23,4,1600000,0,1..3,108630,84920,22
imx8mm,statemate,Mix,24,4,1600000,0,1..3,106010,84920,18
imx8mm,statemate,Mix,25,4,1600000,0,1..3,106084,84920,24
imx8mm,statemate,Mix,26,4,1600000,0,1..3,108022,84920,27
imx8mm,statemate,Mix,27,4,1600000,0,1..3,107768,84919,23
imx8mm,statemate,Mix,28,4,1600000,0,1..3,106066,84919,24
imx8mm,statemate,Mix,29,4,1600000,0,1..3,107703,84919,20
imx8mm,statemate,Mix,30,4,1600000,0,1..3,106601,84919,24
