board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,rad2deg,LLC+BUS,0,4,1600000,0,1..3,43653,12679,12
imx8mm,rad2deg,LLC+BUS,1,4,1600000,0,1..3,29009,12673,5
imx8mm,rad2deg,LLC+BUS,2,4,1600000,0,1..3,23301,12675,4
imx8mm,rad2deg,LLC+BUS,3,4,1600000,0,1..3,23542,12676,6
imx8mm,rad2deg,LLC+BUS,4,4,1600000,0,1..3,17232,12676,4
imx8mm,rad2deg,LLC+BUS,5,4,1600000,0,1..3,17191,12676,4
imx8mm,rad2deg,LLC+BUS,6,4,1600000,0,1..3,17968,12675,3
imx8mm,rad2deg,LLC+BUS,7,4,1600000,0,1..3,17151,12676,2
imx8mm,rad2deg,LLC+BUS,8,4,1600000,0,1..3,17371,12676,3
imx8mm,rad2deg,LLC+BUS,9,4,1600000,0,1..3,17200,12675,5
imx8mm,rad2deg,LLC+BUS,10,4,1600000,0,1..3,17330,12676,3
imx8mm,rad2deg,LLC+BUS,11,4,1600000,0,1..3,17552,12676,4
imx8mm,rad2deg,LLC+BUS,12,4,1600000,0,1..3,17639,12676,4
imx8mm,rad2deg,LLC+BUS,13,4,1600000,0,1..3,17662,12676,3
imx8mm,rad2deg,LLC+BUS,14,4,1600000,0,1..3,17992,12676,2
imx8mm,rad2deg,LLC+BUS,15,4,1600000,0,1..3,17228,12676,3
imx8mm,rad2deg,LLC+BUS,16,4,1600000,0,1..3,17165,12676,4
imx8mm,rad2deg,LLC+BUS,17,4,1600000,0,1..3,17177,12676,3
imx8mm,rad2deg,LLC+BUS,18,4,1600000,0,1..3,17366,12676,3
imx8mm,rad2deg,LLC+BUS,19,4,1600000,0,1..3,17429,12676,2
imx8mm,rad2deg,LLC+BUS,20,4,1600000,0,1..3,17916,12676,4
imx8mm,rad2deg,LLC+BUS,21,4,1600000,0,1..3,17718,12676,4
imx8mm,rad2deg,LLC+BUS,22,4,1600000,0,1..3,17603,12676,4
imx8mm,rad2deg,LLC+BUS,23,4,1600000,0,1..3,17212,12676,2
imx8mm,rad2deg,LLC+BUS,24,4,1600000,0,1..3,17170,12675,2
imx8mm,rad2deg,LLC+BUS,25,4,1600000,0,1..3,17257,12675,1
imx8mm,rad2deg,LLC+BUS,26,4,1600000,0,1..3,17332,12674,5
imx8mm,rad2deg,LLC+BUS,27,4,1600000,0,1..3,17410,12675,3
imx8mm,rad2deg,LLC+BUS,28,4,1600000,0,1..3,17574,12675,3
imx8mm,rad2deg,LLC+BUS,29,4,1600000,0,1..3,17467,12675,3
imx8mm,rad2deg,LLC+BUS,30,4,1600000,0,1..3,17880,12675,3
imx8mm,rad2deg,LLC+BUS,31,4,1600000,0,1..3,17159,12674,4
imx8mm,rad2deg,LLC+BUS,32,4,1600000,0,1..3,17152,12674,3
imx8mm,rad2deg,LLC+BUS,33,4,1600000,0,1..3,17435,12674,4
imx8mm,rad2deg,LLC+BUS,34,4,1600000,0,1..3,18163,12678,5
imx8mm,rad2deg,LLC+BUS,35,4,1600000,0,1..3,17697,12675,5
imx8mm,rad2deg,LLC+BUS,36,4,1600000,0,1..3,17385,12675,4
imx8mm,rad2deg,LLC+BUS,37,4,1600000,0,1..3,17519,12676,3
imx8mm,rad2deg,LLC+BUS,38,4,1600000,0,1..3,17199,12676,4
imx8mm,rad2deg,LLC+BUS,39,4,1600000,0,1..3,17197,12676,4
imx8mm,rad2deg,LLC+BUS,40,4,1600000,0,1..3,17208,12676,4
imx8mm,rad2deg,LLC+BUS,41,4,1600000,0,1..3,17321,12676,3
imx8mm,rad2deg,LLC+BUS,42,4,1600000,0,1..3,17798,12675,3
imx8mm,rad2deg,LLC+BUS,43,4,1600000,0,1..3,17995,12675,5
imx8mm,rad2deg,LLC+BUS,44,4,1600000,0,1..3,17873,12675,4
imx8mm,rad2deg,LLC+BUS,45,4,1600000,0,1..3,17621,12676,4
imx8mm,rad2deg,LLC+BUS,46,4,1600000,0,1..3,19909,12676,3
imx8mm,rad2deg,LLC+BUS,47,4,1600000,0,1..3,18337,12676,4
imx8mm,rad2deg,LLC+BUS,48,4,1600000,0,1..3,17689,12675,4
imx8mm,rad2deg,LLC+BUS,49,4,1600000,0,1..3,17690,12675,3
imx8mm,rad2deg,LLC+BUS,50,4,1600000,0,1..3,17434,12676,4
imx8mm,rad2deg,LLC+BUS,51,4,1600000,0,1..3,17465,12676,5
imx8mm,rad2deg,LLC+BUS,52,4,1600000,0,1..3,17497,12676,4
imx8mm,rad2deg,LLC+BUS,53,4,1600000,0,1..3,17179,12675,4
imx8mm,rad2deg,LLC+BUS,54,4,1600000,0,1..3,17188,12675,4
imx8mm,rad2deg,LLC+BUS,55,4,1600000,0,1..3,18009,12676,3
imx8mm,rad2deg,LLC+BUS,56,4,1600000,0,1..3,17712,12676,4
imx8mm,rad2deg,LLC+BUS,57,4,1600000,0,1..3,17801,12675,3
imx8mm,rad2deg,LLC+BUS,58,4,1600000,0,1..3,18009,12676,6
imx8mm,rad2deg,LLC+BUS,59,4,1600000,0,1..3,17316,12675,3
