board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cubic,BUS,0,4,1600000,0,1..3,2272563,1454971,38
imx8mm,cubic,BUS,1,4,1600000,0,1..3,2311382,1454965,29
imx8mm,cubic,BUS,2,4,1600000,0,1..3,2386686,1454958,16
imx8mm,cubic,BUS,3,4,1600000,0,1..3,2273245,1454960,18
imx8mm,cubic,BUS,4,4,1600000,0,1..3,2270801,1454957,16
imx8mm,cubic,BUS,5,4,1600000,0,1..3,2307676,1454961,19
imx8mm,cubic,BUS,6,4,1600000,0,1..3,2299728,1454957,16
imx8mm,cubic,BUS,7,4,1600000,0,1..3,2305465,1454954,14
imx8mm,cubic,BUS,8,4,1600000,0,1..3,2319198,1454955,16
imx8mm,cubic,BUS,9,4,1600000,0,1..3,2564579,1454956,10
imx8mm,cubic,BUS,10,4,1600000,0,1..3,2305178,1454953,20
imx8mm,cubic,BUS,11,4,1600000,0,1..3,2338699,1454960,19
imx8mm,cubic,BUS,12,4,1600000,0,1..3,2300144,1454951,17
imx8mm,cubic,BUS,13,4,1600000,0,1..3,2262333,1454951,16
imx8mm,cubic,BUS,14,4,1600000,0,1..3,2290907,1454954,13
imx8mm,cubic,BUS,15,4,1600000,0,1..3,2293902,1454956,16
imx8mm,cubic,BUS,16,4,1600000,0,1..3,2424798,1454952,12
imx8mm,cubic,BUS,17,4,1600000,0,1..3,2304182,1454949,21
imx8mm,cubic,BUS,18,4,1600000,0,1..3,2268757,1454951,12
imx8mm,cubic,BUS,19,4,1600000,0,1..3,2261838,1454951,13
imx8mm,cubic,BUS,20,4,1600000,0,1..3,2290047,1454950,20
imx8mm,cubic,BUS,21,4,1600000,0,1..3,2303978,1454956,8
imx8mm,cubic,BUS,22,4,1600000,0,1..3,2308552,1454960,12
imx8mm,cubic,BUS,23,4,1600000,0,1..3,2385614,1454951,16
imx8mm,cubic,BUS,24,4,1600000,0,1..3,2266641,1454951,16
imx8mm,cubic,BUS,25,4,1600000,0,1..3,2308099,1454951,12
imx8mm,cubic,BUS,26,4,1600000,0,1..3,2332892,1454953,19
imx8mm,cubic,BUS,27,4,1600000,0,1..3,2323895,1454962,19
imx8mm,cubic,BUS,28,4,1600000,0,1..3,2295369,1454955,13
imx8mm,cubic,BUS,29,4,1600000,0,1..3,2307898,1454954,13
imx8mm,cubic,BUS,30,4,1600000,0,1..3,2420321,1454958,18
imx8mm,cubic,BUS,31,4,1600000,0,1..3,2308610,1454956,16
imx8mm,cubic,BUS,32,4,1600000,0,1..3,2268488,1454959,11
imx8mm,cubic,BUS,33,4,1600000,0,1..3,2380227,1454962,32
imx8mm,cubic,BUS,34,4,1600000,0,1..3,2324448,1454959,26
imx8mm,cubic,BUS,35,4,1600000,0,1..3,2302217,1454954,16
imx8mm,cubic,BUS,36,4,1600000,0,1..3,2383245,1454950,13
imx8mm,cubic,BUS,37,4,1600000,0,1..3,2344188,1454953,18
imx8mm,cubic,BUS,38,4,1600000,0,1..3,2259576,1454957,13
imx8mm,cubic,BUS,39,4,1600000,0,1..3,2261334,1454951,14
imx8mm,cubic,BUS,40,4,1600000,0,1..3,2324562,1454951,22
imx8mm,cubic,BUS,41,4,1600000,0,1..3,2303485,1454954,17
imx8mm,cubic,BUS,42,4,1600000,0,1..3,2307044,1454953,12
imx8mm,cubic,BUS,43,4,1600000,0,1..3,2546674,1454953,26
imx8mm,cubic,BUS,44,4,1600000,0,1..3,2290618,1454958,11
imx8mm,cubic,BUS,45,4,1600000,0,1..3,2304225,1454953,17
imx8mm,cubic,BUS,46,4,1600000,0,1..3,2299469,1454961,22
imx8mm,cubic,BUS,47,4,1600000,0,1..3,2349133,1454953,22
imx8mm,cubic,BUS,48,4,1600000,0,1..3,2304745,1454954,16
imx8mm,cubic,BUS,49,4,1600000,0,1..3,2283334,1454956,19
imx8mm,cubic,BUS,50,4,1600000,0,1..3,2344240,1454953,14
imx8mm,cubic,BUS,51,4,1600000,0,1..3,2270504,1454951,16
imx8mm,cubic,BUS,52,4,1600000,0,1..3,2282612,1454955,14
imx8mm,cubic,BUS,53,4,1600000,0,1..3,2332860,1454958,20
imx8mm,cubic,BUS,54,4,1600000,0,1..3,2296987,1454951,8
imx8mm,cubic,BUS,55,4,1600000,0,1..3,2308517,1454953,12
imx8mm,cubic,BUS,56,4,1600000,0,1..3,2359653,1454957,17
imx8mm,cubic,BUS,57,4,1600000,0,1..3,2349642,1454954,17
imx8mm,cubic,BUS,58,4,1600000,0,1..3,2300541,1454958,20
imx8mm,cubic,BUS,59,4,1600000,0,1..3,2341752,1454961,17
imx8mm,cubic,BUS,60,4,1600000,0,1..3,2288268,1454958,10
imx8mm,cubic,BUS,61,4,1600000,0,1..3,2284765,1454954,21
imx8mm,cubic,BUS,62,4,1600000,0,1..3,2292726,1454958,17
imx8mm,cubic,BUS,63,4,1600000,0,1..3,2258944,1454955,9
imx8mm,cubic,BUS,64,4,1600000,0,1..3,2673534,1454952,21
imx8mm,cubic,BUS,65,4,1600000,0,1..3,2292994,1454958,20
imx8mm,cubic,BUS,66,4,1600000,0,1..3,2253967,1454949,11
imx8mm,cubic,BUS,67,4,1600000,0,1..3,2263486,1454948,12
imx8mm,cubic,BUS,68,4,1600000,0,1..3,2302227,1454953,21
imx8mm,cubic,BUS,69,4,1600000,0,1..3,2283647,1454956,12
imx8mm,cubic,BUS,70,4,1600000,0,1..3,2311597,1454948,24
imx8mm,cubic,BUS,71,4,1600000,0,1..3,2328295,1454953,19
imx8mm,cubic,BUS,72,4,1600000,0,1..3,2296058,1454950,14
imx8mm,cubic,BUS,73,4,1600000,0,1..3,2302054,1454954,18
imx8mm,cubic,BUS,74,4,1600000,0,1..3,2351644,1454957,17
imx8mm,cubic,BUS,75,4,1600000,0,1..3,2246432,1454955,13
imx8mm,cubic,BUS,76,4,1600000,0,1..3,2268405,1454956,13
imx8mm,cubic,BUS,77,4,1600000,0,1..3,2306946,1454951,17
imx8mm,cubic,BUS,78,4,1600000,0,1..3,2314520,1454953,21
