board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fmref,solo,0,1,1600000,0,,747886,454817,125
imx8mm,fmref,solo,1,1,1600000,0,,654593,417295,67
imx8mm,fmref,solo,2,1,1600000,0,,654449,417300,59
imx8mm,fmref,solo,3,1,1600000,0,,654352,417301,43
imx8mm,fmref,solo,4,1,1600000,0,,654184,417300,51
imx8mm,fmref,solo,5,1,1600000,0,,654076,417297,45
imx8mm,fmref,solo,6,1,1600000,0,,654146,417299,44
imx8mm,fmref,solo,7,1,1600000,0,,654105,417294,43
imx8mm,fmref,solo,8,1,1600000,0,,654174,417298,44
imx8mm,fmref,solo,9,1,1600000,0,,654714,417294,74
imx8mm,fmref,solo,10,1,1600000,0,,654156,417295,61
imx8mm,fmref,solo,11,1,1600000,0,,654189,417299,51
imx8mm,fmref,solo,12,1,1600000,0,,654189,417298,50
imx8mm,fmref,solo,13,1,1600000,0,,654153,417295,54
imx8mm,fmref,solo,14,1,1600000,0,,654145,417298,57
imx8mm,fmref,solo,15,1,1600000,0,,654045,417294,60
imx8mm,fmref,solo,16,1,1600000,0,,654061,417295,62
imx8mm,fmref,solo,17,1,1600000,0,,654167,417297,49
imx8mm,fmref,solo,18,1,1600000,0,,654681,417296,71
imx8mm,fmref,solo,19,1,1600000,0,,654185,417293,59
imx8mm,fmref,solo,20,1,1600000,0,,654166,417296,70
imx8mm,fmref,solo,21,1,1600000,0,,654081,417297,55
imx8mm,fmref,solo,22,1,1600000,0,,654100,417299,50
imx8mm,fmref,solo,23,1,1600000,0,,654027,417292,58
imx8mm,fmref,solo,24,1,1600000,0,,654054,417296,47
imx8mm,fmref,solo,25,1,1600000,0,,653932,417297,48
imx8mm,fmref,solo,26,1,1600000,0,,654407,417298,71
imx8mm,fmref,solo,27,1,1600000,0,,654147,417296,60
imx8mm,fmref,solo,28,1,1600000,0,,654300,417299,64
imx8mm,fmref,solo,29,1,1600000,0,,654068,417293,52
imx8mm,fmref,solo,30,1,1600000,0,,653953,417295,50
imx8mm,fmref,solo,31,1,1600000,0,,654008,417291,57
imx8mm,fmref,solo,32,1,1600000,0,,654053,417294,60
imx8mm,fmref,solo,33,1,1600000,0,,654081,417294,46
imx8mm,fmref,solo,34,1,1600000,0,,654120,417294,47
imx8mm,fmref,solo,35,1,1600000,0,,654434,417297,68
imx8mm,fmref,solo,36,1,1600000,0,,654143,417304,50
imx8mm,fmref,solo,37,1,1600000,0,,654087,417296,52
imx8mm,fmref,solo,38,1,1600000,0,,654146,417293,58
