board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,mpeg2,LLC+BUS,0,4,1600000,0,1..3,583791821,394404451,4962
imx8mm,mpeg2,LLC+BUS,1,4,1600000,0,1..3,586458612,394404568,6033
imx8mm,mpeg2,LLC+BUS,2,4,1600000,0,1..3,584378195,394404814,6247
imx8mm,mpeg2,LLC+BUS,3,4,1600000,0,1..3,581295150,394403860,4431
imx8mm,mpeg2,LLC+BUS,4,4,1600000,0,1..3,577442593,394403764,2861
imx8mm,mpeg2,LLC+BUS,5,4,1600000,0,1..3,578190039,394403575,2922
imx8mm,mpeg2,LLC+BUS,6,4,1600000,0,1..3,578817261,394403751,2797
imx8mm,mpeg2,LLC+BUS,7,4,1600000,0,1..3,578049725,394403568,2872
imx8mm,mpeg2,LLC+BUS,8,4,1600000,0,1..3,577773017,394403727,2886
imx8mm,mpeg2,LLC+BUS,9,4,1600000,0,1..3,580281661,394403723,3042
imx8mm,mpeg2,LLC+BUS,10,4,1600000,0,1..3,577721962,394403777,2704
imx8mm,mpeg2,LLC+BUS,11,4,1600000,0,1..3,579014450,394403655,2843
imx8mm,mpeg2,LLC+BUS,12,4,1600000,0,1..3,578486168,394403762,2823
imx8mm,mpeg2,LLC+BUS,13,4,1600000,0,1..3,576849226,394403678,2843
imx8mm,mpeg2,LLC+BUS,14,4,1600000,0,1..3,578349281,394403771,3125
imx8mm,mpeg2,LLC+BUS,15,4,1600000,0,1..3,579942562,394403699,3204
imx8mm,mpeg2,LLC+BUS,16,4,1600000,0,1..3,578355740,394403759,2766
imx8mm,mpeg2,LLC+BUS,17,4,1600000,0,1..3,577731159,394403752,2897
imx8mm,mpeg2,LLC+BUS,18,4,1600000,0,1..3,578386816,394403722,3086
imx8mm,mpeg2,LLC+BUS,19,4,1600000,0,1..3,578152913,394403680,2925
imx8mm,mpeg2,LLC+BUS,20,4,1600000,0,1..3,578936874,394403696,2961
imx8mm,mpeg2,LLC+BUS,21,4,1600000,0,1..3,576057075,394403665,2728
imx8mm,mpeg2,LLC+BUS,22,4,1600000,0,1..3,578781259,394403657,2831
imx8mm,mpeg2,LLC+BUS,23,4,1600000,0,1..3,578196548,394403758,2805
imx8mm,mpeg2,LLC+BUS,24,4,1600000,0,1..3,577860673,394403688,2843
imx8mm,mpeg2,LLC+BUS,25,4,1600000,0,1..3,578673751,394403622,3082
imx8mm,mpeg2,LLC+BUS,26,4,1600000,0,1..3,579480131,394403677,2893
imx8mm,mpeg2,LLC+BUS,27,4,1600000,0,1..3,582813701,394403866,5084
imx8mm,mpeg2,LLC+BUS,28,4,1600000,0,1..3,578334462,394403763,3407
imx8mm,mpeg2,LLC+BUS,29,4,1600000,0,1..3,578632191,394403753,3627
imx8mm,mpeg2,LLC+BUS,30,4,1600000,0,1..3,580584099,394403728,3694
imx8mm,mpeg2,LLC+BUS,31,4,1600000,0,1..3,578515495,394403678,2785
imx8mm,mpeg2,LLC+BUS,32,4,1600000,0,1..3,577358940,394403581,2808
imx8mm,mpeg2,LLC+BUS,33,4,1600000,0,1..3,577792819,394403652,2895
imx8mm,mpeg2,LLC+BUS,34,4,1600000,0,1..3,577741696,394403674,2821
imx8mm,mpeg2,LLC+BUS,35,4,1600000,0,1..3,579283705,394403644,2957
imx8mm,mpeg2,LLC+BUS,36,4,1600000,0,1..3,577235263,394403733,2818
imx8mm,mpeg2,LLC+BUS,37,4,1600000,0,1..3,577304351,394403771,2832
imx8mm,mpeg2,LLC+BUS,38,4,1600000,0,1..3,577986821,394403685,2808
imx8mm,mpeg2,LLC+BUS,39,4,1600000,0,1..3,578743148,394403687,2968
imx8mm,mpeg2,LLC+BUS,40,4,1600000,0,1..3,578552828,394403725,2850
imx8mm,mpeg2,LLC+BUS,41,4,1600000,0,1..3,579172905,394403692,2896
imx8mm,mpeg2,LLC+BUS,42,4,1600000,0,1..3,578771773,394403667,2784
imx8mm,mpeg2,LLC+BUS,43,4,1600000,0,1..3,577999670,394403654,2812
imx8mm,mpeg2,LLC+BUS,44,4,1600000,0,1..3,578226006,394403722,2880
imx8mm,mpeg2,LLC+BUS,45,4,1600000,0,1..3,577979860,394403682,2985
imx8mm,mpeg2,LLC+BUS,46,4,1600000,0,1..3,577870326,394403723,2808
imx8mm,mpeg2,LLC+BUS,47,4,1600000,0,1..3,578513229,394403745,2883
imx8mm,mpeg2,LLC+BUS,48,4,1600000,0,1..3,577847391,394403741,2910
imx8mm,mpeg2,LLC+BUS,49,4,1600000,0,1..3,576760473,394403598,2844
imx8mm,mpeg2,LLC+BUS,50,4,1600000,0,1..3,578168691,394403753,2869
imx8mm,mpeg2,LLC+BUS,51,4,1600000,0,1..3,577053484,394403705,2736
imx8mm,mpeg2,LLC+BUS,52,4,1600000,0,1..3,578362465,394403644,2773
imx8mm,mpeg2,LLC+BUS,53,4,1600000,0,1..3,578344961,394403741,2882
imx8mm,mpeg2,LLC+BUS,54,4,1600000,0,1..3,578545469,394403735,2847
imx8mm,mpeg2,LLC+BUS,55,4,1600000,0,1..3,579421561,394403551,2880
imx8mm,mpeg2,LLC+BUS,56,4,1600000,0,1..3,578769511,394403647,2870
imx8mm,mpeg2,LLC+BUS,57,4,1600000,0,1..3,579094101,394403568,2831
imx8mm,mpeg2,LLC+BUS,58,4,1600000,0,1..3,578286515,394403766,3035
imx8mm,mpeg2,LLC+BUS,59,4,1600000,0,1..3,577971452,394403733,2842
imx8mm,mpeg2,LLC+BUS,60,4,1600000,0,1..3,577574735,394403699,2688
imx8mm,mpeg2,LLC+BUS,61,4,1600000,0,1..3,578115738,394403741,2885
imx8mm,mpeg2,LLC+BUS,62,4,1600000,0,1..3,577478819,394403603,2821
imx8mm,mpeg2,LLC+BUS,63,4,1600000,0,1..3,578473358,394403603,2910
imx8mm,mpeg2,LLC+BUS,64,4,1600000,0,1..3,577460067,394403712,2920
imx8mm,mpeg2,LLC+BUS,65,4,1600000,0,1..3,577569042,394403641,2727
imx8mm,mpeg2,LLC+BUS,66,4,1600000,0,1..3,579428366,394403615,2893
imx8mm,mpeg2,LLC+BUS,67,4,1600000,0,1..3,578027370,394403684,3040
imx8mm,mpeg2,LLC+BUS,68,4,1600000,0,1..3,577717339,394403701,2781
imx8mm,mpeg2,LLC+BUS,69,4,1600000,0,1..3,579595588,394403712,2972
imx8mm,mpeg2,LLC+BUS,70,4,1600000,0,1..3,578120910,394403544,2735
imx8mm,mpeg2,LLC+BUS,71,4,1600000,0,1..3,577529890,394403771,2674
imx8mm,mpeg2,LLC+BUS,72,4,1600000,0,1..3,578323551,394403825,2976
imx8mm,mpeg2,LLC+BUS,73,4,1600000,0,1..3,578913806,394403836,2877
imx8mm,mpeg2,LLC+BUS,74,4,1600000,0,1..3,579325136,394403699,2844
imx8mm,mpeg2,LLC+BUS,75,4,1600000,0,1..3,577363119,394403622,2834
imx8mm,mpeg2,LLC+BUS,76,4,1600000,0,1..3,578934548,394403732,2805
imx8mm,mpeg2,LLC+BUS,77,4,1600000,0,1..3,578502302,394403738,2902
imx8mm,mpeg2,LLC+BUS,78,4,1600000,0,1..3,578665028,394403728,2982
imx8mm,mpeg2,LLC+BUS,79,4,1600000,0,1..3,578344872,394403677,2863
imx8mm,mpeg2,LLC+BUS,80,4,1600000,0,1..3,579060378,394403652,2891
imx8mm,mpeg2,LLC+BUS,81,4,1600000,0,1..3,577947581,394403730,2965
imx8mm,mpeg2,LLC+BUS,82,4,1600000,0,1..3,577817873,394403752,2774
imx8mm,mpeg2,LLC+BUS,83,4,1600000,0,1..3,578780595,394403718,3117
imx8mm,mpeg2,LLC+BUS,84,4,1600000,0,1..3,576784856,394403619,2812
imx8mm,mpeg2,LLC+BUS,85,4,1600000,0,1..3,578769680,394403703,2854
imx8mm,mpeg2,LLC+BUS,86,4,1600000,0,1..3,579352630,394403735,2893
imx8mm,mpeg2,LLC+BUS,87,4,1600000,0,1..3,577344957,394403565,2764
imx8mm,mpeg2,LLC+BUS,88,4,1600000,0,1..3,578409270,394403603,2839
imx8mm,mpeg2,LLC+BUS,89,4,1600000,0,1..3,578804137,394403775,3055
imx8mm,mpeg2,LLC+BUS,90,4,1600000,0,1..3,577942565,394403615,2770
imx8mm,mpeg2,LLC+BUS,91,4,1600000,0,1..3,577972526,394403705,2992
imx8mm,mpeg2,LLC+BUS,92,4,1600000,0,1..3,578672438,394403735,2901
imx8mm,mpeg2,LLC+BUS,93,4,1600000,0,1..3,578196975,394403616,2723
imx8mm,mpeg2,LLC+BUS,94,4,1600000,0,1..3,577636550,394403636,3021
imx8mm,mpeg2,LLC+BUS,95,4,1600000,0,1..3,577758508,394403693,2806
imx8mm,mpeg2,LLC+BUS,96,4,1600000,0,1..3,578097409,394403680,2817
imx8mm,mpeg2,LLC+BUS,97,4,1600000,0,1..3,579538837,394403773,3236
imx8mm,mpeg2,LLC+BUS,98,4,1600000,0,1..3,578080310,394403694,2775
imx8mm,mpeg2,LLC+BUS,99,4,1600000,0,1..3,577763928,394403688,2993
imx8mm,mpeg2,LLC+BUS,100,4,1600000,0,1..3,579073628,394403657,2959
imx8mm,mpeg2,LLC+BUS,101,4,1600000,0,1..3,577814422,394403637,2852
imx8mm,mpeg2,LLC+BUS,102,4,1600000,0,1..3,579281900,394403745,3019
imx8mm,mpeg2,LLC+BUS,103,4,1600000,0,1..3,577682554,394403690,2777
imx8mm,mpeg2,LLC+BUS,104,4,1600000,0,1..3,577257333,394403843,2708
imx8mm,mpeg2,LLC+BUS,105,4,1600000,0,1..3,579820389,394403829,3482
imx8mm,mpeg2,LLC+BUS,106,4,1600000,0,1..3,581238117,394403753,4185
imx8mm,mpeg2,LLC+BUS,107,4,1600000,0,1..3,579599189,394403655,3169
imx8mm,mpeg2,LLC+BUS,108,4,1600000,0,1..3,579066867,394403737,2898
imx8mm,mpeg2,LLC+BUS,109,4,1600000,0,1..3,577372553,394403581,2699
imx8mm,mpeg2,LLC+BUS,110,4,1600000,0,1..3,578383504,394403722,3003
imx8mm,mpeg2,LLC+BUS,111,4,1600000,0,1..3,578389308,394403800,2858
imx8mm,mpeg2,LLC+BUS,112,4,1600000,0,1..3,578644125,394403691,2921
imx8mm,mpeg2,LLC+BUS,113,4,1600000,0,1..3,578031712,394403691,2937
imx8mm,mpeg2,LLC+BUS,114,4,1600000,0,1..3,579527332,394403579,2755
imx8mm,mpeg2,LLC+BUS,115,4,1600000,0,1..3,578790654,394403720,2716
imx8mm,mpeg2,LLC+BUS,116,4,1600000,0,1..3,579449994,394403614,2863
imx8mm,mpeg2,LLC+BUS,117,4,1600000,0,1..3,577731787,394403691,2717
imx8mm,mpeg2,LLC+BUS,118,4,1600000,0,1..3,578435801,394403608,2878
imx8mm,mpeg2,LLC+BUS,119,4,1600000,0,1..3,579201373,394403674,2797
imx8mm,mpeg2,LLC+BUS,120,4,1600000,0,1..3,577568296,394403604,2793
imx8mm,mpeg2,LLC+BUS,121,4,1600000,0,1..3,579813719,394403577,3125
imx8mm,mpeg2,LLC+BUS,122,4,1600000,0,1..3,576813182,394403653,2784
imx8mm,mpeg2,LLC+BUS,123,4,1600000,0,1..3,578021278,394403673,2867
imx8mm,mpeg2,LLC+BUS,124,4,1600000,0,1..3,579133565,394403628,2924
imx8mm,mpeg2,LLC+BUS,125,4,1600000,0,1..3,577925663,394403702,2726
imx8mm,mpeg2,LLC+BUS,126,4,1600000,0,1..3,580427329,394403694,2848
imx8mm,mpeg2,LLC+BUS,127,4,1600000,0,1..3,578981505,394403771,2906
imx8mm,mpeg2,LLC+BUS,128,4,1600000,0,1..3,578188732,394403685,2879
imx8mm,mpeg2,LLC+BUS,129,4,1600000,0,1..3,578817997,394403722,2985
imx8mm,mpeg2,LLC+BUS,130,4,1600000,0,1..3,577828458,394403655,2791
imx8mm,mpeg2,LLC+BUS,131,4,1600000,0,1..3,578479301,394403570,2798
imx8mm,mpeg2,LLC+BUS,132,4,1600000,0,1..3,579434352,394403605,3000
imx8mm,mpeg2,LLC+BUS,133,4,1600000,0,1..3,578536553,394403667,2773
imx8mm,mpeg2,LLC+BUS,134,4,1600000,0,1..3,577840183,394403662,2864
imx8mm,mpeg2,LLC+BUS,135,4,1600000,0,1..3,579500036,394403693,3115
imx8mm,mpeg2,LLC+BUS,136,4,1600000,0,1..3,577731044,394403602,2813
imx8mm,mpeg2,LLC+BUS,137,4,1600000,0,1..3,578613486,394403759,2893
imx8mm,mpeg2,LLC+BUS,138,4,1600000,0,1..3,578947194,394403742,2905
imx8mm,mpeg2,LLC+BUS,139,4,1600000,0,1..3,578297602,394403651,2698
imx8mm,mpeg2,LLC+BUS,140,4,1600000,0,1..3,577973711,394403673,2871
imx8mm,mpeg2,LLC+BUS,141,4,1600000,0,1..3,578292253,394403645,2806
imx8mm,mpeg2,LLC+BUS,142,4,1600000,0,1..3,577852991,394403600,2885
imx8mm,mpeg2,LLC+BUS,143,4,1600000,0,1..3,578320816,394403618,3028
