board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,binarysearch,BUS+MEM,0,4,1600000,0,1..3,15249,1263,13
imx8mm,binarysearch,BUS+MEM,1,4,1600000,0,1..3,13441,1258,6
imx8mm,binarysearch,BUS+MEM,2,4,1600000,0,1..3,8786,1257,4
imx8mm,binarysearch,BUS+MEM,3,4,1600000,0,1..3,2518,1257,2
imx8mm,binarysearch,BUS+MEM,4,4,1600000,0,1..3,1876,1257,4
imx8mm,binarysearch,BUS+MEM,5,4,1600000,0,1..3,1940,1257,3
imx8mm,binarysearch,BUS+MEM,6,4,1600000,0,1..3,1891,1257,2
imx8mm,binarysearch,BUS+MEM,7,4,1600000,0,1..3,2288,1257,3
imx8mm,binarysearch,BUS+MEM,8,4,1600000,0,1..3,2518,1257,3
imx8mm,binarysearch,BUS+MEM,9,4,1600000,0,1..3,2222,1257,3
imx8mm,binarysearch,BUS+MEM,10,4,1600000,0,1..3,2186,1258,3
imx8mm,binarysearch,BUS+MEM,11,4,1600000,0,1..3,2002,1257,2
imx8mm,binarysearch,BUS+MEM,12,4,1600000,0,1..3,1881,1257,2
imx8mm,binarysearch,BUS+MEM,13,4,1600000,0,1..3,1912,1257,2
imx8mm,binarysearch,BUS+MEM,14,4,1600000,0,1..3,5065,1257,2
imx8mm,binarysearch,BUS+MEM,15,4,1600000,0,1..3,2447,1257,4
imx8mm,binarysearch,BUS+MEM,16,4,1600000,0,1..3,2105,1257,2
imx8mm,binarysearch,BUS+MEM,17,4,1600000,0,1..3,2038,1257,2
imx8mm,binarysearch,BUS+MEM,18,4,1600000,0,1..3,2454,1257,2
imx8mm,binarysearch,BUS+MEM,19,4,1600000,0,1..3,1964,1257,4
imx8mm,binarysearch,BUS+MEM,20,4,1600000,0,1..3,1904,1257,3
imx8mm,binarysearch,BUS+MEM,21,4,1600000,0,1..3,1871,1257,3
imx8mm,binarysearch,BUS+MEM,22,4,1600000,0,1..3,2148,1257,2
imx8mm,binarysearch,BUS+MEM,23,4,1600000,0,1..3,2461,1257,4
imx8mm,binarysearch,BUS+MEM,24,4,1600000,0,1..3,2050,1257,3
imx8mm,binarysearch,BUS+MEM,25,4,1600000,0,1..3,2388,1257,4
imx8mm,binarysearch,BUS+MEM,26,4,1600000,0,1..3,1879,1257,2
imx8mm,binarysearch,BUS+MEM,27,4,1600000,0,1..3,1893,1257,3
imx8mm,binarysearch,BUS+MEM,28,4,1600000,0,1..3,1915,1257,2
imx8mm,binarysearch,BUS+MEM,29,4,1600000,0,1..3,2172,1257,1
imx8mm,binarysearch,BUS+MEM,30,4,1600000,0,1..3,2295,1257,1
imx8mm,binarysearch,BUS+MEM,31,4,1600000,0,1..3,1994,1257,2
imx8mm,binarysearch,BUS+MEM,32,4,1600000,0,1..3,2241,1258,2
imx8mm,binarysearch,BUS+MEM,33,4,1600000,0,1..3,1932,1257,3
imx8mm,binarysearch,BUS+MEM,34,4,1600000,0,1..3,1851,1257,3
imx8mm,binarysearch,BUS+MEM,35,4,1600000,0,1..3,1895,1257,1
imx8mm,binarysearch,BUS+MEM,36,4,1600000,0,1..3,1873,1257,5
imx8mm,binarysearch,BUS+MEM,37,4,1600000,0,1..3,2243,1257,5
imx8mm,binarysearch,BUS+MEM,38,4,1600000,0,1..3,2005,1257,1
imx8mm,binarysearch,BUS+MEM,39,4,1600000,0,1..3,2105,1257,3
imx8mm,binarysearch,BUS+MEM,40,4,1600000,0,1..3,2014,1257,3
imx8mm,binarysearch,BUS+MEM,41,4,1600000,0,1..3,1903,1257,2
imx8mm,binarysearch,BUS+MEM,42,4,1600000,0,1..3,1896,1257,1
imx8mm,binarysearch,BUS+MEM,43,4,1600000,0,1..3,1891,1257,2
