board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,adpcm_enc,Mix,0,4,1600000,0,1..3,443337,223684,61
imx8mm,adpcm_enc,Mix,1,4,1600000,0,1..3,416423,223679,62
imx8mm,adpcm_enc,Mix,2,4,1600000,0,1..3,408888,223672,32
imx8mm,adpcm_enc,Mix,3,4,1600000,0,1..3,373764,223672,20
imx8mm,adpcm_enc,Mix,4,4,1600000,0,1..3,345562,223674,13
imx8mm,adpcm_enc,Mix,5,4,1600000,0,1..3,332016,223674,14
imx8mm,adpcm_enc,Mix,6,4,1600000,0,1..3,315091,223673,13
imx8mm,adpcm_enc,Mix,7,4,1600000,0,1..3,315101,223673,17
imx8mm,adpcm_enc,Mix,8,4,1600000,0,1..3,332193,223674,20
imx8mm,adpcm_enc,Mix,9,4,1600000,0,1..3,629840,223672,20
imx8mm,adpcm_enc,Mix,10,4,1600000,0,1..3,372227,223672,19
imx8mm,adpcm_enc,Mix,11,4,1600000,0,1..3,324373,223673,12
imx8mm,adpcm_enc,Mix,12,4,1600000,0,1..3,335161,223672,14
imx8mm,adpcm_enc,Mix,13,4,1600000,0,1..3,318422,223672,17
imx8mm,adpcm_enc,Mix,14,4,1600000,0,1..3,319067,223673,17
imx8mm,adpcm_enc,Mix,15,4,1600000,0,1..3,323928,223673,16
imx8mm,adpcm_enc,Mix,16,4,1600000,0,1..3,311454,223674,14
imx8mm,adpcm_enc,Mix,17,4,1600000,0,1..3,315711,223673,19
imx8mm,adpcm_enc,Mix,18,4,1600000,0,1..3,313519,223673,14
imx8mm,adpcm_enc,Mix,19,4,1600000,0,1..3,329973,223673,22
imx8mm,adpcm_enc,Mix,20,4,1600000,0,1..3,334718,223673,22
imx8mm,adpcm_enc,Mix,21,4,1600000,0,1..3,319693,223673,21
imx8mm,adpcm_enc,Mix,22,4,1600000,0,1..3,311829,223673,15
imx8mm,adpcm_enc,Mix,23,4,1600000,0,1..3,314775,223674,21
imx8mm,adpcm_enc,Mix,24,4,1600000,0,1..3,311193,223673,19
imx8mm,adpcm_enc,Mix,25,4,1600000,0,1..3,318667,223674,15
imx8mm,adpcm_enc,Mix,26,4,1600000,0,1..3,312610,223673,19
imx8mm,adpcm_enc,Mix,27,4,1600000,0,1..3,315205,223674,15
imx8mm,adpcm_enc,Mix,28,4,1600000,0,1..3,340770,223673,26
imx8mm,adpcm_enc,Mix,29,4,1600000,0,1..3,332897,223677,30
imx8mm,adpcm_enc,Mix,30,4,1600000,0,1..3,325800,223674,19
imx8mm,adpcm_enc,Mix,31,4,1600000,0,1..3,325417,223675,16
imx8mm,adpcm_enc,Mix,32,4,1600000,0,1..3,321593,223673,14
imx8mm,adpcm_enc,Mix,33,4,1600000,0,1..3,314320,223675,15
imx8mm,adpcm_enc,Mix,34,4,1600000,0,1..3,321745,223674,15
imx8mm,adpcm_enc,Mix,35,4,1600000,0,1..3,311877,223673,18
imx8mm,adpcm_enc,Mix,36,4,1600000,0,1..3,318702,223674,12
imx8mm,adpcm_enc,Mix,37,4,1600000,0,1..3,319690,223674,18
imx8mm,adpcm_enc,Mix,38,4,1600000,0,1..3,313488,223673,13
imx8mm,adpcm_enc,Mix,39,4,1600000,0,1..3,316605,223675,15
imx8mm,adpcm_enc,Mix,40,4,1600000,0,1..3,316649,223679,20
imx8mm,adpcm_enc,Mix,41,4,1600000,0,1..3,338606,223674,27
imx8mm,adpcm_enc,Mix,42,4,1600000,0,1..3,327326,223673,16
imx8mm,adpcm_enc,Mix,43,4,1600000,0,1..3,326557,223672,20
imx8mm,adpcm_enc,Mix,44,4,1600000,0,1..3,319160,223672,15
imx8mm,adpcm_enc,Mix,45,4,1600000,0,1..3,320690,223673,22
imx8mm,adpcm_enc,Mix,46,4,1600000,0,1..3,311135,223672,23
imx8mm,adpcm_enc,Mix,47,4,1600000,0,1..3,309435,223673,15
imx8mm,adpcm_enc,Mix,48,4,1600000,0,1..3,309989,223673,16
imx8mm,adpcm_enc,Mix,49,4,1600000,0,1..3,335284,223673,25
imx8mm,adpcm_enc,Mix,50,4,1600000,0,1..3,335513,223673,23
imx8mm,adpcm_enc,Mix,51,4,1600000,0,1..3,337449,223674,22
imx8mm,adpcm_enc,Mix,52,4,1600000,0,1..3,337533,223674,19
imx8mm,adpcm_enc,Mix,53,4,1600000,0,1..3,328965,223673,16
imx8mm,adpcm_enc,Mix,54,4,1600000,0,1..3,326297,223673,19
imx8mm,adpcm_enc,Mix,55,4,1600000,0,1..3,547184,223675,15
imx8mm,adpcm_enc,Mix,56,4,1600000,0,1..3,319774,223674,17
imx8mm,adpcm_enc,Mix,57,4,1600000,0,1..3,331782,223675,32
imx8mm,adpcm_enc,Mix,58,4,1600000,0,1..3,329312,223674,29
imx8mm,adpcm_enc,Mix,59,4,1600000,0,1..3,311209,223673,25
imx8mm,adpcm_enc,Mix,60,4,1600000,0,1..3,313207,223674,23
imx8mm,adpcm_enc,Mix,61,4,1600000,0,1..3,309790,223672,19
imx8mm,adpcm_enc,Mix,62,4,1600000,0,1..3,311548,223673,19
imx8mm,adpcm_enc,Mix,63,4,1600000,0,1..3,311423,223673,20
imx8mm,adpcm_enc,Mix,64,4,1600000,0,1..3,319025,223673,11
imx8mm,adpcm_enc,Mix,65,4,1600000,0,1..3,313366,223674,17
imx8mm,adpcm_enc,Mix,66,4,1600000,0,1..3,319428,223674,16
imx8mm,adpcm_enc,Mix,67,4,1600000,0,1..3,319781,223676,14
imx8mm,adpcm_enc,Mix,68,4,1600000,0,1..3,309964,223674,15
imx8mm,adpcm_enc,Mix,69,4,1600000,0,1..3,333007,223674,23
imx8mm,adpcm_enc,Mix,70,4,1600000,0,1..3,318960,223674,18
imx8mm,adpcm_enc,Mix,71,4,1600000,0,1..3,316145,223672,13
imx8mm,adpcm_enc,Mix,72,4,1600000,0,1..3,322783,223673,17
imx8mm,adpcm_enc,Mix,73,4,1600000,0,1..3,316203,223674,19
imx8mm,adpcm_enc,Mix,74,4,1600000,0,1..3,312710,223673,21
imx8mm,adpcm_enc,Mix,75,4,1600000,0,1..3,314555,223673,13
imx8mm,adpcm_enc,Mix,76,4,1600000,0,1..3,309593,223673,14
imx8mm,adpcm_enc,Mix,77,4,1600000,0,1..3,331359,223673,18
imx8mm,adpcm_enc,Mix,78,4,1600000,0,1..3,325919,223673,18
imx8mm,adpcm_enc,Mix,79,4,1600000,0,1..3,326288,223676,29
imx8mm,adpcm_enc,Mix,80,4,1600000,0,1..3,331552,223672,23
imx8mm,adpcm_enc,Mix,81,4,1600000,0,1..3,323801,223675,19
imx8mm,adpcm_enc,Mix,82,4,1600000,0,1..3,313666,223673,13
imx8mm,adpcm_enc,Mix,83,4,1600000,0,1..3,308434,223673,14
imx8mm,adpcm_enc,Mix,84,4,1600000,0,1..3,314776,223675,17
imx8mm,adpcm_enc,Mix,85,4,1600000,0,1..3,312730,223673,14
imx8mm,adpcm_enc,Mix,86,4,1600000,0,1..3,308139,223673,17
imx8mm,adpcm_enc,Mix,87,4,1600000,0,1..3,315590,223673,13
imx8mm,adpcm_enc,Mix,88,4,1600000,0,1..3,319863,223673,13
imx8mm,adpcm_enc,Mix,89,4,1600000,0,1..3,317056,223673,20
imx8mm,adpcm_enc,Mix,90,4,1600000,0,1..3,310370,223674,15
imx8mm,adpcm_enc,Mix,91,4,1600000,0,1..3,321707,223674,23
imx8mm,adpcm_enc,Mix,92,4,1600000,0,1..3,323655,223673,23
imx8mm,adpcm_enc,Mix,93,4,1600000,0,1..3,319222,223673,13
imx8mm,adpcm_enc,Mix,94,4,1600000,0,1..3,331212,223672,19
imx8mm,adpcm_enc,Mix,95,4,1600000,0,1..3,324236,223672,15
imx8mm,adpcm_enc,Mix,96,4,1600000,0,1..3,319062,223673,15
imx8mm,adpcm_enc,Mix,97,4,1600000,0,1..3,327798,223672,16
imx8mm,adpcm_enc,Mix,98,4,1600000,0,1..3,322414,223672,15
imx8mm,adpcm_enc,Mix,99,4,1600000,0,1..3,318722,223672,14
imx8mm,adpcm_enc,Mix,100,4,1600000,0,1..3,329179,223672,24
imx8mm,adpcm_enc,Mix,101,4,1600000,0,1..3,327210,223673,16
imx8mm,adpcm_enc,Mix,102,4,1600000,0,1..3,315762,223673,14
imx8mm,adpcm_enc,Mix,103,4,1600000,0,1..3,309225,223672,16
imx8mm,adpcm_enc,Mix,104,4,1600000,0,1..3,318038,223673,14
imx8mm,adpcm_enc,Mix,105,4,1600000,0,1..3,535118,223672,16
imx8mm,adpcm_enc,Mix,106,4,1600000,0,1..3,359965,223673,16
imx8mm,adpcm_enc,Mix,107,4,1600000,0,1..3,360366,223673,21
imx8mm,adpcm_enc,Mix,108,4,1600000,0,1..3,359125,223675,30
imx8mm,adpcm_enc,Mix,109,4,1600000,0,1..3,376514,223673,18
imx8mm,adpcm_enc,Mix,110,4,1600000,0,1..3,352101,223673,14
imx8mm,adpcm_enc,Mix,111,4,1600000,0,1..3,337751,223673,18
imx8mm,adpcm_enc,Mix,112,4,1600000,0,1..3,331665,223673,12
imx8mm,adpcm_enc,Mix,113,4,1600000,0,1..3,326533,223673,11
imx8mm,adpcm_enc,Mix,114,4,1600000,0,1..3,319849,223674,11
imx8mm,adpcm_enc,Mix,115,4,1600000,0,1..3,324087,223672,15
imx8mm,adpcm_enc,Mix,116,4,1600000,0,1..3,321543,223677,26
imx8mm,adpcm_enc,Mix,117,4,1600000,0,1..3,324011,223673,21
imx8mm,adpcm_enc,Mix,118,4,1600000,0,1..3,321680,223673,19
imx8mm,adpcm_enc,Mix,119,4,1600000,0,1..3,315454,223674,16
imx8mm,adpcm_enc,Mix,120,4,1600000,0,1..3,313891,223674,17
imx8mm,adpcm_enc,Mix,121,4,1600000,0,1..3,309808,223673,15
imx8mm,adpcm_enc,Mix,122,4,1600000,0,1..3,311418,223673,15
imx8mm,adpcm_enc,Mix,123,4,1600000,0,1..3,310245,223674,15
imx8mm,adpcm_enc,Mix,124,4,1600000,0,1..3,313178,223673,11
imx8mm,adpcm_enc,Mix,125,4,1600000,0,1..3,338816,223673,23
imx8mm,adpcm_enc,Mix,126,4,1600000,0,1..3,339848,223674,25
imx8mm,adpcm_enc,Mix,127,4,1600000,0,1..3,338011,223674,17
imx8mm,adpcm_enc,Mix,128,4,1600000,0,1..3,330983,223672,17
imx8mm,adpcm_enc,Mix,129,4,1600000,0,1..3,320446,223673,11
imx8mm,adpcm_enc,Mix,130,4,1600000,0,1..3,319644,223674,14
imx8mm,adpcm_enc,Mix,131,4,1600000,0,1..3,320079,223673,13
imx8mm,adpcm_enc,Mix,132,4,1600000,0,1..3,318509,223674,15
imx8mm,adpcm_enc,Mix,133,4,1600000,0,1..3,314384,223674,12
imx8mm,adpcm_enc,Mix,134,4,1600000,0,1..3,314681,223674,14
imx8mm,adpcm_enc,Mix,135,4,1600000,0,1..3,317035,223672,20
imx8mm,adpcm_enc,Mix,136,4,1600000,0,1..3,321330,223676,25
imx8mm,adpcm_enc,Mix,137,4,1600000,0,1..3,326594,223673,23
imx8mm,adpcm_enc,Mix,138,4,1600000,0,1..3,314380,223672,15
imx8mm,adpcm_enc,Mix,139,4,1600000,0,1..3,308946,223673,20
imx8mm,adpcm_enc,Mix,140,4,1600000,0,1..3,320169,223673,13
imx8mm,adpcm_enc,Mix,141,4,1600000,0,1..3,311047,223674,14
imx8mm,adpcm_enc,Mix,142,4,1600000,0,1..3,330394,223673,21
imx8mm,adpcm_enc,Mix,143,4,1600000,0,1..3,325984,223674,20
