board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,pm,LLC,0,4,1600000,0,1..3,21360561,15216512,166
imx8mm,pm,LLC,1,4,1600000,0,1..3,21426469,15217920,134
imx8mm,pm,LLC,2,4,1600000,0,1..3,21332036,15217841,80
imx8mm,pm,LLC,3,4,1600000,0,1..3,21375475,15217918,115
imx8mm,pm,LLC,4,4,1600000,0,1..3,21374304,15217541,84
imx8mm,pm,LLC,5,4,1600000,0,1..3,21342186,15217666,101
imx8mm,pm,LLC,6,4,1600000,0,1..3,21358515,15217577,86
imx8mm,pm,LLC,7,4,1600000,0,1..3,21358777,15217507,81
imx8mm,pm,LLC,8,4,1600000,0,1..3,21368156,15217574,120
imx8mm,pm,LLC,9,4,1600000,0,1..3,21386221,15217587,122
imx8mm,pm,LLC,10,4,1600000,0,1..3,21349227,15217638,60
imx8mm,pm,LLC,11,4,1600000,0,1..3,21343813,15217530,71
imx8mm,pm,LLC,12,4,1600000,0,1..3,21384356,15217655,117
imx8mm,pm,LLC,13,4,1600000,0,1..3,21351704,15217514,88
imx8mm,pm,LLC,14,4,1600000,0,1..3,21337190,15217497,119
imx8mm,pm,LLC,15,4,1600000,0,1..3,21397953,15217500,111
imx8mm,pm,LLC,16,4,1600000,0,1..3,21354583,15217567,103
imx8mm,pm,LLC,17,4,1600000,0,1..3,21334698,15217664,83
imx8mm,pm,LLC,18,4,1600000,0,1..3,21418863,15217501,119
imx8mm,pm,LLC,19,4,1600000,0,1..3,21329818,15217591,76
imx8mm,pm,LLC,20,4,1600000,0,1..3,21347404,15217624,104
imx8mm,pm,LLC,21,4,1600000,0,1..3,21389173,15217636,87
imx8mm,pm,LLC,22,4,1600000,0,1..3,21363327,15217537,83
imx8mm,pm,LLC,23,4,1600000,0,1..3,21341531,15217620,61
imx8mm,pm,LLC,24,4,1600000,0,1..3,21404335,15217512,112
imx8mm,pm,LLC,25,4,1600000,0,1..3,21369046,15217573,113
imx8mm,pm,LLC,26,4,1600000,0,1..3,21340480,15217624,102
imx8mm,pm,LLC,27,4,1600000,0,1..3,21381925,15217676,121
imx8mm,pm,LLC,28,4,1600000,0,1..3,21353236,15217631,83
imx8mm,pm,LLC,29,4,1600000,0,1..3,21347620,15217623,59
imx8mm,pm,LLC,30,4,1600000,0,1..3,21370329,15217507,117
imx8mm,pm,LLC,31,4,1600000,0,1..3,21330419,15217535,85
imx8mm,pm,LLC,32,4,1600000,0,1..3,21382440,15217506,88
imx8mm,pm,LLC,33,4,1600000,0,1..3,21319810,15217653,70
imx8mm,pm,LLC,34,4,1600000,0,1..3,21412850,15217826,199
imx8mm,pm,LLC,35,4,1600000,0,1..3,21437598,15217870,303
imx8mm,pm,LLC,36,4,1600000,0,1..3,21378512,15217847,286
imx8mm,pm,LLC,37,4,1600000,0,1..3,21393985,15218012,298
imx8mm,pm,LLC,38,4,1600000,0,1..3,21384562,15217960,276
imx8mm,pm,LLC,39,4,1600000,0,1..3,21387995,15217865,279
imx8mm,pm,LLC,40,4,1600000,0,1..3,21433932,15217997,369
imx8mm,pm,LLC,41,4,1600000,0,1..3,21399204,15217962,336
imx8mm,pm,LLC,42,4,1600000,0,1..3,21384524,15217713,176
imx8mm,pm,LLC,43,4,1600000,0,1..3,21349440,15217579,120
imx8mm,pm,LLC,44,4,1600000,0,1..3,21360888,15217526,90
imx8mm,pm,LLC,45,4,1600000,0,1..3,21386172,15217626,148
imx8mm,pm,LLC,46,4,1600000,0,1..3,21349204,15217629,67
imx8mm,pm,LLC,47,4,1600000,0,1..3,21360891,15217586,122
imx8mm,pm,LLC,48,4,1600000,0,1..3,21368034,15217577,114
imx8mm,pm,LLC,49,4,1600000,0,1..3,21332946,15217563,76
imx8mm,pm,LLC,50,4,1600000,0,1..3,21398639,15217645,118
imx8mm,pm,LLC,51,4,1600000,0,1..3,21343715,15217507,88
imx8mm,pm,LLC,52,4,1600000,0,1..3,21342977,15217601,83
imx8mm,pm,LLC,53,4,1600000,0,1..3,21341387,15217650,72
imx8mm,pm,LLC,54,4,1600000,0,1..3,21398490,15217662,170
imx8mm,pm,LLC,55,4,1600000,0,1..3,21346676,15217613,97
imx8mm,pm,LLC,56,4,1600000,0,1..3,21332393,15217570,121
imx8mm,pm,LLC,57,4,1600000,0,1..3,21338102,15217650,84
imx8mm,pm,LLC,58,4,1600000,0,1..3,21382211,15217620,123
imx8mm,pm,LLC,59,4,1600000,0,1..3,21342618,15217495,106
imx8mm,pm,LLC,60,4,1600000,0,1..3,21359685,15217657,103
imx8mm,pm,LLC,61,4,1600000,0,1..3,21360262,15217567,84
imx8mm,pm,LLC,62,4,1600000,0,1..3,21366750,15217641,66
imx8mm,pm,LLC,63,4,1600000,0,1..3,21360341,15217561,121
imx8mm,pm,LLC,64,4,1600000,0,1..3,21388838,15217634,133
imx8mm,pm,LLC,65,4,1600000,0,1..3,21354261,15217524,113
imx8mm,pm,LLC,66,4,1600000,0,1..3,21352110,15217609,96
imx8mm,pm,LLC,67,4,1600000,0,1..3,21431799,15218021,390
imx8mm,pm,LLC,68,4,1600000,0,1..3,21385507,15217592,109
imx8mm,pm,LLC,69,4,1600000,0,1..3,21321382,15217663,71
imx8mm,pm,LLC,70,4,1600000,0,1..3,21371998,15217644,98
imx8mm,pm,LLC,71,4,1600000,0,1..3,21305177,15217499,79
imx8mm,pm,LLC,72,4,1600000,0,1..3,21330192,15217626,105
imx8mm,pm,LLC,73,4,1600000,0,1..3,21338120,15217544,99
imx8mm,pm,LLC,74,4,1600000,0,1..3,21352378,15217645,98
imx8mm,pm,LLC,75,4,1600000,0,1..3,21347692,15217566,104
imx8mm,pm,LLC,76,4,1600000,0,1..3,21324384,15217588,62
imx8mm,pm,LLC,77,4,1600000,0,1..3,21388951,15217498,148
imx8mm,pm,LLC,78,4,1600000,0,1..3,21344456,15217585,65
imx8mm,pm,LLC,79,4,1600000,0,1..3,21345337,15217508,70
imx8mm,pm,LLC,80,4,1600000,0,1..3,21347424,15217601,79
imx8mm,pm,LLC,81,4,1600000,0,1..3,21346183,15217593,82
imx8mm,pm,LLC,82,4,1600000,0,1..3,21417785,15217650,135
imx8mm,pm,LLC,83,4,1600000,0,1..3,21316212,15217635,81
imx8mm,pm,LLC,84,4,1600000,0,1..3,21321594,15217615,54
imx8mm,pm,LLC,85,4,1600000,0,1..3,21383428,15217817,172
