board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fir2dim,BUS,0,4,1600000,0,1..3,59456,10139,16
imx8mm,fir2dim,BUS,1,4,1600000,0,1..3,42387,10118,11
imx8mm,fir2dim,BUS,2,4,1600000,0,1..3,30313,10114,5
imx8mm,fir2dim,BUS,3,4,1600000,0,1..3,20819,10111,5
imx8mm,fir2dim,BUS,4,4,1600000,0,1..3,14845,10108,5
imx8mm,fir2dim,BUS,5,4,1600000,0,1..3,13857,10107,5
imx8mm,fir2dim,BUS,6,4,1600000,0,1..3,15311,10106,5
imx8mm,fir2dim,BUS,7,4,1600000,0,1..3,14194,10107,5
imx8mm,fir2dim,BUS,8,4,1600000,0,1..3,17199,10106,4
imx8mm,fir2dim,BUS,9,4,1600000,0,1..3,15232,10106,5
imx8mm,fir2dim,BUS,10,4,1600000,0,1..3,14674,10106,5
imx8mm,fir2dim,BUS,11,4,1600000,0,1..3,18561,10108,4
imx8mm,fir2dim,BUS,12,4,1600000,0,1..3,15089,10106,5
imx8mm,fir2dim,BUS,13,4,1600000,0,1..3,15302,10111,6
imx8mm,fir2dim,BUS,14,4,1600000,0,1..3,16628,10107,5
imx8mm,fir2dim,BUS,15,4,1600000,0,1..3,14433,10108,5
imx8mm,fir2dim,BUS,16,4,1600000,0,1..3,14234,10111,5
imx8mm,fir2dim,BUS,17,4,1600000,0,1..3,15067,10109,5
imx8mm,fir2dim,BUS,18,4,1600000,0,1..3,14416,10107,6
imx8mm,fir2dim,BUS,19,4,1600000,0,1..3,15094,10107,6
imx8mm,fir2dim,BUS,20,4,1600000,0,1..3,14485,10111,6
imx8mm,fir2dim,BUS,21,4,1600000,0,1..3,14644,10111,5
imx8mm,fir2dim,BUS,22,4,1600000,0,1..3,14923,10109,6
imx8mm,fir2dim,BUS,23,4,1600000,0,1..3,13061,10110,5
imx8mm,fir2dim,BUS,24,4,1600000,0,1..3,18088,10110,5
imx8mm,fir2dim,BUS,25,4,1600000,0,1..3,13986,10111,5
imx8mm,fir2dim,BUS,26,4,1600000,0,1..3,15337,10114,5
imx8mm,fir2dim,BUS,27,4,1600000,0,1..3,14898,10110,5
imx8mm,fir2dim,BUS,28,4,1600000,0,1..3,15143,10112,5
imx8mm,fir2dim,BUS,29,4,1600000,0,1..3,19874,10112,5
imx8mm,fir2dim,BUS,30,4,1600000,0,1..3,14353,10110,5
imx8mm,fir2dim,BUS,31,4,1600000,0,1..3,16316,10113,6
imx8mm,fir2dim,BUS,32,4,1600000,0,1..3,15552,10108,5
imx8mm,fir2dim,BUS,33,4,1600000,0,1..3,14841,10108,5
imx8mm,fir2dim,BUS,34,4,1600000,0,1..3,17802,10108,4
imx8mm,fir2dim,BUS,35,4,1600000,0,1..3,15667,10108,5
imx8mm,fir2dim,BUS,36,4,1600000,0,1..3,13897,10109,5
imx8mm,fir2dim,BUS,37,4,1600000,0,1..3,14248,10107,5
imx8mm,fir2dim,BUS,38,4,1600000,0,1..3,15535,10109,5
imx8mm,fir2dim,BUS,39,4,1600000,0,1..3,34319,10110,6
imx8mm,fir2dim,BUS,40,4,1600000,0,1..3,19909,10104,6
imx8mm,fir2dim,BUS,41,4,1600000,0,1..3,21294,10106,6
imx8mm,fir2dim,BUS,42,4,1600000,0,1..3,14876,10111,5
imx8mm,fir2dim,BUS,43,4,1600000,0,1..3,15601,10108,5
imx8mm,fir2dim,BUS,44,4,1600000,0,1..3,14954,10104,5
imx8mm,fir2dim,BUS,45,4,1600000,0,1..3,14100,10108,4
imx8mm,fir2dim,BUS,46,4,1600000,0,1..3,13849,10111,4
imx8mm,fir2dim,BUS,47,4,1600000,0,1..3,16753,10107,5
imx8mm,fir2dim,BUS,48,4,1600000,0,1..3,20938,10108,6
imx8mm,fir2dim,BUS,49,4,1600000,0,1..3,14037,10110,6
imx8mm,fir2dim,BUS,50,4,1600000,0,1..3,15075,10108,5
imx8mm,fir2dim,BUS,51,4,1600000,0,1..3,15134,10109,5
imx8mm,fir2dim,BUS,52,4,1600000,0,1..3,14589,10109,5
imx8mm,fir2dim,BUS,53,4,1600000,0,1..3,14732,10108,5
imx8mm,fir2dim,BUS,54,4,1600000,0,1..3,14917,10111,5
imx8mm,fir2dim,BUS,55,4,1600000,0,1..3,14983,10107,5
imx8mm,fir2dim,BUS,56,4,1600000,0,1..3,18349,10108,5
imx8mm,fir2dim,BUS,57,4,1600000,0,1..3,14728,10112,5
imx8mm,fir2dim,BUS,58,4,1600000,0,1..3,14558,10112,5
imx8mm,fir2dim,BUS,59,4,1600000,0,1..3,14931,10109,5
imx8mm,fir2dim,BUS,60,4,1600000,0,1..3,15363,10108,6
imx8mm,fir2dim,BUS,61,4,1600000,0,1..3,14279,10111,5
imx8mm,fir2dim,BUS,62,4,1600000,0,1..3,14587,10112,5
imx8mm,fir2dim,BUS,63,4,1600000,0,1..3,13955,10109,4
imx8mm,fir2dim,BUS,64,4,1600000,0,1..3,17279,10111,13
imx8mm,fir2dim,BUS,65,4,1600000,0,1..3,15237,10113,7
imx8mm,fir2dim,BUS,66,4,1600000,0,1..3,14783,10108,5
imx8mm,fir2dim,BUS,67,4,1600000,0,1..3,15233,10113,5
imx8mm,fir2dim,BUS,68,4,1600000,0,1..3,15084,10108,5
imx8mm,fir2dim,BUS,69,4,1600000,0,1..3,14258,10108,5
imx8mm,fir2dim,BUS,70,4,1600000,0,1..3,15331,10109,4
imx8mm,fir2dim,BUS,71,4,1600000,0,1..3,14886,10111,5
