board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,dijkstra,LLC,0,4,1600000,0,1..3,108302958,82753819,4880
imx8mm,dijkstra,LLC,1,4,1600000,0,1..3,108298323,82753770,4897
imx8mm,dijkstra,LLC,2,4,1600000,0,1..3,108307047,82753778,4654
imx8mm,dijkstra,LLC,3,4,1600000,0,1..3,108256942,82753769,4650
imx8mm,dijkstra,LLC,4,4,1600000,0,1..3,108342306,82753767,4731
imx8mm,dijkstra,LLC,5,4,1600000,0,1..3,108279723,82753766,4671
imx8mm,dijkstra,LLC,6,4,1600000,0,1..3,108303774,82753769,4847
imx8mm,dijkstra,LLC,7,4,1600000,0,1..3,108372011,82753767,4984
imx8mm,dijkstra,LLC,8,4,1600000,0,1..3,108288271,82753771,4656
imx8mm,dijkstra,LLC,9,4,1600000,0,1..3,108286441,82753772,4845
imx8mm,dijkstra,LLC,10,4,1600000,0,1..3,108319555,82753778,4735
imx8mm,dijkstra,LLC,11,4,1600000,0,1..3,108265858,82753775,4557
imx8mm,dijkstra,LLC,12,4,1600000,0,1..3,108279598,82753774,4505
imx8mm,dijkstra,LLC,13,4,1600000,0,1..3,108309508,82753764,4698
imx8mm,dijkstra,LLC,14,4,1600000,0,1..3,108306048,82753768,4645
imx8mm,dijkstra,LLC,15,4,1600000,0,1..3,108341286,82753783,4980
imx8mm,dijkstra,LLC,16,4,1600000,0,1..3,108293178,82753770,4609
imx8mm,dijkstra,LLC,17,4,1600000,0,1..3,108299149,82753770,4562
imx8mm,dijkstra,LLC,18,4,1600000,0,1..3,108283046,82753772,4671
imx8mm,dijkstra,LLC,19,4,1600000,0,1..3,108238590,82753776,4661
imx8mm,dijkstra,LLC,20,4,1600000,0,1..3,108262512,82753776,4904
imx8mm,dijkstra,LLC,21,4,1600000,0,1..3,108320499,82753772,4736
imx8mm,dijkstra,LLC,22,4,1600000,0,1..3,108319051,82753780,5003
imx8mm,dijkstra,LLC,23,4,1600000,0,1..3,108250082,82753773,4772
imx8mm,dijkstra,LLC,24,4,1600000,0,1..3,108244081,82753776,4712
imx8mm,dijkstra,LLC,25,4,1600000,0,1..3,108227263,82753773,4749
imx8mm,dijkstra,LLC,26,4,1600000,0,1..3,108240350,82753774,4621
imx8mm,dijkstra,LLC,27,4,1600000,0,1..3,108250392,82753771,4677
imx8mm,dijkstra,LLC,28,4,1600000,0,1..3,108473180,82753798,5540
imx8mm,dijkstra,LLC,29,4,1600000,0,1..3,108260696,82753767,4692
imx8mm,dijkstra,LLC,30,4,1600000,0,1..3,108262951,82753784,4856
imx8mm,dijkstra,LLC,31,4,1600000,0,1..3,108259685,82753772,4502
imx8mm,dijkstra,LLC,32,4,1600000,0,1..3,108230262,82753769,4788
imx8mm,dijkstra,LLC,33,4,1600000,0,1..3,108249744,82753772,4735
imx8mm,dijkstra,LLC,34,4,1600000,0,1..3,108217731,82753774,4496
imx8mm,dijkstra,LLC,35,4,1600000,0,1..3,108273839,82753770,4648
imx8mm,dijkstra,LLC,36,4,1600000,0,1..3,108304144,82753777,4954
imx8mm,dijkstra,LLC,37,4,1600000,0,1..3,108246535,82753773,4626
imx8mm,dijkstra,LLC,38,4,1600000,0,1..3,108256782,82753770,4595
imx8mm,dijkstra,LLC,39,4,1600000,0,1..3,108300832,82753777,4947
imx8mm,dijkstra,LLC,40,4,1600000,0,1..3,108272727,82753771,4576
imx8mm,dijkstra,LLC,41,4,1600000,0,1..3,108317168,82753769,4714
imx8mm,dijkstra,LLC,42,4,1600000,0,1..3,108319231,82753770,4673
imx8mm,dijkstra,LLC,43,4,1600000,0,1..3,108280041,82753778,4795
imx8mm,dijkstra,LLC,44,4,1600000,0,1..3,108302643,82753780,4936
imx8mm,dijkstra,LLC,45,4,1600000,0,1..3,108298101,82753770,4614
