board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,bsort,LLC+BUS,0,4,1600000,0,1..3,388409,258401,17
imx8mm,bsort,LLC+BUS,1,4,1600000,0,1..3,372779,258398,8
imx8mm,bsort,LLC+BUS,2,4,1600000,0,1..3,364400,258397,7
imx8mm,bsort,LLC+BUS,3,4,1600000,0,1..3,361767,258397,4
imx8mm,bsort,LLC+BUS,4,4,1600000,0,1..3,357732,258397,3
imx8mm,bsort,LLC+BUS,5,4,1600000,0,1..3,365362,258398,6
imx8mm,bsort,LLC+BUS,6,4,1600000,0,1..3,359618,258398,4
imx8mm,bsort,LLC+BUS,7,4,1600000,0,1..3,359689,258397,3
imx8mm,bsort,LLC+BUS,8,4,1600000,0,1..3,365947,258397,3
imx8mm,bsort,LLC+BUS,9,4,1600000,0,1..3,368271,258397,5
imx8mm,bsort,LLC+BUS,10,4,1600000,0,1..3,361052,258397,4
imx8mm,bsort,LLC+BUS,11,4,1600000,0,1..3,360165,258397,3
imx8mm,bsort,LLC+BUS,12,4,1600000,0,1..3,370476,258397,4
imx8mm,bsort,LLC+BUS,13,4,1600000,0,1..3,366374,258397,4
imx8mm,bsort,LLC+BUS,14,4,1600000,0,1..3,364940,258397,4
imx8mm,bsort,LLC+BUS,15,4,1600000,0,1..3,363908,258398,7
imx8mm,bsort,LLC+BUS,16,4,1600000,0,1..3,362894,258397,3
imx8mm,bsort,LLC+BUS,17,4,1600000,0,1..3,360192,258397,4
imx8mm,bsort,LLC+BUS,18,4,1600000,0,1..3,362974,258400,5
imx8mm,bsort,LLC+BUS,19,4,1600000,0,1..3,368889,258398,3
imx8mm,bsort,LLC+BUS,20,4,1600000,0,1..3,362797,258397,6
imx8mm,bsort,LLC+BUS,21,4,1600000,0,1..3,367056,258397,5
imx8mm,bsort,LLC+BUS,22,4,1600000,0,1..3,362081,258397,4
imx8mm,bsort,LLC+BUS,23,4,1600000,0,1..3,366616,258397,7
imx8mm,bsort,LLC+BUS,24,4,1600000,0,1..3,364997,258397,4
imx8mm,bsort,LLC+BUS,25,4,1600000,0,1..3,372003,258397,5
imx8mm,bsort,LLC+BUS,26,4,1600000,0,1..3,363290,258398,2
imx8mm,bsort,LLC+BUS,27,4,1600000,0,1..3,364692,258398,7
imx8mm,bsort,LLC+BUS,28,4,1600000,0,1..3,371866,258397,4
imx8mm,bsort,LLC+BUS,29,4,1600000,0,1..3,364874,258397,4
imx8mm,bsort,LLC+BUS,30,4,1600000,0,1..3,370994,258397,5
imx8mm,bsort,LLC+BUS,31,4,1600000,0,1..3,365084,258399,10
imx8mm,bsort,LLC+BUS,32,4,1600000,0,1..3,366588,258398,4
imx8mm,bsort,LLC+BUS,33,4,1600000,0,1..3,361091,258397,4
imx8mm,bsort,LLC+BUS,34,4,1600000,0,1..3,366537,258397,6
imx8mm,bsort,LLC+BUS,35,4,1600000,0,1..3,362901,258397,5
imx8mm,bsort,LLC+BUS,36,4,1600000,0,1..3,360624,258397,5
