board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,complex_updates,BUS+MEM,0,4,1600000,0,1..3,29630,2558,21
imx8mm,complex_updates,BUS+MEM,1,4,1600000,0,1..3,34233,2554,18
imx8mm,complex_updates,BUS+MEM,2,4,1600000,0,1..3,13254,2554,12
imx8mm,complex_updates,BUS+MEM,3,4,1600000,0,1..3,4392,2554,8
imx8mm,complex_updates,BUS+MEM,4,4,1600000,0,1..3,3627,2554,11
imx8mm,complex_updates,BUS+MEM,5,4,1600000,0,1..3,3595,2554,10
imx8mm,complex_updates,BUS+MEM,6,4,1600000,0,1..3,3925,2554,9
imx8mm,complex_updates,BUS+MEM,7,4,1600000,0,1..3,4164,2554,9
imx8mm,complex_updates,BUS+MEM,8,4,1600000,0,1..3,4341,2554,8
imx8mm,complex_updates,BUS+MEM,9,4,1600000,0,1..3,3704,2554,7
imx8mm,complex_updates,BUS+MEM,10,4,1600000,0,1..3,4370,2554,8
imx8mm,complex_updates,BUS+MEM,11,4,1600000,0,1..3,3563,2554,7
imx8mm,complex_updates,BUS+MEM,12,4,1600000,0,1..3,3602,2554,9
imx8mm,complex_updates,BUS+MEM,13,4,1600000,0,1..3,4121,2554,10
imx8mm,complex_updates,BUS+MEM,14,4,1600000,0,1..3,4571,2554,11
imx8mm,complex_updates,BUS+MEM,15,4,1600000,0,1..3,4659,2554,11
imx8mm,complex_updates,BUS+MEM,16,4,1600000,0,1..3,4282,2554,9
imx8mm,complex_updates,BUS+MEM,17,4,1600000,0,1..3,4448,2554,11
imx8mm,complex_updates,BUS+MEM,18,4,1600000,0,1..3,3631,2554,8
imx8mm,complex_updates,BUS+MEM,19,4,1600000,0,1..3,3617,2554,10
imx8mm,complex_updates,BUS+MEM,20,4,1600000,0,1..3,3627,2554,8
imx8mm,complex_updates,BUS+MEM,21,4,1600000,0,1..3,3921,2554,7
imx8mm,complex_updates,BUS+MEM,22,4,1600000,0,1..3,9039,2554,7
imx8mm,complex_updates,BUS+MEM,23,4,1600000,0,1..3,3998,2554,9
imx8mm,complex_updates,BUS+MEM,24,4,1600000,0,1..3,4207,2554,8
imx8mm,complex_updates,BUS+MEM,25,4,1600000,0,1..3,3641,2554,11
imx8mm,complex_updates,BUS+MEM,26,4,1600000,0,1..3,3588,2553,8
imx8mm,complex_updates,BUS+MEM,27,4,1600000,0,1..3,3613,2553,7
imx8mm,complex_updates,BUS+MEM,28,4,1600000,0,1..3,4145,2553,9
imx8mm,complex_updates,BUS+MEM,29,4,1600000,0,1..3,4104,2554,8
imx8mm,complex_updates,BUS+MEM,30,4,1600000,0,1..3,8333,2554,13
imx8mm,complex_updates,BUS+MEM,31,4,1600000,0,1..3,3698,2553,11
imx8mm,complex_updates,BUS+MEM,32,4,1600000,0,1..3,4291,2553,8
imx8mm,complex_updates,BUS+MEM,33,4,1600000,0,1..3,4168,2553,10
imx8mm,complex_updates,BUS+MEM,34,4,1600000,0,1..3,5163,2553,11
imx8mm,complex_updates,BUS+MEM,35,4,1600000,0,1..3,3606,2553,10
imx8mm,complex_updates,BUS+MEM,36,4,1600000,0,1..3,3569,2553,7
imx8mm,complex_updates,BUS+MEM,37,4,1600000,0,1..3,3608,2553,9
imx8mm,complex_updates,BUS+MEM,38,4,1600000,0,1..3,3617,2553,10
imx8mm,complex_updates,BUS+MEM,39,4,1600000,0,1..3,3596,2553,9
imx8mm,complex_updates,BUS+MEM,40,4,1600000,0,1..3,3561,2553,10
imx8mm,complex_updates,BUS+MEM,41,4,1600000,0,1..3,3606,2553,9
imx8mm,complex_updates,BUS+MEM,42,4,1600000,0,1..3,3558,2553,7
imx8mm,complex_updates,BUS+MEM,43,4,1600000,0,1..3,3625,2554,8
imx8mm,complex_updates,BUS+MEM,44,4,1600000,0,1..3,5831,2554,11
imx8mm,complex_updates,BUS+MEM,45,4,1600000,0,1..3,3974,2554,11
imx8mm,complex_updates,BUS+MEM,46,4,1600000,0,1..3,3651,2554,9
imx8mm,complex_updates,BUS+MEM,47,4,1600000,0,1..3,3584,2554,7
imx8mm,complex_updates,BUS+MEM,48,4,1600000,0,1..3,3627,2554,11
imx8mm,complex_updates,BUS+MEM,49,4,1600000,0,1..3,4077,2554,9
imx8mm,complex_updates,BUS+MEM,50,4,1600000,0,1..3,4487,2554,10
imx8mm,complex_updates,BUS+MEM,51,4,1600000,0,1..3,4305,2554,7
imx8mm,complex_updates,BUS+MEM,52,4,1600000,0,1..3,3998,2554,8
imx8mm,complex_updates,BUS+MEM,53,4,1600000,0,1..3,4263,2554,11
imx8mm,complex_updates,BUS+MEM,54,4,1600000,0,1..3,3652,2554,6
imx8mm,complex_updates,BUS+MEM,55,4,1600000,0,1..3,3610,2554,10
imx8mm,complex_updates,BUS+MEM,56,4,1600000,0,1..3,4165,2554,10
imx8mm,complex_updates,BUS+MEM,57,4,1600000,0,1..3,4204,2554,10
