board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fac,solo,0,1,1600000,0,,4293,458,14
imx8mm,fac,solo,1,1,1600000,0,,853,453,6
imx8mm,fac,solo,2,1,1600000,0,,782,453,5
imx8mm,fac,solo,3,1,1600000,0,,844,453,2
imx8mm,fac,solo,4,1,1600000,0,,778,453,3
imx8mm,fac,solo,5,1,1600000,0,,750,453,1
imx8mm,fac,solo,6,1,1600000,0,,813,453,2
imx8mm,fac,solo,7,1,1600000,0,,736,453,3
imx8mm,fac,solo,8,1,1600000,0,,766,453,2
imx8mm,fac,solo,9,1,1600000,0,,764,453,3
imx8mm,fac,solo,10,1,1600000,0,,753,453,3
imx8mm,fac,solo,11,1,1600000,0,,767,453,2
imx8mm,fac,solo,12,1,1600000,0,,771,453,1
imx8mm,fac,solo,13,1,1600000,0,,763,453,3
imx8mm,fac,solo,14,1,1600000,0,,763,453,2
imx8mm,fac,solo,15,1,1600000,0,,756,453,3
imx8mm,fac,solo,16,1,1600000,0,,758,453,1
imx8mm,fac,solo,17,1,1600000,0,,766,453,2
imx8mm,fac,solo,18,1,1600000,0,,764,453,4
imx8mm,fac,solo,19,1,1600000,0,,734,453,0
imx8mm,fac,solo,20,1,1600000,0,,748,453,3
imx8mm,fac,solo,21,1,1600000,0,,779,453,4
imx8mm,fac,solo,22,1,1600000,0,,742,453,4
imx8mm,fac,solo,23,1,1600000,0,,759,453,2
imx8mm,fac,solo,24,1,1600000,0,,759,453,2
imx8mm,fac,solo,25,1,1600000,0,,776,453,3
imx8mm,fac,solo,26,1,1600000,0,,778,453,2
imx8mm,fac,solo,27,1,1600000,0,,754,453,5
imx8mm,fac,solo,28,1,1600000,0,,763,453,3
imx8mm,fac,solo,29,1,1600000,0,,783,453,1
imx8mm,fac,solo,30,1,1600000,0,,797,453,2
imx8mm,fac,solo,31,1,1600000,0,,779,453,2
imx8mm,fac,solo,32,1,1600000,0,,804,453,2
imx8mm,fac,solo,33,1,1600000,0,,803,453,4
imx8mm,fac,solo,34,1,1600000,0,,779,453,0
imx8mm,fac,solo,35,1,1600000,0,,778,453,1
imx8mm,fac,solo,36,1,1600000,0,,806,453,1
imx8mm,fac,solo,37,1,1600000,0,,794,453,3
imx8mm,fac,solo,38,1,1600000,0,,783,453,2
imx8mm,fac,solo,39,1,1600000,0,,800,453,3
imx8mm,fac,solo,40,1,1600000,0,,732,453,3
imx8mm,fac,solo,41,1,1600000,0,,807,453,2
imx8mm,fac,solo,42,1,1600000,0,,748,453,3
imx8mm,fac,solo,43,1,1600000,0,,745,453,2
imx8mm,fac,solo,44,1,1600000,0,,762,453,1
imx8mm,fac,solo,45,1,1600000,0,,779,453,3
imx8mm,fac,solo,46,1,1600000,0,,781,453,3
imx8mm,fac,solo,47,1,1600000,0,,789,453,4
imx8mm,fac,solo,48,1,1600000,0,,784,453,2
imx8mm,fac,solo,49,1,1600000,0,,775,453,3
imx8mm,fac,solo,50,1,1600000,0,,777,453,2
imx8mm,fac,solo,51,1,1600000,0,,788,453,3
imx8mm,fac,solo,52,1,1600000,0,,804,453,4
imx8mm,fac,solo,53,1,1600000,0,,768,453,2
imx8mm,fac,solo,54,1,1600000,0,,771,453,3
imx8mm,fac,solo,55,1,1600000,0,,728,453,1
imx8mm,fac,solo,56,1,1600000,0,,750,453,0
imx8mm,fac,solo,57,1,1600000,0,,762,453,1
imx8mm,fac,solo,58,1,1600000,0,,749,453,3
imx8mm,fac,solo,59,1,1600000,0,,772,453,2
imx8mm,fac,solo,60,1,1600000,0,,794,453,1
imx8mm,fac,solo,61,1,1600000,0,,837,453,2
imx8mm,fac,solo,62,1,1600000,0,,748,453,3
imx8mm,fac,solo,63,1,1600000,0,,737,453,0
imx8mm,fac,solo,64,1,1600000,0,,756,453,2
imx8mm,fac,solo,65,1,1600000,0,,787,453,3
imx8mm,fac,solo,66,1,1600000,0,,815,453,1
imx8mm,fac,solo,67,1,1600000,0,,790,453,0
imx8mm,fac,solo,68,1,1600000,0,,772,453,0
imx8mm,fac,solo,69,1,1600000,0,,787,453,2
imx8mm,fac,solo,70,1,1600000,0,,1231,453,2
imx8mm,fac,solo,71,1,1600000,0,,751,453,1
imx8mm,fac,solo,72,1,1600000,0,,747,453,1
imx8mm,fac,solo,73,1,1600000,0,,757,453,0
imx8mm,fac,solo,74,1,1600000,0,,795,453,3
imx8mm,fac,solo,75,1,1600000,0,,790,453,2
imx8mm,fac,solo,76,1,1600000,0,,780,453,5
imx8mm,fac,solo,77,1,1600000,0,,735,453,1
imx8mm,fac,solo,78,1,1600000,0,,749,453,3
imx8mm,fac,solo,79,1,1600000,0,,774,453,2
imx8mm,fac,solo,80,1,1600000,0,,751,453,0
imx8mm,fac,solo,81,1,1600000,0,,748,453,2
imx8mm,fac,solo,82,1,1600000,0,,749,453,3
imx8mm,fac,solo,83,1,1600000,0,,733,453,3
imx8mm,fac,solo,84,1,1600000,0,,735,453,2
imx8mm,fac,solo,85,1,1600000,0,,728,453,1
imx8mm,fac,solo,86,1,1600000,0,,773,453,1
imx8mm,fac,solo,87,1,1600000,0,,712,453,0
imx8mm,fac,solo,88,1,1600000,0,,730,453,3
imx8mm,fac,solo,89,1,1600000,0,,768,453,2
imx8mm,fac,solo,90,1,1600000,0,,764,453,2
imx8mm,fac,solo,91,1,1600000,0,,752,453,1
imx8mm,fac,solo,92,1,1600000,0,,771,453,1
imx8mm,fac,solo,93,1,1600000,0,,720,453,1
imx8mm,fac,solo,94,1,1600000,0,,782,453,2
imx8mm,fac,solo,95,1,1600000,0,,762,453,2
imx8mm,fac,solo,96,1,1600000,0,,720,453,1
imx8mm,fac,solo,97,1,1600000,0,,720,453,0
imx8mm,fac,solo,98,1,1600000,0,,744,453,1
imx8mm,fac,solo,99,1,1600000,0,,743,453,2
imx8mm,fac,solo,100,1,1600000,0,,727,453,1
imx8mm,fac,solo,101,1,1600000,0,,736,453,1
imx8mm,fac,solo,102,1,1600000,0,,751,453,1
imx8mm,fac,solo,103,1,1600000,0,,727,453,2
imx8mm,fac,solo,104,1,1600000,0,,723,453,1
imx8mm,fac,solo,105,1,1600000,0,,785,453,1
imx8mm,fac,solo,106,1,1600000,0,,753,453,1
imx8mm,fac,solo,107,1,1600000,0,,783,453,1
imx8mm,fac,solo,108,1,1600000,0,,807,453,2
imx8mm,fac,solo,109,1,1600000,0,,753,453,1
imx8mm,fac,solo,110,1,1600000,0,,796,453,2
imx8mm,fac,solo,111,1,1600000,0,,733,453,2
imx8mm,fac,solo,112,1,1600000,0,,752,453,1
imx8mm,fac,solo,113,1,1600000,0,,743,453,2
imx8mm,fac,solo,114,1,1600000,0,,736,453,1
imx8mm,fac,solo,115,1,1600000,0,,739,453,0
imx8mm,fac,solo,116,1,1600000,0,,733,453,1
imx8mm,fac,solo,117,1,1600000,0,,735,453,1
imx8mm,fac,solo,118,1,1600000,0,,759,453,1
imx8mm,fac,solo,119,1,1600000,0,,737,453,0
imx8mm,fac,solo,120,1,1600000,0,,765,453,1
imx8mm,fac,solo,121,1,1600000,0,,753,453,1
imx8mm,fac,solo,122,1,1600000,0,,732,453,2
imx8mm,fac,solo,123,1,1600000,0,,785,453,1
imx8mm,fac,solo,124,1,1600000,0,,719,453,1
imx8mm,fac,solo,125,1,1600000,0,,746,453,4
imx8mm,fac,solo,126,1,1600000,0,,793,453,4
imx8mm,fac,solo,127,1,1600000,0,,739,453,1
imx8mm,fac,solo,128,1,1600000,0,,757,453,0
imx8mm,fac,solo,129,1,1600000,0,,805,453,2
imx8mm,fac,solo,130,1,1600000,0,,747,453,1
imx8mm,fac,solo,131,1,1600000,0,,798,453,2
imx8mm,fac,solo,132,1,1600000,0,,754,453,2
imx8mm,fac,solo,133,1,1600000,0,,732,453,1
imx8mm,fac,solo,134,1,1600000,0,,757,453,1
imx8mm,fac,solo,135,1,1600000,0,,753,453,2
imx8mm,fac,solo,136,1,1600000,0,,750,453,3
imx8mm,fac,solo,137,1,1600000,0,,741,453,3
imx8mm,fac,solo,138,1,1600000,0,,743,453,2
imx8mm,fac,solo,139,1,1600000,0,,752,453,1
imx8mm,fac,solo,140,1,1600000,0,,739,453,1
imx8mm,fac,solo,141,1,1600000,0,,724,453,2
imx8mm,fac,solo,142,1,1600000,0,,754,453,2
imx8mm,fac,solo,143,1,1600000,0,,794,453,2
imx8mm,fac,solo,144,1,1600000,0,,720,453,2
imx8mm,fac,solo,145,1,1600000,0,,799,453,3
imx8mm,fac,solo,146,1,1600000,0,,759,453,0
imx8mm,fac,solo,147,1,1600000,0,,772,453,3
imx8mm,fac,solo,148,1,1600000,0,,741,453,1
imx8mm,fac,solo,149,1,1600000,0,,737,453,1
imx8mm,fac,solo,150,1,1600000,0,,762,453,1
imx8mm,fac,solo,151,1,1600000,0,,743,453,2
imx8mm,fac,solo,152,1,1600000,0,,762,453,2
imx8mm,fac,solo,153,1,1600000,0,,740,453,0
imx8mm,fac,solo,154,1,1600000,0,,728,453,4
imx8mm,fac,solo,155,1,1600000,0,,762,453,1
imx8mm,fac,solo,156,1,1600000,0,,758,453,0
imx8mm,fac,solo,157,1,1600000,0,,767,453,1
imx8mm,fac,solo,158,1,1600000,0,,755,453,2
imx8mm,fac,solo,159,1,1600000,0,,781,453,1
imx8mm,fac,solo,160,1,1600000,0,,820,453,4
imx8mm,fac,solo,161,1,1600000,0,,806,453,1
imx8mm,fac,solo,162,1,1600000,0,,754,453,0
imx8mm,fac,solo,163,1,1600000,0,,780,453,1
imx8mm,fac,solo,164,1,1600000,0,,779,453,1
imx8mm,fac,solo,165,1,1600000,0,,786,453,0
imx8mm,fac,solo,166,1,1600000,0,,788,453,3
imx8mm,fac,solo,167,1,1600000,0,,781,453,2
imx8mm,fac,solo,168,1,1600000,0,,795,453,1
imx8mm,fac,solo,169,1,1600000,0,,802,453,1
imx8mm,fac,solo,170,1,1600000,0,,774,453,2
imx8mm,fac,solo,171,1,1600000,0,,779,453,0
imx8mm,fac,solo,172,1,1600000,0,,761,453,1
imx8mm,fac,solo,173,1,1600000,0,,773,453,1
imx8mm,fac,solo,174,1,1600000,0,,747,453,2
imx8mm,fac,solo,175,1,1600000,0,,790,453,2
imx8mm,fac,solo,176,1,1600000,0,,757,453,2
imx8mm,fac,solo,177,1,1600000,0,,779,453,1
imx8mm,fac,solo,178,1,1600000,0,,747,453,3
imx8mm,fac,solo,179,1,1600000,0,,774,453,3
imx8mm,fac,solo,180,1,1600000,0,,748,453,0
