board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,statemate,MEM,0,4,1600000,0,1..3,211249,84930,76
imx8mm,statemate,MEM,1,4,1600000,0,1..3,199275,84920,57
imx8mm,statemate,MEM,2,4,1600000,0,1..3,159038,84920,30
imx8mm,statemate,MEM,3,4,1600000,0,1..3,119381,84919,28
imx8mm,statemate,MEM,4,4,1600000,0,1..3,108876,84919,27
imx8mm,statemate,MEM,5,4,1600000,0,1..3,105872,84919,24
imx8mm,statemate,MEM,6,4,1600000,0,1..3,106012,84919,23
imx8mm,statemate,MEM,7,4,1600000,0,1..3,106546,84919,19
imx8mm,statemate,MEM,8,4,1600000,0,1..3,105834,84919,17
imx8mm,statemate,MEM,9,4,1600000,0,1..3,106033,84919,22
imx8mm,statemate,MEM,10,4,1600000,0,1..3,106360,84922,37
imx8mm,statemate,MEM,11,4,1600000,0,1..3,107225,84919,32
imx8mm,statemate,MEM,12,4,1600000,0,1..3,106036,84919,23
imx8mm,statemate,MEM,13,4,1600000,0,1..3,106108,84920,26
imx8mm,statemate,MEM,14,4,1600000,0,1..3,106013,84919,19
imx8mm,statemate,MEM,15,4,1600000,0,1..3,105910,84919,19
imx8mm,statemate,MEM,16,4,1600000,0,1..3,105890,84919,22
imx8mm,statemate,MEM,17,4,1600000,0,1..3,105915,84919,20
imx8mm,statemate,MEM,18,4,1600000,0,1..3,105967,84919,21
imx8mm,statemate,MEM,19,4,1600000,0,1..3,105891,84919,21
imx8mm,statemate,MEM,20,4,1600000,0,1..3,105953,84919,24
imx8mm,statemate,MEM,21,4,1600000,0,1..3,105899,84919,21
imx8mm,statemate,MEM,22,4,1600000,0,1..3,105874,84919,16
imx8mm,statemate,MEM,23,4,1600000,0,1..3,105881,84919,20
imx8mm,statemate,MEM,24,4,1600000,0,1..3,106356,84919,23
imx8mm,statemate,MEM,25,4,1600000,0,1..3,105873,84919,22
imx8mm,statemate,MEM,26,4,1600000,0,1..3,106407,84919,22
imx8mm,statemate,MEM,27,4,1600000,0,1..3,105847,84919,17
imx8mm,statemate,MEM,28,4,1600000,0,1..3,106482,84919,22
imx8mm,statemate,MEM,29,4,1600000,0,1..3,105873,84919,19
imx8mm,statemate,MEM,30,4,1600000,0,1..3,105893,84919,19
imx8mm,statemate,MEM,31,4,1600000,0,1..3,105907,84919,20
imx8mm,statemate,MEM,32,4,1600000,0,1..3,105883,84919,17
imx8mm,statemate,MEM,33,4,1600000,0,1..3,105807,84919,16
imx8mm,statemate,MEM,34,4,1600000,0,1..3,105870,84919,20
imx8mm,statemate,MEM,35,4,1600000,0,1..3,105843,84919,18
imx8mm,statemate,MEM,36,4,1600000,0,1..3,105885,84919,20
imx8mm,statemate,MEM,37,4,1600000,0,1..3,105904,84919,23
imx8mm,statemate,MEM,38,4,1600000,0,1..3,105852,84919,22
imx8mm,statemate,MEM,39,4,1600000,0,1..3,105933,84919,26
imx8mm,statemate,MEM,40,4,1600000,0,1..3,105892,84919,19
imx8mm,statemate,MEM,41,4,1600000,0,1..3,107200,84920,37
imx8mm,statemate,MEM,42,4,1600000,0,1..3,106782,84919,30
imx8mm,statemate,MEM,43,4,1600000,0,1..3,105898,84919,23
imx8mm,statemate,MEM,44,4,1600000,0,1..3,105893,84919,18
imx8mm,statemate,MEM,45,4,1600000,0,1..3,105841,84919,21
imx8mm,statemate,MEM,46,4,1600000,0,1..3,106227,84919,35
imx8mm,statemate,MEM,47,4,1600000,0,1..3,105982,84919,27
imx8mm,statemate,MEM,48,4,1600000,0,1..3,105963,84919,24
imx8mm,statemate,MEM,49,4,1600000,0,1..3,106032,84919,21
imx8mm,statemate,MEM,50,4,1600000,0,1..3,106046,84919,23
imx8mm,statemate,MEM,51,4,1600000,0,1..3,105993,84919,23
imx8mm,statemate,MEM,52,4,1600000,0,1..3,105894,84919,19
imx8mm,statemate,MEM,53,4,1600000,0,1..3,105967,84919,21
imx8mm,statemate,MEM,54,4,1600000,0,1..3,105913,84919,20
imx8mm,statemate,MEM,55,4,1600000,0,1..3,105897,84919,20
imx8mm,statemate,MEM,56,4,1600000,0,1..3,105880,84919,21
imx8mm,statemate,MEM,57,4,1600000,0,1..3,105891,84919,21
imx8mm,statemate,MEM,58,4,1600000,0,1..3,105914,84919,24
imx8mm,statemate,MEM,59,4,1600000,0,1..3,105950,84919,21
imx8mm,statemate,MEM,60,4,1600000,0,1..3,105890,84919,22
imx8mm,statemate,MEM,61,4,1600000,0,1..3,105843,84919,16
imx8mm,statemate,MEM,62,4,1600000,0,1..3,109249,84919,31
imx8mm,statemate,MEM,63,4,1600000,0,1..3,112263,84919,26
imx8mm,statemate,MEM,64,4,1600000,0,1..3,106045,84919,19
imx8mm,statemate,MEM,65,4,1600000,0,1..3,106444,84919,20
imx8mm,statemate,MEM,66,4,1600000,0,1..3,105901,84919,23
imx8mm,statemate,MEM,67,4,1600000,0,1..3,107301,84919,24
imx8mm,statemate,MEM,68,4,1600000,0,1..3,106571,84919,20
imx8mm,statemate,MEM,69,4,1600000,0,1..3,106015,84919,17
imx8mm,statemate,MEM,70,4,1600000,0,1..3,107350,84920,39
imx8mm,statemate,MEM,71,4,1600000,0,1..3,108142,84919,26
imx8mm,statemate,MEM,72,4,1600000,0,1..3,106292,84919,24
imx8mm,statemate,MEM,73,4,1600000,0,1..3,106004,84919,23
imx8mm,statemate,MEM,74,4,1600000,0,1..3,106708,84919,25
imx8mm,statemate,MEM,75,4,1600000,0,1..3,106227,84919,24
imx8mm,statemate,MEM,76,4,1600000,0,1..3,106586,84919,20
imx8mm,statemate,MEM,77,4,1600000,0,1..3,107954,84919,21
imx8mm,statemate,MEM,78,4,1600000,0,1..3,107300,84919,23
imx8mm,statemate,MEM,79,4,1600000,0,1..3,106419,84919,19
imx8mm,statemate,MEM,80,4,1600000,0,1..3,105883,84919,16
imx8mm,statemate,MEM,81,4,1600000,0,1..3,106335,84919,22
imx8mm,statemate,MEM,82,4,1600000,0,1..3,106488,84919,21
imx8mm,statemate,MEM,83,4,1600000,0,1..3,105925,84919,20
imx8mm,statemate,MEM,84,4,1600000,0,1..3,105838,84919,19
imx8mm,statemate,MEM,85,4,1600000,0,1..3,107290,84919,22
imx8mm,statemate,MEM,86,4,1600000,0,1..3,106717,84919,21
imx8mm,statemate,MEM,87,4,1600000,0,1..3,106151,84919,19
imx8mm,statemate,MEM,88,4,1600000,0,1..3,106599,84919,22
imx8mm,statemate,MEM,89,4,1600000,0,1..3,106525,84919,28
imx8mm,statemate,MEM,90,4,1600000,0,1..3,107169,84919,21
imx8mm,statemate,MEM,91,4,1600000,0,1..3,106401,84919,18
imx8mm,statemate,MEM,92,4,1600000,0,1..3,108460,84919,19
imx8mm,statemate,MEM,93,4,1600000,0,1..3,106581,84919,15
imx8mm,statemate,MEM,94,4,1600000,0,1..3,106030,84919,22
imx8mm,statemate,MEM,95,4,1600000,0,1..3,111969,84919,23
imx8mm,statemate,MEM,96,4,1600000,0,1..3,107028,84919,29
imx8mm,statemate,MEM,97,4,1600000,0,1..3,108085,84919,29
imx8mm,statemate,MEM,98,4,1600000,0,1..3,106487,84919,23
imx8mm,statemate,MEM,99,4,1600000,0,1..3,106363,84919,22
imx8mm,statemate,MEM,100,4,1600000,0,1..3,106388,84919,21
imx8mm,statemate,MEM,101,4,1600000,0,1..3,107271,84919,16
imx8mm,statemate,MEM,102,4,1600000,0,1..3,106083,84919,15
imx8mm,statemate,MEM,103,4,1600000,0,1..3,106208,84919,22
imx8mm,statemate,MEM,104,4,1600000,0,1..3,106018,84919,16
imx8mm,statemate,MEM,105,4,1600000,0,1..3,107100,84919,23
imx8mm,statemate,MEM,106,4,1600000,0,1..3,107282,84919,21
imx8mm,statemate,MEM,107,4,1600000,0,1..3,106989,84919,28
imx8mm,statemate,MEM,108,4,1600000,0,1..3,106935,84919,23
imx8mm,statemate,MEM,109,4,1600000,0,1..3,106395,84919,19
imx8mm,statemate,MEM,110,4,1600000,0,1..3,106686,84920,20
imx8mm,statemate,MEM,111,4,1600000,0,1..3,109896,84919,30
imx8mm,statemate,MEM,112,4,1600000,0,1..3,106617,84919,20
imx8mm,statemate,MEM,113,4,1600000,0,1..3,105971,84919,19
imx8mm,statemate,MEM,114,4,1600000,0,1..3,108079,84919,20
imx8mm,statemate,MEM,115,4,1600000,0,1..3,106040,84919,21
imx8mm,statemate,MEM,116,4,1600000,0,1..3,106082,84919,13
imx8mm,statemate,MEM,117,4,1600000,0,1..3,107131,84919,22
imx8mm,statemate,MEM,118,4,1600000,0,1..3,107010,84919,22
imx8mm,statemate,MEM,119,4,1600000,0,1..3,107359,84919,19
imx8mm,statemate,MEM,120,4,1600000,0,1..3,106652,84920,18
imx8mm,statemate,MEM,121,4,1600000,0,1..3,107196,84919,31
imx8mm,statemate,MEM,122,4,1600000,0,1..3,105880,84919,20
imx8mm,statemate,MEM,123,4,1600000,0,1..3,106051,84919,20
