board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,powerwindow,BUS+MEM,0,4,1600000,0,1..3,3389999,2297681,680
imx8mm,powerwindow,BUS+MEM,1,4,1600000,0,1..3,3348145,2297631,586
imx8mm,powerwindow,BUS+MEM,2,4,1600000,0,1..3,3225738,2297639,528
imx8mm,powerwindow,BUS+MEM,3,4,1600000,0,1..3,3334686,2297636,541
imx8mm,powerwindow,BUS+MEM,4,4,1600000,0,1..3,3298649,2297623,528
imx8mm,powerwindow,BUS+MEM,5,4,1600000,0,1..3,3316772,2297631,584
imx8mm,powerwindow,BUS+MEM,6,4,1600000,0,1..3,3328439,2297634,483
imx8mm,powerwindow,BUS+MEM,7,4,1600000,0,1..3,3358220,2297619,499
imx8mm,powerwindow,BUS+MEM,8,4,1600000,0,1..3,3265115,2297632,547
imx8mm,powerwindow,BUS+MEM,9,4,1600000,0,1..3,3300763,2297631,488
imx8mm,powerwindow,BUS+MEM,10,4,1600000,0,1..3,3326980,2297634,560
imx8mm,powerwindow,BUS+MEM,11,4,1600000,0,1..3,3326969,2297634,542
imx8mm,powerwindow,BUS+MEM,12,4,1600000,0,1..3,3217323,2297632,487
imx8mm,powerwindow,BUS+MEM,13,4,1600000,0,1..3,3199068,2297617,509
imx8mm,powerwindow,BUS+MEM,14,4,1600000,0,1..3,3344974,2297631,575
imx8mm,powerwindow,BUS+MEM,15,4,1600000,0,1..3,3336563,2297644,559
imx8mm,powerwindow,BUS+MEM,16,4,1600000,0,1..3,3303021,2297625,551
imx8mm,powerwindow,BUS+MEM,17,4,1600000,0,1..3,3254888,2297637,492
imx8mm,powerwindow,BUS+MEM,18,4,1600000,0,1..3,3283734,2297615,497
imx8mm,powerwindow,BUS+MEM,19,4,1600000,0,1..3,3398092,2297620,638
imx8mm,powerwindow,BUS+MEM,20,4,1600000,0,1..3,3288818,2297634,527
imx8mm,powerwindow,BUS+MEM,21,4,1600000,0,1..3,3732302,2297630,540
imx8mm,powerwindow,BUS+MEM,22,4,1600000,0,1..3,3285565,2297624,479
imx8mm,powerwindow,BUS+MEM,23,4,1600000,0,1..3,3284836,2297630,494
imx8mm,powerwindow,BUS+MEM,24,4,1600000,0,1..3,3288573,2297625,508
imx8mm,powerwindow,BUS+MEM,25,4,1600000,0,1..3,3287673,2297637,569
imx8mm,powerwindow,BUS+MEM,26,4,1600000,0,1..3,3387748,2297641,563
imx8mm,powerwindow,BUS+MEM,27,4,1600000,0,1..3,3686906,2297624,575
imx8mm,powerwindow,BUS+MEM,28,4,1600000,0,1..3,3257987,2297631,504
imx8mm,powerwindow,BUS+MEM,29,4,1600000,0,1..3,3312447,2297627,570
imx8mm,powerwindow,BUS+MEM,30,4,1600000,0,1..3,3385547,2297633,538
imx8mm,powerwindow,BUS+MEM,31,4,1600000,0,1..3,3326102,2297640,589
imx8mm,powerwindow,BUS+MEM,32,4,1600000,0,1..3,3214464,2297632,481
imx8mm,powerwindow,BUS+MEM,33,4,1600000,0,1..3,3714472,2297621,480
imx8mm,powerwindow,BUS+MEM,34,4,1600000,0,1..3,3316338,2297636,540
imx8mm,powerwindow,BUS+MEM,35,4,1600000,0,1..3,3323165,2297628,584
imx8mm,powerwindow,BUS+MEM,36,4,1600000,0,1..3,3262419,2297627,484
imx8mm,powerwindow,BUS+MEM,37,4,1600000,0,1..3,3302031,2297623,501
imx8mm,powerwindow,BUS+MEM,38,4,1600000,0,1..3,3288921,2297609,462
imx8mm,powerwindow,BUS+MEM,39,4,1600000,0,1..3,3782208,2297630,540
imx8mm,powerwindow,BUS+MEM,40,4,1600000,0,1..3,3401524,2297642,517
imx8mm,powerwindow,BUS+MEM,41,4,1600000,0,1..3,3393249,2297628,499
imx8mm,powerwindow,BUS+MEM,42,4,1600000,0,1..3,3255008,2297622,455
imx8mm,powerwindow,BUS+MEM,43,4,1600000,0,1..3,3178347,2297628,476
imx8mm,powerwindow,BUS+MEM,44,4,1600000,0,1..3,3378623,2297640,587
imx8mm,powerwindow,BUS+MEM,45,4,1600000,0,1..3,3642490,2297644,604
imx8mm,powerwindow,BUS+MEM,46,4,1600000,0,1..3,3345015,2297626,532
imx8mm,powerwindow,BUS+MEM,47,4,1600000,0,1..3,3220789,2297624,507
imx8mm,powerwindow,BUS+MEM,48,4,1600000,0,1..3,3218881,2297631,532
imx8mm,powerwindow,BUS+MEM,49,4,1600000,0,1..3,3393573,2297632,572
imx8mm,powerwindow,BUS+MEM,50,4,1600000,0,1..3,3318389,2297632,563
imx8mm,powerwindow,BUS+MEM,51,4,1600000,0,1..3,3689667,2297620,514
imx8mm,powerwindow,BUS+MEM,52,4,1600000,0,1..3,3234896,2297636,509
imx8mm,powerwindow,BUS+MEM,53,4,1600000,0,1..3,3259643,2297648,565
imx8mm,powerwindow,BUS+MEM,54,4,1600000,0,1..3,3320457,2297631,587
imx8mm,powerwindow,BUS+MEM,55,4,1600000,0,1..3,3299210,2297644,621
imx8mm,powerwindow,BUS+MEM,56,4,1600000,0,1..3,3292307,2297631,542
imx8mm,powerwindow,BUS+MEM,57,4,1600000,0,1..3,3375181,2297632,481
imx8mm,powerwindow,BUS+MEM,58,4,1600000,0,1..3,3171756,2297626,520
imx8mm,powerwindow,BUS+MEM,59,4,1600000,0,1..3,3282521,2297627,565
imx8mm,powerwindow,BUS+MEM,60,4,1600000,0,1..3,3191022,2297641,513
imx8mm,powerwindow,BUS+MEM,61,4,1600000,0,1..3,3237625,2297635,525
imx8mm,powerwindow,BUS+MEM,62,4,1600000,0,1..3,3265446,2297631,600
imx8mm,powerwindow,BUS+MEM,63,4,1600000,0,1..3,3753818,2297628,544
imx8mm,powerwindow,BUS+MEM,64,4,1600000,0,1..3,3300213,2297639,549
imx8mm,powerwindow,BUS+MEM,65,4,1600000,0,1..3,3195586,2297633,520
imx8mm,powerwindow,BUS+MEM,66,4,1600000,0,1..3,3328448,2297632,502
imx8mm,powerwindow,BUS+MEM,67,4,1600000,0,1..3,3321549,2297628,554
imx8mm,powerwindow,BUS+MEM,68,4,1600000,0,1..3,3313433,2297638,505
imx8mm,powerwindow,BUS+MEM,69,4,1600000,0,1..3,3589281,2297641,560
imx8mm,powerwindow,BUS+MEM,70,4,1600000,0,1..3,3273468,2297634,515
imx8mm,powerwindow,BUS+MEM,71,4,1600000,0,1..3,3324527,2297624,505
imx8mm,powerwindow,BUS+MEM,72,4,1600000,0,1..3,3328663,2297635,558
imx8mm,powerwindow,BUS+MEM,73,4,1600000,0,1..3,3386684,2297640,569
imx8mm,powerwindow,BUS+MEM,74,4,1600000,0,1..3,3248645,2297631,545
imx8mm,powerwindow,BUS+MEM,75,4,1600000,0,1..3,3184509,2297634,477
imx8mm,powerwindow,BUS+MEM,76,4,1600000,0,1..3,3283811,2297633,517
imx8mm,powerwindow,BUS+MEM,77,4,1600000,0,1..3,3276368,2297632,587
imx8mm,powerwindow,BUS+MEM,78,4,1600000,0,1..3,3329513,2297639,581
imx8mm,powerwindow,BUS+MEM,79,4,1600000,0,1..3,3259670,2297632,500
imx8mm,powerwindow,BUS+MEM,80,4,1600000,0,1..3,3438906,2297624,576
imx8mm,powerwindow,BUS+MEM,81,4,1600000,0,1..3,3259301,2297638,535
imx8mm,powerwindow,BUS+MEM,82,4,1600000,0,1..3,3392037,2297632,581
imx8mm,powerwindow,BUS+MEM,83,4,1600000,0,1..3,3317578,2297636,505
imx8mm,powerwindow,BUS+MEM,84,4,1600000,0,1..3,3224278,2297634,487
imx8mm,powerwindow,BUS+MEM,85,4,1600000,0,1..3,3240016,2297629,538
imx8mm,powerwindow,BUS+MEM,86,4,1600000,0,1..3,3314376,2297634,510
imx8mm,powerwindow,BUS+MEM,87,4,1600000,0,1..3,3310769,2297616,599
imx8mm,powerwindow,BUS+MEM,88,4,1600000,0,1..3,3327589,2297631,609
imx8mm,powerwindow,BUS+MEM,89,4,1600000,0,1..3,3302086,2297633,546
imx8mm,powerwindow,BUS+MEM,90,4,1600000,0,1..3,3210280,2297622,481
imx8mm,powerwindow,BUS+MEM,91,4,1600000,0,1..3,3248974,2297625,507
imx8mm,powerwindow,BUS+MEM,92,4,1600000,0,1..3,3950796,2297635,555
imx8mm,powerwindow,BUS+MEM,93,4,1600000,0,1..3,3292718,2297638,593
imx8mm,powerwindow,BUS+MEM,94,4,1600000,0,1..3,3194771,2297617,454
imx8mm,powerwindow,BUS+MEM,95,4,1600000,0,1..3,3238422,2297615,544
imx8mm,powerwindow,BUS+MEM,96,4,1600000,0,1..3,3340043,2297623,530
imx8mm,powerwindow,BUS+MEM,97,4,1600000,0,1..3,3287914,2297625,505
imx8mm,powerwindow,BUS+MEM,98,4,1600000,0,1..3,3426234,2297633,514
imx8mm,powerwindow,BUS+MEM,99,4,1600000,0,1..3,3230477,2297630,489
imx8mm,powerwindow,BUS+MEM,100,4,1600000,0,1..3,3338872,2297636,513
imx8mm,powerwindow,BUS+MEM,101,4,1600000,0,1..3,3258852,2297631,571
imx8mm,powerwindow,BUS+MEM,102,4,1600000,0,1..3,3293316,2297637,571
imx8mm,powerwindow,BUS+MEM,103,4,1600000,0,1..3,3297398,2297632,581
imx8mm,powerwindow,BUS+MEM,104,4,1600000,0,1..3,3771499,2297623,517
imx8mm,powerwindow,BUS+MEM,105,4,1600000,0,1..3,3212839,2297640,478
imx8mm,powerwindow,BUS+MEM,106,4,1600000,0,1..3,3224906,2297633,564
imx8mm,powerwindow,BUS+MEM,107,4,1600000,0,1..3,3315781,2297640,615
imx8mm,powerwindow,BUS+MEM,108,4,1600000,0,1..3,3256548,2297626,485
imx8mm,powerwindow,BUS+MEM,109,4,1600000,0,1..3,3195953,2297628,475
imx8mm,powerwindow,BUS+MEM,110,4,1600000,0,1..3,3620311,2297623,531
imx8mm,powerwindow,BUS+MEM,111,4,1600000,0,1..3,3357476,2297639,567
imx8mm,powerwindow,BUS+MEM,112,4,1600000,0,1..3,3329301,2297623,572
imx8mm,powerwindow,BUS+MEM,113,4,1600000,0,1..3,3260334,2297628,541
imx8mm,powerwindow,BUS+MEM,114,4,1600000,0,1..3,3280241,2297628,536
imx8mm,powerwindow,BUS+MEM,115,4,1600000,0,1..3,3332182,2297623,540
imx8mm,powerwindow,BUS+MEM,116,4,1600000,0,1..3,3705758,2297642,529
imx8mm,powerwindow,BUS+MEM,117,4,1600000,0,1..3,3350708,2297636,532
imx8mm,powerwindow,BUS+MEM,118,4,1600000,0,1..3,3388249,2297645,617
imx8mm,powerwindow,BUS+MEM,119,4,1600000,0,1..3,3392874,2297639,533
imx8mm,powerwindow,BUS+MEM,120,4,1600000,0,1..3,3226052,2297622,496
