board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,prime,BUS,0,4,1600000,0,1..3,184730,682,19
imx8mm,prime,BUS,1,4,1600000,0,1..3,27842,672,9
imx8mm,prime,BUS,2,4,1600000,0,1..3,3190,673,7
imx8mm,prime,BUS,3,4,1600000,0,1..3,2458,673,6
imx8mm,prime,BUS,4,4,1600000,0,1..3,2400,673,4
imx8mm,prime,BUS,5,4,1600000,0,1..3,1535,673,6
imx8mm,prime,BUS,6,4,1600000,0,1..3,3101,673,6
imx8mm,prime,BUS,7,4,1600000,0,1..3,3891,673,5
imx8mm,prime,BUS,8,4,1600000,0,1..3,1776,672,3
imx8mm,prime,BUS,9,4,1600000,0,1..3,1989,673,6
imx8mm,prime,BUS,10,4,1600000,0,1..3,3688,673,6
imx8mm,prime,BUS,11,4,1600000,0,1..3,2221,673,6
imx8mm,prime,BUS,12,4,1600000,0,1..3,2051,672,6
imx8mm,prime,BUS,13,4,1600000,0,1..3,15906,671,6
imx8mm,prime,BUS,14,4,1600000,0,1..3,2951,672,6
imx8mm,prime,BUS,15,4,1600000,0,1..3,2938,671,6
imx8mm,prime,BUS,16,4,1600000,0,1..3,1734,672,5
imx8mm,prime,BUS,17,4,1600000,0,1..3,2904,671,6
imx8mm,prime,BUS,18,4,1600000,0,1..3,2346,671,5
imx8mm,prime,BUS,19,4,1600000,0,1..3,1789,671,6
imx8mm,prime,BUS,20,4,1600000,0,1..3,2423,671,5
imx8mm,prime,BUS,21,4,1600000,0,1..3,2771,671,6
imx8mm,prime,BUS,22,4,1600000,0,1..3,1820,673,5
imx8mm,prime,BUS,23,4,1600000,0,1..3,2486,671,4
imx8mm,prime,BUS,24,4,1600000,0,1..3,2002,671,4
imx8mm,prime,BUS,25,4,1600000,0,1..3,3009,672,6
imx8mm,prime,BUS,26,4,1600000,0,1..3,2670,671,6
imx8mm,prime,BUS,27,4,1600000,0,1..3,2351,671,5
imx8mm,prime,BUS,28,4,1600000,0,1..3,3487,671,5
imx8mm,prime,BUS,29,4,1600000,0,1..3,2198,673,7
imx8mm,prime,BUS,30,4,1600000,0,1..3,1871,673,7
imx8mm,prime,BUS,31,4,1600000,0,1..3,1565,672,6
imx8mm,prime,BUS,32,4,1600000,0,1..3,2100,673,7
imx8mm,prime,BUS,33,4,1600000,0,1..3,2341,673,5
imx8mm,prime,BUS,34,4,1600000,0,1..3,1328,673,5
imx8mm,prime,BUS,35,4,1600000,0,1..3,1636,673,5
imx8mm,prime,BUS,36,4,1600000,0,1..3,3004,672,5
imx8mm,prime,BUS,37,4,1600000,0,1..3,1398,672,6
imx8mm,prime,BUS,38,4,1600000,0,1..3,2931,672,5
imx8mm,prime,BUS,39,4,1600000,0,1..3,1643,672,5
imx8mm,prime,BUS,40,4,1600000,0,1..3,3519,670,6
imx8mm,prime,BUS,41,4,1600000,0,1..3,1937,670,5
imx8mm,prime,BUS,42,4,1600000,0,1..3,2018,672,6
imx8mm,prime,BUS,43,4,1600000,0,1..3,3806,673,6
imx8mm,prime,BUS,44,4,1600000,0,1..3,2296,672,5
imx8mm,prime,BUS,45,4,1600000,0,1..3,2973,672,6
imx8mm,prime,BUS,46,4,1600000,0,1..3,1896,672,6
imx8mm,prime,BUS,47,4,1600000,0,1..3,3337,670,7
imx8mm,prime,BUS,48,4,1600000,0,1..3,2729,671,5
imx8mm,prime,BUS,49,4,1600000,0,1..3,2362,673,6
imx8mm,prime,BUS,50,4,1600000,0,1..3,2281,673,5
imx8mm,prime,BUS,51,4,1600000,0,1..3,6365,673,5
imx8mm,prime,BUS,52,4,1600000,0,1..3,2220,673,4
imx8mm,prime,BUS,53,4,1600000,0,1..3,2720,673,4
imx8mm,prime,BUS,54,4,1600000,0,1..3,2489,674,6
imx8mm,prime,BUS,55,4,1600000,0,1..3,2293,673,5
imx8mm,prime,BUS,56,4,1600000,0,1..3,7256,673,10
imx8mm,prime,BUS,57,4,1600000,0,1..3,3545,672,5
imx8mm,prime,BUS,58,4,1600000,0,1..3,3058,672,6
imx8mm,prime,BUS,59,4,1600000,0,1..3,2261,672,5
imx8mm,prime,BUS,60,4,1600000,0,1..3,3122,673,6
imx8mm,prime,BUS,61,4,1600000,0,1..3,2305,673,5
imx8mm,prime,BUS,62,4,1600000,0,1..3,2380,673,6
imx8mm,prime,BUS,63,4,1600000,0,1..3,1974,673,4
imx8mm,prime,BUS,64,4,1600000,0,1..3,1472,673,5
imx8mm,prime,BUS,65,4,1600000,0,1..3,1523,672,4
imx8mm,prime,BUS,66,4,1600000,0,1..3,2267,672,5
imx8mm,prime,BUS,67,4,1600000,0,1..3,2391,672,7
