board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,statemate,BUS,0,4,1600000,0,1..3,272417,84930,70
imx8mm,statemate,BUS,1,4,1600000,0,1..3,260828,84920,61
imx8mm,statemate,BUS,2,4,1600000,0,1..3,760515,84920,39
imx8mm,statemate,BUS,3,4,1600000,0,1..3,207611,84919,36
imx8mm,statemate,BUS,4,4,1600000,0,1..3,202507,84919,33
imx8mm,statemate,BUS,5,4,1600000,0,1..3,140838,84919,41
imx8mm,statemate,BUS,6,4,1600000,0,1..3,172385,84919,38
imx8mm,statemate,BUS,7,4,1600000,0,1..3,119922,84919,36
imx8mm,statemate,BUS,8,4,1600000,0,1..3,114984,84919,37
imx8mm,statemate,BUS,9,4,1600000,0,1..3,115193,84919,33
imx8mm,statemate,BUS,10,4,1600000,0,1..3,117687,84919,37
imx8mm,statemate,BUS,11,4,1600000,0,1..3,117174,84919,32
imx8mm,statemate,BUS,12,4,1600000,0,1..3,114232,84919,37
imx8mm,statemate,BUS,13,4,1600000,0,1..3,114785,84919,41
imx8mm,statemate,BUS,14,4,1600000,0,1..3,112331,84919,30
imx8mm,statemate,BUS,15,4,1600000,0,1..3,109690,84919,36
imx8mm,statemate,BUS,16,4,1600000,0,1..3,129028,84919,31
imx8mm,statemate,BUS,17,4,1600000,0,1..3,123882,84919,29
imx8mm,statemate,BUS,18,4,1600000,0,1..3,113811,84919,33
imx8mm,statemate,BUS,19,4,1600000,0,1..3,119689,84920,45
imx8mm,statemate,BUS,20,4,1600000,0,1..3,119165,84919,33
imx8mm,statemate,BUS,21,4,1600000,0,1..3,110352,84919,40
imx8mm,statemate,BUS,22,4,1600000,0,1..3,118187,84919,35
imx8mm,statemate,BUS,23,4,1600000,0,1..3,121800,84919,33
imx8mm,statemate,BUS,24,4,1600000,0,1..3,113194,84919,32
imx8mm,statemate,BUS,25,4,1600000,0,1..3,118497,84919,40
imx8mm,statemate,BUS,26,4,1600000,0,1..3,117287,84919,34
imx8mm,statemate,BUS,27,4,1600000,0,1..3,112020,84919,38
imx8mm,statemate,BUS,28,4,1600000,0,1..3,153819,84919,31
imx8mm,statemate,BUS,29,4,1600000,0,1..3,116065,84919,36
imx8mm,statemate,BUS,30,4,1600000,0,1..3,115999,84919,25
imx8mm,statemate,BUS,31,4,1600000,0,1..3,113522,84919,36
imx8mm,statemate,BUS,32,4,1600000,0,1..3,143458,84919,35
imx8mm,statemate,BUS,33,4,1600000,0,1..3,133594,84919,36
imx8mm,statemate,BUS,34,4,1600000,0,1..3,118818,84919,37
imx8mm,statemate,BUS,35,4,1600000,0,1..3,114995,84919,37
imx8mm,statemate,BUS,36,4,1600000,0,1..3,115285,84919,35
imx8mm,statemate,BUS,37,4,1600000,0,1..3,122964,84919,36
imx8mm,statemate,BUS,38,4,1600000,0,1..3,109344,84919,34
imx8mm,statemate,BUS,39,4,1600000,0,1..3,113783,84919,34
imx8mm,statemate,BUS,40,4,1600000,0,1..3,123765,84919,35
imx8mm,statemate,BUS,41,4,1600000,0,1..3,114950,84919,29
imx8mm,statemate,BUS,42,4,1600000,0,1..3,116862,84919,35
imx8mm,statemate,BUS,43,4,1600000,0,1..3,113121,84919,30
imx8mm,statemate,BUS,44,4,1600000,0,1..3,125007,84919,33
imx8mm,statemate,BUS,45,4,1600000,0,1..3,122572,84919,36
imx8mm,statemate,BUS,46,4,1600000,0,1..3,167792,84919,36
imx8mm,statemate,BUS,47,4,1600000,0,1..3,153363,84919,37
imx8mm,statemate,BUS,48,4,1600000,0,1..3,164255,84919,38
imx8mm,statemate,BUS,49,4,1600000,0,1..3,123675,84919,35
imx8mm,statemate,BUS,50,4,1600000,0,1..3,112463,84919,38
imx8mm,statemate,BUS,51,4,1600000,0,1..3,115744,84919,36
imx8mm,statemate,BUS,52,4,1600000,0,1..3,117483,84919,34
imx8mm,statemate,BUS,53,4,1600000,0,1..3,164366,84919,28
imx8mm,statemate,BUS,54,4,1600000,0,1..3,119316,84919,27
imx8mm,statemate,BUS,55,4,1600000,0,1..3,114580,84919,32
imx8mm,statemate,BUS,56,4,1600000,0,1..3,114328,84919,32
imx8mm,statemate,BUS,57,4,1600000,0,1..3,136049,84919,26
imx8mm,statemate,BUS,58,4,1600000,0,1..3,217915,84919,38
imx8mm,statemate,BUS,59,4,1600000,0,1..3,121167,84919,37
imx8mm,statemate,BUS,60,4,1600000,0,1..3,115513,84919,38
imx8mm,statemate,BUS,61,4,1600000,0,1..3,112524,84919,34
imx8mm,statemate,BUS,62,4,1600000,0,1..3,116448,84919,29
imx8mm,statemate,BUS,63,4,1600000,0,1..3,119968,84919,40
imx8mm,statemate,BUS,64,4,1600000,0,1..3,114972,84919,27
imx8mm,statemate,BUS,65,4,1600000,0,1..3,113199,84919,36
imx8mm,statemate,BUS,66,4,1600000,0,1..3,119458,84919,40
imx8mm,statemate,BUS,67,4,1600000,0,1..3,119651,84919,39
imx8mm,statemate,BUS,68,4,1600000,0,1..3,115947,84919,29
imx8mm,statemate,BUS,69,4,1600000,0,1..3,118898,84919,34
imx8mm,statemate,BUS,70,4,1600000,0,1..3,127638,84919,39
imx8mm,statemate,BUS,71,4,1600000,0,1..3,112967,84919,42
imx8mm,statemate,BUS,72,4,1600000,0,1..3,114524,84919,31
imx8mm,statemate,BUS,73,4,1600000,0,1..3,116922,84919,36
imx8mm,statemate,BUS,74,4,1600000,0,1..3,114879,84919,29
imx8mm,statemate,BUS,75,4,1600000,0,1..3,113468,84919,25
imx8mm,statemate,BUS,76,4,1600000,0,1..3,118801,84919,34
imx8mm,statemate,BUS,77,4,1600000,0,1..3,114652,84919,35
imx8mm,statemate,BUS,78,4,1600000,0,1..3,121183,84919,30
imx8mm,statemate,BUS,79,4,1600000,0,1..3,112757,84919,37
imx8mm,statemate,BUS,80,4,1600000,0,1..3,113271,84919,36
imx8mm,statemate,BUS,81,4,1600000,0,1..3,114919,84919,38
imx8mm,statemate,BUS,82,4,1600000,0,1..3,117504,84919,27
imx8mm,statemate,BUS,83,4,1600000,0,1..3,113940,84919,33
imx8mm,statemate,BUS,84,4,1600000,0,1..3,110855,84919,33
imx8mm,statemate,BUS,85,4,1600000,0,1..3,112742,84919,27
imx8mm,statemate,BUS,86,4,1600000,0,1..3,120380,84919,34
imx8mm,statemate,BUS,87,4,1600000,0,1..3,109954,84919,37
imx8mm,statemate,BUS,88,4,1600000,0,1..3,112381,84919,40
imx8mm,statemate,BUS,89,4,1600000,0,1..3,119002,84919,33
imx8mm,statemate,BUS,90,4,1600000,0,1..3,116533,84919,29
imx8mm,statemate,BUS,91,4,1600000,0,1..3,120182,84919,37
