board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,bsort,BUS+MEM,0,4,1600000,0,1..3,373057,258401,13
imx8mm,bsort,BUS+MEM,1,4,1600000,0,1..3,365346,258398,10
imx8mm,bsort,BUS+MEM,2,4,1600000,0,1..3,375714,258397,6
imx8mm,bsort,BUS+MEM,3,4,1600000,0,1..3,367476,258397,4
imx8mm,bsort,BUS+MEM,4,4,1600000,0,1..3,376450,258397,4
imx8mm,bsort,BUS+MEM,5,4,1600000,0,1..3,367400,258400,12
imx8mm,bsort,BUS+MEM,6,4,1600000,0,1..3,372156,258398,5
imx8mm,bsort,BUS+MEM,7,4,1600000,0,1..3,366632,258398,4
imx8mm,bsort,BUS+MEM,8,4,1600000,0,1..3,369161,258397,5
imx8mm,bsort,BUS+MEM,9,4,1600000,0,1..3,368610,258397,5
imx8mm,bsort,BUS+MEM,10,4,1600000,0,1..3,366345,258397,3
imx8mm,bsort,BUS+MEM,11,4,1600000,0,1..3,415077,258397,7
imx8mm,bsort,BUS+MEM,12,4,1600000,0,1..3,376125,258397,3
imx8mm,bsort,BUS+MEM,13,4,1600000,0,1..3,368913,258397,2
imx8mm,bsort,BUS+MEM,14,4,1600000,0,1..3,366350,258397,6
imx8mm,bsort,BUS+MEM,15,4,1600000,0,1..3,369985,258397,7
imx8mm,bsort,BUS+MEM,16,4,1600000,0,1..3,365714,258400,6
imx8mm,bsort,BUS+MEM,17,4,1600000,0,1..3,372439,258398,5
imx8mm,bsort,BUS+MEM,18,4,1600000,0,1..3,363789,258397,5
imx8mm,bsort,BUS+MEM,19,4,1600000,0,1..3,359146,258397,5
imx8mm,bsort,BUS+MEM,20,4,1600000,0,1..3,364745,258397,3
imx8mm,bsort,BUS+MEM,21,4,1600000,0,1..3,365857,258397,3
imx8mm,bsort,BUS+MEM,22,4,1600000,0,1..3,364378,258397,4
imx8mm,bsort,BUS+MEM,23,4,1600000,0,1..3,363239,258397,6
imx8mm,bsort,BUS+MEM,24,4,1600000,0,1..3,368995,258397,4
imx8mm,bsort,BUS+MEM,25,4,1600000,0,1..3,377237,258397,5
imx8mm,bsort,BUS+MEM,26,4,1600000,0,1..3,362771,258397,6
imx8mm,bsort,BUS+MEM,27,4,1600000,0,1..3,360901,258397,6
imx8mm,bsort,BUS+MEM,28,4,1600000,0,1..3,363629,258397,7
imx8mm,bsort,BUS+MEM,29,4,1600000,0,1..3,365823,258397,5
imx8mm,bsort,BUS+MEM,30,4,1600000,0,1..3,377099,258397,6
imx8mm,bsort,BUS+MEM,31,4,1600000,0,1..3,372300,258397,6
imx8mm,bsort,BUS+MEM,32,4,1600000,0,1..3,371568,258397,4
imx8mm,bsort,BUS+MEM,33,4,1600000,0,1..3,363539,258397,4
imx8mm,bsort,BUS+MEM,34,4,1600000,0,1..3,361836,258397,4
imx8mm,bsort,BUS+MEM,35,4,1600000,0,1..3,369309,258397,5
imx8mm,bsort,BUS+MEM,36,4,1600000,0,1..3,370254,258399,5
imx8mm,bsort,BUS+MEM,37,4,1600000,0,1..3,369516,258397,7
imx8mm,bsort,BUS+MEM,38,4,1600000,0,1..3,370810,258397,4
imx8mm,bsort,BUS+MEM,39,4,1600000,0,1..3,372554,258397,5
imx8mm,bsort,BUS+MEM,40,4,1600000,0,1..3,365951,258397,7
imx8mm,bsort,BUS+MEM,41,4,1600000,0,1..3,361472,258397,2
imx8mm,bsort,BUS+MEM,42,4,1600000,0,1..3,361126,258397,5
imx8mm,bsort,BUS+MEM,43,4,1600000,0,1..3,358295,258397,6
imx8mm,bsort,BUS+MEM,44,4,1600000,0,1..3,364521,258397,5
imx8mm,bsort,BUS+MEM,45,4,1600000,0,1..3,364570,258397,6
imx8mm,bsort,BUS+MEM,46,4,1600000,0,1..3,362388,258397,5
imx8mm,bsort,BUS+MEM,47,4,1600000,0,1..3,363335,258397,4
imx8mm,bsort,BUS+MEM,48,4,1600000,0,1..3,376177,258397,3
imx8mm,bsort,BUS+MEM,49,4,1600000,0,1..3,364508,258397,3
