board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fac,LLC+MEM,0,4,1600000,0,1..3,5853,458,12
imx8mm,fac,LLC+MEM,1,4,1600000,0,1..3,11517,454,9
imx8mm,fac,LLC+MEM,2,4,1600000,0,1..3,804,453,1
imx8mm,fac,LLC+MEM,3,4,1600000,0,1..3,747,453,0
imx8mm,fac,LLC+MEM,4,4,1600000,0,1..3,734,453,0
imx8mm,fac,LLC+MEM,5,4,1600000,0,1..3,714,453,0
imx8mm,fac,LLC+MEM,6,4,1600000,0,1..3,716,453,0
imx8mm,fac,LLC+MEM,7,4,1600000,0,1..3,4629,453,0
imx8mm,fac,LLC+MEM,8,4,1600000,0,1..3,759,453,0
imx8mm,fac,LLC+MEM,9,4,1600000,0,1..3,669,453,0
imx8mm,fac,LLC+MEM,10,4,1600000,0,1..3,689,453,0
imx8mm,fac,LLC+MEM,11,4,1600000,0,1..3,674,453,0
imx8mm,fac,LLC+MEM,12,4,1600000,0,1..3,672,453,1
imx8mm,fac,LLC+MEM,13,4,1600000,0,1..3,697,453,0
imx8mm,fac,LLC+MEM,14,4,1600000,0,1..3,713,453,1
imx8mm,fac,LLC+MEM,15,4,1600000,0,1..3,679,453,0
imx8mm,fac,LLC+MEM,16,4,1600000,0,1..3,644,453,0
imx8mm,fac,LLC+MEM,17,4,1600000,0,1..3,680,453,0
imx8mm,fac,LLC+MEM,18,4,1600000,0,1..3,15917,453,16
imx8mm,fac,LLC+MEM,19,4,1600000,0,1..3,1828,454,5
imx8mm,fac,LLC+MEM,20,4,1600000,0,1..3,795,454,3
imx8mm,fac,LLC+MEM,21,4,1600000,0,1..3,850,454,3
imx8mm,fac,LLC+MEM,22,4,1600000,0,1..3,779,454,1
imx8mm,fac,LLC+MEM,23,4,1600000,0,1..3,785,454,1
imx8mm,fac,LLC+MEM,24,4,1600000,0,1..3,795,454,1
imx8mm,fac,LLC+MEM,25,4,1600000,0,1..3,789,454,3
imx8mm,fac,LLC+MEM,26,4,1600000,0,1..3,824,453,5
imx8mm,fac,LLC+MEM,27,4,1600000,0,1..3,879,454,4
imx8mm,fac,LLC+MEM,28,4,1600000,0,1..3,782,454,4
imx8mm,fac,LLC+MEM,29,4,1600000,0,1..3,743,454,2
imx8mm,fac,LLC+MEM,30,4,1600000,0,1..3,795,454,2
imx8mm,fac,LLC+MEM,31,4,1600000,0,1..3,808,454,3
imx8mm,fac,LLC+MEM,32,4,1600000,0,1..3,807,453,3
imx8mm,fac,LLC+MEM,33,4,1600000,0,1..3,825,454,3
imx8mm,fac,LLC+MEM,34,4,1600000,0,1..3,802,454,2
imx8mm,fac,LLC+MEM,35,4,1600000,0,1..3,799,454,1
imx8mm,fac,LLC+MEM,36,4,1600000,0,1..3,801,454,2
imx8mm,fac,LLC+MEM,37,4,1600000,0,1..3,827,454,2
imx8mm,fac,LLC+MEM,38,4,1600000,0,1..3,753,454,1
imx8mm,fac,LLC+MEM,39,4,1600000,0,1..3,783,454,3
imx8mm,fac,LLC+MEM,40,4,1600000,0,1..3,792,454,3
imx8mm,fac,LLC+MEM,41,4,1600000,0,1..3,803,454,3
imx8mm,fac,LLC+MEM,42,4,1600000,0,1..3,823,454,4
imx8mm,fac,LLC+MEM,43,4,1600000,0,1..3,870,454,6
imx8mm,fac,LLC+MEM,44,4,1600000,0,1..3,844,454,5
imx8mm,fac,LLC+MEM,45,4,1600000,0,1..3,834,454,4
imx8mm,fac,LLC+MEM,46,4,1600000,0,1..3,782,454,2
imx8mm,fac,LLC+MEM,47,4,1600000,0,1..3,842,454,3
imx8mm,fac,LLC+MEM,48,4,1600000,0,1..3,793,454,4
imx8mm,fac,LLC+MEM,49,4,1600000,0,1..3,799,454,3
imx8mm,fac,LLC+MEM,50,4,1600000,0,1..3,827,454,2
imx8mm,fac,LLC+MEM,51,4,1600000,0,1..3,855,454,1
imx8mm,fac,LLC+MEM,52,4,1600000,0,1..3,841,454,3
imx8mm,fac,LLC+MEM,53,4,1600000,0,1..3,843,454,2
imx8mm,fac,LLC+MEM,54,4,1600000,0,1..3,837,454,3
imx8mm,fac,LLC+MEM,55,4,1600000,0,1..3,826,454,3
imx8mm,fac,LLC+MEM,56,4,1600000,0,1..3,848,454,2
imx8mm,fac,LLC+MEM,57,4,1600000,0,1..3,800,454,5
imx8mm,fac,LLC+MEM,58,4,1600000,0,1..3,745,454,3
imx8mm,fac,LLC+MEM,59,4,1600000,0,1..3,778,454,2
imx8mm,fac,LLC+MEM,60,4,1600000,0,1..3,806,454,3
imx8mm,fac,LLC+MEM,61,4,1600000,0,1..3,847,454,5
imx8mm,fac,LLC+MEM,62,4,1600000,0,1..3,793,453,1
imx8mm,fac,LLC+MEM,63,4,1600000,0,1..3,834,454,2
imx8mm,fac,LLC+MEM,64,4,1600000,0,1..3,824,454,3
imx8mm,fac,LLC+MEM,65,4,1600000,0,1..3,849,453,2
imx8mm,fac,LLC+MEM,66,4,1600000,0,1..3,1079,453,2
imx8mm,fac,LLC+MEM,67,4,1600000,0,1..3,785,453,4
imx8mm,fac,LLC+MEM,68,4,1600000,0,1..3,803,453,4
imx8mm,fac,LLC+MEM,69,4,1600000,0,1..3,811,453,3
imx8mm,fac,LLC+MEM,70,4,1600000,0,1..3,840,453,2
imx8mm,fac,LLC+MEM,71,4,1600000,0,1..3,784,453,1
imx8mm,fac,LLC+MEM,72,4,1600000,0,1..3,758,454,3
imx8mm,fac,LLC+MEM,73,4,1600000,0,1..3,821,454,2
imx8mm,fac,LLC+MEM,74,4,1600000,0,1..3,812,454,1
imx8mm,fac,LLC+MEM,75,4,1600000,0,1..3,838,454,4
imx8mm,fac,LLC+MEM,76,4,1600000,0,1..3,816,454,1
imx8mm,fac,LLC+MEM,77,4,1600000,0,1..3,840,454,2
imx8mm,fac,LLC+MEM,78,4,1600000,0,1..3,809,454,3
imx8mm,fac,LLC+MEM,79,4,1600000,0,1..3,825,454,3
imx8mm,fac,LLC+MEM,80,4,1600000,0,1..3,850,454,4
