board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,sha,LLC+BUS,0,4,1600000,0,1..3,5578890,4188177,129
imx8mm,sha,LLC+BUS,1,4,1600000,0,1..3,5698849,4188162,276
imx8mm,sha,LLC+BUS,2,4,1600000,0,1..3,5577313,4188163,153
imx8mm,sha,LLC+BUS,3,4,1600000,0,1..3,5536337,4188160,115
imx8mm,sha,LLC+BUS,4,4,1600000,0,1..3,5564333,4188161,114
imx8mm,sha,LLC+BUS,5,4,1600000,0,1..3,5838000,4188160,124
imx8mm,sha,LLC+BUS,6,4,1600000,0,1..3,5639565,4188161,238
imx8mm,sha,LLC+BUS,7,4,1600000,0,1..3,5679873,4188161,260
imx8mm,sha,LLC+BUS,8,4,1600000,0,1..3,5657352,4188161,265
imx8mm,sha,LLC+BUS,9,4,1600000,0,1..3,5759272,4188160,175
imx8mm,sha,LLC+BUS,10,4,1600000,0,1..3,5682961,4188161,264
imx8mm,sha,LLC+BUS,11,4,1600000,0,1..3,5720619,4188161,252
imx8mm,sha,LLC+BUS,12,4,1600000,0,1..3,5722490,4188162,327
imx8mm,sha,LLC+BUS,13,4,1600000,0,1..3,5624691,4188160,179
imx8mm,sha,LLC+BUS,14,4,1600000,0,1..3,5543470,4188162,158
imx8mm,sha,LLC+BUS,15,4,1600000,0,1..3,5702146,4188161,281
imx8mm,sha,LLC+BUS,16,4,1600000,0,1..3,5803147,4188160,201
imx8mm,sha,LLC+BUS,17,4,1600000,0,1..3,5653972,4188162,250
imx8mm,sha,LLC+BUS,18,4,1600000,0,1..3,5545359,4188162,155
imx8mm,sha,LLC+BUS,19,4,1600000,0,1..3,5550075,4188160,151
imx8mm,sha,LLC+BUS,20,4,1600000,0,1..3,5753365,4188162,135
imx8mm,sha,LLC+BUS,21,4,1600000,0,1..3,5647838,4188159,264
imx8mm,sha,LLC+BUS,22,4,1600000,0,1..3,5600066,4188159,195
imx8mm,sha,LLC+BUS,23,4,1600000,0,1..3,5683235,4188159,246
imx8mm,sha,LLC+BUS,24,4,1600000,0,1..3,5922932,4188160,261
imx8mm,sha,LLC+BUS,25,4,1600000,0,1..3,5620617,4188159,253
imx8mm,sha,LLC+BUS,26,4,1600000,0,1..3,5632286,4188158,218
