board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,petrinet,Mix,0,4,1600000,0,1..3,63171,2179,19
imx8mm,petrinet,Mix,1,4,1600000,0,1..3,57354,2175,16
imx8mm,petrinet,Mix,2,4,1600000,0,1..3,3474,2173,6
imx8mm,petrinet,Mix,3,4,1600000,0,1..3,4867,2173,4
imx8mm,petrinet,Mix,4,4,1600000,0,1..3,4218,2173,3
imx8mm,petrinet,Mix,5,4,1600000,0,1..3,4156,2173,3
imx8mm,petrinet,Mix,6,4,1600000,0,1..3,5833,2173,2
imx8mm,petrinet,Mix,7,4,1600000,0,1..3,4742,2173,0
imx8mm,petrinet,Mix,8,4,1600000,0,1..3,4703,2173,1
imx8mm,petrinet,Mix,9,4,1600000,0,1..3,5230,2173,2
imx8mm,petrinet,Mix,10,4,1600000,0,1..3,9659,2173,2
imx8mm,petrinet,Mix,11,4,1600000,0,1..3,3225,2173,0
imx8mm,petrinet,Mix,12,4,1600000,0,1..3,3153,2173,2
imx8mm,petrinet,Mix,13,4,1600000,0,1..3,3204,2173,1
imx8mm,petrinet,Mix,14,4,1600000,0,1..3,3230,2173,0
imx8mm,petrinet,Mix,15,4,1600000,0,1..3,3196,2173,2
imx8mm,petrinet,Mix,16,4,1600000,0,1..3,3281,2173,2
imx8mm,petrinet,Mix,17,4,1600000,0,1..3,3255,2173,0
imx8mm,petrinet,Mix,18,4,1600000,0,1..3,3893,2173,0
imx8mm,petrinet,Mix,19,4,1600000,0,1..3,4383,2173,0
imx8mm,petrinet,Mix,20,4,1600000,0,1..3,4085,2173,2
imx8mm,petrinet,Mix,21,4,1600000,0,1..3,4356,2173,0
imx8mm,petrinet,Mix,22,4,1600000,0,1..3,4490,2173,2
imx8mm,petrinet,Mix,23,4,1600000,0,1..3,4172,2173,2
imx8mm,petrinet,Mix,24,4,1600000,0,1..3,126520,2174,14
imx8mm,petrinet,Mix,25,4,1600000,0,1..3,11450,2173,8
imx8mm,petrinet,Mix,26,4,1600000,0,1..3,4651,2173,7
imx8mm,petrinet,Mix,27,4,1600000,0,1..3,3841,2173,10
imx8mm,petrinet,Mix,28,4,1600000,0,1..3,5864,2173,10
imx8mm,petrinet,Mix,29,4,1600000,0,1..3,4991,2173,11
imx8mm,petrinet,Mix,30,4,1600000,0,1..3,5593,2173,10
imx8mm,petrinet,Mix,31,4,1600000,0,1..3,3732,2173,9
imx8mm,petrinet,Mix,32,4,1600000,0,1..3,3698,2173,9
imx8mm,petrinet,Mix,33,4,1600000,0,1..3,3708,2173,10
imx8mm,petrinet,Mix,34,4,1600000,0,1..3,5660,2173,10
imx8mm,petrinet,Mix,35,4,1600000,0,1..3,5652,2173,8
imx8mm,petrinet,Mix,36,4,1600000,0,1..3,5840,2173,10
imx8mm,petrinet,Mix,37,4,1600000,0,1..3,4569,2173,10
imx8mm,petrinet,Mix,38,4,1600000,0,1..3,3669,2173,10
imx8mm,petrinet,Mix,39,4,1600000,0,1..3,3613,2173,8
imx8mm,petrinet,Mix,40,4,1600000,0,1..3,3707,2173,11
imx8mm,petrinet,Mix,41,4,1600000,0,1..3,5511,2173,8
imx8mm,petrinet,Mix,42,4,1600000,0,1..3,6956,2173,9
imx8mm,petrinet,Mix,43,4,1600000,0,1..3,5565,2173,8
imx8mm,petrinet,Mix,44,4,1600000,0,1..3,3746,2173,11
imx8mm,petrinet,Mix,45,4,1600000,0,1..3,3829,2173,10
imx8mm,petrinet,Mix,46,4,1600000,0,1..3,3717,2173,10
imx8mm,petrinet,Mix,47,4,1600000,0,1..3,3695,2173,8
imx8mm,petrinet,Mix,48,4,1600000,0,1..3,5944,2173,9
imx8mm,petrinet,Mix,49,4,1600000,0,1..3,3639,2173,10
imx8mm,petrinet,Mix,50,4,1600000,0,1..3,3831,2173,6
imx8mm,petrinet,Mix,51,4,1600000,0,1..3,5556,2173,10
