board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,h264_dec,BUS,0,4,1600000,0,1..3,647765,400157,78
imx8mm,h264_dec,BUS,1,4,1600000,0,1..3,593309,400118,46
imx8mm,h264_dec,BUS,2,4,1600000,0,1..3,606697,400118,43
imx8mm,h264_dec,BUS,3,4,1600000,0,1..3,583204,400117,31
imx8mm,h264_dec,BUS,4,4,1600000,0,1..3,1019884,400117,116
imx8mm,h264_dec,BUS,5,4,1600000,0,1..3,659116,400118,80
imx8mm,h264_dec,BUS,6,4,1600000,0,1..3,601744,400117,36
imx8mm,h264_dec,BUS,7,4,1600000,0,1..3,658799,400117,75
imx8mm,h264_dec,BUS,8,4,1600000,0,1..3,619237,400119,56
imx8mm,h264_dec,BUS,9,4,1600000,0,1..3,659216,400117,74
imx8mm,h264_dec,BUS,10,4,1600000,0,1..3,597282,400117,42
imx8mm,h264_dec,BUS,11,4,1600000,0,1..3,651468,400118,84
imx8mm,h264_dec,BUS,12,4,1600000,0,1..3,621234,400117,68
imx8mm,h264_dec,BUS,13,4,1600000,0,1..3,608319,400117,66
imx8mm,h264_dec,BUS,14,4,1600000,0,1..3,613248,400117,55
imx8mm,h264_dec,BUS,15,4,1600000,0,1..3,655245,400117,102
imx8mm,h264_dec,BUS,16,4,1600000,0,1..3,653820,400117,74
imx8mm,h264_dec,BUS,17,4,1600000,0,1..3,632295,400119,77
imx8mm,h264_dec,BUS,18,4,1600000,0,1..3,606501,400117,37
imx8mm,h264_dec,BUS,19,4,1600000,0,1..3,618282,400118,66
imx8mm,h264_dec,BUS,20,4,1600000,0,1..3,664522,400117,112
imx8mm,h264_dec,BUS,21,4,1600000,0,1..3,619034,400117,62
imx8mm,h264_dec,BUS,22,4,1600000,0,1..3,597332,400117,33
imx8mm,h264_dec,BUS,23,4,1600000,0,1..3,571056,400117,40
imx8mm,h264_dec,BUS,24,4,1600000,0,1..3,618414,400117,63
imx8mm,h264_dec,BUS,25,4,1600000,0,1..3,645691,400117,82
imx8mm,h264_dec,BUS,26,4,1600000,0,1..3,599517,400119,57
imx8mm,h264_dec,BUS,27,4,1600000,0,1..3,603243,400117,39
imx8mm,h264_dec,BUS,28,4,1600000,0,1..3,619882,400117,63
imx8mm,h264_dec,BUS,29,4,1600000,0,1..3,582682,400117,40
imx8mm,h264_dec,BUS,30,4,1600000,0,1..3,611855,400117,57
imx8mm,h264_dec,BUS,31,4,1600000,0,1..3,621972,400117,75
imx8mm,h264_dec,BUS,32,4,1600000,0,1..3,595226,400118,34
imx8mm,h264_dec,BUS,33,4,1600000,0,1..3,672395,400117,82
imx8mm,h264_dec,BUS,34,4,1600000,0,1..3,640796,400117,86
imx8mm,h264_dec,BUS,35,4,1600000,0,1..3,631745,400118,69
imx8mm,h264_dec,BUS,36,4,1600000,0,1..3,620126,400117,65
imx8mm,h264_dec,BUS,37,4,1600000,0,1..3,598215,400117,61
imx8mm,h264_dec,BUS,38,4,1600000,0,1..3,665400,400120,102
imx8mm,h264_dec,BUS,39,4,1600000,0,1..3,589821,400118,34
imx8mm,h264_dec,BUS,40,4,1600000,0,1..3,593092,400118,47
imx8mm,h264_dec,BUS,41,4,1600000,0,1..3,654982,400119,112
imx8mm,h264_dec,BUS,42,4,1600000,0,1..3,591894,400117,40
imx8mm,h264_dec,BUS,43,4,1600000,0,1..3,627821,400117,83
imx8mm,h264_dec,BUS,44,4,1600000,0,1..3,633052,400119,66
imx8mm,h264_dec,BUS,45,4,1600000,0,1..3,654348,400117,93
imx8mm,h264_dec,BUS,46,4,1600000,0,1..3,616494,400121,54
imx8mm,h264_dec,BUS,47,4,1600000,0,1..3,646513,400118,68
imx8mm,h264_dec,BUS,48,4,1600000,0,1..3,602443,400118,41
imx8mm,h264_dec,BUS,49,4,1600000,0,1..3,672520,400118,95
imx8mm,h264_dec,BUS,50,4,1600000,0,1..3,606220,400118,34
imx8mm,h264_dec,BUS,51,4,1600000,0,1..3,614471,400119,52
imx8mm,h264_dec,BUS,52,4,1600000,0,1..3,607770,400117,37
imx8mm,h264_dec,BUS,53,4,1600000,0,1..3,593628,400118,40
imx8mm,h264_dec,BUS,54,4,1600000,0,1..3,653838,400119,87
imx8mm,h264_dec,BUS,55,4,1600000,0,1..3,618529,400118,62
imx8mm,h264_dec,BUS,56,4,1600000,0,1..3,608719,400118,60
imx8mm,h264_dec,BUS,57,4,1600000,0,1..3,569044,400119,35
imx8mm,h264_dec,BUS,58,4,1600000,0,1..3,1196203,400117,72
imx8mm,h264_dec,BUS,59,4,1600000,0,1..3,623122,400117,73
imx8mm,h264_dec,BUS,60,4,1600000,0,1..3,623363,400118,72
imx8mm,h264_dec,BUS,61,4,1600000,0,1..3,696916,400117,88
imx8mm,h264_dec,BUS,62,4,1600000,0,1..3,602650,400118,45
imx8mm,h264_dec,BUS,63,4,1600000,0,1..3,625402,400118,72
imx8mm,h264_dec,BUS,64,4,1600000,0,1..3,598325,400117,32
imx8mm,h264_dec,BUS,65,4,1600000,0,1..3,619639,400117,35
imx8mm,h264_dec,BUS,66,4,1600000,0,1..3,602555,400120,41
imx8mm,h264_dec,BUS,67,4,1600000,0,1..3,611671,400117,51
imx8mm,h264_dec,BUS,68,4,1600000,0,1..3,612020,400119,52
imx8mm,h264_dec,BUS,69,4,1600000,0,1..3,606135,400118,36
imx8mm,h264_dec,BUS,70,4,1600000,0,1..3,658041,400119,83
imx8mm,h264_dec,BUS,71,4,1600000,0,1..3,649397,400118,75
imx8mm,h264_dec,BUS,72,4,1600000,0,1..3,1270749,400119,100
imx8mm,h264_dec,BUS,73,4,1600000,0,1..3,587917,400118,40
imx8mm,h264_dec,BUS,74,4,1600000,0,1..3,570046,400120,36
imx8mm,h264_dec,BUS,75,4,1600000,0,1..3,619952,400119,63
imx8mm,h264_dec,BUS,76,4,1600000,0,1..3,635017,400118,81
imx8mm,h264_dec,BUS,77,4,1600000,0,1..3,593741,400118,48
imx8mm,h264_dec,BUS,78,4,1600000,0,1..3,659817,400118,92
imx8mm,h264_dec,BUS,79,4,1600000,0,1..3,605064,400119,40
imx8mm,h264_dec,BUS,80,4,1600000,0,1..3,634528,400118,64
imx8mm,h264_dec,BUS,81,4,1600000,0,1..3,666357,400119,83
imx8mm,h264_dec,BUS,82,4,1600000,0,1..3,643246,400118,76
imx8mm,h264_dec,BUS,83,4,1600000,0,1..3,630295,400118,62
imx8mm,h264_dec,BUS,84,4,1600000,0,1..3,599007,400119,42
imx8mm,h264_dec,BUS,85,4,1600000,0,1..3,639475,400117,65
imx8mm,h264_dec,BUS,86,4,1600000,0,1..3,581643,400118,39
imx8mm,h264_dec,BUS,87,4,1600000,0,1..3,612688,400117,55
imx8mm,h264_dec,BUS,88,4,1600000,0,1..3,587972,400117,31
imx8mm,h264_dec,BUS,89,4,1600000,0,1..3,576138,400117,29
imx8mm,h264_dec,BUS,90,4,1600000,0,1..3,605623,400117,34
imx8mm,h264_dec,BUS,91,4,1600000,0,1..3,633567,400117,64
imx8mm,h264_dec,BUS,92,4,1600000,0,1..3,611742,400117,57
imx8mm,h264_dec,BUS,93,4,1600000,0,1..3,638786,400117,62
imx8mm,h264_dec,BUS,94,4,1600000,0,1..3,598970,400117,30
imx8mm,h264_dec,BUS,95,4,1600000,0,1..3,649387,400117,59
imx8mm,h264_dec,BUS,96,4,1600000,0,1..3,639761,400118,57
imx8mm,h264_dec,BUS,97,4,1600000,0,1..3,591840,400117,33
imx8mm,h264_dec,BUS,98,4,1600000,0,1..3,633846,400120,80
imx8mm,h264_dec,BUS,99,4,1600000,0,1..3,905588,400117,31
imx8mm,h264_dec,BUS,100,4,1600000,0,1..3,645451,400117,62
imx8mm,h264_dec,BUS,101,4,1600000,0,1..3,626084,400117,53
imx8mm,h264_dec,BUS,102,4,1600000,0,1..3,640346,400117,75
imx8mm,h264_dec,BUS,103,4,1600000,0,1..3,629537,400117,64
imx8mm,h264_dec,BUS,104,4,1600000,0,1..3,600881,400118,39
imx8mm,h264_dec,BUS,105,4,1600000,0,1..3,614920,400117,37
imx8mm,h264_dec,BUS,106,4,1600000,0,1..3,657684,400118,79
imx8mm,h264_dec,BUS,107,4,1600000,0,1..3,638440,400119,70
imx8mm,h264_dec,BUS,108,4,1600000,0,1..3,594913,400118,37
imx8mm,h264_dec,BUS,109,4,1600000,0,1..3,624297,400118,63
imx8mm,h264_dec,BUS,110,4,1600000,0,1..3,600437,400120,37
imx8mm,h264_dec,BUS,111,4,1600000,0,1..3,647706,400118,76
imx8mm,h264_dec,BUS,112,4,1600000,0,1..3,589483,400118,38
imx8mm,h264_dec,BUS,113,4,1600000,0,1..3,753832,400119,53
imx8mm,h264_dec,BUS,114,4,1600000,0,1..3,608563,400118,39
imx8mm,h264_dec,BUS,115,4,1600000,0,1..3,629461,400118,73
imx8mm,h264_dec,BUS,116,4,1600000,0,1..3,596732,400118,38
imx8mm,h264_dec,BUS,117,4,1600000,0,1..3,590948,400118,59
imx8mm,h264_dec,BUS,118,4,1600000,0,1..3,580562,400119,35
imx8mm,h264_dec,BUS,119,4,1600000,0,1..3,608797,400118,67
imx8mm,h264_dec,BUS,120,4,1600000,0,1..3,630585,400118,60
imx8mm,h264_dec,BUS,121,4,1600000,0,1..3,585786,400118,35
imx8mm,h264_dec,BUS,122,4,1600000,0,1..3,605820,400118,72
imx8mm,h264_dec,BUS,123,4,1600000,0,1..3,598086,400118,51
imx8mm,h264_dec,BUS,124,4,1600000,0,1..3,620770,400118,66
imx8mm,h264_dec,BUS,125,4,1600000,0,1..3,596808,400118,34
imx8mm,h264_dec,BUS,126,4,1600000,0,1..3,626822,400118,66
imx8mm,h264_dec,BUS,127,4,1600000,0,1..3,611690,400120,67
imx8mm,h264_dec,BUS,128,4,1600000,0,1..3,627007,400117,66
imx8mm,h264_dec,BUS,129,4,1600000,0,1..3,653897,400118,89
imx8mm,h264_dec,BUS,130,4,1600000,0,1..3,643616,400118,65
imx8mm,h264_dec,BUS,131,4,1600000,0,1..3,650269,400118,69
imx8mm,h264_dec,BUS,132,4,1600000,0,1..3,606927,400118,36
imx8mm,h264_dec,BUS,133,4,1600000,0,1..3,620536,400120,70
imx8mm,h264_dec,BUS,134,4,1600000,0,1..3,580903,400118,32
imx8mm,h264_dec,BUS,135,4,1600000,0,1..3,607204,400118,57
imx8mm,h264_dec,BUS,136,4,1600000,0,1..3,603653,400122,50
imx8mm,h264_dec,BUS,137,4,1600000,0,1..3,633401,400118,66
imx8mm,h264_dec,BUS,138,4,1600000,0,1..3,593534,400118,35
imx8mm,h264_dec,BUS,139,4,1600000,0,1..3,614942,400120,57
imx8mm,h264_dec,BUS,140,4,1600000,0,1..3,721014,400118,60
imx8mm,h264_dec,BUS,141,4,1600000,0,1..3,603842,400118,55
imx8mm,h264_dec,BUS,142,4,1600000,0,1..3,593437,400118,36
imx8mm,h264_dec,BUS,143,4,1600000,0,1..3,615819,400118,56
imx8mm,h264_dec,BUS,144,4,1600000,0,1..3,675423,400120,86
imx8mm,h264_dec,BUS,145,4,1600000,0,1..3,606243,400118,39
imx8mm,h264_dec,BUS,146,4,1600000,0,1..3,591434,400118,40
imx8mm,h264_dec,BUS,147,4,1600000,0,1..3,613445,400119,75
imx8mm,h264_dec,BUS,148,4,1600000,0,1..3,626274,400119,75
imx8mm,h264_dec,BUS,149,4,1600000,0,1..3,592150,400117,33
imx8mm,h264_dec,BUS,150,4,1600000,0,1..3,599749,400118,51
imx8mm,h264_dec,BUS,151,4,1600000,0,1..3,619893,400119,53
imx8mm,h264_dec,BUS,152,4,1600000,0,1..3,597425,400117,33
imx8mm,h264_dec,BUS,153,4,1600000,0,1..3,618420,400117,44
imx8mm,h264_dec,BUS,154,4,1600000,0,1..3,627523,400118,47
imx8mm,h264_dec,BUS,155,4,1600000,0,1..3,628648,400117,59
imx8mm,h264_dec,BUS,156,4,1600000,0,1..3,594841,400118,38
imx8mm,h264_dec,BUS,157,4,1600000,0,1..3,597913,400118,31
imx8mm,h264_dec,BUS,158,4,1600000,0,1..3,588521,400119,32
imx8mm,h264_dec,BUS,159,4,1600000,0,1..3,607433,400117,31
imx8mm,h264_dec,BUS,160,4,1600000,0,1..3,609573,400119,51
imx8mm,h264_dec,BUS,161,4,1600000,0,1..3,603325,400117,31
imx8mm,h264_dec,BUS,162,4,1600000,0,1..3,586790,400117,41
imx8mm,h264_dec,BUS,163,4,1600000,0,1..3,628053,400120,59
imx8mm,h264_dec,BUS,164,4,1600000,0,1..3,607219,400117,33
imx8mm,h264_dec,BUS,165,4,1600000,0,1..3,594778,400117,38
imx8mm,h264_dec,BUS,166,4,1600000,0,1..3,594924,400117,44
imx8mm,h264_dec,BUS,167,4,1600000,0,1..3,614523,400117,49
imx8mm,h264_dec,BUS,168,4,1600000,0,1..3,608710,400117,57
imx8mm,h264_dec,BUS,169,4,1600000,0,1..3,663560,400120,87
imx8mm,h264_dec,BUS,170,4,1600000,0,1..3,643326,400118,60
imx8mm,h264_dec,BUS,171,4,1600000,0,1..3,623468,400118,54
imx8mm,h264_dec,BUS,172,4,1600000,0,1..3,596972,400118,38
imx8mm,h264_dec,BUS,173,4,1600000,0,1..3,611477,400117,54
imx8mm,h264_dec,BUS,174,4,1600000,0,1..3,613477,400117,59
imx8mm,h264_dec,BUS,175,4,1600000,0,1..3,699861,400118,97
imx8mm,h264_dec,BUS,176,4,1600000,0,1..3,661707,400118,86
imx8mm,h264_dec,BUS,177,4,1600000,0,1..3,696942,400118,106
imx8mm,h264_dec,BUS,178,4,1600000,0,1..3,613198,400118,48
imx8mm,h264_dec,BUS,179,4,1600000,0,1..3,648809,400119,71
imx8mm,h264_dec,BUS,180,4,1600000,0,1..3,658062,400118,73
imx8mm,h264_dec,BUS,181,4,1600000,0,1..3,609377,400119,40
imx8mm,h264_dec,BUS,182,4,1600000,0,1..3,626476,400118,63
imx8mm,h264_dec,BUS,183,4,1600000,0,1..3,969585,400118,42
imx8mm,h264_dec,BUS,184,4,1600000,0,1..3,612586,400117,43
imx8mm,h264_dec,BUS,185,4,1600000,0,1..3,600797,400117,41
imx8mm,h264_dec,BUS,186,4,1600000,0,1..3,638164,400117,83
imx8mm,h264_dec,BUS,187,4,1600000,0,1..3,616759,400117,59
imx8mm,h264_dec,BUS,188,4,1600000,0,1..3,635633,400117,88
imx8mm,h264_dec,BUS,189,4,1600000,0,1..3,592117,400117,36
imx8mm,h264_dec,BUS,190,4,1600000,0,1..3,636728,400117,71
imx8mm,h264_dec,BUS,191,4,1600000,0,1..3,674885,400117,92
imx8mm,h264_dec,BUS,192,4,1600000,0,1..3,596714,400117,39
imx8mm,h264_dec,BUS,193,4,1600000,0,1..3,671018,400117,89
imx8mm,h264_dec,BUS,194,4,1600000,0,1..3,618020,400117,62
imx8mm,h264_dec,BUS,195,4,1600000,0,1..3,590196,400117,42
imx8mm,h264_dec,BUS,196,4,1600000,0,1..3,597555,400117,41
imx8mm,h264_dec,BUS,197,4,1600000,0,1..3,648479,400117,87
imx8mm,h264_dec,BUS,198,4,1600000,0,1..3,599771,400117,42
imx8mm,h264_dec,BUS,199,4,1600000,0,1..3,634799,400118,71
imx8mm,h264_dec,BUS,200,4,1600000,0,1..3,678834,400117,100
imx8mm,h264_dec,BUS,201,4,1600000,0,1..3,606320,400117,51
imx8mm,h264_dec,BUS,202,4,1600000,0,1..3,663699,400117,108
imx8mm,h264_dec,BUS,203,4,1600000,0,1..3,685986,400117,87
imx8mm,h264_dec,BUS,204,4,1600000,0,1..3,641685,400117,72
imx8mm,h264_dec,BUS,205,4,1600000,0,1..3,624802,400117,59
imx8mm,h264_dec,BUS,206,4,1600000,0,1..3,603818,400117,31
imx8mm,h264_dec,BUS,207,4,1600000,0,1..3,572345,400117,30
imx8mm,h264_dec,BUS,208,4,1600000,0,1..3,565945,400118,36
imx8mm,h264_dec,BUS,209,4,1600000,0,1..3,571444,400117,36
imx8mm,h264_dec,BUS,210,4,1600000,0,1..3,601661,400117,55
imx8mm,h264_dec,BUS,211,4,1600000,0,1..3,771352,400117,69
imx8mm,h264_dec,BUS,212,4,1600000,0,1..3,668335,400118,86
imx8mm,h264_dec,BUS,213,4,1600000,0,1..3,663666,400117,80
imx8mm,h264_dec,BUS,214,4,1600000,0,1..3,639099,400117,64
imx8mm,h264_dec,BUS,215,4,1600000,0,1..3,612653,400118,49
imx8mm,h264_dec,BUS,216,4,1600000,0,1..3,647770,400120,73
imx8mm,h264_dec,BUS,217,4,1600000,0,1..3,596964,400118,37
imx8mm,h264_dec,BUS,218,4,1600000,0,1..3,620243,400118,63
imx8mm,h264_dec,BUS,219,4,1600000,0,1..3,612921,400118,66
imx8mm,h264_dec,BUS,220,4,1600000,0,1..3,589654,400118,40
imx8mm,h264_dec,BUS,221,4,1600000,0,1..3,602940,400118,62
imx8mm,h264_dec,BUS,222,4,1600000,0,1..3,587032,400118,39
imx8mm,h264_dec,BUS,223,4,1600000,0,1..3,592103,400118,41
imx8mm,h264_dec,BUS,224,4,1600000,0,1..3,890551,400119,60
imx8mm,h264_dec,BUS,225,4,1600000,0,1..3,628404,400120,68
imx8mm,h264_dec,BUS,226,4,1600000,0,1..3,648259,400118,72
imx8mm,h264_dec,BUS,227,4,1600000,0,1..3,639470,400118,59
imx8mm,h264_dec,BUS,228,4,1600000,0,1..3,613826,400118,45
imx8mm,h264_dec,BUS,229,4,1600000,0,1..3,603433,400117,39
imx8mm,h264_dec,BUS,230,4,1600000,0,1..3,608267,400117,53
imx8mm,h264_dec,BUS,231,4,1600000,0,1..3,617613,400117,51
imx8mm,h264_dec,BUS,232,4,1600000,0,1..3,586274,400117,38
imx8mm,h264_dec,BUS,233,4,1600000,0,1..3,661010,400117,73
imx8mm,h264_dec,BUS,234,4,1600000,0,1..3,646329,400117,65
imx8mm,h264_dec,BUS,235,4,1600000,0,1..3,613792,400117,46
imx8mm,h264_dec,BUS,236,4,1600000,0,1..3,596384,400117,31
imx8mm,h264_dec,BUS,237,4,1600000,0,1..3,642544,400117,74
imx8mm,h264_dec,BUS,238,4,1600000,0,1..3,598136,400117,31
imx8mm,h264_dec,BUS,239,4,1600000,0,1..3,644170,400117,73
imx8mm,h264_dec,BUS,240,4,1600000,0,1..3,671086,400117,74
imx8mm,h264_dec,BUS,241,4,1600000,0,1..3,617451,400118,57
imx8mm,h264_dec,BUS,242,4,1600000,0,1..3,584004,400122,34
imx8mm,h264_dec,BUS,243,4,1600000,0,1..3,645304,400118,73
imx8mm,h264_dec,BUS,244,4,1600000,0,1..3,576245,400118,29
imx8mm,h264_dec,BUS,245,4,1600000,0,1..3,604803,400118,35
imx8mm,h264_dec,BUS,246,4,1600000,0,1..3,615267,400118,57
imx8mm,h264_dec,BUS,247,4,1600000,0,1..3,627101,400118,71
imx8mm,h264_dec,BUS,248,4,1600000,0,1..3,613997,400118,84
imx8mm,h264_dec,BUS,249,4,1600000,0,1..3,614039,400117,79
imx8mm,h264_dec,BUS,250,4,1600000,0,1..3,576997,400118,34
imx8mm,h264_dec,BUS,251,4,1600000,0,1..3,621894,400119,43
imx8mm,h264_dec,BUS,252,4,1600000,0,1..3,629320,400118,56
imx8mm,h264_dec,BUS,253,4,1600000,0,1..3,591869,400119,37
imx8mm,h264_dec,BUS,254,4,1600000,0,1..3,628795,400119,79
imx8mm,h264_dec,BUS,255,4,1600000,0,1..3,667881,400117,77
imx8mm,h264_dec,BUS,256,4,1600000,0,1..3,652902,400118,83
imx8mm,h264_dec,BUS,257,4,1600000,0,1..3,592796,400120,42
imx8mm,h264_dec,BUS,258,4,1600000,0,1..3,596891,400117,42
imx8mm,h264_dec,BUS,259,4,1600000,0,1..3,589215,400117,32
imx8mm,h264_dec,BUS,260,4,1600000,0,1..3,660620,400118,99
imx8mm,h264_dec,BUS,261,4,1600000,0,1..3,634644,400117,67
imx8mm,h264_dec,BUS,262,4,1600000,0,1..3,564137,400118,36
imx8mm,h264_dec,BUS,263,4,1600000,0,1..3,592931,400118,53
imx8mm,h264_dec,BUS,264,4,1600000,0,1..3,586293,400118,39
imx8mm,h264_dec,BUS,265,4,1600000,0,1..3,986528,400118,93
imx8mm,h264_dec,BUS,266,4,1600000,0,1..3,642386,400118,73
imx8mm,h264_dec,BUS,267,4,1600000,0,1..3,670860,400118,93
imx8mm,h264_dec,BUS,268,4,1600000,0,1..3,631032,400117,53
imx8mm,h264_dec,BUS,269,4,1600000,0,1..3,610527,400117,34
imx8mm,h264_dec,BUS,270,4,1600000,0,1..3,594003,400117,33
imx8mm,h264_dec,BUS,271,4,1600000,0,1..3,634964,400117,79
imx8mm,h264_dec,BUS,272,4,1600000,0,1..3,600207,400117,35
imx8mm,h264_dec,BUS,273,4,1600000,0,1..3,677137,400117,95
imx8mm,h264_dec,BUS,274,4,1600000,0,1..3,635554,400117,71
imx8mm,h264_dec,BUS,275,4,1600000,0,1..3,614509,400119,57
imx8mm,h264_dec,BUS,276,4,1600000,0,1..3,583882,400118,37
imx8mm,h264_dec,BUS,277,4,1600000,0,1..3,582061,400118,47
imx8mm,h264_dec,BUS,278,4,1600000,0,1..3,569215,400119,32
imx8mm,h264_dec,BUS,279,4,1600000,0,1..3,871055,400118,70
