board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,ammunition,MEM,0,4,1600000,0,1..3,229730089,183613567,90
imx8mm,ammunition,MEM,1,4,1600000,0,1..3,229814700,183613751,61
imx8mm,ammunition,MEM,2,4,1600000,0,1..3,229708475,183613584,65
imx8mm,ammunition,MEM,3,4,1600000,0,1..3,229631326,183613554,52
imx8mm,ammunition,MEM,4,4,1600000,0,1..3,229919645,183613544,69
imx8mm,ammunition,MEM,5,4,1600000,0,1..3,229938988,183613569,72
imx8mm,ammunition,MEM,6,4,1600000,0,1..3,229828921,183613772,48
imx8mm,ammunition,MEM,7,4,1600000,0,1..3,229881690,183613642,51
imx8mm,ammunition,MEM,8,4,1600000,0,1..3,229792028,183613560,50
imx8mm,ammunition,MEM,9,4,1600000,0,1..3,229823765,183613576,61
imx8mm,ammunition,MEM,10,4,1600000,0,1..3,229770823,183613607,100
imx8mm,ammunition,MEM,11,4,1600000,0,1..3,229652836,183613621,62
imx8mm,ammunition,MEM,12,4,1600000,0,1..3,229888127,183613564,77
imx8mm,ammunition,MEM,13,4,1600000,0,1..3,229606836,183613557,53
imx8mm,ammunition,MEM,14,4,1600000,0,1..3,229884297,183613567,49
imx8mm,ammunition,MEM,15,4,1600000,0,1..3,229719224,183613621,55
imx8mm,ammunition,MEM,16,4,1600000,0,1..3,229761647,183613638,52
imx8mm,ammunition,MEM,17,4,1600000,0,1..3,229608777,183613552,66
imx8mm,ammunition,MEM,18,4,1600000,0,1..3,229563612,183613544,53
imx8mm,ammunition,MEM,19,4,1600000,0,1..3,229554821,183613573,64
imx8mm,ammunition,MEM,20,4,1600000,0,1..3,229686943,183613770,44
imx8mm,ammunition,MEM,21,4,1600000,0,1..3,229494783,183613628,48
imx8mm,ammunition,MEM,22,4,1600000,0,1..3,229789301,183613797,87
imx8mm,ammunition,MEM,23,4,1600000,0,1..3,229605562,183613578,78
imx8mm,ammunition,MEM,24,4,1600000,0,1..3,229708055,183613585,62
imx8mm,ammunition,MEM,25,4,1600000,0,1..3,229823932,183613737,110
imx8mm,ammunition,MEM,26,4,1600000,0,1..3,229681994,183613668,76
imx8mm,ammunition,MEM,27,4,1600000,0,1..3,229748284,183613790,51
imx8mm,ammunition,MEM,28,4,1600000,0,1..3,229688532,183613603,44
imx8mm,ammunition,MEM,29,4,1600000,0,1..3,229852367,183613612,100
imx8mm,ammunition,MEM,30,4,1600000,0,1..3,229579421,183613652,40
imx8mm,ammunition,MEM,31,4,1600000,0,1..3,229478781,183613537,56
imx8mm,ammunition,MEM,32,4,1600000,0,1..3,229760788,183613655,57
imx8mm,ammunition,MEM,33,4,1600000,0,1..3,229745733,183613796,62
imx8mm,ammunition,MEM,34,4,1600000,0,1..3,229587712,183613551,48
imx8mm,ammunition,MEM,35,4,1600000,0,1..3,229849746,183613744,49
imx8mm,ammunition,MEM,36,4,1600000,0,1..3,229895096,183613930,72
imx8mm,ammunition,MEM,37,4,1600000,0,1..3,229831785,183613712,48
imx8mm,ammunition,MEM,38,4,1600000,0,1..3,229800055,183613602,66
imx8mm,ammunition,MEM,39,4,1600000,0,1..3,229728363,183613734,72
imx8mm,ammunition,MEM,40,4,1600000,0,1..3,229769210,183613738,77
imx8mm,ammunition,MEM,41,4,1600000,0,1..3,229677223,183613542,40
imx8mm,ammunition,MEM,42,4,1600000,0,1..3,229635653,183613585,48
imx8mm,ammunition,MEM,43,4,1600000,0,1..3,229730759,183614056,62
imx8mm,ammunition,MEM,44,4,1600000,0,1..3,229532908,183613638,48
imx8mm,ammunition,MEM,45,4,1600000,0,1..3,229920470,183613730,42
imx8mm,ammunition,MEM,46,4,1600000,0,1..3,229753074,183613763,41
imx8mm,ammunition,MEM,47,4,1600000,0,1..3,229607148,183613639,63
