board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,bitcount,BUS+MEM,0,4,1600000,0,1..3,58512,24593,36
imx8mm,bitcount,BUS+MEM,1,4,1600000,0,1..3,100233,24584,28
imx8mm,bitcount,BUS+MEM,2,4,1600000,0,1..3,39867,24582,10
imx8mm,bitcount,BUS+MEM,3,4,1600000,0,1..3,30247,24583,1
imx8mm,bitcount,BUS+MEM,4,4,1600000,0,1..3,30142,24582,2
imx8mm,bitcount,BUS+MEM,5,4,1600000,0,1..3,30105,24585,0
imx8mm,bitcount,BUS+MEM,6,4,1600000,0,1..3,30085,24582,0
imx8mm,bitcount,BUS+MEM,7,4,1600000,0,1..3,30688,24583,0
imx8mm,bitcount,BUS+MEM,8,4,1600000,0,1..3,60019,24584,13
imx8mm,bitcount,BUS+MEM,9,4,1600000,0,1..3,62740,24584,23
imx8mm,bitcount,BUS+MEM,10,4,1600000,0,1..3,67726,24584,17
imx8mm,bitcount,BUS+MEM,11,4,1600000,0,1..3,38793,24582,14
imx8mm,bitcount,BUS+MEM,12,4,1600000,0,1..3,31086,24584,12
imx8mm,bitcount,BUS+MEM,13,4,1600000,0,1..3,33827,24583,16
imx8mm,bitcount,BUS+MEM,14,4,1600000,0,1..3,37322,24583,13
imx8mm,bitcount,BUS+MEM,15,4,1600000,0,1..3,30368,24581,14
imx8mm,bitcount,BUS+MEM,16,4,1600000,0,1..3,30318,24583,10
imx8mm,bitcount,BUS+MEM,17,4,1600000,0,1..3,31949,24584,14
imx8mm,bitcount,BUS+MEM,18,4,1600000,0,1..3,31841,24581,12
imx8mm,bitcount,BUS+MEM,19,4,1600000,0,1..3,32084,24585,18
imx8mm,bitcount,BUS+MEM,20,4,1600000,0,1..3,30420,24582,13
imx8mm,bitcount,BUS+MEM,21,4,1600000,0,1..3,30393,24582,15
imx8mm,bitcount,BUS+MEM,22,4,1600000,0,1..3,31568,24582,13
imx8mm,bitcount,BUS+MEM,23,4,1600000,0,1..3,34401,24583,10
imx8mm,bitcount,BUS+MEM,24,4,1600000,0,1..3,35209,24583,12
imx8mm,bitcount,BUS+MEM,25,4,1600000,0,1..3,34921,24582,14
imx8mm,bitcount,BUS+MEM,26,4,1600000,0,1..3,30376,24583,11
imx8mm,bitcount,BUS+MEM,27,4,1600000,0,1..3,30356,24583,12
imx8mm,bitcount,BUS+MEM,28,4,1600000,0,1..3,31394,24582,13
imx8mm,bitcount,BUS+MEM,29,4,1600000,0,1..3,32260,24584,16
imx8mm,bitcount,BUS+MEM,30,4,1600000,0,1..3,32279,24582,11
imx8mm,bitcount,BUS+MEM,31,4,1600000,0,1..3,30766,24582,10
imx8mm,bitcount,BUS+MEM,32,4,1600000,0,1..3,30369,24582,14
imx8mm,bitcount,BUS+MEM,33,4,1600000,0,1..3,30389,24582,15
imx8mm,bitcount,BUS+MEM,34,4,1600000,0,1..3,31043,24582,11
imx8mm,bitcount,BUS+MEM,35,4,1600000,0,1..3,31491,24581,11
imx8mm,bitcount,BUS+MEM,36,4,1600000,0,1..3,31384,24581,17
imx8mm,bitcount,BUS+MEM,37,4,1600000,0,1..3,33817,24581,13
imx8mm,bitcount,BUS+MEM,38,4,1600000,0,1..3,30305,24583,12
imx8mm,bitcount,BUS+MEM,39,4,1600000,0,1..3,35926,24581,16
imx8mm,bitcount,BUS+MEM,40,4,1600000,0,1..3,36998,24581,12
imx8mm,bitcount,BUS+MEM,41,4,1600000,0,1..3,32987,24581,13
imx8mm,bitcount,BUS+MEM,42,4,1600000,0,1..3,31601,24583,19
imx8mm,bitcount,BUS+MEM,43,4,1600000,0,1..3,32291,24582,11
imx8mm,bitcount,BUS+MEM,44,4,1600000,0,1..3,33912,24581,13
imx8mm,bitcount,BUS+MEM,45,4,1600000,0,1..3,36751,24583,14
imx8mm,bitcount,BUS+MEM,46,4,1600000,0,1..3,30284,24581,14
imx8mm,bitcount,BUS+MEM,47,4,1600000,0,1..3,43353,24580,18
imx8mm,bitcount,BUS+MEM,48,4,1600000,0,1..3,33380,24582,16
imx8mm,bitcount,BUS+MEM,49,4,1600000,0,1..3,31720,24582,16
imx8mm,bitcount,BUS+MEM,50,4,1600000,0,1..3,30415,24582,12
imx8mm,bitcount,BUS+MEM,51,4,1600000,0,1..3,30563,24581,12
imx8mm,bitcount,BUS+MEM,52,4,1600000,0,1..3,33983,24582,11
imx8mm,bitcount,BUS+MEM,53,4,1600000,0,1..3,30360,24582,14
imx8mm,bitcount,BUS+MEM,54,4,1600000,0,1..3,30387,24582,13
imx8mm,bitcount,BUS+MEM,55,4,1600000,0,1..3,34983,24582,15
imx8mm,bitcount,BUS+MEM,56,4,1600000,0,1..3,30327,24584,13
imx8mm,bitcount,BUS+MEM,57,4,1600000,0,1..3,30325,24581,15
imx8mm,bitcount,BUS+MEM,58,4,1600000,0,1..3,34466,24582,11
imx8mm,bitcount,BUS+MEM,59,4,1600000,0,1..3,31971,24582,14
imx8mm,bitcount,BUS+MEM,60,4,1600000,0,1..3,31906,24582,11
imx8mm,bitcount,BUS+MEM,61,4,1600000,0,1..3,31380,24584,13
imx8mm,bitcount,BUS+MEM,62,4,1600000,0,1..3,30449,24583,15
imx8mm,bitcount,BUS+MEM,63,4,1600000,0,1..3,30390,24582,14
imx8mm,bitcount,BUS+MEM,64,4,1600000,0,1..3,33689,24581,12
imx8mm,bitcount,BUS+MEM,65,4,1600000,0,1..3,37249,24583,14
imx8mm,bitcount,BUS+MEM,66,4,1600000,0,1..3,37101,24582,17
imx8mm,bitcount,BUS+MEM,67,4,1600000,0,1..3,30283,24582,15
imx8mm,bitcount,BUS+MEM,68,4,1600000,0,1..3,30390,24583,15
imx8mm,bitcount,BUS+MEM,69,4,1600000,0,1..3,32251,24580,11
imx8mm,bitcount,BUS+MEM,70,4,1600000,0,1..3,31446,24582,11
imx8mm,bitcount,BUS+MEM,71,4,1600000,0,1..3,32088,24581,15
imx8mm,bitcount,BUS+MEM,72,4,1600000,0,1..3,32416,24581,11
imx8mm,bitcount,BUS+MEM,73,4,1600000,0,1..3,30266,24583,11
imx8mm,bitcount,BUS+MEM,74,4,1600000,0,1..3,30315,24582,15
imx8mm,bitcount,BUS+MEM,75,4,1600000,0,1..3,31278,24582,14
imx8mm,bitcount,BUS+MEM,76,4,1600000,0,1..3,31378,24582,15
imx8mm,bitcount,BUS+MEM,77,4,1600000,0,1..3,31697,24582,15
imx8mm,bitcount,BUS+MEM,78,4,1600000,0,1..3,31613,24581,14
imx8mm,bitcount,BUS+MEM,79,4,1600000,0,1..3,30289,24583,13
imx8mm,bitcount,BUS+MEM,80,4,1600000,0,1..3,30997,24582,14
imx8mm,bitcount,BUS+MEM,81,4,1600000,0,1..3,33502,24580,13
imx8mm,bitcount,BUS+MEM,82,4,1600000,0,1..3,33543,24582,15
imx8mm,bitcount,BUS+MEM,83,4,1600000,0,1..3,33752,24583,12
imx8mm,bitcount,BUS+MEM,84,4,1600000,0,1..3,30367,24583,16
imx8mm,bitcount,BUS+MEM,85,4,1600000,0,1..3,30295,24584,12
imx8mm,bitcount,BUS+MEM,86,4,1600000,0,1..3,31204,24581,12
imx8mm,bitcount,BUS+MEM,87,4,1600000,0,1..3,34683,24584,14
imx8mm,bitcount,BUS+MEM,88,4,1600000,0,1..3,36765,24583,16
imx8mm,bitcount,BUS+MEM,89,4,1600000,0,1..3,32676,24582,14
imx8mm,bitcount,BUS+MEM,90,4,1600000,0,1..3,30384,24581,13
imx8mm,bitcount,BUS+MEM,91,4,1600000,0,1..3,30326,24582,14
imx8mm,bitcount,BUS+MEM,92,4,1600000,0,1..3,31780,24584,18
imx8mm,bitcount,BUS+MEM,93,4,1600000,0,1..3,32166,24582,17
imx8mm,bitcount,BUS+MEM,94,4,1600000,0,1..3,30362,24582,15
imx8mm,bitcount,BUS+MEM,95,4,1600000,0,1..3,31428,24584,12
imx8mm,bitcount,BUS+MEM,96,4,1600000,0,1..3,31029,24583,9
imx8mm,bitcount,BUS+MEM,97,4,1600000,0,1..3,30959,24581,19
imx8mm,bitcount,BUS+MEM,98,4,1600000,0,1..3,32042,24582,13
imx8mm,bitcount,BUS+MEM,99,4,1600000,0,1..3,33012,24582,14
imx8mm,bitcount,BUS+MEM,100,4,1600000,0,1..3,32148,24584,14
imx8mm,bitcount,BUS+MEM,101,4,1600000,0,1..3,31757,24581,10
imx8mm,bitcount,BUS+MEM,102,4,1600000,0,1..3,30419,24582,16
imx8mm,bitcount,BUS+MEM,103,4,1600000,0,1..3,30344,24581,14
imx8mm,bitcount,BUS+MEM,104,4,1600000,0,1..3,35164,24581,13
imx8mm,bitcount,BUS+MEM,105,4,1600000,0,1..3,32316,24583,13
imx8mm,bitcount,BUS+MEM,106,4,1600000,0,1..3,33329,24582,10
imx8mm,bitcount,BUS+MEM,107,4,1600000,0,1..3,31946,24581,14
imx8mm,bitcount,BUS+MEM,108,4,1600000,0,1..3,30346,24582,13
imx8mm,bitcount,BUS+MEM,109,4,1600000,0,1..3,30392,24583,11
imx8mm,bitcount,BUS+MEM,110,4,1600000,0,1..3,32423,24580,15
imx8mm,bitcount,BUS+MEM,111,4,1600000,0,1..3,31919,24581,10
imx8mm,bitcount,BUS+MEM,112,4,1600000,0,1..3,36403,24581,15
imx8mm,bitcount,BUS+MEM,113,4,1600000,0,1..3,35248,24581,13
imx8mm,bitcount,BUS+MEM,114,4,1600000,0,1..3,30316,24581,17
imx8mm,bitcount,BUS+MEM,115,4,1600000,0,1..3,30348,24580,11
imx8mm,bitcount,BUS+MEM,116,4,1600000,0,1..3,36356,24580,13
imx8mm,bitcount,BUS+MEM,117,4,1600000,0,1..3,35526,24581,11
imx8mm,bitcount,BUS+MEM,118,4,1600000,0,1..3,35716,24581,13
imx8mm,bitcount,BUS+MEM,119,4,1600000,0,1..3,35570,24581,14
imx8mm,bitcount,BUS+MEM,120,4,1600000,0,1..3,30335,24584,14
imx8mm,bitcount,BUS+MEM,121,4,1600000,0,1..3,30380,24582,10
imx8mm,bitcount,BUS+MEM,122,4,1600000,0,1..3,32601,24584,14
imx8mm,bitcount,BUS+MEM,123,4,1600000,0,1..3,32035,24582,16
imx8mm,bitcount,BUS+MEM,124,4,1600000,0,1..3,32090,24579,20
imx8mm,bitcount,BUS+MEM,125,4,1600000,0,1..3,30366,24582,14
imx8mm,bitcount,BUS+MEM,126,4,1600000,0,1..3,30300,24582,12
imx8mm,bitcount,BUS+MEM,127,4,1600000,0,1..3,30655,24581,14
imx8mm,bitcount,BUS+MEM,128,4,1600000,0,1..3,31520,24581,14
imx8mm,bitcount,BUS+MEM,129,4,1600000,0,1..3,31784,24580,13
imx8mm,bitcount,BUS+MEM,130,4,1600000,0,1..3,32102,24580,13
imx8mm,bitcount,BUS+MEM,131,4,1600000,0,1..3,30312,24580,14
imx8mm,bitcount,BUS+MEM,132,4,1600000,0,1..3,30330,24581,10
imx8mm,bitcount,BUS+MEM,133,4,1600000,0,1..3,34329,24580,12
imx8mm,bitcount,BUS+MEM,134,4,1600000,0,1..3,33972,24581,18
imx8mm,bitcount,BUS+MEM,135,4,1600000,0,1..3,31223,24582,17
imx8mm,bitcount,BUS+MEM,136,4,1600000,0,1..3,30330,24581,13
imx8mm,bitcount,BUS+MEM,137,4,1600000,0,1..3,30335,24582,12
imx8mm,bitcount,BUS+MEM,138,4,1600000,0,1..3,35717,24582,11
imx8mm,bitcount,BUS+MEM,139,4,1600000,0,1..3,30995,24580,13
imx8mm,bitcount,BUS+MEM,140,4,1600000,0,1..3,31237,24582,16
imx8mm,bitcount,BUS+MEM,141,4,1600000,0,1..3,31424,24582,12
imx8mm,bitcount,BUS+MEM,142,4,1600000,0,1..3,30339,24582,14
imx8mm,bitcount,BUS+MEM,143,4,1600000,0,1..3,32727,24581,18
imx8mm,bitcount,BUS+MEM,144,4,1600000,0,1..3,34044,24582,14
imx8mm,bitcount,BUS+MEM,145,4,1600000,0,1..3,34932,24582,12
imx8mm,bitcount,BUS+MEM,146,4,1600000,0,1..3,30382,24581,14
imx8mm,bitcount,BUS+MEM,147,4,1600000,0,1..3,31528,24584,16
imx8mm,bitcount,BUS+MEM,148,4,1600000,0,1..3,31678,24581,11
imx8mm,bitcount,BUS+MEM,149,4,1600000,0,1..3,31131,24579,13
imx8mm,bitcount,BUS+MEM,150,4,1600000,0,1..3,30376,24582,15
imx8mm,bitcount,BUS+MEM,151,4,1600000,0,1..3,30391,24582,12
imx8mm,bitcount,BUS+MEM,152,4,1600000,0,1..3,31254,24581,15
imx8mm,bitcount,BUS+MEM,153,4,1600000,0,1..3,31469,24581,15
imx8mm,bitcount,BUS+MEM,154,4,1600000,0,1..3,31063,24582,11
