board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cjpeg_wrbmp,BUS,0,4,1600000,0,1..3,324832,212419,49
imx8mm,cjpeg_wrbmp,BUS,1,4,1600000,0,1..3,324076,212409,69
imx8mm,cjpeg_wrbmp,BUS,2,4,1600000,0,1..3,323897,212408,75
imx8mm,cjpeg_wrbmp,BUS,3,4,1600000,0,1..3,288453,212407,48
imx8mm,cjpeg_wrbmp,BUS,4,4,1600000,0,1..3,288344,212407,44
imx8mm,cjpeg_wrbmp,BUS,5,4,1600000,0,1..3,280854,212407,43
imx8mm,cjpeg_wrbmp,BUS,6,4,1600000,0,1..3,286147,212407,79
imx8mm,cjpeg_wrbmp,BUS,7,4,1600000,0,1..3,274556,212407,38
imx8mm,cjpeg_wrbmp,BUS,8,4,1600000,0,1..3,275038,212407,42
imx8mm,cjpeg_wrbmp,BUS,9,4,1600000,0,1..3,279773,212408,55
imx8mm,cjpeg_wrbmp,BUS,10,4,1600000,0,1..3,282314,212409,34
imx8mm,cjpeg_wrbmp,BUS,11,4,1600000,0,1..3,275930,212408,45
imx8mm,cjpeg_wrbmp,BUS,12,4,1600000,0,1..3,279123,212407,39
imx8mm,cjpeg_wrbmp,BUS,13,4,1600000,0,1..3,278574,212407,31
imx8mm,cjpeg_wrbmp,BUS,14,4,1600000,0,1..3,275782,212408,45
imx8mm,cjpeg_wrbmp,BUS,15,4,1600000,0,1..3,276235,212408,40
imx8mm,cjpeg_wrbmp,BUS,16,4,1600000,0,1..3,296406,212408,43
imx8mm,cjpeg_wrbmp,BUS,17,4,1600000,0,1..3,276376,212409,43
imx8mm,cjpeg_wrbmp,BUS,18,4,1600000,0,1..3,277600,212408,55
imx8mm,cjpeg_wrbmp,BUS,19,4,1600000,0,1..3,291891,212409,38
imx8mm,cjpeg_wrbmp,BUS,20,4,1600000,0,1..3,276423,212409,36
