board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,pm,MEM,0,4,1600000,0,1..3,21465744,15216510,161
imx8mm,pm,MEM,1,4,1600000,0,1..3,21438443,15217938,90
imx8mm,pm,MEM,2,4,1600000,0,1..3,21416356,15217895,82
imx8mm,pm,MEM,3,4,1600000,0,1..3,21365205,15217828,69
imx8mm,pm,MEM,4,4,1600000,0,1..3,21480939,15217660,152
imx8mm,pm,MEM,5,4,1600000,0,1..3,21459395,15217566,96
imx8mm,pm,MEM,6,4,1600000,0,1..3,21522042,15217649,128
imx8mm,pm,MEM,7,4,1600000,0,1..3,21423237,15217635,77
imx8mm,pm,MEM,8,4,1600000,0,1..3,21485869,15217662,180
imx8mm,pm,MEM,9,4,1600000,0,1..3,21492945,15217569,123
imx8mm,pm,MEM,10,4,1600000,0,1..3,21412159,15217654,103
imx8mm,pm,MEM,11,4,1600000,0,1..3,21481675,15217660,129
imx8mm,pm,MEM,12,4,1600000,0,1..3,21429742,15217613,107
imx8mm,pm,MEM,13,4,1600000,0,1..3,21457252,15217620,127
imx8mm,pm,MEM,14,4,1600000,0,1..3,21455525,15217588,69
imx8mm,pm,MEM,15,4,1600000,0,1..3,21425504,15217658,133
imx8mm,pm,MEM,16,4,1600000,0,1..3,21477807,15217663,115
imx8mm,pm,MEM,17,4,1600000,0,1..3,21481406,15217665,116
imx8mm,pm,MEM,18,4,1600000,0,1..3,21439525,15217692,112
imx8mm,pm,MEM,19,4,1600000,0,1..3,21430810,15217647,67
imx8mm,pm,MEM,20,4,1600000,0,1..3,21432999,15217636,126
imx8mm,pm,MEM,21,4,1600000,0,1..3,21441866,15217483,78
imx8mm,pm,MEM,22,4,1600000,0,1..3,21436336,15217630,76
imx8mm,pm,MEM,23,4,1600000,0,1..3,21444558,15217565,135
imx8mm,pm,MEM,24,4,1600000,0,1..3,21434999,15217669,88
imx8mm,pm,MEM,25,4,1600000,0,1..3,21436835,15217536,147
imx8mm,pm,MEM,26,4,1600000,0,1..3,21408448,15217578,63
imx8mm,pm,MEM,27,4,1600000,0,1..3,21385455,15217669,84
imx8mm,pm,MEM,28,4,1600000,0,1..3,21417001,15217655,87
imx8mm,pm,MEM,29,4,1600000,0,1..3,21468135,15217640,134
imx8mm,pm,MEM,30,4,1600000,0,1..3,21447182,15217553,123
imx8mm,pm,MEM,31,4,1600000,0,1..3,21428603,15217648,136
imx8mm,pm,MEM,32,4,1600000,0,1..3,21385462,15217634,61
imx8mm,pm,MEM,33,4,1600000,0,1..3,21386698,15217664,99
imx8mm,pm,MEM,34,4,1600000,0,1..3,21435110,15217649,58
imx8mm,pm,MEM,35,4,1600000,0,1..3,21377217,15217603,52
imx8mm,pm,MEM,36,4,1600000,0,1..3,21440484,15217680,115
imx8mm,pm,MEM,37,4,1600000,0,1..3,21498328,15217650,158
imx8mm,pm,MEM,38,4,1600000,0,1..3,21461053,15217650,136
imx8mm,pm,MEM,39,4,1600000,0,1..3,21423482,15217668,94
imx8mm,pm,MEM,40,4,1600000,0,1..3,21402341,15217657,96
imx8mm,pm,MEM,41,4,1600000,0,1..3,21426933,15217669,125
imx8mm,pm,MEM,42,4,1600000,0,1..3,21426718,15217644,101
imx8mm,pm,MEM,43,4,1600000,0,1..3,21427989,15217661,112
imx8mm,pm,MEM,44,4,1600000,0,1..3,21417270,15217666,77
imx8mm,pm,MEM,45,4,1600000,0,1..3,21421637,15217661,107
imx8mm,pm,MEM,46,4,1600000,0,1..3,21460164,15217665,122
imx8mm,pm,MEM,47,4,1600000,0,1..3,21433467,15217658,75
imx8mm,pm,MEM,48,4,1600000,0,1..3,21413812,15217638,97
imx8mm,pm,MEM,49,4,1600000,0,1..3,21467527,15217593,171
imx8mm,pm,MEM,50,4,1600000,0,1..3,21388131,15217603,73
imx8mm,pm,MEM,51,4,1600000,0,1..3,21452199,15217576,110
imx8mm,pm,MEM,52,4,1600000,0,1..3,21412330,15217624,121
imx8mm,pm,MEM,53,4,1600000,0,1..3,21440958,15217658,148
imx8mm,pm,MEM,54,4,1600000,0,1..3,21407673,15217660,91
imx8mm,pm,MEM,55,4,1600000,0,1..3,21418694,15217673,91
imx8mm,pm,MEM,56,4,1600000,0,1..3,21429205,15217643,90
imx8mm,pm,MEM,57,4,1600000,0,1..3,21414766,15217586,109
imx8mm,pm,MEM,58,4,1600000,0,1..3,21430446,15217659,81
imx8mm,pm,MEM,59,4,1600000,0,1..3,21401269,15217668,88
imx8mm,pm,MEM,60,4,1600000,0,1..3,21391669,15217588,109
imx8mm,pm,MEM,61,4,1600000,0,1..3,21439846,15217519,114
imx8mm,pm,MEM,62,4,1600000,0,1..3,21414232,15217611,103
imx8mm,pm,MEM,63,4,1600000,0,1..3,21480052,15217605,117
imx8mm,pm,MEM,64,4,1600000,0,1..3,21421261,15217659,110
imx8mm,pm,MEM,65,4,1600000,0,1..3,21392870,15217618,97
imx8mm,pm,MEM,66,4,1600000,0,1..3,21428631,15217626,103
imx8mm,pm,MEM,67,4,1600000,0,1..3,21400120,15217661,74
imx8mm,pm,MEM,68,4,1600000,0,1..3,21459328,15217647,117
imx8mm,pm,MEM,69,4,1600000,0,1..3,21368628,15217666,91
imx8mm,pm,MEM,70,4,1600000,0,1..3,21456038,15217634,112
imx8mm,pm,MEM,71,4,1600000,0,1..3,21419205,15217650,90
imx8mm,pm,MEM,72,4,1600000,0,1..3,21423576,15217582,124
imx8mm,pm,MEM,73,4,1600000,0,1..3,21416198,15217546,106
imx8mm,pm,MEM,74,4,1600000,0,1..3,21406002,15217585,123
imx8mm,pm,MEM,75,4,1600000,0,1..3,21424270,15217609,87
imx8mm,pm,MEM,76,4,1600000,0,1..3,21465186,15217626,83
imx8mm,pm,MEM,77,4,1600000,0,1..3,21437311,15217623,116
imx8mm,pm,MEM,78,4,1600000,0,1..3,21491724,15217708,130
imx8mm,pm,MEM,79,4,1600000,0,1..3,21397964,15217506,94
imx8mm,pm,MEM,80,4,1600000,0,1..3,21442713,15217494,80
imx8mm,pm,MEM,81,4,1600000,0,1..3,21457276,15217628,111
imx8mm,pm,MEM,82,4,1600000,0,1..3,21399603,15217634,110
imx8mm,pm,MEM,83,4,1600000,0,1..3,21513999,15217626,128
imx8mm,pm,MEM,84,4,1600000,0,1..3,21403218,15217626,85
imx8mm,pm,MEM,85,4,1600000,0,1..3,21407312,15217644,76
imx8mm,pm,MEM,86,4,1600000,0,1..3,21481819,15217656,126
imx8mm,pm,MEM,87,4,1600000,0,1..3,21403225,15217625,78
imx8mm,pm,MEM,88,4,1600000,0,1..3,21438425,15217627,92
imx8mm,pm,MEM,89,4,1600000,0,1..3,21407056,15217505,86
imx8mm,pm,MEM,90,4,1600000,0,1..3,21391433,15217634,59
imx8mm,pm,MEM,91,4,1600000,0,1..3,21425061,15217647,64
imx8mm,pm,MEM,92,4,1600000,0,1..3,21425447,15217663,129
imx8mm,pm,MEM,93,4,1600000,0,1..3,21395689,15217521,87
imx8mm,pm,MEM,94,4,1600000,0,1..3,21436620,15217652,98
imx8mm,pm,MEM,95,4,1600000,0,1..3,21429047,15217593,135
imx8mm,pm,MEM,96,4,1600000,0,1..3,21420464,15217677,74
imx8mm,pm,MEM,97,4,1600000,0,1..3,21459707,15217641,120
imx8mm,pm,MEM,98,4,1600000,0,1..3,21404656,15217648,89
imx8mm,pm,MEM,99,4,1600000,0,1..3,21421335,15217540,67
imx8mm,pm,MEM,100,4,1600000,0,1..3,21434625,15217663,97
imx8mm,pm,MEM,101,4,1600000,0,1..3,21448661,15217515,135
imx8mm,pm,MEM,102,4,1600000,0,1..3,21386621,15217564,104
imx8mm,pm,MEM,103,4,1600000,0,1..3,21448920,15217654,109
imx8mm,pm,MEM,104,4,1600000,0,1..3,21407521,15217615,85
imx8mm,pm,MEM,105,4,1600000,0,1..3,21404892,15217626,68
imx8mm,pm,MEM,106,4,1600000,0,1..3,21433863,15217665,124
imx8mm,pm,MEM,107,4,1600000,0,1..3,21367307,15217541,92
imx8mm,pm,MEM,108,4,1600000,0,1..3,21413275,15217669,97
imx8mm,pm,MEM,109,4,1600000,0,1..3,21417565,15217678,73
imx8mm,pm,MEM,110,4,1600000,0,1..3,21425427,15217667,89
imx8mm,pm,MEM,111,4,1600000,0,1..3,21393179,15217637,66
imx8mm,pm,MEM,112,4,1600000,0,1..3,21397211,15217645,121
imx8mm,pm,MEM,113,4,1600000,0,1..3,21421099,15217626,87
imx8mm,pm,MEM,114,4,1600000,0,1..3,21442087,15217665,107
imx8mm,pm,MEM,115,4,1600000,0,1..3,21428629,15217669,100
imx8mm,pm,MEM,116,4,1600000,0,1..3,21481190,15217640,114
imx8mm,pm,MEM,117,4,1600000,0,1..3,21396038,15217657,113
imx8mm,pm,MEM,118,4,1600000,0,1..3,21439897,15217669,87
imx8mm,pm,MEM,119,4,1600000,0,1..3,21416250,15217662,102
imx8mm,pm,MEM,120,4,1600000,0,1..3,21469048,15217641,153
imx8mm,pm,MEM,121,4,1600000,0,1..3,21398714,15217514,63
imx8mm,pm,MEM,122,4,1600000,0,1..3,21394190,15217585,81
imx8mm,pm,MEM,123,4,1600000,0,1..3,21484564,15217651,137
imx8mm,pm,MEM,124,4,1600000,0,1..3,21425545,15217648,82
imx8mm,pm,MEM,125,4,1600000,0,1..3,21492553,15217638,139
imx8mm,pm,MEM,126,4,1600000,0,1..3,21444595,15217680,71
imx8mm,pm,MEM,127,4,1600000,0,1..3,21392222,15217572,89
imx8mm,pm,MEM,128,4,1600000,0,1..3,21432828,15217599,65
imx8mm,pm,MEM,129,4,1600000,0,1..3,21425223,15217627,79
imx8mm,pm,MEM,130,4,1600000,0,1..3,21380784,15217552,74
imx8mm,pm,MEM,131,4,1600000,0,1..3,21411916,15217575,90
imx8mm,pm,MEM,132,4,1600000,0,1..3,21398582,15217669,93
imx8mm,pm,MEM,133,4,1600000,0,1..3,21490215,15217631,129
imx8mm,pm,MEM,134,4,1600000,0,1..3,21442793,15217648,104
imx8mm,pm,MEM,135,4,1600000,0,1..3,21362850,15217655,70
imx8mm,pm,MEM,136,4,1600000,0,1..3,21430036,15217654,105
imx8mm,pm,MEM,137,4,1600000,0,1..3,21457928,15217665,96
imx8mm,pm,MEM,138,4,1600000,0,1..3,21400433,15217637,55
imx8mm,pm,MEM,139,4,1600000,0,1..3,21447360,15217678,94
imx8mm,pm,MEM,140,4,1600000,0,1..3,21389758,15217673,67
imx8mm,pm,MEM,141,4,1600000,0,1..3,21511130,15217607,121
imx8mm,pm,MEM,142,4,1600000,0,1..3,21442134,15217645,83
imx8mm,pm,MEM,143,4,1600000,0,1..3,21418124,15217668,112
imx8mm,pm,MEM,144,4,1600000,0,1..3,21427205,15217669,77
imx8mm,pm,MEM,145,4,1600000,0,1..3,21409824,15217595,107
imx8mm,pm,MEM,146,4,1600000,0,1..3,21474387,15217679,101
imx8mm,pm,MEM,147,4,1600000,0,1..3,21459635,15217601,121
imx8mm,pm,MEM,148,4,1600000,0,1..3,21426429,15217565,129
imx8mm,pm,MEM,149,4,1600000,0,1..3,21480910,15217668,137
imx8mm,pm,MEM,150,4,1600000,0,1..3,21461333,15217615,181
imx8mm,pm,MEM,151,4,1600000,0,1..3,21392663,15217620,93
imx8mm,pm,MEM,152,4,1600000,0,1..3,21404555,15217673,73
imx8mm,pm,MEM,153,4,1600000,0,1..3,21422003,15217648,86
imx8mm,pm,MEM,154,4,1600000,0,1..3,21447553,15217618,98
imx8mm,pm,MEM,155,4,1600000,0,1..3,21444807,15217675,129
imx8mm,pm,MEM,156,4,1600000,0,1..3,21407180,15217501,83
imx8mm,pm,MEM,157,4,1600000,0,1..3,21394467,15217693,96
imx8mm,pm,MEM,158,4,1600000,0,1..3,21421639,15217649,91
imx8mm,pm,MEM,159,4,1600000,0,1..3,21413522,15217655,98
imx8mm,pm,MEM,160,4,1600000,0,1..3,21417208,15217659,81
