board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,iir,LLC+MEM,0,4,1600000,0,1..3,15313,2592,18
imx8mm,iir,LLC+MEM,1,4,1600000,0,1..3,10855,2588,10
imx8mm,iir,LLC+MEM,2,4,1600000,0,1..3,3531,2588,8
imx8mm,iir,LLC+MEM,3,4,1600000,0,1..3,3554,2588,8
imx8mm,iir,LLC+MEM,4,4,1600000,0,1..3,4058,2588,7
imx8mm,iir,LLC+MEM,5,4,1600000,0,1..3,3455,2588,2
imx8mm,iir,LLC+MEM,6,4,1600000,0,1..3,3514,2588,7
imx8mm,iir,LLC+MEM,7,4,1600000,0,1..3,3541,2588,8
imx8mm,iir,LLC+MEM,8,4,1600000,0,1..3,3522,2588,7
imx8mm,iir,LLC+MEM,9,4,1600000,0,1..3,3515,2588,5
imx8mm,iir,LLC+MEM,10,4,1600000,0,1..3,3512,2588,7
imx8mm,iir,LLC+MEM,11,4,1600000,0,1..3,3489,2588,6
imx8mm,iir,LLC+MEM,12,4,1600000,0,1..3,3525,2588,6
imx8mm,iir,LLC+MEM,13,4,1600000,0,1..3,3509,2588,5
imx8mm,iir,LLC+MEM,14,4,1600000,0,1..3,3556,2588,7
imx8mm,iir,LLC+MEM,15,4,1600000,0,1..3,3523,2588,7
imx8mm,iir,LLC+MEM,16,4,1600000,0,1..3,3577,2588,6
imx8mm,iir,LLC+MEM,17,4,1600000,0,1..3,3548,2588,7
imx8mm,iir,LLC+MEM,18,4,1600000,0,1..3,3526,2588,5
imx8mm,iir,LLC+MEM,19,4,1600000,0,1..3,3543,2588,4
imx8mm,iir,LLC+MEM,20,4,1600000,0,1..3,3488,2588,7
imx8mm,iir,LLC+MEM,21,4,1600000,0,1..3,3513,2588,7
imx8mm,iir,LLC+MEM,22,4,1600000,0,1..3,3566,2588,7
imx8mm,iir,LLC+MEM,23,4,1600000,0,1..3,3519,2588,7
imx8mm,iir,LLC+MEM,24,4,1600000,0,1..3,3529,2588,7
imx8mm,iir,LLC+MEM,25,4,1600000,0,1..3,3550,2588,7
imx8mm,iir,LLC+MEM,26,4,1600000,0,1..3,3542,2588,7
imx8mm,iir,LLC+MEM,27,4,1600000,0,1..3,3550,2588,7
imx8mm,iir,LLC+MEM,28,4,1600000,0,1..3,3556,2588,7
imx8mm,iir,LLC+MEM,29,4,1600000,0,1..3,3519,2588,8
imx8mm,iir,LLC+MEM,30,4,1600000,0,1..3,3549,2588,8
imx8mm,iir,LLC+MEM,31,4,1600000,0,1..3,3529,2588,9
imx8mm,iir,LLC+MEM,32,4,1600000,0,1..3,3514,2588,7
imx8mm,iir,LLC+MEM,33,4,1600000,0,1..3,3545,2588,9
imx8mm,iir,LLC+MEM,34,4,1600000,0,1..3,3508,2588,6
imx8mm,iir,LLC+MEM,35,4,1600000,0,1..3,3544,2588,4
imx8mm,iir,LLC+MEM,36,4,1600000,0,1..3,3568,2588,6
imx8mm,iir,LLC+MEM,37,4,1600000,0,1..3,3543,2588,5
imx8mm,iir,LLC+MEM,38,4,1600000,0,1..3,3483,2588,4
imx8mm,iir,LLC+MEM,39,4,1600000,0,1..3,3496,2588,4
imx8mm,iir,LLC+MEM,40,4,1600000,0,1..3,3510,2588,6
imx8mm,iir,LLC+MEM,41,4,1600000,0,1..3,3503,2588,2
imx8mm,iir,LLC+MEM,42,4,1600000,0,1..3,3557,2588,6
imx8mm,iir,LLC+MEM,43,4,1600000,0,1..3,3564,2588,10
imx8mm,iir,LLC+MEM,44,4,1600000,0,1..3,3539,2588,6
imx8mm,iir,LLC+MEM,45,4,1600000,0,1..3,3563,2588,5
imx8mm,iir,LLC+MEM,46,4,1600000,0,1..3,3554,2588,6
imx8mm,iir,LLC+MEM,47,4,1600000,0,1..3,3552,2588,4
imx8mm,iir,LLC+MEM,48,4,1600000,0,1..3,3551,2588,7
imx8mm,iir,LLC+MEM,49,4,1600000,0,1..3,3540,2588,5
imx8mm,iir,LLC+MEM,50,4,1600000,0,1..3,3521,2588,6
imx8mm,iir,LLC+MEM,51,4,1600000,0,1..3,3526,2588,6
imx8mm,iir,LLC+MEM,52,4,1600000,0,1..3,3603,2589,7
imx8mm,iir,LLC+MEM,53,4,1600000,0,1..3,3557,2588,7
imx8mm,iir,LLC+MEM,54,4,1600000,0,1..3,3554,2588,8
imx8mm,iir,LLC+MEM,55,4,1600000,0,1..3,3543,2588,5
imx8mm,iir,LLC+MEM,56,4,1600000,0,1..3,3552,2588,9
imx8mm,iir,LLC+MEM,57,4,1600000,0,1..3,3546,2588,8
imx8mm,iir,LLC+MEM,58,4,1600000,0,1..3,3535,2588,5
imx8mm,iir,LLC+MEM,59,4,1600000,0,1..3,3480,2588,4
imx8mm,iir,LLC+MEM,60,4,1600000,0,1..3,3507,2588,6
imx8mm,iir,LLC+MEM,61,4,1600000,0,1..3,3497,2588,8
imx8mm,iir,LLC+MEM,62,4,1600000,0,1..3,3530,2588,10
imx8mm,iir,LLC+MEM,63,4,1600000,0,1..3,3533,2588,6
imx8mm,iir,LLC+MEM,64,4,1600000,0,1..3,3511,2588,8
imx8mm,iir,LLC+MEM,65,4,1600000,0,1..3,3502,2588,5
imx8mm,iir,LLC+MEM,66,4,1600000,0,1..3,3560,2588,9
imx8mm,iir,LLC+MEM,67,4,1600000,0,1..3,3547,2588,5
imx8mm,iir,LLC+MEM,68,4,1600000,0,1..3,3544,2588,3
imx8mm,iir,LLC+MEM,69,4,1600000,0,1..3,3490,2588,4
imx8mm,iir,LLC+MEM,70,4,1600000,0,1..3,3510,2588,6
imx8mm,iir,LLC+MEM,71,4,1600000,0,1..3,3579,2588,9
imx8mm,iir,LLC+MEM,72,4,1600000,0,1..3,3548,2588,9
imx8mm,iir,LLC+MEM,73,4,1600000,0,1..3,3522,2588,7
imx8mm,iir,LLC+MEM,74,4,1600000,0,1..3,3532,2588,4
imx8mm,iir,LLC+MEM,75,4,1600000,0,1..3,3554,2588,8
imx8mm,iir,LLC+MEM,76,4,1600000,0,1..3,3497,2588,6
imx8mm,iir,LLC+MEM,77,4,1600000,0,1..3,3537,2588,6
imx8mm,iir,LLC+MEM,78,4,1600000,0,1..3,3512,2588,7
imx8mm,iir,LLC+MEM,79,4,1600000,0,1..3,3546,2588,7
imx8mm,iir,LLC+MEM,80,4,1600000,0,1..3,3525,2588,11
imx8mm,iir,LLC+MEM,81,4,1600000,0,1..3,3496,2588,5
imx8mm,iir,LLC+MEM,82,4,1600000,0,1..3,3499,2588,9
imx8mm,iir,LLC+MEM,83,4,1600000,0,1..3,3532,2588,5
imx8mm,iir,LLC+MEM,84,4,1600000,0,1..3,3543,2588,7
imx8mm,iir,LLC+MEM,85,4,1600000,0,1..3,3581,2588,8
imx8mm,iir,LLC+MEM,86,4,1600000,0,1..3,3597,2588,6
imx8mm,iir,LLC+MEM,87,4,1600000,0,1..3,3530,2588,8
imx8mm,iir,LLC+MEM,88,4,1600000,0,1..3,3488,2588,4
imx8mm,iir,LLC+MEM,89,4,1600000,0,1..3,3458,2588,2
imx8mm,iir,LLC+MEM,90,4,1600000,0,1..3,3522,2588,6
imx8mm,iir,LLC+MEM,91,4,1600000,0,1..3,3585,2588,9
imx8mm,iir,LLC+MEM,92,4,1600000,0,1..3,3492,2588,7
imx8mm,iir,LLC+MEM,93,4,1600000,0,1..3,3494,2588,7
imx8mm,iir,LLC+MEM,94,4,1600000,0,1..3,3573,2588,6
imx8mm,iir,LLC+MEM,95,4,1600000,0,1..3,3563,2588,5
imx8mm,iir,LLC+MEM,96,4,1600000,0,1..3,3565,2588,8
imx8mm,iir,LLC+MEM,97,4,1600000,0,1..3,3546,2588,8
imx8mm,iir,LLC+MEM,98,4,1600000,0,1..3,3525,2588,5
imx8mm,iir,LLC+MEM,99,4,1600000,0,1..3,3529,2588,7
imx8mm,iir,LLC+MEM,100,4,1600000,0,1..3,3505,2588,8
imx8mm,iir,LLC+MEM,101,4,1600000,0,1..3,3540,2588,8
imx8mm,iir,LLC+MEM,102,4,1600000,0,1..3,3547,2588,5
imx8mm,iir,LLC+MEM,103,4,1600000,0,1..3,3520,2588,4
imx8mm,iir,LLC+MEM,104,4,1600000,0,1..3,3548,2588,5
imx8mm,iir,LLC+MEM,105,4,1600000,0,1..3,3535,2588,4
imx8mm,iir,LLC+MEM,106,4,1600000,0,1..3,3565,2588,7
imx8mm,iir,LLC+MEM,107,4,1600000,0,1..3,3551,2588,7
imx8mm,iir,LLC+MEM,108,4,1600000,0,1..3,3559,2588,8
imx8mm,iir,LLC+MEM,109,4,1600000,0,1..3,3500,2588,8
imx8mm,iir,LLC+MEM,110,4,1600000,0,1..3,3553,2588,7
imx8mm,iir,LLC+MEM,111,4,1600000,0,1..3,3526,2588,7
imx8mm,iir,LLC+MEM,112,4,1600000,0,1..3,3517,2588,7
imx8mm,iir,LLC+MEM,113,4,1600000,0,1..3,3524,2588,8
imx8mm,iir,LLC+MEM,114,4,1600000,0,1..3,3549,2588,7
imx8mm,iir,LLC+MEM,115,4,1600000,0,1..3,3512,2588,6
imx8mm,iir,LLC+MEM,116,4,1600000,0,1..3,3544,2588,8
imx8mm,iir,LLC+MEM,117,4,1600000,0,1..3,3498,2588,5
imx8mm,iir,LLC+MEM,118,4,1600000,0,1..3,3536,2588,7
imx8mm,iir,LLC+MEM,119,4,1600000,0,1..3,3508,2588,5
imx8mm,iir,LLC+MEM,120,4,1600000,0,1..3,3523,2588,6
imx8mm,iir,LLC+MEM,121,4,1600000,0,1..3,3539,2588,7
imx8mm,iir,LLC+MEM,122,4,1600000,0,1..3,3554,2588,5
imx8mm,iir,LLC+MEM,123,4,1600000,0,1..3,3561,2588,7
imx8mm,iir,LLC+MEM,124,4,1600000,0,1..3,3543,2588,6
imx8mm,iir,LLC+MEM,125,4,1600000,0,1..3,3539,2588,9
imx8mm,iir,LLC+MEM,126,4,1600000,0,1..3,3537,2588,7
imx8mm,iir,LLC+MEM,127,4,1600000,0,1..3,3507,2588,8
imx8mm,iir,LLC+MEM,128,4,1600000,0,1..3,3494,2588,7
imx8mm,iir,LLC+MEM,129,4,1600000,0,1..3,3516,2588,7
imx8mm,iir,LLC+MEM,130,4,1600000,0,1..3,3559,2588,7
