board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,petrinet,solo,0,1,1600000,0,,28139,2180,18
imx8mm,petrinet,solo,1,1,1600000,0,,4356,2176,17
imx8mm,petrinet,solo,2,1,1600000,0,,3814,2173,11
imx8mm,petrinet,solo,3,1,1600000,0,,3670,2173,7
imx8mm,petrinet,solo,4,1,1600000,0,,3627,2173,10
imx8mm,petrinet,solo,5,1,1600000,0,,3619,2173,9
imx8mm,petrinet,solo,6,1,1600000,0,,3712,2173,9
imx8mm,petrinet,solo,7,1,1600000,0,,3597,2173,8
imx8mm,petrinet,solo,8,1,1600000,0,,3654,2173,12
imx8mm,petrinet,solo,9,1,1600000,0,,3587,2173,9
imx8mm,petrinet,solo,10,1,1600000,0,,3704,2173,9
imx8mm,petrinet,solo,11,1,1600000,0,,3644,2173,12
imx8mm,petrinet,solo,12,1,1600000,0,,3676,2173,9
imx8mm,petrinet,solo,13,1,1600000,0,,3603,2173,13
imx8mm,petrinet,solo,14,1,1600000,0,,3623,2173,11
imx8mm,petrinet,solo,15,1,1600000,0,,3618,2174,8
imx8mm,petrinet,solo,16,1,1600000,0,,3649,2173,12
imx8mm,petrinet,solo,17,1,1600000,0,,3658,2173,11
imx8mm,petrinet,solo,18,1,1600000,0,,3664,2174,11
imx8mm,petrinet,solo,19,1,1600000,0,,3643,2173,11
imx8mm,petrinet,solo,20,1,1600000,0,,3656,2173,11
imx8mm,petrinet,solo,21,1,1600000,0,,3574,2173,10
imx8mm,petrinet,solo,22,1,1600000,0,,3594,2173,8
imx8mm,petrinet,solo,23,1,1600000,0,,3678,2174,11
imx8mm,petrinet,solo,24,1,1600000,0,,3622,2173,6
imx8mm,petrinet,solo,25,1,1600000,0,,3657,2173,8
imx8mm,petrinet,solo,26,1,1600000,0,,3683,2173,8
imx8mm,petrinet,solo,27,1,1600000,0,,3656,2173,10
imx8mm,petrinet,solo,28,1,1600000,0,,3582,2173,9
imx8mm,petrinet,solo,29,1,1600000,0,,3726,2173,9
imx8mm,petrinet,solo,30,1,1600000,0,,3763,2173,11
imx8mm,petrinet,solo,31,1,1600000,0,,3721,2174,10
imx8mm,petrinet,solo,32,1,1600000,0,,3662,2173,11
imx8mm,petrinet,solo,33,1,1600000,0,,3705,2173,11
imx8mm,petrinet,solo,34,1,1600000,0,,3734,2173,11
imx8mm,petrinet,solo,35,1,1600000,0,,3691,2174,11
imx8mm,petrinet,solo,36,1,1600000,0,,3668,2173,11
imx8mm,petrinet,solo,37,1,1600000,0,,3667,2174,9
imx8mm,petrinet,solo,38,1,1600000,0,,3584,2173,10
imx8mm,petrinet,solo,39,1,1600000,0,,3699,2173,13
imx8mm,petrinet,solo,40,1,1600000,0,,3591,2173,7
imx8mm,petrinet,solo,41,1,1600000,0,,3622,2173,12
imx8mm,petrinet,solo,42,1,1600000,0,,3660,2173,10
imx8mm,petrinet,solo,43,1,1600000,0,,3619,2173,10
imx8mm,petrinet,solo,44,1,1600000,0,,3575,2173,11
imx8mm,petrinet,solo,45,1,1600000,0,,3694,2173,11
imx8mm,petrinet,solo,46,1,1600000,0,,3630,2173,10
imx8mm,petrinet,solo,47,1,1600000,0,,3761,2173,9
imx8mm,petrinet,solo,48,1,1600000,0,,3795,2174,11
imx8mm,petrinet,solo,49,1,1600000,0,,3691,2173,9
imx8mm,petrinet,solo,50,1,1600000,0,,3603,2173,9
imx8mm,petrinet,solo,51,1,1600000,0,,3737,2174,9
imx8mm,petrinet,solo,52,1,1600000,0,,3601,2173,8
imx8mm,petrinet,solo,53,1,1600000,0,,3706,2173,11
imx8mm,petrinet,solo,54,1,1600000,0,,3711,2173,11
imx8mm,petrinet,solo,55,1,1600000,0,,3673,2173,9
imx8mm,petrinet,solo,56,1,1600000,0,,3686,2173,11
imx8mm,petrinet,solo,57,1,1600000,0,,3577,2173,8
imx8mm,petrinet,solo,58,1,1600000,0,,3659,2173,7
imx8mm,petrinet,solo,59,1,1600000,0,,3595,2173,9
imx8mm,petrinet,solo,60,1,1600000,0,,3623,2173,8
imx8mm,petrinet,solo,61,1,1600000,0,,3620,2173,8
imx8mm,petrinet,solo,62,1,1600000,0,,3620,2173,6
imx8mm,petrinet,solo,63,1,1600000,0,,3504,2173,6
imx8mm,petrinet,solo,64,1,1600000,0,,3689,2173,11
imx8mm,petrinet,solo,65,1,1600000,0,,3624,2173,7
imx8mm,petrinet,solo,66,1,1600000,0,,3688,2173,10
imx8mm,petrinet,solo,67,1,1600000,0,,3585,2173,7
imx8mm,petrinet,solo,68,1,1600000,0,,3596,2173,10
imx8mm,petrinet,solo,69,1,1600000,0,,3597,2173,9
imx8mm,petrinet,solo,70,1,1600000,0,,3723,2174,11
imx8mm,petrinet,solo,71,1,1600000,0,,3648,2174,10
imx8mm,petrinet,solo,72,1,1600000,0,,3689,2173,8
imx8mm,petrinet,solo,73,1,1600000,0,,3571,2173,7
imx8mm,petrinet,solo,74,1,1600000,0,,3637,2173,10
imx8mm,petrinet,solo,75,1,1600000,0,,3630,2173,8
imx8mm,petrinet,solo,76,1,1600000,0,,3638,2173,9
imx8mm,petrinet,solo,77,1,1600000,0,,3658,2173,10
imx8mm,petrinet,solo,78,1,1600000,0,,3633,2173,11
imx8mm,petrinet,solo,79,1,1600000,0,,3650,2173,10
imx8mm,petrinet,solo,80,1,1600000,0,,3602,2173,8
imx8mm,petrinet,solo,81,1,1600000,0,,3712,2173,12
imx8mm,petrinet,solo,82,1,1600000,0,,3614,2173,11
imx8mm,petrinet,solo,83,1,1600000,0,,3558,2174,10
imx8mm,petrinet,solo,84,1,1600000,0,,3643,2173,8
imx8mm,petrinet,solo,85,1,1600000,0,,3643,2173,8
imx8mm,petrinet,solo,86,1,1600000,0,,3594,2173,11
imx8mm,petrinet,solo,87,1,1600000,0,,3656,2173,11
imx8mm,petrinet,solo,88,1,1600000,0,,3632,2173,9
imx8mm,petrinet,solo,89,1,1600000,0,,3616,2173,8
imx8mm,petrinet,solo,90,1,1600000,0,,3638,2173,7
imx8mm,petrinet,solo,91,1,1600000,0,,3578,2173,12
imx8mm,petrinet,solo,92,1,1600000,0,,3640,2173,9
imx8mm,petrinet,solo,93,1,1600000,0,,3668,2173,9
imx8mm,petrinet,solo,94,1,1600000,0,,3643,2173,11
imx8mm,petrinet,solo,95,1,1600000,0,,3628,2173,10
imx8mm,petrinet,solo,96,1,1600000,0,,3569,2173,7
imx8mm,petrinet,solo,97,1,1600000,0,,3672,2173,9
imx8mm,petrinet,solo,98,1,1600000,0,,3656,2173,8
imx8mm,petrinet,solo,99,1,1600000,0,,3631,2173,11
imx8mm,petrinet,solo,100,1,1600000,0,,3629,2174,9
imx8mm,petrinet,solo,101,1,1600000,0,,3646,2173,9
imx8mm,petrinet,solo,102,1,1600000,0,,3568,2173,10
imx8mm,petrinet,solo,103,1,1600000,0,,3596,2173,9
imx8mm,petrinet,solo,104,1,1600000,0,,3575,2173,9
imx8mm,petrinet,solo,105,1,1600000,0,,3620,2173,8
imx8mm,petrinet,solo,106,1,1600000,0,,3560,2173,8
imx8mm,petrinet,solo,107,1,1600000,0,,3662,2173,12
imx8mm,petrinet,solo,108,1,1600000,0,,3771,2173,10
imx8mm,petrinet,solo,109,1,1600000,0,,3678,2173,11
imx8mm,petrinet,solo,110,1,1600000,0,,3541,2173,11
imx8mm,petrinet,solo,111,1,1600000,0,,3629,2173,11
imx8mm,petrinet,solo,112,1,1600000,0,,3666,2173,10
imx8mm,petrinet,solo,113,1,1600000,0,,3544,2173,7
imx8mm,petrinet,solo,114,1,1600000,0,,3676,2173,10
imx8mm,petrinet,solo,115,1,1600000,0,,3603,2173,9
imx8mm,petrinet,solo,116,1,1600000,0,,3562,2173,10
imx8mm,petrinet,solo,117,1,1600000,0,,3589,2173,8
imx8mm,petrinet,solo,118,1,1600000,0,,3566,2173,10
imx8mm,petrinet,solo,119,1,1600000,0,,3661,2173,11
imx8mm,petrinet,solo,120,1,1600000,0,,3608,2173,11
imx8mm,petrinet,solo,121,1,1600000,0,,3659,2173,11
imx8mm,petrinet,solo,122,1,1600000,0,,3714,2174,10
imx8mm,petrinet,solo,123,1,1600000,0,,3565,2173,12
imx8mm,petrinet,solo,124,1,1600000,0,,3525,2173,11
