board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,recursion,solo,0,1,1600000,0,,7899,3152,16
imx8mm,recursion,solo,1,1,1600000,0,,4457,3147,11
imx8mm,recursion,solo,2,1,1600000,0,,4464,3147,6
imx8mm,recursion,solo,3,1,1600000,0,,4317,3147,5
imx8mm,recursion,solo,4,1,1600000,0,,4529,3147,3
imx8mm,recursion,solo,5,1,1600000,0,,4386,3147,5
imx8mm,recursion,solo,6,1,1600000,0,,4313,3147,5
imx8mm,recursion,solo,7,1,1600000,0,,4645,3147,9
imx8mm,recursion,solo,8,1,1600000,0,,4269,3147,5
imx8mm,recursion,solo,9,1,1600000,0,,4319,3147,5
imx8mm,recursion,solo,10,1,1600000,0,,4247,3147,6
imx8mm,recursion,solo,11,1,1600000,0,,4337,3147,5
imx8mm,recursion,solo,12,1,1600000,0,,4320,3147,5
imx8mm,recursion,solo,13,1,1600000,0,,4346,3147,5
imx8mm,recursion,solo,14,1,1600000,0,,4331,3147,6
imx8mm,recursion,solo,15,1,1600000,0,,4353,3147,5
imx8mm,recursion,solo,16,1,1600000,0,,4327,3147,8
imx8mm,recursion,solo,17,1,1600000,0,,4286,3147,6
imx8mm,recursion,solo,18,1,1600000,0,,4295,3147,5
imx8mm,recursion,solo,19,1,1600000,0,,4315,3147,6
imx8mm,recursion,solo,20,1,1600000,0,,4308,3147,4
imx8mm,recursion,solo,21,1,1600000,0,,4308,3147,6
imx8mm,recursion,solo,22,1,1600000,0,,4266,3147,5
imx8mm,recursion,solo,23,1,1600000,0,,4241,3147,5
imx8mm,recursion,solo,24,1,1600000,0,,4432,3147,3
imx8mm,recursion,solo,25,1,1600000,0,,4348,3147,7
imx8mm,recursion,solo,26,1,1600000,0,,4280,3147,5
imx8mm,recursion,solo,27,1,1600000,0,,4387,3147,5
imx8mm,recursion,solo,28,1,1600000,0,,4343,3147,3
imx8mm,recursion,solo,29,1,1600000,0,,4334,3147,4
imx8mm,recursion,solo,30,1,1600000,0,,4385,3147,5
imx8mm,recursion,solo,31,1,1600000,0,,4284,3147,5
imx8mm,recursion,solo,32,1,1600000,0,,4234,3147,5
imx8mm,recursion,solo,33,1,1600000,0,,4429,3147,1
imx8mm,recursion,solo,34,1,1600000,0,,4423,3147,6
imx8mm,recursion,solo,35,1,1600000,0,,4290,3147,5
imx8mm,recursion,solo,36,1,1600000,0,,4309,3147,3
imx8mm,recursion,solo,37,1,1600000,0,,4348,3147,5
imx8mm,recursion,solo,38,1,1600000,0,,4311,3147,5
imx8mm,recursion,solo,39,1,1600000,0,,4277,3147,2
imx8mm,recursion,solo,40,1,1600000,0,,4424,3147,5
imx8mm,recursion,solo,41,1,1600000,0,,4432,3147,5
imx8mm,recursion,solo,42,1,1600000,0,,4313,3147,4
imx8mm,recursion,solo,43,1,1600000,0,,4375,3147,6
imx8mm,recursion,solo,44,1,1600000,0,,4374,3147,6
imx8mm,recursion,solo,45,1,1600000,0,,4466,3147,4
imx8mm,recursion,solo,46,1,1600000,0,,4319,3147,5
imx8mm,recursion,solo,47,1,1600000,0,,4300,3147,5
imx8mm,recursion,solo,48,1,1600000,0,,4291,3147,3
imx8mm,recursion,solo,49,1,1600000,0,,4432,3147,3
imx8mm,recursion,solo,50,1,1600000,0,,4457,3147,5
imx8mm,recursion,solo,51,1,1600000,0,,4299,3147,4
imx8mm,recursion,solo,52,1,1600000,0,,4331,3147,5
imx8mm,recursion,solo,53,1,1600000,0,,4304,3147,3
imx8mm,recursion,solo,54,1,1600000,0,,4322,3147,4
imx8mm,recursion,solo,55,1,1600000,0,,4369,3147,6
imx8mm,recursion,solo,56,1,1600000,0,,4346,3147,5
imx8mm,recursion,solo,57,1,1600000,0,,4372,3147,6
imx8mm,recursion,solo,58,1,1600000,0,,4339,3147,6
imx8mm,recursion,solo,59,1,1600000,0,,4316,3147,5
imx8mm,recursion,solo,60,1,1600000,0,,4357,3147,4
imx8mm,recursion,solo,61,1,1600000,0,,4293,3147,5
imx8mm,recursion,solo,62,1,1600000,0,,4313,3147,2
imx8mm,recursion,solo,63,1,1600000,0,,4335,3147,4
imx8mm,recursion,solo,64,1,1600000,0,,4254,3147,3
imx8mm,recursion,solo,65,1,1600000,0,,4298,3147,2
imx8mm,recursion,solo,66,1,1600000,0,,4290,3147,3
imx8mm,recursion,solo,67,1,1600000,0,,4351,3147,5
imx8mm,recursion,solo,68,1,1600000,0,,4366,3147,5
imx8mm,recursion,solo,69,1,1600000,0,,4325,3147,6
imx8mm,recursion,solo,70,1,1600000,0,,4274,3147,4
imx8mm,recursion,solo,71,1,1600000,0,,4327,3147,5
imx8mm,recursion,solo,72,1,1600000,0,,4321,3147,2
imx8mm,recursion,solo,73,1,1600000,0,,4319,3147,6
imx8mm,recursion,solo,74,1,1600000,0,,4404,3147,7
imx8mm,recursion,solo,75,1,1600000,0,,4397,3147,5
imx8mm,recursion,solo,76,1,1600000,0,,4345,3147,7
imx8mm,recursion,solo,77,1,1600000,0,,4294,3147,5
imx8mm,recursion,solo,78,1,1600000,0,,4422,3147,8
imx8mm,recursion,solo,79,1,1600000,0,,4326,3147,6
imx8mm,recursion,solo,80,1,1600000,0,,4319,3147,5
imx8mm,recursion,solo,81,1,1600000,0,,4318,3147,6
imx8mm,recursion,solo,82,1,1600000,0,,4324,3147,5
imx8mm,recursion,solo,83,1,1600000,0,,4378,3147,5
imx8mm,recursion,solo,84,1,1600000,0,,4331,3147,6
imx8mm,recursion,solo,85,1,1600000,0,,4338,3147,6
imx8mm,recursion,solo,86,1,1600000,0,,4338,3147,7
imx8mm,recursion,solo,87,1,1600000,0,,4427,3147,9
imx8mm,recursion,solo,88,1,1600000,0,,4340,3147,7
imx8mm,recursion,solo,89,1,1600000,0,,4328,3147,5
